Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.456420,9.172493,45.451535,9.202645,2.413689,2020,04,18,07,23,16,21,0,11,35,6,11,5,987,640
45.459200,9.190744,45.486665,9.161799,3.797279,2020,04,18,07,23,16,32,0,23,59,0,4,8,987,640
45.460445,9.167701,45.453145,9.196261,2.370775,2020,04,18,07,23,16,32,0,13,37,0,15,16,987,640
45.469629,9.193789,45.479329,9.145978,3.880670,2020,04,18,07,33,16,24,0,26,65,0,19,25,986,640
45.471150,9.173419,45.451918,9.165330,2.229507,2020,04,18,07,33,16,23,0,14,37,8,13,16,986,640
45.479245,9.163275,45.455435,9.153219,2.761115,2020,04,18,07,33,16,27,0,14,42,8,15,14,986,640
45.456198,9.194984,45.482712,9.146424,4.798843,2020,04,18,07,33,16,28,0,29,75,17,20,23,986,640
45.462568,9.171494,45.496827,9.204262,4.586568,2020,04,18,07,33,16,32,0,29,72,19,22,24,986,639
45.458266,9.188793,45.506243,9.153562,6.000074,2020,04,18,07,33,16,35,0,43,101,20,23,27,987,639
45.470313,9.182970,45.505251,9.223247,4.994841,2020,04,18,07,33,16,24,0,27,76,16,17,17,987,639
45.480388,9.199984,45.472306,9.163444,2.987266,2020,04,18,07,33,16,27,0,19,49,10,9,19,986,639
45.474185,9.155380,45.455194,9.205915,4.470927,2020,04,18,07,33,16,34,0,28,73,16,20,24,986,642
45.465366,9.170700,45.481018,9.190898,2.347116,2020,04,18,07,33,16,25,0,17,37,9,13,16,987,642
45.473748,9.176812,45.437528,9.217962,5.149751,2020,04,18,07,43,16,38,0,33,78,18,27,29,987,642
45.464103,9.160490,45.449561,9.197899,3.335741,2020,04,18,07,43,16,36,0,17,50,11,15,17,985,642
45.467242,9.164476,45.478613,9.223442,4.768330,2020,04,18,07,43,16,30,0,31,74,16,18,22,982,640
45.463073,9.165372,45.484104,9.157889,2.410117,2020,04,18,07,43,16,28,0,15,39,10,12,16,980,640
45.465442,9.163180,45.442781,9.161627,2.522577,2020,04,18,07,43,16,35,0,19,46,10,13,14,978,640
45.464959,9.160109,45.501381,9.164246,4.062568,2020,04,18,07,43,16,32,0,26,70,13,17,18,978,640
45.455158,9.190163,45.463775,9.162009,2.395666,2020,04,18,07,43,16,29,0,16,37,9,10,11,978,640
45.477530,9.198367,45.457629,9.157714,3.865971,2020,04,18,07,43,16,36,0,25,62,15,17,19,978,639
45.471026,9.161702,45.478918,9.189866,2.364743,2020,04,18,07,43,16,34,0,16,38,8,14,19,979,639
45.495736,9.195875,45.454777,9.195781,4.554220,2020,04,18,07,43,16,25,0,27,72,20,22,28,978,639
45.459835,9.155678,45.474574,9.178296,2.407591,2020,04,18,07,53,22,28,0,17,38,7,13,13,978,641
45.498377,9.195721,45.460843,9.177660,4.404526,2020,04,18,07,53,22,38,0,26,69,16,21,22,978,641
45.480435,9.210406,45.464962,9.165298,3.915379,2020,04,18,07,53,22,17,0,24,63,14,15,20,978,641
45.482895,9.195797,45.458925,9.197603,2.668932,2020,04,18,07,53,22,26,0,18,47,11,13,15,979,641
45.467781,9.176216,45.470589,9.206432,2.376733,2020,04,18,07,53,22,17,0,19,37,8,10,13,980,641
45.479103,9.203500,45.464152,9.176253,2.697628,2020,04,18,07,53,22,27,0,18,42,12,15,20,979,644
45.455651,9.169763,45.498417,9.217782,6.052070,2020,04,18,07,53,22,37,0,36,97,25,26,29,977,644
45.473593,9.201678,45.462772,9.152134,4.046356,2020,04,18,07,53,22,29,0,26,63,14,16,22,977,644
45.455482,9.196449,45.485299,9.166568,4.052186,2020,04,18,07,53,22,28,0,26,64,0,3,4,978,644
45.456929,9.160155,45.493250,9.181142,4.357426,2020,04,18,07,53,22,40,0,26,70,16,21,21,979,644
45.438239,9.174311,45.475412,9.189059,4.290318,2020,04,18,08,03,16,33,0,28,65,17,18,20,981,644
45.500031,9.204091,45.476674,9.200239,2.614355,2020,04,18,08,03,16,36,0,18,47,14,18,20,981,644
45.453663,9.179838,45.474975,9.165656,2.615050,2020,04,18,08,03,16,26,0,16,42,8,11,13,981,644
45.482943,9.202183,45.439236,9.153503,6.166866,2020,04,18,08,03,16,32,0,37,94,22,22,27,980,646
45.471965,9.224423,45.453883,9.197962,2.881063,2020,04,18,08,03,16,43,0,18,50,10,14,11,980,646
45.499497,9.186050,45.453902,9.195373,5.121532,2020,04,18,08,03,16,23,0,33,82,17,23,19,979,646
45.493760,9.165490,45.463381,9.174746,3.454052,2020,04,18,08,03,16,44,0,20,58,11,12,12,979,646
45.459566,9.155193,45.470527,9.187453,2.795375,2020,04,18,08,03,16,29,0,21,45,10,15,16,978,643
45.494678,9.173759,45.476653,9.194358,2.568127,2020,04,18,08,03,16,18,0,18,43,9,14,36,977,643
45.460028,9.201898,45.465223,9.167627,2.734350,2020,04,18,08,03,16,26,0,18,43,11,12,22,978,643
45.457602,9.171464,45.493943,9.194346,4.417059,2020,04,18,08,13,16,26,0,29,68,16,21,21,977,641
45.491175,9.199644,45.477793,9.179304,2.174425,2020,04,18,08,13,16,22,0,16,41,8,10,20,975,641
45.481881,9.225341,45.479838,9.194285,2.431768,2020,04,18,08,13,16,21,0,15,43,12,16,17,977,641
45.439073,9.173993,45.466631,9.200487,3.695881,2020,04,18,08,13,16,37,0,20,58,13,17,20,978,641
45.468592,9.223069,45.453825,9.178851,3.819393,2020,04,18,08,13,16,36,0,21,61,13,20,21,978,642
45.503770,9.229811,45.457915,9.176175,6.593972,2020,04,18,08,13,16,40,0,38,101,24,31,31,977,642
45.441268,9.161490,45.482003,9.190561,5.065039,2020,04,18,08,13,16,32,0,35,81,25,30,27,978,642
45.500115,9.220461,45.466242,9.176643,5.084657,2020,04,18,08,13,16,23,0,29,81,0,19,18,978,642
45.481032,9.152738,45.479121,9.189944,2.908403,2020,04,18,08,13,16,25,0,18,48,11,18,17,977,640
45.491311,9.204634,45.474185,9.184190,2.483182,2020,04,18,08,13,16,27,0,15,40,9,11,18,981,640
45.501880,9.219804,45.463446,9.162645,6.174002,2020,04,18,08,23,16,33,0,34,95,19,20,23,979,640
45.439254,9.160316,45.464215,9.179720,3.161268,2020,04,18,08,23,16,35,0,23,50,11,18,19,979,640
45.479639,9.211737,45.460048,9.176181,3.525876,2020,04,18,08,23,16,31,0,23,54,15,15,18,980,641
45.475046,9.223980,45.452299,9.167317,5.091453,2020,04,18,08,23,16,39,0,32,79,20,20,22,981,641
45.474614,9.152035,45.471879,9.190492,3.013905,2020,04,18,08,23,16,29,0,21,52,12,15,20,981,641
45.446986,9.178375,45.479879,9.200880,4.056653,2020,04,18,08,23,16,41,0,23,65,15,18,28,978,641
45.437292,9.192262,45.455631,9.204470,2.250526,2020,04,18,08,23,16,36,0,15,42,8,10,10,976,643
45.471080,9.202868,45.453511,9.181346,2.575499,2020,04,18,08,23,16,25,0,19,40,14,20,24,975,643
45.440784,9.178867,45.466254,9.160628,3.169231,2020,04,18,08,23,16,28,0,17,50,0,2,1,973,643
45.448139,9.175160,45.480314,9.193735,3.859657,2020,04,18,08,23,16,34,0,27,60,0,5,4,973,643
45.466326,9.184786,45.440100,9.187084,2.921561,2020,04,18,08,33,16,39,0,17,45,12,14,18,975,642
45.476673,9.199930,45.448760,9.208044,3.167483,2020,04,18,08,33,16,24,0,17,50,10,14,16,975,642
45.493660,9.177962,45.472814,9.215035,3.704746,2020,04,18,08,33,16,20,0,21,60,13,20,16,975,642
45.448574,9.164827,45.464996,9.194134,2.925543,2020,04,18,08,33,16,23,0,22,45,13,21,20,975,642
45.464129,9.161963,45.480525,9.148246,2.113643,2020,04,18,08,33,16,23,0,12,33,9,12,12,976,642
45.470009,9.192370,45.473175,9.161563,2.427775,2020,04,18,08,33,16,30,0,18,39,10,11,17,976,644
45.472793,9.189887,45.477579,9.156553,2.652911,2020,04,18,08,33,16,34,0,20,41,10,15,13,976,644
45.493076,9.225949,45.441470,9.168726,7.268866,2020,04,18,08,33,16,49,0,37,114,21,22,33,975,644
45.454084,9.197695,45.476938,9.203750,2.584623,2020,04,18,08,33,16,25,0,15,41,9,11,11,974,644
45.463995,9.178695,45.503885,9.147024,5.076223,2020,04,18,08,33,16,38,0,29,81,17,24,21,975,643
45.467246,9.164151,45.465080,9.201866,2.950884,2020,04,18,08,43,16,20,0,22,45,12,14,18,974,643
45.478589,9.206817,45.476230,9.164241,3.329788,2020,04,18,08,43,16,38,0,19,54,11,12,16,974,643
45.483385,9.178513,45.492386,9.228055,3.989404,2020,04,18,08,43,16,37,0,25,67,15,18,22,973,643
45.475278,9.202754,45.504350,9.152730,5.064914,2020,04,18,08,43,16,24,0,24,82,13,18,20,975,639
45.451421,9.148332,45.491891,9.168264,4.760671,2020,04,18,08,43,16,49,0,24,77,15,22,25,973,639
45.469366,9.220072,45.471105,9.179910,3.137595,2020,04,18,08,43,16,26,0,19,49,12,15,20,973,639
45.490844,9.195125,45.455179,9.194057,3.966450,2020,04,18,08,43,16,24,0,27,63,16,19,27,974,639
45.445939,9.227419,45.487233,9.201624,5.012748,2020,04,18,08,43,16,35,0,31,84,18,19,18,976,639
45.452188,9.156030,45.477940,9.183148,3.559612,2020,04,18,08,43,16,25,0,23,57,11,17,14,977,639
45.443657,9.146314,45.480644,9.182455,4.985695,2020,04,18,08,43,16,36,0,32,79,15,21,27,976,639
45.488529,9.221247,45.456741,9.189496,4.315279,2020,04,18,08,53,22,35,0,25,67,15,18,24,974,639
45.466555,9.170662,45.451040,9.185980,2.098383,2020,04,18,08,53,22,26,0,14,35,10,10,15,974,637
45.481647,9.205523,45.452369,9.204343,3.256709,2020,04,18,08,53,22,23,0,17,51,11,12,14,974,637
45.461741,9.200043,45.480819,9.197734,2.128901,2020,04,18,08,53,22,24,0,13,35,7,10,14,972,637
45.458806,9.167828,45.482558,9.162719,2.670851,2020,04,18,08,53,22,25,0,16,44,10,17,16,970,637
45.442271,9.204071,45.461149,9.179249,2.855619,2020,04,18,08,53,22,40,0,18,49,10,18,18,972,640
45.475228,9.182388,45.505311,9.214559,4.180518,2020,04,18,08,53,22,40,0,25,64,16,20,24,973,640
45.450468,9.157789,45.493384,9.225918,7.140703,2020,04,18,08,53,22,51,0,37,107,24,28,25,976,640
45.463141,9.183245,45.467851,9.227558,3.495055,2020,04,18,08,53,22,30,0,22,51,0,2,5,979,640
45.481442,9.187088,45.449307,9.169216,3.835264,2020,04,18,08,53,22,25,0,25,64,0,20,23,976,643
45.472585,9.195311,45.458747,9.159937,3.158607,2020,04,18,09,03,16,38,0,21,51,12,12,20,976,643
45.467787,9.204942,45.462077,9.169418,2.842066,2020,04,18,09,03,16,25,0,18,44,11,15,18,974,643
45.491746,9.195792,45.472022,9.166335,3.175423,2020,04,18,09,03,16,34,0,19,52,11,13,20,975,643
45.449063,9.210954,45.479905,9.188352,3.855751,2020,04,18,09,03,16,32,0,22,61,13,14,15,975,641
45.462886,9.157418,45.456644,9.196446,3.121899,2020,04,18,09,03,16,26,0,18,49,11,14,15,976,641
45.501547,9.228764,45.473816,9.181345,4.813560,2020,04,18,09,03,16,38,0,25,78,15,17,18,975,641
45.499817,9.146047,45.465727,9.201941,5.775306,2020,04,18,09,03,16,48,0,31,92,19,20,25,974,641
45.488792,9.170301,45.447339,9.198763,5.115659,2020,04,18,09,03,16,39,0,31,77,19,20,28,972,641
45.467258,9.166620,45.479592,9.228506,5.016390,2020,04,18,09,03,16,26,0,33,79,18,19,26,973,641
45.456615,9.178953,45.498841,9.218442,5.614495,2020,04,18,09,03,16,34,0,33,89,22,24,26,972,641
45.479097,9.198480,45.492395,9.149048,4.127340,2020,04,18,09,13,17,37,0,20,62,11,13,11,971,641
45.462345,9.180965,45.467755,9.226826,3.626576,2020,04,18,09,13,17,35,0,22,53,14,14,22,969,643
45.463718,9.162782,45.470196,9.210693,3.804876,2020,04,18,09,13,17,33,0,26,59,16,15,17,970,643
45.476592,9.171960,45.448629,9.218846,4.799642,2020,04,18,09,13,17,45,0,29,74,17,19,23,971,643
45.464251,9.160438,45.441028,9.154246,2.626935,2020,04,18,09,13,17,41,0,17,43,9,12,11,970,643
45.450684,9.153086,45.502985,9.169614,5.956388,2020,04,18,09,13,17,49,0,32,96,15,27,16,969,641
45.438419,9.155491,45.464000,9.199372,4.450356,2020,04,18,09,13,17,42,0,25,68,15,18,31,969,641
45.481516,9.199384,45.444030,9.214001,4.321118,2020,04,18,09,13,17,21,0,23,70,12,14,15,971,641
45.500249,9.150397,45.440355,9.171778,6.865101,2020,04,18,09,13,17,48,0,38,108,19,22,22,970,641
45.461053,9.190412,45.493486,9.160615,4.289720,2020,04,18,09,13,17,33,0,26,70,16,23,21,972,642
45.457977,9.163816,45.447825,9.230295,5.306736,2020,04,18,09,23,17,60,0,28,78,15,24,24,973,642
45.477902,9.183741,45.438101,9.198310,4.569000,2020,04,18,09,23,17,31,0,30,70,18,21,22,973,642
45.453279,9.192407,45.500202,9.172232,5.449306,2020,04,18,09,23,17,43,0,35,90,19,23,22,972,642
45.458671,9.175541,45.499247,9.189453,4.640171,2020,04,18,09,23,17,38,0,31,75,19,23,20,972,642
45.474766,9.183073,45.470936,9.150623,2.565759,2020,04,18,09,23,17,30,0,18,48,10,12,18,974,642
45.454201,9.180242,45.480777,9.176358,2.970455,2020,04,18,09,23,17,36,0,21,0,13,12,13,972,642
45.455116,9.193317,45.480243,9.206125,2.967011,2020,04,18,09,23,17,27,0,18,0,14,13,13,972,642
45.456831,9.200341,45.478630,9.197800,2.431907,2020,04,18,09,23,17,18,0,14,39,8,9,15,972,642
45.475308,9.171404,45.454307,9.160286,2.490856,2020,04,18,09,23,17,27,0,16,37,0,1,3,972,635
45.480076,9.161215,45.465598,9.194599,3.060565,2020,04,18,09,23,17,29,0,22,48,13,18,21,972,635
45.467455,9.197198,45.443129,9.226808,3.556613,2020,04,18,09,33,16,28,0,22,59,17,18,21,971,638
45.478739,9.170127,45.454228,9.193284,3.269327,2020,04,18,09,33,16,45,0,20,53,13,14,14,970,638
45.455324,9.167961,45.488189,9.216736,5.274210,2020,04,18,09,33,16,31,0,30,82,22,29,28,971,638
45.464661,9.202187,45.490064,9.180865,3.277432,2020,04,18,09,33,16,32,0,18,53,10,12,11,972,638
45.481930,9.163980,45.479215,9.224454,4.724250,2020,04,18,09,33,16,26,0,28,78,15,18,24,973,638
45.458133,9.168823,45.481221,9.196304,3.343957,2020,04,18,09,33,16,21,0,24,51,14,23,22,971,639
45.457414,9.179694,45.437422,9.146858,3.391487,2020,04,18,09,33,16,31,0,22,55,13,18,16,971,639
45.472468,9.194401,45.453545,9.226601,3.276079,2020,04,18,09,33,16,30,0,21,51,14,15,24,969,639
45.480099,9.200470,45.447827,9.206486,3.618849,2020,04,18,09,33,16,19,0,18,57,12,12,16,970,639
45.477479,9.171171,45.493971,9.189429,2.321274,2020,04,18,09,33,16,29,0,16,39,10,12,10,971,636
45.475810,9.184186,45.451426,9.200878,3.007542,2020,04,18,09,43,16,29,0,23,46,13,14,17,971,636
45.486661,9.208028,45.453561,9.182311,4.191221,2020,04,18,09,43,16,36,0,27,64,15,16,22,968,636
45.459783,9.205377,45.476151,9.182746,2.535048,2020,04,18,09,43,16,31,0,19,44,10,17,19,970,636
45.480527,9.166671,45.457736,9.175334,2.622611,2020,04,18,09,43,16,27,0,16,43,10,10,15,969,637
45.466788,9.201248,45.465956,9.170749,2.380121,2020,04,18,09,43,16,20,0,15,35,9,12,17,967,637
45.464321,9.174275,45.469011,9.204518,2.415314,2020,04,18,09,43,16,26,0,18,38,10,13,15,966,637
45.493062,9.163718,45.472479,9.185213,2.836499,2020,04,18,09,43,16,26,0,17,45,12,10,13,964,637
45.486480,9.206673,45.464011,9.162449,4.258017,2020,04,18,09,43,16,35,0,27,70,16,17,20,963,638
45.472136,9.209964,45.459499,9.161587,4.025669,2020,04,18,09,43,16,38,0,25,64,14,18,21,965,638
45.477266,9.163181,45.488764,9.186243,2.206065,2020,04,18,09,43,16,28,0,14,37,9,16,13,967,638
45.444646,9.154851,45.461764,9.205201,4.364152,2020,04,18,09,53,22,40,0,27,68,14,16,21,968,638
45.500780,9.145688,45.471037,9.199931,5.368103,2020,04,18,09,53,22,33,0,28,88,17,20,22,968,640
45.498540,9.198503,45.464369,9.194550,3.811937,2020,04,18,09,53,22,36,0,24,59,14,18,21,970,640
45.481804,9.198298,45.463350,9.173899,2.798127,2020,04,18,09,53,22,21,0,18,44,11,16,17,968,640
45.453982,9.222615,45.475533,9.186643,3.689320,2020,04,18,09,53,22,44,0,21,57,12,13,14,967,640
45.455980,9.206201,45.474157,9.200409,2.070948,2020,04,18,09,53,22,22,0,15,34,7,9,8,967,639
45.446047,9.159199,45.463825,9.183011,2.712344,2020,04,18,09,53,22,25,0,19,43,10,10,15,966,639
45.495401,9.199840,45.452950,9.202578,4.724934,2020,04,18,09,53,22,29,0,25,75,15,20,10,966,639
45.456050,9.217093,45.473897,9.160656,4.827773,2020,04,18,09,53,22,45,0,27,73,0,1,5,967,639
45.445292,9.190781,45.481491,9.192810,4.028061,2020,04,18,09,53,22,36,0,26,65,14,22,23,966,637
45.464716,9.162122,45.470579,9.200739,3.081055,2020,04,18,10,03,16,21,0,23,47,0,5,2,965,637
45.452818,9.190412,45.479013,9.189000,2.914692,2020,04,18,10,03,16,29,0,21,45,13,15,16,968,637
45.475056,9.166995,45.475376,9.201897,2.721475,2020,04,18,10,03,16,31,0,17,44,10,11,13,967,637
45.478126,9.196307,45.451206,9.167379,3.748119,2020,04,18,10,03,16,37,0,24,56,15,17,21,966,638
45.476868,9.164798,45.456633,9.162781,2.255412,2020,04,18,10,03,16,22,0,13,36,7,9,11,967,638
45.463621,9.162380,45.452531,9.200090,3.189109,2020,04,18,10,03,16,30,0,17,49,10,11,13,967,638
45.481372,9.180352,45.492410,9.152051,2.524529,2020,04,18,10,03,16,28,0,14,38,7,19,12,967,638
45.489356,9.186077,45.460640,9.226692,4.496959,2020,04,18,10,03,16,25,0,24,69,14,16,18,966,638
45.463757,9.206896,45.499101,9.186494,4.239549,2020,04,18,10,03,16,35,0,23,65,13,15,15,966,638
45.500146,9.203041,45.451212,9.164924,6.199681,2020,04,18,10,03,16,47,0,36,96,21,25,27,968,638
45.473129,9.193025,45.468786,9.162023,2.465110,2020,04,18,10,13,16,21,0,16,39,9,13,16,966,638
45.439933,9.194050,45.499198,9.218545,6.860879,2020,04,18,10,13,16,55,0,37,108,22,25,29,968,639
45.462669,9.208769,45.455851,9.182911,2.154451,2020,04,18,10,13,16,26,0,15,34,11,11,12,968,639
45.501018,9.214634,45.452188,9.190616,5.743243,2020,04,18,10,13,16,41,0,31,90,17,36,36,968,639
45.473223,9.206157,45.500600,9.204569,3.046553,2020,04,18,10,13,16,33,0,21,57,11,16,22,967,639
45.446460,9.185516,45.456481,9.218947,2.835727,2020,04,18,10,13,16,32,0,16,49,10,13,19,965,639
45.466664,9.195106,45.502859,9.154146,5.137325,2020,04,18,10,13,16,30,0,29,86,19,20,31,965,641
45.465438,9.187869,45.488070,9.160737,3.287443,2020,04,18,10,13,16,24,0,21,51,12,15,18,965,641
45.471584,9.171255,45.488978,9.227751,4.810406,2020,04,18,10,13,16,38,0,31,83,19,22,23,967,641
45.454577,9.162550,45.443548,9.194418,2.771865,2020,04,18,10,13,16,33,0,17,49,10,16,11,969,641
45.439558,9.205382,45.464834,9.187875,3.124615,2020,04,18,10,23,16,21,0,19,49,14,15,20,966,642
45.481982,9.229396,45.476726,9.166594,4.930948,2020,04,18,10,23,16,34,0,28,78,19,20,25,966,642
45.488417,9.149646,45.471982,9.197749,4.171709,2020,04,18,10,23,16,42,0,25,67,14,22,23,966,642
45.468978,9.179049,45.450687,9.206408,2.947701,2020,04,18,10,23,16,28,0,20,44,12,21,19,966,642
45.488834,9.188186,45.461324,9.174404,3.242081,2020,04,18,10,23,16,23,0,20,52,13,15,17,967,642
45.471023,9.220351,45.463540,9.191897,2.369689,2020,04,18,10,23,16,26,0,15,38,10,15,16,967,642
45.500888,9.195919,45.467100,9.169325,4.290931,2020,04,18,10,23,16,29,0,25,71,12,17,14,968,642
45.501046,9.217436,45.465842,9.182561,4.765861,2020,04,18,10,23,16,24,0,27,75,19,23,22,968,642
45.496488,9.181012,45.457875,9.197117,4.473207,2020,04,18,10,23,16,28,0,30,71,0,9,8,968,639
45.449728,9.195241,45.479000,9.171396,3.748481,2020,04,18,10,23,16,45,0,24,58,14,15,15,969,639
45.475787,9.153743,45.461356,9.199606,3.919744,2020,04,18,10,33,16,30,0,25,61,13,17,23,969,639
45.472191,9.167170,45.497923,9.179890,3.028085,2020,04,18,10,33,16,38,0,21,52,13,15,16,970,639
45.462089,9.161870,45.483429,9.227545,5.643800,2020,04,18,10,33,16,37,0,34,90,21,22,22,970,638
45.467520,9.197668,45.438894,9.159901,4.336877,2020,04,18,10,33,16,34,0,28,72,18,22,25,971,638
45.467169,9.164755,45.450931,9.152094,2.057875,2020,04,18,10,33,16,26,0,13,33,8,11,13,971,638
45.473838,9.189264,45.480014,9.150445,3.103479,2020,04,18,10,33,16,30,0,22,57,15,18,17,974,638
45.502507,9.160258,45.487695,9.202775,3.700497,2020,04,18,10,33,16,24,0,19,59,11,16,21,972,635
45.454141,9.157876,45.443615,9.208231,4.098577,2020,04,18,10,33,16,40,0,24,70,13,19,16,972,635
45.460530,9.188810,45.479648,9.199261,2.276574,2020,04,18,10,33,16,8,0,15,34,8,9,17,971,635
45.450875,9.201573,45.473534,9.181488,2.966657,2020,04,18,10,33,16,32,0,22,46,12,18,16,970,635
45.466866,9.167137,45.441901,9.193377,3.448777,2020,04,18,10,43,16,45,0,21,57,14,17,21,969,634
45.458875,9.162493,45.498705,9.173998,4.518602,2020,04,18,10,43,16,43,0,29,79,16,20,21,970,634
45.466667,9.161574,45.460465,9.204148,3.390960,2020,04,18,10,43,16,34,0,21,50,12,19,13,967,634
45.471598,9.166886,45.451878,9.165088,2.197137,2020,04,18,10,43,16,17,0,13,33,7,9,10,968,634
45.475650,9.201647,45.465095,9.177370,2.227280,2020,04,18,10,43,16,23,0,16,36,11,18,25,968,633
45.506020,9.221013,45.485839,9.217900,2.256996,2020,04,18,10,43,16,11,0,12,35,7,15,14,969,633
45.488322,9.219777,45.461008,9.167219,5.100612,2020,04,18,10,43,16,30,0,29,82,20,25,24,967,633
45.455305,9.163671,45.477546,9.166771,2.484755,2020,04,18,10,43,16,26,0,13,38,7,16,9,967,638
45.442558,9.207121,45.475855,9.197458,3.778203,2020,04,18,10,43,16,28,0,24,66,13,17,23,967,638
45.472705,9.187651,45.456453,9.202223,2.134659,2020,04,18,10,43,16,25,0,19,35,12,13,11,967,638
45.443792,9.227977,45.464271,9.179038,4.444697,2020,04,18,10,53,21,35,0,26,73,18,20,20,968,638
45.497443,9.174480,45.462413,9.174381,3.894979,2020,04,18,10,53,21,27,0,25,65,15,17,23,968,635
45.473612,9.159321,45.464955,9.184358,2.176691,2020,04,18,10,53,21,19,0,15,34,8,9,18,967,635
45.474283,9.228561,45.476080,9.182161,3.623236,2020,04,18,10,53,21,31,0,23,58,14,18,16,967,635
45.491752,9.154122,45.469372,9.168741,2.737002,2020,04,18,10,53,21,20,0,15,45,8,10,24,966,635
45.495573,9.188223,45.461411,9.181989,3.829426,2020,04,18,10,53,21,30,0,23,59,14,15,18,966,634
45.456985,9.215549,45.471820,9.166783,4.145245,2020,04,18,10,53,21,39,0,24,63,15,18,20,965,634
45.504765,9.211267,45.474342,9.164062,4.998186,2020,04,18,10,53,21,50,0,26,78,13,19,5,967,634
45.450823,9.181800,45.475486,9.160470,3.207333,2020,04,18,10,53,21,37,0,18,52,0,2,5,966,634
45.458812,9.159430,45.477297,9.164088,2.087187,2020,04,18,10,53,21,22,0,12,32,7,8,8,968,635
45.465575,9.165544,45.448951,9.155044,2.021702,2020,04,18,11,03,16,24,0,13,32,8,12,13,971,635
45.484290,9.193295,45.442040,9.204197,4.774073,2020,04,18,11,03,16,40,0,28,78,16,22,25,969,635
45.489852,9.213281,45.451154,9.155303,6.241150,2020,04,18,11,03,16,37,0,37,94,22,22,27,970,635
45.492208,9.147997,45.475252,9.192419,3.942927,2020,04,18,11,03,16,33,0,22,60,13,17,22,969,636
45.448612,9.151261,45.481786,9.202982,5.465651,2020,04,18,11,03,16,40,0,35,84,20,28,23,969,636
45.490539,9.200250,45.463579,9.165835,4.023122,2020,04,18,11,03,16,27,0,26,65,13,16,28,966,636
45.458205,9.171785,45.477814,9.164286,2.257370,2020,04,18,11,03,16,29,0,15,37,8,18,16,970,636
45.444653,9.153336,45.476853,9.159312,3.610511,2020,04,18,11,03,16,45,0,20,57,13,14,22,971,636
45.484571,9.148066,45.461002,9.198453,4.722578,2020,04,18,11,03,16,39,0,28,75,16,22,24,969,631
45.439708,9.219271,45.468401,9.189667,3.938280,2020,04,18,11,03,16,23,0,23,64,23,24,26,969,631
45.477517,9.195228,45.454607,9.221459,3.266976,2020,04,18,11,13,17,28,0,18,53,12,13,22,972,631
45.456033,9.163598,45.502546,9.187454,5.496020,2020,04,18,11,13,17,41,0,32,85,17,25,26,970,631
45.463073,9.180660,45.496582,9.190303,3.800941,2020,04,18,11,13,17,31,0,27,60,14,20,20,968,629
45.467610,9.205328,45.456380,9.179317,2.382011,2020,04,18,11,13,17,20,0,18,37,10,12,18,969,629
45.478285,9.155224,45.459140,9.220651,5.528102,2020,04,18,11,13,17,34,0,34,89,20,45,46,969,629
