Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.440501,9.215923,45.461822,9.211911,2.391239,2020,06,08,11,05,00,34,0,14,41,9,12,11,936,823
45.480314,9.199078,45.500041,9.217873,2.637698,2020,06,08,11,05,00,33,0,15,44,13,16,20,936,823
45.485141,9.165805,45.500790,9.184164,2.252839,2020,06,08,11,05,00,33,0,16,48,11,17,13,936,823
45.442727,9.219403,45.458731,9.167545,4.419138,2020,06,08,11,05,00,29,0,21,65,14,15,20,936,822
45.478297,9.204288,45.475496,9.161730,3.332652,2020,06,08,11,15,01,37,0,19,54,13,17,24,936,822
45.439229,9.227414,45.460955,9.166518,5.329044,2020,06,08,11,15,01,39,0,25,79,17,17,17,936,822
45.503208,9.149462,45.477057,9.164124,3.124255,2020,06,08,11,15,01,36,0,19,52,10,20,21,936,822
45.464034,9.213533,45.463999,9.171051,3.312901,2020,06,08,11,15,01,39,0,22,52,17,21,24,936,814
45.481915,9.194332,45.455687,9.195145,2.916969,2020,06,08,11,15,01,16,0,19,48,20,25,24,936,814
45.450786,9.211818,45.473269,9.160660,4.708130,2020,06,08,11,15,01,38,0,26,70,18,20,19,936,814
45.440334,9.219400,45.455659,9.160583,4.894270,2020,06,08,11,15,01,42,0,26,78,18,22,21,936,814
45.493263,9.229200,45.461536,9.175745,5.460204,2020,06,08,11,15,01,36,0,32,86,28,30,33,936,817
45.478512,9.225553,45.455562,9.164454,5.404795,2020,06,08,11,15,01,31,0,32,82,22,27,28,936,817
45.497813,9.181631,45.466942,9.205656,3.910270,2020,06,08,11,15,01,31,0,21,62,15,17,26,936,817
45.454195,9.167449,45.452349,9.195453,2.193892,2020,06,08,11,25,01,21,0,13,32,12,14,13,936,817
45.478267,9.161299,45.481272,9.228024,5.212720,2020,06,08,11,25,01,30,0,30,84,22,26,24,936,821
45.475189,9.194681,45.450259,9.173233,3.237504,2020,06,08,11,25,01,30,0,25,50,23,26,25,936,821
45.471970,9.174424,45.451169,9.190224,2.620610,2020,06,08,11,25,01,35,0,16,41,14,17,13,936,821
45.471568,9.173414,45.441703,9.186780,3.480464,2020,06,08,11,25,01,35,0,20,56,16,24,20,936,821
45.498957,9.145931,45.449310,9.190911,6.540067,2020,06,08,11,25,01,49,0,34,101,22,22,27,936,815
45.452336,9.181970,45.497175,9.220917,5.837614,2020,06,08,11,25,01,35,0,30,91,0,2,4,936,815
45.461975,9.183063,45.480226,9.173288,2.167737,2020,06,08,11,25,01,27,0,17,35,14,17,16,936,815
45.505803,9.200115,45.445041,9.159086,7.475167,2020,06,08,11,25,01,40,0,40,117,0,2,4,936,813
45.497347,9.170513,45.474304,9.196696,3.275740,2020,06,08,11,25,01,28,0,22,55,13,18,24,936,813
45.460659,9.182912,45.449714,9.215510,2.818751,2020,06,08,11,35,00,28,0,16,42,13,16,19,936,813
45.466969,9.192207,45.455430,9.170430,2.128490,2020,06,08,11,35,00,25,0,16,32,18,22,20,936,813
45.462968,9.186976,45.485552,9.165116,3.034908,2020,06,08,11,35,00,33,0,18,49,13,16,16,936,816
45.454920,9.179427,45.467492,9.211352,2.855331,2020,06,08,11,35,00,36,0,18,46,14,17,22,936,816
45.451481,9.205433,45.483165,9.181832,3.974676,2020,06,08,11,35,00,30,0,21,60,15,18,21,936,816
45.461459,9.162158,45.461950,9.210056,3.735810,2020,06,08,11,35,00,37,0,20,58,15,19,22,936,816
45.455877,9.192980,45.487929,9.149347,4.927054,2020,06,08,11,35,00,51,0,30,76,19,25,28,936,811
45.465989,9.171542,45.501242,9.159986,4.021955,2020,06,08,11,35,00,22,0,25,70,16,20,25,936,811
45.459674,9.174545,45.443891,9.191805,2.211829,2020,06,08,11,35,00,30,0,15,38,11,15,15,936,811
45.493946,9.210860,45.466692,9.185911,3.600876,2020,06,08,11,35,00,26,0,23,56,20,23,24,936,811
45.478391,9.214906,45.500907,9.227514,2.689530,2020,06,08,11,45,06,24,0,13,43,7,9,14,936,814
45.499750,9.223180,45.482175,9.182537,3.722200,2020,06,08,11,45,06,30,0,21,62,16,18,19,936,814
45.491453,9.158392,45.462293,9.176622,3.540137,2020,06,08,11,45,06,40,0,20,56,15,19,18,936,814
45.462175,9.229565,45.472484,9.190837,3.230189,2020,06,08,11,45,06,34,0,19,53,15,17,17,936,814
45.473863,9.181126,45.460899,9.219755,3.339379,2020,06,08,11,45,06,37,0,24,56,16,19,19,936,814
45.470511,9.168139,45.443769,9.191513,3.487788,2020,06,08,11,45,06,42,0,21,57,14,15,16,936,807
45.502643,9.190332,45.478363,9.189488,2.700484,2020,06,08,11,45,06,30,0,18,44,11,12,15,936,807
45.479743,9.187817,45.461657,9.203524,2.354573,2020,06,08,11,45,06,29,0,15,39,12,17,19,936,807
45.461236,9.184514,45.472499,9.213644,2.593888,2020,06,08,11,45,06,29,0,17,40,16,18,23,936,807
45.468144,9.189598,45.442581,9.181785,2.906929,2020,06,08,11,45,06,30,0,21,44,19,26,26,936,804
45.470662,9.205008,45.494761,9.170937,3.772915,2020,06,08,11,55,01,28,0,22,63,15,16,16,936,804
45.480890,9.203819,45.500044,9.226082,2.747201,2020,06,08,11,55,01,27,0,15,41,11,14,18,936,804
45.452850,9.184978,45.462567,9.159497,2.262029,2020,06,08,11,55,01,27,0,11,34,7,10,19,936,804
45.466543,9.181044,45.480240,9.207336,2.553808,2020,06,08,11,55,01,19,0,20,42,16,17,13,936,800
45.462361,9.167999,45.497939,9.192914,4.407052,2020,06,08,11,55,01,31,0,28,70,19,24,24,936,800
45.463516,9.204677,45.438049,9.177555,3.534678,2020,06,08,11,55,01,39,0,21,57,15,17,17,936,800
45.480042,9.183428,45.490240,9.224948,3.429542,2020,06,08,11,55,01,31,0,20,58,0,10,4,936,800
45.468859,9.176502,45.487270,9.176111,2.047338,2020,06,08,11,55,01,26,0,15,36,0,13,2,936,806
45.455225,9.201511,45.497640,9.155128,5.943012,2020,06,08,11,55,01,50,0,32,95,23,25,23,936,806
45.469839,9.204880,45.501929,9.163126,4.829626,2020,06,08,11,55,01,36,0,27,77,16,20,20,936,806
45.470631,9.176399,45.455381,9.221782,3.924422,2020,06,08,12,05,01,41,0,26,60,21,23,22,936,806
45.459453,9.194674,45.456250,9.167915,2.117160,2020,06,08,12,05,01,21,0,17,34,14,14,19,936,806
45.494523,9.148832,45.446950,9.180078,5.823750,2020,06,08,12,05,01,57,0,31,92,21,25,32,936,806
45.444398,9.164419,45.474709,9.167486,3.378745,2020,06,08,12,05,01,30,0,21,57,11,18,16,936,806
45.443086,9.167259,45.480151,9.195930,4.688727,2020,06,08,12,05,01,27,0,30,76,21,22,24,936,806
45.444653,9.201438,45.460332,9.185767,2.129162,2020,06,08,12,05,01,29,0,15,42,8,13,25,936,811
45.462004,9.216801,45.474601,9.168126,4.045755,2020,06,08,12,05,01,46,0,23,63,18,22,28,936,811
45.490345,9.224607,45.481902,9.166219,4.647325,2020,06,08,12,05,01,39,0,27,75,18,25,21,936,811
45.484281,9.219547,45.452775,9.177545,4.795722,2020,06,08,12,05,01,36,0,29,75,20,23,28,936,811
45.447480,9.185897,45.476033,9.171979,3.355214,2020,06,08,12,05,01,41,0,22,53,19,21,23,936,811
45.470374,9.197876,45.450765,9.168429,3.166670,2020,06,08,12,15,01,24,0,21,47,17,17,0,936,0
45.438039,9.152530,45.480024,9.177721,5.064865,2020,06,08,12,15,01,44,0,30,80,20,23,21,936,811
45.471202,9.214839,45.451191,9.174753,3.837168,2020,06,08,12,15,01,45,0,25,61,18,22,23,936,811
45.448370,9.148238,45.453370,9.181030,2.617555,2020,06,08,12,15,01,30,0,15,42,14,26,30,936,808
45.487070,9.171158,45.468829,9.169395,2.032861,2020,06,08,12,15,01,28,0,13,34,8,12,13,936,808
45.466879,9.213937,45.480816,9.186640,2.632731,2020,06,08,12,15,01,24,0,16,44,10,14,15,936,808
45.482414,9.161134,45.479380,9.198099,2.901478,2020,06,08,12,15,01,21,0,18,45,12,22,13,936,808
45.444564,9.149822,45.453900,9.180776,2.628226,2020,06,08,12,15,01,28,0,19,38,9,9,10,936,808
45.505836,9.194933,45.468630,9.192677,4.140656,2020,06,08,12,15,01,27,0,26,65,21,24,31,936,808
45.453100,9.225707,45.468255,9.183502,3.697758,2020,06,08,12,15,01,33,0,21,55,20,21,24,936,808
45.459617,9.204674,45.464602,9.177822,2.166200,2020,06,08,12,25,01,28,0,17,36,13,18,20,936,808
45.477280,9.192782,45.470377,9.168306,2.056961,2020,06,08,12,25,01,30,0,17,37,12,18,15,936,808
45.491017,9.152634,45.478458,9.173025,2.115840,2020,06,08,12,25,01,19,0,11,32,6,11,14,936,801
45.481006,9.181265,45.453508,9.203503,3.515018,2020,06,08,12,25,01,30,0,20,56,18,27,21,936,801
45.473188,9.188110,45.454070,9.172652,2.443742,2020,06,08,12,25,01,20,0,15,39,12,13,17,936,801
45.497384,9.179871,45.481488,9.199754,2.350740,2020,06,08,12,25,01,16,0,16,40,11,14,19,936,801
45.484454,9.150963,45.464680,9.175551,2.917087,2020,06,08,12,25,01,28,0,15,45,0,1,8,936,806
45.452703,9.160911,45.458946,9.195793,2.807779,2020,06,08,12,25,01,41,0,16,44,0,5,20,936,806
45.486254,9.224843,45.471480,9.190743,3.125115,2020,06,08,12,25,01,31,0,19,54,0,1,9,936,806
45.504283,9.162576,45.471109,9.162112,3.688780,2020,06,08,12,25,01,27,0,22,62,12,15,14,936,806
45.480177,9.189392,45.504786,9.216681,3.465740,2020,06,08,12,35,00,31,0,18,49,14,17,16,936,805
45.457865,9.188959,45.438949,9.148902,3.766586,2020,06,08,12,35,00,60,0,22,57,16,21,18,936,805
45.477406,9.165980,45.453397,9.223541,5.222543,2020,06,08,12,35,00,48,0,30,78,21,24,23,936,805
45.469898,9.180488,45.446063,9.229719,4.665434,2020,06,08,12,35,00,43,0,32,72,23,27,27,936,805
45.452216,9.167733,45.472019,9.160259,2.277728,2020,06,08,12,35,00,23,0,13,38,11,14,11,936,807
45.475384,9.182440,45.454258,9.176457,2.394879,2020,06,08,12,35,00,24,0,16,39,14,17,17,936,807
45.439396,9.212814,45.479326,9.165770,5.759610,2020,06,08,12,35,00,49,0,36,90,23,26,25,936,807
45.450890,9.174841,45.470327,9.187011,2.360418,2020,06,08,12,35,00,24,0,21,41,19,22,22,936,810
45.500787,9.160222,45.480711,9.183885,2.895670,2020,06,08,12,35,00,23,0,18,50,12,13,16,936,810
45.482946,9.171194,45.471296,9.201991,2.728231,2020,06,08,12,35,00,28,0,18,44,11,16,13,936,810
45.478516,9.171316,45.472120,9.198765,2.255210,2020,06,08,12,45,06,33,0,18,40,8,9,17,936,810
45.475312,9.170605,45.493791,9.228235,4.940116,2020,06,08,12,45,06,44,0,30,79,22,25,29,936,806
45.458384,9.162187,45.480487,9.174147,2.628620,2020,06,08,12,45,06,27,0,15,38,12,21,17,936,806
45.478716,9.169190,45.479044,9.199354,2.351960,2020,06,08,12,45,06,26,0,14,36,10,10,14,936,806
45.458577,9.166168,45.442097,9.209663,3.855937,2020,06,08,12,45,06,31,0,21,63,12,19,15,936,806
45.452680,9.171037,45.484503,9.172783,3.541004,2020,06,08,12,45,06,31,0,22,58,16,19,17,936,806
45.455004,9.193090,45.478124,9.191997,2.572116,2020,06,08,12,45,06,22,0,16,41,13,14,15,936,806
45.473002,9.176897,45.503128,9.147220,4.070869,2020,06,08,12,45,06,35,0,23,64,16,21,21,936,806
45.465137,9.168634,45.439575,9.163859,2.866527,2020,06,08,12,45,06,27,0,19,49,13,15,17,936,806
45.469480,9.162476,45.495108,9.197649,3.954585,2020,06,08,12,45,06,31,0,24,65,16,18,23,936,816
45.444160,9.147021,45.463838,9.189898,3.996450,2020,06,08,12,55,01,31,0,30,63,17,23,22,936,816
45.492807,9.207707,45.467339,9.178132,3.651745,2020,06,08,12,55,01,32,0,23,57,15,19,16,936,816
45.502888,9.198156,45.450880,9.205072,5.807832,2020,06,08,12,55,01,25,0,31,93,21,21,24,936,816
45.502213,9.170465,45.472130,9.193634,3.801357,2020,06,08,12,55,01,33,0,25,67,16,25,26,936,818
45.467505,9.221337,45.479428,9.194629,2.468615,2020,06,08,12,55,01,20,0,12,38,12,18,17,936,818
45.443294,9.225348,45.468571,9.159540,5.851797,2020,06,08,12,55,01,29,0,31,90,20,22,27,936,818
45.461443,9.216241,45.452214,9.168684,3.848471,2020,06,08,12,55,01,45,0,26,65,14,2,7,936,818
45.470293,9.223252,45.476333,9.194339,2.352276,2020,06,08,12,55,01,29,0,14,38,10,14,14,936,816
45.491096,9.146721,45.472242,9.161375,2.387440,2020,06,08,12,55,01,30,0,12,37,9,10,10,936,816
45.491498,9.174962,45.459455,9.199823,4.055996,2020,06,08,12,55,01,44,0,27,68,17,22,41,936,816
45.488397,9.166756,45.453787,9.181558,4.017623,2020,06,08,13,05,01,47,0,25,68,18,20,21,936,816
45.461322,9.170398,45.481746,9.196695,3.059663,2020,06,08,13,05,01,22,0,26,51,17,23,27,936,819
45.471916,9.211839,45.475417,9.174678,2.923485,2020,06,08,13,05,01,38,0,19,45,12,16,17,936,819
45.442194,9.192090,45.460634,9.193469,2.053155,2020,06,08,13,05,01,26,0,14,32,12,18,14,936,819
45.448279,9.177902,45.497275,9.193933,5.589402,2020,06,08,13,05,01,38,0,36,88,24,29,30,936,819
45.444917,9.213641,45.477947,9.161408,5.484648,2020,06,08,13,05,01,37,0,29,79,19,26,28,936,824
45.466293,9.191095,45.472749,9.157955,2.681975,2020,06,08,13,05,01,19,0,18,44,17,18,22,936,824
45.502176,9.180256,45.453319,9.217921,6.175281,2020,06,08,13,05,01,43,0,32,97,21,27,23,936,824
45.496113,9.228796,45.472784,9.171822,5.143423,2020,06,08,13,05,01,42,0,29,85,22,28,27,936,824
45.480309,9.178766,45.463438,9.159082,2.423753,2020,06,08,13,05,01,30,0,13,37,9,14,17,936,824
45.469594,9.179570,45.492508,9.187835,2.628012,2020,06,08,13,15,01,30,0,18,44,13,15,16,936,820
45.472916,9.160629,45.443646,9.170519,3.344675,2020,06,08,13,15,01,30,0,21,56,11,17,21,936,820
45.486842,9.179181,45.495315,9.149713,2.482619,2020,06,08,13,15,01,30,0,15,47,9,14,13,936,820
45.478309,9.225162,45.467405,9.182825,3.516679,2020,06,08,13,15,01,29,0,22,56,17,21,0,936,0
45.448590,9.145914,45.500881,9.185440,6.580466,2020,06,08,13,15,01,56,0,36,105,21,37,26,936,821
45.479708,9.214699,45.437700,9.222500,4.710309,2020,06,08,13,15,01,30,0,22,72,12,12,18,936,821
45.482789,9.207662,45.452277,9.158300,5.130894,2020,06,08,13,15,01,32,0,29,77,22,25,27,936,821
45.445994,9.208322,45.456955,9.173249,2.994921,2020,06,08,13,15,01,27,0,18,46,11,14,21,936,821
45.449614,9.177833,45.476419,9.189193,3.109315,2020,06,08,13,15,01,31,0,22,49,15,24,24,936,824
45.464038,9.212179,45.456500,9.183257,2.406280,2020,06,08,13,15,01,31,0,16,37,11,16,14,936,824
45.476288,9.157469,45.506370,9.161553,3.359919,2020,06,08,13,25,01,27,0,23,61,12,18,22,936,824
45.491888,9.230039,45.468710,9.158339,6.155296,2020,06,08,13,25,01,37,0,35,97,23,24,26,936,824
45.451427,9.175432,45.480162,9.228441,5.224531,2020,06,08,13,25,01,34,0,32,84,24,27,27,936,821
45.445202,9.184883,45.501929,9.199736,6.412887,2020,06,08,13,25,01,38,0,36,95,21,29,27,936,821
45.470617,9.223434,45.440308,9.150899,6.585086,2020,06,08,13,25,01,49,0,35,102,21,26,25,936,821
45.467806,9.157689,45.445572,9.195385,3.841305,2020,06,08,13,25,01,40,0,22,58,13,13,25,936,821
45.478643,9.187182,45.503806,9.175941,2.931851,2020,06,08,13,25,01,33,0,19,50,0,18,2,936,819
45.464945,9.193760,45.501713,9.176862,4.295212,2020,06,08,13,25,01,33,0,28,67,20,1,22,936,819
45.504775,9.203942,45.483711,9.171566,3.442845,2020,06,08,13,25,01,28,0,20,54,11,1,5,936,819
45.455586,9.155795,45.467259,9.207603,4.243712,2020,06,08,13,25,01,49,0,24,64,17,22,24,936,819
45.461808,9.190595,45.499654,9.185872,4.224159,2020,06,08,13,35,01,21,0,27,65,18,19,21,936,815
45.474540,9.165653,45.483859,9.190222,2.177764,2020,06,08,13,35,01,28,0,17,36,10,12,15,936,815
45.456029,9.205123,45.461607,9.230427,2.068644,2020,06,08,13,35,01,25,0,10,37,6,7,12,936,815
45.470380,9.160896,45.453244,9.199825,3.584311,2020,06,08,13,35,01,27,0,21,54,13,15,18,936,815
45.472060,9.197975,45.452293,9.190628,2.271340,2020,06,08,13,35,01,27,0,21,38,13,19,18,936,815
45.461395,9.205670,45.488915,9.210575,3.083743,2020,06,08,13,35,01,34,0,16,49,12,14,16,936,815
45.454212,9.181491,45.441475,9.206836,2.431965,2020,06,08,13,35,01,38,0,18,46,9,17,22,936,815
45.455186,9.180046,45.473495,9.203285,2.725548,2020,06,08,13,35,01,32,0,18,42,12,15,19,936,815
45.498247,9.216315,45.464814,9.161356,5.672442,2020,06,08,13,35,01,39,0,31,88,22,31,40,936,815
45.489563,9.203051,45.499634,9.229083,2.317464,2020,06,08,13,35,01,32,0,14,39,8,15,15,936,815
45.463449,9.204953,45.442527,9.175309,3.279934,2020,06,08,13,45,05,41,0,19,53,13,14,18,936,815
45.463754,9.172189,45.477825,9.218647,3.945949,2020,06,08,13,45,05,35,0,27,64,19,25,24,936,815
45.455425,9.169764,45.462636,9.195656,2.172684,2020,06,08,13,45,05,28,0,16,34,15,18,16,936,815
45.453638,9.176248,45.481558,9.181600,3.132340,2020,06,08,13,45,05,31,0,23,51,14,24,24,936,819
45.459465,9.171671,45.474151,9.188918,2.115481,2020,06,08,13,45,05,19,0,18,33,12,18,25,936,819
45.474838,9.179962,45.473151,9.152158,2.175972,2020,06,08,13,45,05,22,0,17,38,10,14,15,936,819
45.460771,9.175253,45.451496,9.206883,2.673849,2020,06,08,13,45,05,41,0,15,41,9,13,18,936,819
45.460552,9.181117,45.475027,9.157736,2.431973,2020,06,08,13,45,05,30,0,17,39,11,16,13,936,821
45.498091,9.157640,45.450608,9.172089,5.398473,2020,06,08,13,45,05,41,0,31,90,21,44,43,936,821
45.495367,9.162422,45.465233,9.166432,3.365140,2020,06,08,13,45,05,39,0,20,56,11,27,19,936,821
45.462248,9.205903,45.450944,9.150194,4.523101,2020,06,08,13,55,01,46,0,25,67,18,21,22,936,821
45.477877,9.154721,45.451378,9.180039,3.546755,2020,06,08,13,55,01,37,0,23,60,11,19,28,936,818
45.502183,9.164101,45.442319,9.169060,6.667474,2020,06,08,13,55,01,36,0,39,118,19,20,22,936,818
45.475448,9.175046,45.493480,9.220165,4.048588,2020,06,08,13,55,01,34,0,25,64,17,23,20,936,818
45.498940,9.151491,45.483853,9.216158,5.312331,2020,06,08,13,55,01,39,0,26,91,16,34,19,936,818
45.468925,9.183144,45.498681,9.185444,3.313412,2020,06,08,13,55,01,25,0,19,49,12,14,15,936,813
45.488682,9.155084,45.474766,9.220321,5.315987,2020,06,08,13,55,01,42,0,30,80,0,8,7,936,813
45.504497,9.201424,45.459090,9.198548,5.053761,2020,06,08,13,55,01,36,0,29,84,0,1,0,936,813
45.498535,9.153177,45.484342,9.203648,4.238721,2020,06,08,13,55,01,32,0,24,72,17,35,18,936,813
45.443739,9.214750,45.494491,9.206265,5.681748,2020,06,08,13,55,01,32,0,29,95,19,23,22,936,814
45.475737,9.178555,45.482620,9.224303,3.647820,2020,06,08,14,05,01,29,0,24,62,16,20,18,936,814
45.451012,9.172633,45.472240,9.202245,3.302159,2020,06,08,14,05,01,23,0,22,52,15,17,21,936,814
45.455017,9.168064,45.453972,9.197034,2.262552,2020,06,08,14,05,01,33,0,15,39,13,16,16,936,814
45.470217,9.194276,45.448824,9.191222,2.390574,2020,06,08,14,05,01,29,0,20,38,18,19,19,936,809
45.467526,9.181144,45.505972,9.185090,4.285847,2020,06,08,14,05,01,35,0,27,67,16,17,16,936,809
45.471132,9.162120,45.505806,9.178149,4.052796,2020,06,08,14,05,01,32,0,25,70,14,19,19,936,809
45.486757,9.158825,45.503679,9.189654,3.051852,2020,06,08,14,05,01,38,0,19,61,13,21,15,936,809
45.489782,9.152845,45.440989,9.201956,6.640831,2020,06,08,14,05,01,58,0,36,100,23,29,31,936,805
45.479479,9.224085,45.505235,9.197863,3.518337,2020,06,08,14,05,01,32,0,20,57,12,19,18,936,805
45.460917,9.218102,45.504271,9.160047,6.612157,2020,06,08,14,05,01,30,0,34,107,24,26,35,936,805
45.473745,9.195390,45.439964,9.152842,5.012033,2020,06,08,14,15,01,42,0,32,77,20,22,22,936,805
45.463801,9.159740,45.477419,9.180999,2.245122,2020,06,08,14,15,01,26,0,14,36,9,12,17,936,806
45.452395,9.159095,45.463543,9.208955,4.081457,2020,06,08,14,15,01,46,0,22,62,18,20,25,936,806
45.480706,9.199987,45.468037,9.171655,2.619946,2020,06,08,14,15,01,25,0,17,41,14,17,17,936,806
45.456214,9.192483,45.473254,9.183876,2.010045,2020,06,08,14,15,01,26,0,16,31,17,16,18,936,806
45.438201,9.224946,45.474631,9.187618,4.988356,2020,06,08,14,15,01,29,0,28,77,20,22,30,936,796
45.502578,9.209147,45.473648,9.164935,4.714285,2020,06,08,14,15,01,47,0,26,76,16,17,19,936,796
45.448778,9.153751,45.458619,9.205955,4.216263,2020,06,08,14,15,01,40,0,23,65,15,19,23,936,796
45.468732,9.172463,45.469045,9.198510,2.031361,2020,06,08,14,15,01,18,0,18,32,10,11,14,936,796
45.472876,9.171589,45.457151,9.185954,2.076531,2020,06,08,14,15,01,30,0,13,33,10,21,18,936,796
45.479469,9.193678,45.468635,9.165025,2.538145,2020,06,08,14,25,01,25,0,17,41,11,13,17,936,797
45.502780,9.176207,45.480327,9.183732,2.564515,2020,06,08,14,25,01,37,0,15,41,10,21,17,936,797
45.486947,9.220939,45.458073,9.179525,4.553514,2020,06,08,14,25,01,35,0,30,73,23,27,28,936,797
45.448337,9.198922,45.466237,9.165368,3.287829,2020,06,08,14,25,01,34,0,17,53,12,17,17,936,797
45.482355,9.213272,45.461498,9.170722,4.047902,2020,06,08,14,25,01,24,0,25,65,19,20,25,936,800
45.483569,9.178666,45.499986,9.150637,2.846947,2020,06,08,14,25,01,19,0,13,46,7,9,11,936,800
45.468052,9.170890,45.481704,9.146491,2.433754,2020,06,08,14,25,01,18,0,14,40,0,3,3,936,800
45.468601,9.160411,45.437873,9.183674,3.868555,2020,06,08,14,25,01,35,0,21,62,14,2,3,936,800
45.494883,9.178932,45.453940,9.190091,4.634832,2020,06,08,14,25,01,37,0,30,74,0,30,30,936,795
45.470514,9.225592,45.498933,9.207705,3.453874,2020,06,08,14,25,01,43,0,20,56,12,18,17,936,795
45.490318,9.171306,45.493530,9.205859,2.716809,2020,06,08,14,35,00,32,0,19,55,15,18,22,936,795
45.445954,9.213751,45.500981,9.161658,7.343890,2020,06,08,14,35,00,42,0,41,117,27,33,33,936,795
45.459855,9.169863,45.469139,9.216063,3.747781,2020,06,08,14,35,00,33,0,22,58,17,21,25,936,803
45.456424,9.227377,45.468257,9.173912,4.372179,2020,06,08,14,35,00,45,0,25,66,21,23,26,936,803
45.505164,9.228717,45.462328,9.230356,4.764630,2020,06,08,14,35,00,45,0,27,74,15,16,15,936,803
45.460236,9.206705,45.491923,9.159929,5.070883,2020,06,08,14,35,00,45,0,26,79,17,18,22,936,803
45.443326,9.194911,45.487979,9.172069,5.274804,2020,06,08,14,35,00,46,0,31,81,21,25,26,936,807
45.440088,9.224359,45.467670,9.169455,5.267280,2020,06,08,14,35,00,39,0,28,76,19,23,21,936,807
45.486444,9.196944,45.472975,9.176204,2.203929,2020,06,08,14,35,00,21,0,15,37,8,12,12,936,807
45.465000,9.178064,45.499924,9.152821,4.353359,2020,06,08,14,35,00,33,0,23,69,16,16,19,936,807
45.450235,9.202156,45.478549,9.174321,3.824011,2020,06,08,14,45,08,27,0,24,59,18,25,21,936,808
45.450489,9.204120,45.479715,9.186068,3.541438,2020,06,08,14,45,08,26,0,22,54,16,21,23,936,808
45.479433,9.228258,45.453130,9.160569,6.034493,2020,06,08,14,45,08,41,0,35,91,26,30,30,936,808
45.501496,9.203284,45.462749,9.190325,4.425128,2020,06,08,14,45,08,29,0,30,70,23,27,26,936,808
45.468947,9.168767,45.456296,9.202678,2.995401,2020,06,08,14,45,08,26,0,18,47,15,17,16,936,812
45.475470,9.179653,45.489554,9.199292,2.190057,2020,06,08,14,45,08,27,0,17,40,10,15,15,936,812
45.505411,9.153234,45.441425,9.209804,8.370921,2020,06,08,14,45,08,45,0,46,132,30,39,43,936,812
45.478547,9.222470,45.505774,9.207655,3.240115,2020,06,08,14,45,08,39,0,20,53,12,17,16,936,812
45.501849,9.201954,45.467392,9.155630,5.264907,2020,06,08,14,45,08,40,0,29,85,18,27,21,936,821
45.470706,9.146797,45.500895,9.214608,6.261814,2020,06,08,14,45,08,47,0,34,99,21,24,26,936,821
45.464854,9.220752,45.438270,9.206860,3.148220,2020,06,08,14,55,02,44,0,20,55,13,18,16,936,821
45.459018,9.190023,45.485314,9.174102,3.176463,2020,06,08,14,55,02,30,0,22,50,16,20,17,936,821
45.474496,9.219859,45.501004,9.226533,2.992975,2020,06,08,14,55,02,32,0,17,44,11,13,16,936,818
