Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.475257,9.178936,45.437583,9.172558,4.218389,2020,03,15,09,52,36,28,0,26,65,17,22,24,1511,948
45.468865,9.182750,45.468535,9.153705,2.265143,2020,03,15,09,52,36,12,0,13,35,7,13,13,1515,948
45.452108,9.172114,45.456578,9.223994,4.076892,2020,03,15,09,52,36,41,0,24,64,13,18,17,1515,946
45.457240,9.200879,45.469195,9.149557,4.217299,2020,03,15,09,52,36,35,0,25,64,15,17,26,1514,946
45.469028,9.159034,45.463579,9.187740,2.319050,2020,03,15,09,52,36,14,0,15,36,10,11,14,1514,946
45.467906,9.206551,45.462114,9.166222,3.210207,2020,03,15,09,52,36,30,0,20,49,12,14,15,1515,946
45.471806,9.185306,45.463894,9.217199,2.637974,2020,03,15,09,52,36,35,0,20,44,17,17,16,1512,945
45.453909,9.159525,45.443152,9.211711,4.242846,2020,03,15,09,52,36,38,0,23,70,12,15,18,1512,945
45.476150,9.199740,45.443782,9.183983,3.803002,2020,03,15,10,02,30,36,0,24,58,14,19,20,1511,945
45.479701,9.181036,45.459460,9.202239,2.792602,2020,03,15,10,02,30,28,0,19,45,12,15,16,1511,945
45.478172,9.162145,45.440989,9.210997,5.622161,2020,03,15,10,02,30,51,0,32,90,16,18,17,1512,945
45.460043,9.183444,45.495626,9.146523,4.892799,2020,03,15,10,02,30,42,0,29,77,17,23,22,1515,945
45.474214,9.190429,45.457763,9.175602,2.163966,2020,03,15,10,02,30,26,0,17,37,8,13,19,1516,945
45.457385,9.208392,45.490501,9.202646,3.709309,2020,03,15,10,02,30,29,0,20,60,12,16,12,1513,945
45.472156,9.157406,45.465424,9.228156,5.567421,2020,03,15,10,02,30,50,0,33,84,19,20,19,1513,945
45.463359,9.172891,45.476350,9.229722,4.660903,2020,03,15,10,02,30,34,0,31,72,16,23,28,1513,945
45.448412,9.211555,45.485326,9.224399,4.224887,2020,03,15,10,02,30,34,0,20,67,11,15,14,1514,945
45.441135,9.225636,45.447759,9.177523,3.824908,2020,03,15,10,02,30,38,0,22,58,11,15,16,1516,945
45.456823,9.186670,45.443833,9.208146,2.211875,2020,03,15,10,12,30,23,0,16,42,8,15,13,1520,944
45.462239,9.166093,45.505464,9.228536,6.840679,2020,03,15,10,12,30,38,0,40,105,22,26,29,1517,944
45.470629,9.200984,45.492912,9.155170,4.346852,2020,03,15,10,12,30,44,0,24,75,16,20,24,1519,944
45.450853,9.205880,45.503249,9.165720,6.613981,2020,03,15,10,12,30,40,0,35,105,21,20,27,1518,944
45.470110,9.181310,45.503193,9.222534,4.884451,2020,03,15,10,12,30,23,0,26,75,16,20,21,1520,945
45.498120,9.184159,45.476486,9.158007,3.153116,2020,03,15,10,12,30,31,0,20,54,10,12,15,1518,945
45.493744,9.216570,45.446185,9.159359,6.918423,2020,03,15,10,12,30,41,0,40,102,22,25,23,1521,945
45.466793,9.186299,45.439196,9.205615,3.418421,2020,03,15,10,12,30,24,0,23,54,18,24,24,1521,945
45.471105,9.170918,45.454464,9.230344,4.990077,2020,03,15,10,12,30,48,0,29,76,17,19,18,1521,944
45.456614,9.205969,45.474381,9.183445,2.643437,2020,03,15,10,12,30,35,0,19,45,11,16,16,1521,944
45.456251,9.161784,45.495267,9.205426,5.513418,2020,03,15,10,22,30,44,0,34,89,17,21,24,1519,944
45.485275,9.179971,45.497983,9.149219,2.782455,2020,03,15,10,22,30,31,0,15,48,8,14,13,1520,944
45.444092,9.176565,45.495538,9.157895,5.902603,2020,03,15,10,22,30,41,0,34,97,18,19,19,1520,946
45.481687,9.210661,45.450499,9.217658,3.510444,2020,03,15,10,22,30,31,0,17,55,11,11,19,1517,946
45.441174,9.227296,45.451802,9.204995,2.103060,2020,03,15,10,22,30,15,0,12,33,10,12,12,1517,946
45.498757,9.209536,45.466400,9.177336,4.386937,2020,03,15,10,22,30,38,0,26,69,15,18,18,1519,946
45.487430,9.161296,45.468464,9.198379,3.578531,2020,03,15,10,22,30,37,0,22,56,18,19,18,1519,943
45.499861,9.177259,45.479992,9.163696,2.449155,2020,03,15,10,22,30,34,0,19,51,9,16,14,1516,943
45.451834,9.208861,45.479054,9.177341,3.898956,2020,03,15,10,22,30,31,0,24,61,15,20,22,1515,943
45.453938,9.227293,45.467018,9.202940,2.392138,2020,03,15,10,22,30,30,0,13,40,8,10,10,1515,943
45.486900,9.221906,45.467974,9.159145,5.326484,2020,03,15,10,32,30,27,0,31,86,16,19,24,1512,940
45.479403,9.209068,45.454204,9.174673,3.878683,2020,03,15,10,32,30,36,0,26,61,14,22,20,1513,940
45.484933,9.167944,45.461477,9.201747,3.707916,2020,03,15,10,32,30,42,0,25,62,14,19,19,1509,940
45.502437,9.186049,45.478165,9.185038,2.699944,2020,03,15,10,32,30,27,0,16,45,9,12,22,1511,940
45.464110,9.184877,45.451335,9.229941,3.790831,2020,03,15,10,32,30,45,0,22,58,15,19,21,1513,941
45.457387,9.182213,45.449587,9.206762,2.102033,2020,03,15,10,32,30,22,0,11,32,9,12,15,1512,941
45.468861,9.201002,45.441387,9.164500,4.175809,2020,03,15,10,32,30,33,0,28,68,16,22,25,1511,941
45.466611,9.175810,45.485975,9.170054,2.199348,2020,03,15,10,32,30,22,0,14,35,8,13,18,1512,941
45.454038,9.189134,45.497957,9.228599,5.771888,2020,03,15,10,32,30,41,0,30,88,18,22,22,1512,941
45.465049,9.180256,45.441963,9.167523,2.752352,2020,03,15,10,32,30,24,0,20,46,12,15,21,1511,938
45.475503,9.201670,45.489623,9.146139,4.604980,2020,03,15,10,42,30,35,0,24,74,0,3,3,1511,938
45.458147,9.162936,45.491634,9.187889,4.201060,2020,03,15,10,42,30,36,0,25,66,14,20,20,1510,938
45.466550,9.181731,45.452868,9.215880,3.067136,2020,03,15,10,42,30,32,0,22,50,16,18,24,1508,938
45.456135,9.170338,45.437437,9.191087,2.634791,2020,03,15,10,42,30,29,0,16,43,11,11,17,1509,937
45.461482,9.197065,45.447423,9.154427,3.674703,2020,03,15,10,42,30,48,0,26,54,15,17,21,1508,937
45.465655,9.160946,45.501110,9.164718,3.953178,2020,03,15,10,42,30,36,0,26,69,14,15,14,1506,937
45.462289,9.166095,45.500724,9.153298,4.388475,2020,03,15,10,42,30,39,0,26,74,14,18,21,1505,934
45.461472,9.206295,45.476957,9.189442,2.165975,2020,03,15,10,42,30,22,0,13,35,7,8,8,1504,934
45.459930,9.173608,45.500358,9.162801,4.573448,2020,03,15,10,42,30,32,0,32,80,18,20,20,1506,934
45.467962,9.159180,45.470788,9.184538,2.002131,2020,03,15,10,42,30,14,0,14,33,7,7,12,1507,934
45.450966,9.194798,45.481659,9.189255,3.440006,2020,03,15,10,52,37,36,0,20,55,13,17,14,1509,936
45.461526,9.200072,45.468218,9.163393,2.955515,2020,03,15,10,52,37,25,0,19,45,13,15,15,1509,936
45.477779,9.160919,45.444745,9.188356,4.250845,2020,03,15,10,52,37,51,0,24,66,14,14,15,1510,936
45.473618,9.166729,45.442347,9.197127,4.208358,2020,03,15,10,52,37,51,0,23,67,13,15,16,1511,936
45.466776,9.191849,45.482678,9.157124,3.233679,2020,03,15,10,52,37,37,0,20,52,15,26,17,1511,933
45.463648,9.164370,45.488439,9.159653,2.780926,2020,03,15,10,52,37,40,0,17,47,8,9,15,1511,933
45.473774,9.165710,45.451288,9.186376,2.974637,2020,03,15,10,52,37,43,0,16,48,9,11,13,1510,933
45.460484,9.163267,45.440212,9.195215,3.360187,2020,03,15,10,52,37,36,0,19,54,11,12,16,1513,933
45.464580,9.169930,45.460986,9.201583,2.500606,2020,03,15,10,52,37,30,0,18,41,10,14,16,1515,934
45.439920,9.169203,45.476439,9.201552,4.780503,2020,03,15,10,52,37,39,0,29,78,16,22,21,1517,934
45.438083,9.179076,45.456193,9.182110,2.027504,2020,03,15,11,02,30,33,0,13,30,8,9,12,1516,934
45.461996,9.227921,45.451125,9.190062,3.190598,2020,03,15,11,02,30,44,0,17,54,10,15,12,1518,934
45.485436,9.225366,45.468477,9.160905,5.367854,2020,03,15,11,02,30,27,0,30,87,19,21,24,1519,934
45.468959,9.223809,45.456223,9.201171,2.263214,2020,03,15,11,02,30,36,0,13,38,9,10,10,1520,934
45.477064,9.151864,45.459147,9.165065,2.242417,2020,03,15,11,02,30,27,0,13,38,9,9,10,1522,934
45.466822,9.173530,45.455306,9.194234,2.060750,2020,03,15,11,02,30,24,0,13,32,8,11,20,1523,934
45.446347,9.155502,45.457059,9.200525,3.708305,2020,03,15,11,02,30,46,0,23,57,12,14,18,1522,935
45.463208,9.177657,45.482014,9.174434,2.106078,2020,03,15,11,02,30,33,0,15,35,11,17,26,1521,935
45.497967,9.171713,45.470014,9.195409,3.615589,2020,03,15,11,02,30,33,0,25,62,20,22,25,1522,935
45.451243,9.177129,45.477168,9.165392,3.024414,2020,03,15,11,02,30,40,0,19,49,16,16,18,1522,935
45.476133,9.185109,45.453776,9.166270,2.887526,2020,03,15,11,12,29,20,0,21,49,9,19,19,1521,935
45.489194,9.157402,45.471238,9.192273,3.372950,2020,03,15,11,12,29,38,0,20,56,11,14,15,1518,935
45.444954,9.164355,45.475206,9.163369,3.364586,2020,03,15,11,12,29,47,0,18,57,10,17,15,1522,935
45.459106,9.203022,45.483733,9.160548,4.297253,2020,03,15,11,12,29,44,0,26,69,16,21,21,1522,935
45.464534,9.201077,45.476902,9.175993,2.390969,2020,03,15,11,12,29,24,0,15,41,7,13,14,1522,934
45.475716,9.165998,45.504514,9.197590,4.039435,2020,03,15,11,12,29,32,0,23,66,13,14,16,1523,934
45.496262,9.167920,45.477617,9.171451,2.091322,2020,03,15,11,12,29,40,0,18,48,10,10,16,1518,934
45.441344,9.164114,45.449494,9.221942,4.601241,2020,03,15,11,12,29,38,0,24,75,13,18,21,1516,934
45.496226,9.209386,45.459680,9.160864,5.551872,2020,03,15,11,12,29,44,0,32,89,19,19,20,1516,939
45.455480,9.226733,45.453629,9.196245,2.386853,2020,03,15,11,12,29,28,0,15,42,10,10,10,1518,939
45.463926,9.190294,45.437930,9.226066,4.017529,2020,03,15,11,22,30,17,0,25,64,13,20,20,1516,939
45.454460,9.202841,45.496082,9.170489,5.270709,2020,03,15,11,22,30,37,0,29,87,17,21,20,1514,939
45.453957,9.174146,45.497602,9.223810,6.208384,2020,03,15,11,22,30,43,0,35,96,20,24,27,1513,939
45.471310,9.163308,45.487533,9.192525,2.905560,2020,03,15,11,22,30,30,0,18,47,11,16,18,1515,943
45.469162,9.173201,45.445861,9.221576,4.576800,2020,03,15,11,22,30,30,0,27,69,17,19,22,1517,943
45.471379,9.159815,45.470554,9.223119,4.936917,2020,03,15,11,22,30,41,0,29,77,16,18,17,1517,943
45.479278,9.190734,45.492167,9.212348,2.211942,2020,03,15,11,22,30,25,0,14,36,9,17,11,1513,943
45.439106,9.172958,45.452499,9.195013,2.275449,2020,03,15,11,22,30,26,0,14,39,9,13,11,1514,937
45.438752,9.210450,45.478785,9.173517,5.301939,2020,03,15,11,22,30,46,0,34,84,16,17,18,1514,937
45.486391,9.227630,45.478226,9.175484,4.165354,2020,03,15,11,22,30,34,0,24,66,15,18,21,1511,937
45.481148,9.173230,45.458418,9.204144,3.492583,2020,03,15,11,32,30,45,0,24,59,12,14,14,1514,937
45.481199,9.166999,45.492229,9.187981,2.044327,2020,03,15,11,32,30,23,0,11,33,7,7,15,1514,938
45.452343,9.176448,45.502127,9.153557,5.816056,2020,03,15,11,32,30,37,0,34,99,17,19,25,1512,938
45.480604,9.174330,45.504736,9.204311,3.558162,2020,03,15,11,32,30,30,0,20,56,12,13,16,1515,938
45.476143,9.181454,45.450675,9.170433,2.959331,2020,03,15,11,32,30,19,0,19,48,14,17,20,1516,938
45.462857,9.177697,45.500348,9.168254,4.233113,2020,03,15,11,32,30,36,0,26,73,16,22,27,1518,935
45.452875,9.187426,45.440385,9.155190,2.872653,2020,03,15,11,32,30,37,0,16,44,9,12,18,1519,935
45.463915,9.196850,45.454013,9.159618,3.105469,2020,03,15,11,32,30,37,0,20,47,11,17,18,1518,935
45.449938,9.152850,45.469298,9.169628,2.519130,2020,03,15,11,32,30,29,0,14,39,8,14,11,1519,935
45.472297,9.169582,45.489526,9.207962,3.552829,2020,03,15,11,32,30,37,0,35,62,0,2,1,1518,934
45.491199,9.209601,45.490045,9.168653,3.194343,2020,03,15,11,42,30,32,0,20,60,9,11,10,1518,934
45.471505,9.159009,45.487560,9.200991,3.728180,2020,03,15,11,42,30,33,0,23,59,13,16,14,1514,934
45.450686,9.228607,45.476071,9.174957,5.046931,2020,03,15,11,42,30,57,0,30,77,18,22,19,1517,934
45.470355,9.219130,45.471793,9.166522,4.105162,2020,03,15,11,42,30,34,0,24,65,14,17,21,1517,938
45.461713,9.226866,45.463877,9.192865,2.662472,2020,03,15,11,42,30,22,0,14,43,11,13,13,1517,938
45.439341,9.174729,45.474510,9.200591,4.399998,2020,03,15,11,42,30,44,0,27,66,17,17,28,1512,938
45.472820,9.161457,45.464484,9.197098,2.929670,2020,03,15,11,42,30,23,0,23,44,12,15,17,1511,938
45.494032,9.189901,45.452317,9.201642,4.727752,2020,03,15,11,42,30,21,0,25,73,15,15,19,1511,935
45.481164,9.170668,45.464461,9.183721,2.117788,2020,03,15,11,42,30,22,0,14,35,10,12,14,1510,935
45.458747,9.183472,45.480583,9.172913,2.563741,2020,03,15,11,42,30,38,0,20,41,14,17,18,1511,935
45.443376,9.212341,45.467030,9.191779,3.080475,2020,03,15,11,52,38,24,0,21,49,12,15,18,1512,935
45.460166,9.176507,45.495316,9.226650,5.527944,2020,03,15,11,52,38,44,0,32,84,20,22,25,1512,932
45.462213,9.175949,45.488215,9.229627,5.086690,2020,03,15,11,52,38,34,0,33,85,19,28,28,1507,932
45.473968,9.173640,45.442912,9.175305,3.455544,2020,03,15,11,52,38,31,0,22,56,12,21,17,1509,932
45.459208,9.169479,45.445649,9.222081,4.371156,2020,03,15,11,52,38,27,0,23,66,15,15,21,1507,932
45.472620,9.187950,45.456097,9.167283,2.443922,2020,03,15,11,52,38,19,0,14,38,9,14,14,1508,933
45.493485,9.206756,45.470590,9.194755,2.712163,2020,03,15,11,52,38,22,0,17,43,15,17,18,1507,933
45.454527,9.187032,45.486818,9.173020,3.752980,2020,03,15,11,52,38,42,0,25,58,16,17,23,1513,933
45.479604,9.161380,45.465465,9.181575,2.225089,2020,03,15,11,52,38,19,0,12,35,8,8,11,1510,933
45.469928,9.179761,45.445314,9.216540,3.964642,2020,03,15,11,52,38,29,0,26,58,15,23,23,1511,939
45.458036,9.171263,45.489397,9.166105,3.510132,2020,03,15,12,02,30,28,0,22,60,12,15,15,1511,939
45.466075,9.188209,45.461568,9.218983,2.451639,2020,03,15,12,02,30,23,0,16,37,11,18,15,1511,939
45.451203,9.164253,45.438435,9.197113,2.930281,2020,03,15,12,02,30,33,0,22,55,11,31,29,1512,937
45.481129,9.167785,45.439374,9.211010,5.737503,2020,03,15,12,02,30,49,0,32,92,18,20,22,1510,937
45.471648,9.159079,45.494684,9.154273,2.588620,2020,03,15,12,02,30,30,0,15,44,9,11,10,1508,937
45.453087,9.199470,45.505042,9.221979,6.037516,2020,03,15,12,02,30,36,0,30,97,17,18,22,1503,937
45.467673,9.205256,45.466170,9.150160,4.299612,2020,03,15,12,02,30,23,0,24,61,15,18,23,1503,934
45.469288,9.224680,45.479952,9.189958,2.955516,2020,03,15,12,02,30,33,0,15,44,11,11,13,1507,934
45.437607,9.157176,45.470023,9.174327,3.844565,2020,03,15,12,02,30,29,0,26,64,14,16,16,1507,934
45.458464,9.228654,45.480781,9.165393,5.521797,2020,03,15,12,02,30,39,0,30,87,18,22,24,1506,934
45.469450,9.177307,45.457224,9.221139,3.678613,2020,03,15,12,12,30,37,0,25,57,16,24,27,1506,934
45.474670,9.168938,45.473116,9.197855,2.261268,2020,03,15,12,12,30,21,0,17,38,8,12,12,1507,933
45.478345,9.159245,45.459378,9.171817,2.325647,2020,03,15,12,12,30,24,0,13,36,6,10,10,1505,933
45.480505,9.161545,45.459846,9.213516,4.658197,2020,03,15,12,12,30,40,0,28,73,15,16,20,1502,933
45.458828,9.177633,45.492443,9.166071,3.844810,2020,03,15,12,12,30,37,0,24,61,13,16,17,1502,933
45.455484,9.190660,45.488321,9.163733,4.211765,2020,03,15,12,12,30,46,0,29,71,16,16,17,1505,931
45.473210,9.161877,45.452764,9.160853,2.274784,2020,03,15,12,12,30,20,0,13,36,7,11,12,1502,931
45.450804,9.174430,45.503115,9.184812,5.872490,2020,03,15,12,12,30,43,0,39,91,22,25,26,1502,931
45.492844,9.154121,45.452916,9.173106,4.679860,2020,03,15,12,12,30,50,0,25,75,14,17,19,1504,931
45.447767,9.197130,45.481315,9.185671,3.835731,2020,03,15,12,12,30,41,0,23,59,17,21,16,1506,928
45.462399,9.210536,45.472818,9.187243,2.154353,2020,03,15,12,22,30,24,0,13,35,7,8,14,1503,928
45.481189,9.223236,45.469739,9.198313,2.323107,2020,03,15,12,22,30,28,0,14,37,9,11,15,1501,928
45.441585,9.156484,45.467383,9.186595,3.707270,2020,03,15,12,22,30,38,0,25,59,15,17,19,1499,928
45.505457,9.150266,45.477564,9.166084,3.337499,2020,03,15,12,22,30,37,0,19,55,10,16,18,1495,931
45.461638,9.230519,45.466342,9.163717,5.235653,2020,03,15,12,22,30,43,0,29,77,17,19,18,1499,931
45.483898,9.150386,45.446358,9.216441,6.629979,2020,03,15,12,22,30,43,0,34,100,20,20,25,1503,931
45.449590,9.217914,45.446213,9.181873,2.836374,2020,03,15,12,22,30,22,0,16,45,9,12,14,1501,931
45.504900,9.224960,45.468578,9.161991,6.356458,2020,03,15,12,22,30,26,0,33,96,19,19,21,1497,934
45.461354,9.188394,45.484218,9.149129,3.979455,2020,03,15,12,22,30,30,0,22,62,16,17,20,1498,934
45.453475,9.205568,45.477472,9.228322,3.204348,2020,03,15,12,22,30,37,0,18,52,11,13,15,1505,934
45.468522,9.159911,45.490409,9.184264,3.086612,2020,03,15,12,32,30,34,0,18,50,11,12,18,1507,934
45.439630,9.214812,45.479228,9.185333,4.967001,2020,03,15,12,32,30,40,0,30,76,19,22,21,1510,930
45.469163,9.182637,45.476705,9.146962,2.905283,2020,03,15,12,32,30,16,0,16,48,8,13,12,1506,930
45.466401,9.170928,45.504400,9.191456,4.517984,2020,03,15,12,32,30,49,0,28,81,15,18,22,1506,930
45.481012,9.230438,45.489116,9.177929,4.191318,2020,03,15,12,32,30,35,0,25,72,13,14,15,1506,930
45.442025,9.187134,45.502630,9.200826,6.822689,2020,03,15,12,32,30,46,0,38,103,23,25,25,1509,932
45.459808,9.156264,45.495747,9.151320,4.014590,2020,03,15,12,32,30,42,0,22,65,12,15,18,1507,932
45.483824,9.177031,45.471843,9.212856,3.094501,2020,03,15,12,32,30,30,0,16,48,11,15,16,1506,932
45.494244,9.147432,45.451404,9.186197,5.641409,2020,03,15,12,32,30,60,0,29,87,17,17,24,1499,932
45.469245,9.205247,45.502006,9.170499,4.539425,2020,03,15,12,32,30,46,0,26,75,14,18,27,1499,934
45.463543,9.202029,45.479303,9.181137,2.392577,2020,03,15,12,42,30,20,0,15,39,8,11,11,1496,934
45.480699,9.219933,45.496702,9.158011,5.144317,2020,03,15,12,42,30,39,0,29,88,15,22,21,1498,934
45.457394,9.209751,45.490892,9.196469,3.865916,2020,03,15,12,42,30,36,0,20,63,12,14,15,1497,934
45.478832,9.217457,45.452824,9.187548,3.715159,2020,03,15,12,42,30,38,0,21,59,15,16,22,1494,936
45.457409,9.163497,45.480223,9.173452,2.652795,2020,03,15,12,42,30,33,0,16,41,14,19,17,1499,936
45.457434,9.206619,45.478342,9.183594,2.937364,2020,03,15,12,42,30,35,0,17,47,10,14,11,1497,936
45.443084,9.150374,45.502806,9.167641,6.775571,2020,03,15,12,42,30,48,0,38,111,16,19,22,1494,936
45.502748,9.191372,45.487352,9.228454,3.359128,2020,03,15,12,42,30,44,0,21,54,11,11,24,1498,931
45.489479,9.155046,45.484109,9.184888,2.401652,2020,03,15,12,42,30,33,0,14,38,9,10,9,1497,931
45.476068,9.146254,45.480019,9.221694,5.898002,2020,03,15,12,42,30,38,0,33,94,17,18,21,1493,931
45.452119,9.192284,45.468812,9.205037,2.105770,2020,03,15,12,52,34,32,0,13,33,8,9,11,1497,931
45.478674,9.166374,45.454081,9.168147,2.737978,2020,03,15,12,52,34,36,0,14,44,8,9,11,1495,929
45.479052,9.188418,45.445668,9.156103,4.486599,2020,03,15,12,52,34,35,0,29,72,18,19,17,1495,929
45.461359,9.161244,45.487143,9.159779,2.869187,2020,03,15,12,52,34,25,0,16,48,8,11,12,1498,929
45.451732,9.163960,45.464201,9.214856,4.204632,2020,03,15,12,52,34,47,0,23,65,14,20,32,1498,929
45.462359,9.180658,45.453852,9.156726,2.092493,2020,03,15,12,52,34,37,0,14,34,9,14,19,1495,929
45.456814,9.166277,45.505061,9.170900,5.376657,2020,03,15,12,52,34,44,0,35,95,17,23,25,1493,927
45.477224,9.166418,45.470427,9.201379,2.828737,2020,03,15,12,52,34,31,0,19,48,9,10,13,1492,927
45.455642,9.202831,45.470763,9.224732,2.396629,2020,03,15,12,52,34,30,0,15,43,9,12,11,1494,927
45.451579,9.174212,45.505754,9.149488,6.324588,2020,03,15,12,52,34,42,0,39,103,19,23,21,1497,927
45.456628,9.166571,45.477631,9.187119,2.832158,2020,03,15,13,02,30,20,0,22,44,13,19,22,1500,925
45.493034,9.216373,45.465632,9.160965,5.286138,2020,03,15,13,02,30,30,0,31,83,16,19,19,1497,925
45.494896,9.217673,45.469180,9.185676,3.794488,2020,03,15,13,02,30,21,0,21,60,16,18,19,1495,925
45.463613,9.148465,45.478102,9.206548,4.806973,2020,03,15,13,02,30,29,0,29,76,20,20,27,1493,929
45.488268,9.165701,45.439765,9.204480,6.183048,2020,03,15,13,02,30,55,0,36,96,19,21,22,1496,929
45.489510,9.220139,45.471219,9.173038,4.197629,2020,03,15,13,02,30,26,0,26,73,17,22,22,1494,929
45.449044,9.167562,45.486837,9.173408,4.226842,2020,03,15,13,02,30,27,0,27,69,16,20,22,1492,929
45.460648,9.176250,45.469944,9.148830,2.374980,2020,03,15,13,02,30,33,0,15,36,9,15,21,1492,929
45.464926,9.168851,45.460404,9.210296,3.270982,2020,03,15,13,02,30,41,0,21,49,12,14,17,1490,929
45.461540,9.191897,45.504460,9.175071,4.949244,2020,03,15,13,02,30,28,0,31,78,19,22,21,1488,929
45.461638,9.192241,45.439856,9.221957,3.352378,2020,03,15,13,12,30,17,0,19,52,11,15,14,1488,929
45.480692,9.151327,45.461369,9.160437,2.262898,2020,03,15,13,12,30,25,0,12,37,6,7,12,1494,930
45.468242,9.187090,45.456038,9.163639,2.277288,2020,03,15,13,12,30,25,0,14,36,8,16,15,1493,930
45.465582,9.187845,45.487215,9.165995,2.947527,2020,03,15,13,12,30,34,0,19,45,11,15,18,1496,930
45.473932,9.219105,45.504948,9.180622,4.570707,2020,03,15,13,12,30,28,0,25,73,12,16,20,1498,930
45.487184,9.222531,45.484225,9.166854,4.352674,2020,03,15,13,12,30,29,0,25,71,14,17,21,1499,935
45.472748,9.213230,45.457932,9.146114,5.486965,2020,03,15,13,12,30,44,0,33,84,19,26,21,1500,935
45.499252,9.221558,45.444379,9.182323,6.825322,2020,03,15,13,12,30,49,0,35,105,20,24,22,1497,935
45.473968,9.202122,45.452913,9.194514,2.415107,2020,03,15,13,12,30,28,0,17,37,8,12,18,1497,935
45.442313,9.155060,45.469872,9.165193,3.164550,2020,03,15,13,12,30,31,0,19,49,9,13,12,1503,934
45.457019,9.200362,45.467092,9.172355,2.454586,2020,03,15,13,22,30,27,0,17,38,10,13,14,1505,934
45.465868,9.217194,45.455226,9.161670,4.488989,2020,03,15,13,22,30,36,0,25,66,13,15,19,1506,934
45.500818,9.169828,45.469968,9.199270,4.127208,2020,03,15,13,22,30,42,0,27,68,16,17,20,1500,934
45.442005,9.224584,45.469605,9.198171,3.696169,2020,03,15,13,22,30,24,0,22,66,14,23,23,1497,934
45.485882,9.220214,45.450990,9.166856,5.688859,2020,03,15,13,22,30,35,0,33,85,21,25,26,1501,930
45.496505,9.150858,45.467110,9.150062,3.269007,2020,03,15,13,22,30,36,0,19,58,11,11,15,1499,930
45.440274,9.187582,45.481035,9.177261,4.603120,2020,03,15,13,22,30,47,0,29,73,18,23,22,1506,930
45.503475,9.193646,45.469723,9.214013,4.074885,2020,03,15,13,22,30,39,0,23,65,16,16,26,1509,930
45.493692,9.209439,45.461395,9.172133,4.621216,2020,03,15,13,22,30,28,0,27,73,16,20,18,1510,931
45.485834,9.197315,45.459716,9.189360,2.969550,2020,03,15,13,22,30,18,0,21,46,14,16,16,1508,931
45.455771,9.172039,45.468529,9.204063,2.872187,2020,03,15,13,32,30,32,0,18,44,10,11,16,1508,931
45.454179,9.164725,45.471364,9.176288,2.112882,2020,03,15,13,32,30,24,0,16,34,8,15,29,1505,931
45.453520,9.197256,45.469435,9.166151,3.002644,2020,03,15,13,32,30,30,0,18,46,9,11,13,1506,934
45.498337,9.208793,45.478056,9.197775,2.413052,2020,03,15,13,32,30,20,0,13,38,9,13,11,1503,934
45.444889,9.146392,45.461692,9.182034,3.349496,2020,03,15,13,32,30,34,0,22,51,11,13,17,1503,934
45.442878,9.208004,45.455055,9.164837,3.629234,2020,03,15,13,32,30,41,0,22,62,11,12,15,1502,934
45.499476,9.146023,45.475509,9.194943,4.652243,2020,03,15,13,32,30,29,0,25,74,16,20,16,1502,936
45.495877,9.151998,45.475234,9.170435,2.708133,2020,03,15,13,32,30,34,0,16,43,10,14,12,1501,936
45.447716,9.198363,45.484290,9.194476,4.077928,2020,03,15,13,32,30,32,0,22,65,13,19,16,1502,936
