Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.476104,9.205718,45.472056,9.178883,2.140181,2020,05,12,21,23,18,21,0,15,36,8,14,13,936,790
45.469085,9.214870,45.463184,9.170841,3.495542,2020,05,12,21,23,18,37,0,21,54,12,14,16,936,790
45.449828,9.188161,45.463002,9.167985,2.149865,2020,05,12,21,23,18,33,0,14,37,6,9,10,936,790
45.502447,9.160187,45.465949,9.190190,4.683955,2020,05,12,21,23,18,22,0,29,76,0,4,3,936,793
45.453414,9.210899,45.478268,9.181433,3.593996,2020,05,12,21,23,18,36,0,20,59,0,3,1,936,793
45.439603,9.192010,45.473186,9.201854,3.812195,2020,05,12,21,23,18,48,0,22,61,0,1,4,936,793
45.459325,9.172748,45.500686,9.167976,4.613935,2020,05,12,21,33,16,42,0,29,80,13,18,20,936,793
45.454845,9.168711,45.489635,9.167039,3.870482,2020,05,12,21,33,16,41,0,23,63,13,15,15,936,793
45.458613,9.190768,45.494167,9.166122,4.395505,2020,05,12,21,33,16,39,0,27,67,14,15,19,936,796
45.475158,9.165047,45.481185,9.218473,4.218869,2020,05,12,21,33,16,39,0,24,68,13,16,20,936,796
45.481187,9.166069,45.444306,9.202241,4.977330,2020,05,12,21,33,16,47,0,30,80,15,17,16,936,796
45.451043,9.167525,45.474034,9.223496,5.058421,2020,05,12,21,33,16,46,0,29,77,16,22,25,936,796
45.452064,9.159311,45.461408,9.187822,2.454418,2020,05,12,21,33,16,26,0,15,37,10,14,21,936,798
45.466932,9.229018,45.438691,9.147427,7.096552,2020,05,12,21,33,16,63,0,37,106,19,23,26,936,798
45.477714,9.229133,45.450221,9.216142,3.220434,2020,05,12,21,33,16,28,0,17,53,11,11,15,936,798
45.493532,9.165915,45.454055,9.220125,6.093651,2020,05,12,21,33,16,54,0,32,96,18,26,22,936,798
45.461253,9.164159,45.471392,9.200134,3.023389,2020,05,12,21,43,17,26,0,20,48,9,13,14,936,798
45.470924,9.186650,45.479394,9.222430,2.944380,2020,05,12,21,43,17,28,0,21,48,10,16,17,936,798
45.468629,9.168316,45.501260,9.218289,5.323527,2020,05,12,21,43,17,25,0,30,85,20,20,34,936,798
45.459038,9.166743,45.471183,9.216576,4.114025,2020,05,12,21,43,17,33,0,24,65,14,20,19,936,798
45.506020,9.166279,45.454417,9.166626,5.737780,2020,05,12,21,43,17,40,0,33,102,17,24,23,936,800
45.461646,9.195013,45.461246,9.164845,2.353137,2020,05,12,21,43,17,29,0,17,39,10,12,16,936,800
45.438739,9.157660,45.477099,9.195018,5.165406,2020,05,12,21,43,17,45,0,33,81,16,19,19,936,800
45.495184,9.148420,45.450928,9.204609,6.588514,2020,05,12,21,43,17,47,0,35,97,19,28,21,936,800
45.449658,9.166196,45.488423,9.227135,6.415462,2020,05,12,21,43,17,51,0,34,100,18,21,19,936,798
45.457392,9.207700,45.503537,9.164083,6.155355,2020,05,12,21,43,17,43,0,32,99,17,20,17,936,798
45.462344,9.204304,45.493074,9.151733,5.336111,2020,05,12,21,53,18,40,0,29,83,15,15,22,936,798
45.504115,9.209644,45.455282,9.177842,5.969004,2020,05,12,21,53,18,45,0,34,91,19,20,19,936,798
45.496650,9.169517,45.475519,9.219997,4.583138,2020,05,12,21,53,18,31,0,22,68,12,18,17,936,803
45.491799,9.167889,45.492937,9.226554,4.574357,2020,05,12,21,53,18,39,0,30,82,14,19,18,936,803
45.438694,9.152343,45.448966,9.221704,5.530184,2020,05,12,21,53,18,48,0,27,85,13,15,14,936,803
45.496918,9.145945,45.453877,9.225364,7.825949,2020,05,12,21,53,18,45,0,40,119,22,26,27,936,803
45.490600,9.229715,45.447236,9.181331,6.122280,2020,05,12,21,53,18,54,0,33,100,17,21,19,936,803
45.452394,9.222555,45.475043,9.159070,5.554508,2020,05,12,21,53,18,45,0,31,84,18,19,21,936,803
45.440347,9.147735,45.477588,9.157327,4.207844,2020,05,12,21,53,18,39,0,26,67,0,3,8,936,803
45.497521,9.196491,45.472291,9.225247,3.590939,2020,05,12,21,53,18,30,0,20,58,13,16,12,936,803
45.463840,9.196203,45.481712,9.226834,3.106940,2020,05,12,22,03,17,30,0,19,49,13,16,26,936,802
45.469636,9.180028,45.442092,9.223991,4.597481,2020,05,12,22,03,17,21,0,28,68,16,17,22,936,802
45.454520,9.204768,45.496160,9.220455,4.788760,2020,05,12,22,03,17,27,0,22,73,12,16,17,936,802
45.496511,9.177134,45.478745,9.203433,2.846895,2020,05,12,22,03,17,18,0,18,48,11,13,12,936,802
45.485673,9.169331,45.475863,9.206417,3.090153,2020,05,12,22,03,17,36,0,17,48,9,11,16,936,797
45.481113,9.192660,45.452271,9.196239,3.219051,2020,05,12,22,03,17,25,0,18,51,9,12,14,936,797
45.477877,9.230275,45.476648,9.164558,5.125466,2020,05,12,22,03,17,47,0,29,80,14,17,22,936,797
45.439960,9.153558,45.455945,9.211857,4.882647,2020,05,12,22,03,17,48,0,26,76,12,13,14,936,797
45.454791,9.152412,45.442368,9.227174,5.993160,2020,05,12,22,03,17,40,0,31,95,13,25,19,936,797
45.506481,9.156176,45.495571,9.186596,2.663042,2020,05,12,22,03,17,25,0,18,46,12,17,17,936,797
45.474221,9.206837,45.494020,9.230163,2.855331,2020,05,12,22,13,16,27,0,15,46,10,16,15,936,797
45.497588,9.165290,45.444949,9.183308,6.019166,2020,05,12,22,13,16,46,0,38,101,19,20,20,936,797
45.462257,9.199729,45.496172,9.179441,4.089277,2020,05,12,22,13,16,35,0,24,66,16,20,26,936,798
45.466292,9.154075,45.438617,9.159968,3.111312,2020,05,12,22,13,16,41,0,17,49,7,11,14,936,798
45.473906,9.177001,45.475465,9.145726,2.444629,2020,05,12,22,13,16,28,0,19,42,9,17,22,936,798
45.467741,9.148158,45.437727,9.220971,6.587281,2020,05,12,22,13,16,35,0,34,103,18,20,30,936,798
45.503866,9.155281,45.498929,9.208003,4.145232,2020,05,12,22,13,16,38,0,30,72,14,24,24,936,799
45.437406,9.179865,45.501977,9.156114,7.414640,2020,05,12,22,13,16,45,0,45,130,21,29,30,936,799
45.453051,9.158469,45.496286,9.226054,7.132871,2020,05,12,22,13,16,47,0,38,113,19,23,28,936,799
45.490879,9.183258,45.462535,9.180939,3.156739,2020,05,12,22,13,16,30,0,18,47,11,15,17,936,799
45.442095,9.145788,45.481994,9.193071,5.768739,2020,05,12,22,23,17,40,0,37,88,18,19,18,936,800
45.476648,9.229506,45.456525,9.184709,4.148398,2020,05,12,22,23,17,40,0,26,67,14,16,20,936,800
45.481391,9.148697,45.452976,9.179529,3.970211,2020,05,12,22,23,17,42,0,21,65,9,13,15,936,800
45.493826,9.218399,45.478343,9.165823,4.445346,2020,05,12,22,23,17,46,0,25,72,13,18,18,936,800
45.461929,9.202289,45.489075,9.204961,3.025533,2020,05,12,22,23,17,31,0,17,52,10,10,22,936,800
45.454107,9.186902,45.480643,9.159687,3.634464,2020,05,12,22,23,17,34,0,21,56,10,14,19,936,803
45.465526,9.181315,45.470601,9.218624,2.963501,2020,05,12,22,23,17,30,0,21,45,12,16,17,936,803
45.446098,9.163933,45.444919,9.230274,5.176868,2020,05,12,22,23,17,46,0,27,78,12,17,21,936,803
45.471432,9.146217,45.449228,9.189900,4.207302,2020,05,12,22,23,17,38,0,23,63,0,1,6,936,803
45.474850,9.164653,45.496052,9.158089,2.412334,2020,05,12,22,23,17,22,0,15,43,8,10,5,936,804
45.456919,9.200585,45.479913,9.193597,2.614116,2020,05,12,22,33,16,24,0,15,41,8,8,11,936,804
45.453393,9.215697,45.466228,9.171291,3.745718,2020,05,12,22,33,16,23,0,22,59,14,18,17,936,804
45.464035,9.190541,45.474563,9.159452,2.692041,2020,05,12,22,33,16,22,0,20,41,13,21,19,936,804
45.490109,9.173876,45.463513,9.200692,3.621628,2020,05,12,22,33,16,34,0,27,63,13,19,22,936,807
45.463189,9.197069,45.450636,9.227103,2.726765,2020,05,12,22,33,16,19,0,13,41,9,14,17,936,807
45.455144,9.166292,45.499530,9.149325,5.109471,2020,05,12,22,33,16,47,0,28,82,15,17,16,936,807
45.481344,9.185242,45.505972,9.225878,4.186924,2020,05,12,22,33,16,33,0,21,64,13,18,17,936,807
45.479749,9.191435,45.456257,9.164915,3.331580,2020,05,12,22,33,16,28,0,18,51,11,11,16,936,808
45.468882,9.179936,45.492832,9.159731,3.093984,2020,05,12,22,33,16,27,0,17,50,10,12,16,936,808
45.479088,9.189640,45.482222,9.228387,3.040771,2020,05,12,22,33,16,24,0,18,51,12,14,18,936,808
45.475344,9.169314,45.480345,9.197603,2.274554,2020,05,12,22,43,16,27,0,15,36,10,12,22,936,808
45.476303,9.198406,45.454415,9.192581,2.475746,2020,05,12,22,43,16,23,0,18,40,8,12,18,936,808
45.469823,9.162853,45.472892,9.189986,2.142997,2020,05,12,22,43,16,20,0,16,35,7,9,20,936,808
45.478870,9.201734,45.461292,9.191809,2.102132,2020,05,12,22,43,16,15,0,13,34,8,13,10,936,808
45.488254,9.219862,45.469949,9.201197,2.502015,2020,05,12,22,43,16,14,0,11,37,10,14,10,936,809
45.456283,9.194388,45.494342,9.221581,4.733181,2020,05,12,22,43,16,24,0,24,73,12,14,14,936,809
45.459512,9.176142,45.486603,9.226854,4.970738,2020,05,12,22,43,16,33,0,29,79,15,18,23,936,809
45.481641,9.179614,45.505306,9.169816,2.739883,2020,05,12,22,43,16,29,0,18,49,10,13,15,936,809
45.469042,9.188317,45.493674,9.200870,2.908411,2020,05,12,22,43,16,23,0,21,45,10,13,15,936,810
45.456266,9.161193,45.450109,9.205808,3.546606,2020,05,12,22,43,16,38,0,18,53,10,14,15,936,810
45.461881,9.190633,45.466686,9.159356,2.496910,2020,05,12,22,53,20,16,0,15,38,11,13,21,936,810
45.456433,9.167703,45.483474,9.203735,4.115095,2020,05,12,22,53,20,20,0,26,64,14,21,18,936,810
45.480279,9.190546,45.456147,9.175603,2.925312,2020,05,12,22,53,20,28,0,20,46,11,13,25,936,810
45.457951,9.175060,45.485591,9.172557,3.079471,2020,05,12,22,53,20,32,0,20,51,12,14,18,936,810
45.454481,9.200637,45.489054,9.181427,4.125667,2020,05,12,22,53,20,39,0,24,64,13,18,16,936,810
45.475444,9.195092,45.487327,9.174714,2.066297,2020,05,12,22,53,20,25,0,12,32,6,10,16,936,810
45.473062,9.177698,45.449651,9.199810,3.122445,2020,05,12,22,53,20,30,0,22,47,12,15,17,936,812
45.476718,9.195832,45.450865,9.165244,3.735403,2020,05,12,22,53,20,37,0,23,57,11,17,22,936,812
45.469597,9.182220,45.444875,9.229354,4.590199,2020,05,12,22,53,20,32,0,30,71,0,4,5,936,812
45.473968,9.215266,45.437210,9.164228,5.705312,2020,05,12,22,53,20,39,0,31,95,15,24,21,936,812
45.458049,9.169585,45.474889,9.197747,2.885960,2020,05,12,23,03,16,26,0,22,45,0,18,15,936,811
45.466553,9.205333,45.466474,9.166522,3.026500,2020,05,12,23,03,16,20,0,19,44,10,13,16,936,811
45.473301,9.195409,45.451369,9.163728,3.471460,2020,05,12,23,03,16,33,0,22,52,15,16,30,936,811
45.466621,9.194530,45.504523,9.171039,4.594967,2020,05,12,23,03,16,31,0,30,76,16,16,27,936,811
45.479837,9.163803,45.457909,9.161701,2.443668,2020,05,12,23,03,16,24,0,12,37,7,10,10,936,811
45.476766,9.196680,45.441028,9.151534,5.309185,2020,05,12,23,03,16,45,0,32,82,17,21,27,936,812
45.473939,9.171724,45.467334,9.147212,2.047549,2020,05,12,23,03,16,24,0,13,34,6,14,20,936,812
45.473925,9.186270,45.502720,9.208726,3.648967,2020,05,12,23,03,16,28,0,19,57,11,15,19,936,812
45.468584,9.205649,45.494944,9.194561,3.055767,2020,05,12,23,03,16,34,0,18,49,11,14,15,936,812
45.471028,9.177221,45.439454,9.208369,4.269315,2020,05,12,23,03,16,44,0,26,68,15,18,22,936,810
45.474589,9.224359,45.468922,9.173690,4.000741,2020,05,12,23,13,16,32,0,24,62,17,20,16,936,810
45.477300,9.164548,45.458880,9.220708,4.834514,2020,05,12,23,13,16,40,0,31,74,16,17,19,936,810
45.486049,9.172540,45.504263,9.228755,4.826837,2020,05,12,23,13,16,37,0,29,82,15,20,27,936,810
45.494275,9.147363,45.496320,9.189492,3.291411,2020,05,12,23,13,16,33,0,19,59,11,15,17,936,810
45.497188,9.167066,45.472469,9.147459,3.144903,2020,05,12,23,13,16,32,0,18,58,7,11,12,936,810
45.476208,9.218254,45.460560,9.200946,2.201987,2020,05,12,23,13,16,23,0,14,39,8,11,15,936,810
45.439212,9.225169,45.489613,9.147221,8.267720,2020,05,12,23,13,16,52,0,44,124,23,23,27,936,810
45.452170,9.173341,45.475139,9.152425,3.030348,2020,05,12,23,13,16,31,0,18,51,10,15,21,936,812
45.472403,9.171952,45.460390,9.202966,2.762825,2020,05,12,23,13,16,32,0,19,43,9,22,23,936,812
45.457983,9.175264,45.482717,9.159949,2.998245,2020,05,12,23,13,16,33,0,17,48,10,13,17,936,812
45.465595,9.196794,45.479329,9.179434,2.040632,2020,05,12,23,23,16,24,0,15,33,11,13,23,936,812
45.469020,9.187079,45.502706,9.147483,4.853490,2020,05,12,23,23,16,30,0,26,76,15,17,17,936,811
45.474792,9.201024,45.439277,9.225603,4.389609,2020,05,12,23,23,16,40,0,23,72,12,15,25,936,811
45.458461,9.171107,45.490481,9.187844,3.791914,2020,05,12,23,23,16,29,0,27,60,15,20,16,936,811
45.452037,9.181809,45.489927,9.162306,4.479034,2020,05,12,23,23,16,51,0,28,76,14,17,21,936,811
45.453284,9.219738,45.466238,9.164608,4.534404,2020,05,12,23,23,16,30,0,26,67,14,17,17,936,812
45.493136,9.225059,45.468257,9.168041,5.235620,2020,05,12,23,23,16,31,0,30,85,16,23,18,936,812
45.465328,9.202680,45.459554,9.160749,3.332449,2020,05,12,23,23,16,37,0,23,53,0,0,2,936,812
45.453551,9.189025,45.454388,9.220645,2.468036,2020,05,12,23,23,16,38,0,15,41,0,4,5,936,812
45.451020,9.173497,45.488729,9.210238,5.078150,2020,05,12,23,23,16,36,0,31,78,18,22,24,936,813
45.478602,9.202543,45.461767,9.181682,2.479894,2020,05,12,23,33,16,23,0,19,39,12,17,14,936,813
45.450394,9.216580,45.480425,9.169401,4.968458,2020,05,12,23,33,16,49,0,29,76,15,18,19,936,813
45.460470,9.183947,45.481636,9.229294,4.247485,2020,05,12,23,33,16,39,0,26,66,16,16,26,936,813
45.479045,9.173506,45.445010,9.213973,4.927550,2020,05,12,23,33,16,35,0,30,74,14,17,20,936,815
45.477754,9.185505,45.474600,9.224833,3.086266,2020,05,12,23,33,16,29,0,19,47,12,12,23,936,815
45.454024,9.185462,45.466498,9.149006,3.163426,2020,05,12,23,33,16,34,0,17,51,9,13,19,936,815
45.466643,9.163740,45.467983,9.219457,4.347312,2020,05,12,23,33,16,42,0,26,62,14,18,26,936,815
45.503886,9.204398,45.498494,9.160177,3.497999,2020,05,12,23,33,16,41,0,25,67,13,14,22,936,818
45.503521,9.212539,45.499931,9.163499,3.842546,2020,05,12,23,33,16,33,0,24,68,11,17,15,936,818
45.475659,9.219981,45.503028,9.186411,4.013482,2020,05,12,23,33,16,38,0,22,63,11,15,16,936,818
45.474758,9.195405,45.476963,9.161721,2.637667,2020,05,12,23,43,17,33,0,16,42,8,11,21,936,818
45.467345,9.160165,45.479029,9.193354,2.895574,2020,05,12,23,43,17,31,0,18,45,9,13,22,936,817
45.477443,9.192867,45.463709,9.170939,2.292481,2020,05,12,23,43,17,24,0,18,39,11,16,22,936,817
45.459149,9.187863,45.462435,9.162468,2.013927,2020,05,12,23,43,17,28,0,15,34,8,13,19,936,817
45.501351,9.208289,45.463278,9.196915,4.325186,2020,05,12,23,43,17,41,0,26,72,14,16,17,936,817
45.465118,9.162526,45.452044,9.180390,2.013534,2020,05,12,23,43,17,19,0,11,31,8,10,16,936,817
45.459049,9.160793,45.457794,9.207327,3.631930,2020,05,12,23,43,17,36,0,20,56,11,17,16,936,817
45.454697,9.166645,45.505085,9.214769,6.742814,2020,05,12,23,43,17,48,0,42,100,22,2,23,936,817
45.452450,9.165567,45.468585,9.153378,2.030329,2020,05,12,23,43,17,36,0,10,32,6,11,23,936,817
45.462450,9.181016,45.485987,9.147118,3.719482,2020,05,12,23,43,17,40,0,22,62,11,15,24,936,816
45.451336,9.200769,45.484598,9.169558,4.427339,2020,05,12,23,53,22,40,0,28,68,14,22,17,936,816
45.498108,9.162822,45.498850,9.226341,4.951098,2020,05,12,23,53,22,42,0,31,84,12,18,19,936,816
45.476072,9.197590,45.464941,9.171442,2.385123,2020,05,12,23,53,22,31,0,16,37,10,11,19,936,816
45.438925,9.215745,45.463061,9.197343,3.043423,2020,05,12,23,53,22,30,0,18,48,12,16,14,936,816
45.457359,9.155300,45.471096,9.194464,3.414783,2020,05,12,23,53,22,27,0,23,55,10,20,23,936,819
45.488468,9.166201,45.471975,9.215854,4.283421,2020,05,12,23,53,22,31,0,23,65,12,16,16,936,819
45.484727,9.207779,45.454942,9.177681,4.059048,2020,05,12,23,53,22,30,0,27,61,15,16,18,936,819
45.442791,9.225980,45.492739,9.147713,8.251776,2020,05,12,23,53,22,69,0,42,125,21,21,8,936,821
45.450103,9.152325,45.460101,9.206190,4.345840,2020,05,12,23,53,22,45,0,23,65,0,9,6,936,821
45.442538,9.149186,45.463936,9.169384,2.853539,2020,05,12,23,53,22,30,0,20,49,8,13,12,936,821
45.467965,9.203379,45.459841,9.167258,2.958143,2020,05,13,00,03,16,24,0,18,46,10,11,14,936,821
45.460047,9.160069,45.480129,9.193526,3.433920,2020,05,13,00,03,16,44,0,22,55,11,18,15,936,821
45.463258,9.194498,45.503892,9.157818,5.346910,2020,05,13,00,03,16,31,0,37,88,19,19,30,936,823
45.472288,9.165140,45.465417,9.212407,3.764081,2020,05,13,00,03,16,36,0,26,57,14,17,25,936,823
45.472771,9.204972,45.478801,9.151424,4.228487,2020,05,13,00,03,16,27,0,25,70,14,19,21,936,823
45.493594,9.182471,45.504721,9.146413,3.070470,2020,05,13,00,03,16,21,0,20,50,9,16,10,936,823
45.463638,9.172078,45.501065,9.195134,4.533065,2020,05,13,00,03,16,38,0,29,73,16,22,28,936,823
45.455442,9.203267,45.500690,9.200024,5.037455,2020,05,13,00,03,16,42,0,27,80,14,16,15,936,823
45.457407,9.196977,45.439127,9.176945,2.563781,2020,05,13,00,03,16,42,0,19,46,10,17,21,936,823
45.470003,9.199387,45.489759,9.173015,3.008733,2020,05,13,00,03,16,34,0,17,47,10,10,19,936,824
45.446583,9.148850,45.456740,9.180880,2.741760,2020,05,13,00,13,17,20,0,16,41,8,18,18,936,824
45.446715,9.214587,45.473339,9.171391,4.484682,2020,05,13,00,13,17,41,0,27,66,16,18,26,936,824
45.455998,9.160444,45.470086,9.189611,2.761788,2020,05,13,00,13,17,33,0,21,47,10,13,15,936,824
45.471729,9.229275,45.498590,9.206702,3.466493,2020,05,13,00,13,17,39,0,21,57,11,14,13,936,822
45.471638,9.192941,45.471338,9.166930,2.028437,2020,05,13,00,13,17,20,0,17,33,8,9,16,936,822
45.448553,9.198015,45.469797,9.196294,2.365922,2020,05,13,00,13,17,24,0,15,38,10,15,14,936,822
45.495850,9.212657,45.453363,9.160739,6.221211,2020,05,13,00,13,17,50,0,35,95,18,18,18,936,822
45.453600,9.217868,45.454967,9.168341,3.865949,2020,05,13,00,13,17,46,0,22,59,13,15,19,936,818
45.489921,9.194846,45.457685,9.202102,3.628682,2020,05,13,00,13,17,30,0,21,57,10,10,13,936,818
45.466633,9.183612,45.444283,9.166573,2.818121,2020,05,13,00,13,17,20,0,20,48,11,12,15,936,818
45.460526,9.204151,45.494747,9.169540,4.664733,2020,05,13,00,23,16,47,0,28,78,15,17,22,936,818
45.454462,9.173892,45.473687,9.161787,2.336779,2020,05,13,00,23,16,24,0,15,36,7,11,13,936,821
45.458399,9.163801,45.459023,9.199350,2.773368,2020,05,13,00,23,16,32,0,17,43,10,15,12,936,821
45.469047,9.187913,45.491054,9.178283,2.559534,2020,05,13,00,23,16,25,0,18,37,9,11,11,936,821
45.460530,9.162586,45.480154,9.174828,2.381650,2020,05,13,00,23,16,36,0,15,36,8,13,11,936,821
45.458142,9.171948,45.490779,9.182769,3.725682,2020,05,13,00,23,16,31,0,25,56,13,18,15,936,821
45.467447,9.216901,45.446254,9.153570,5.472710,2020,05,13,00,23,16,44,0,31,85,14,23,24,936,821
45.443877,9.188205,45.445873,9.161026,2.131819,2020,05,13,00,23,16,18,0,11,35,4,16,12,936,821
45.463522,9.152108,45.459741,9.210668,4.586222,2020,05,13,00,23,16,40,0,25,71,0,3,12,936,821
45.498635,9.227896,45.503669,9.172772,4.332246,2020,05,13,00,23,16,57,0,27,75,14,1,1,936,821
45.481998,9.197677,45.455914,9.197331,2.900394,2020,05,13,00,33,16,27,0,17,46,0,2,3,936,821
45.481014,9.186190,45.444151,9.199098,4.220584,2020,05,13,00,33,16,48,0,25,63,15,20,20,936,821
45.454347,9.170297,45.455765,9.229531,4.622704,2020,05,13,00,33,16,51,0,24,73,15,19,17,936,821
45.472371,9.191482,45.442832,9.181104,3.382693,2020,05,13,00,33,16,35,0,26,53,14,16,24,936,823
45.464087,9.216392,45.448760,9.185863,2.928115,2020,05,13,00,33,16,32,0,17,48,8,13,21,936,823
45.468919,9.165059,45.459367,9.205422,3.322001,2020,05,13,00,33,16,30,0,24,53,11,14,25,936,823
45.462779,9.165501,45.445723,9.176280,2.074451,2020,05,13,00,33,16,30,0,14,33,7,8,14,936,823
45.455718,9.164866,45.456849,9.201199,2.836556,2020,05,13,00,33,16,36,0,15,43,8,10,12,936,823
45.494800,9.159633,45.448999,9.169252,5.147528,2020,05,13,00,33,16,46,0,30,88,14,21,16,936,822
45.470567,9.175902,45.478675,9.148487,2.319856,2020,05,13,00,33,16,27,0,15,39,8,13,17,936,822
45.466892,9.203222,45.486293,9.215901,2.372902,2020,05,13,00,43,16,17,0,13,39,7,8,12,936,822
45.452911,9.197854,45.456783,9.170608,2.168259,2020,05,13,00,43,16,22,0,13,34,7,10,8,936,822
45.465405,9.165952,45.505031,9.146490,4.659887,2020,05,13,00,43,16,48,0,28,76,13,14,26,936,819
45.471792,9.179362,45.495765,9.197078,3.002084,2020,05,13,00,43,16,38,0,18,48,10,12,12,936,819
45.466996,9.191883,45.447262,9.150127,3.926901,2020,05,13,00,43,16,30,0,24,62,16,21,21,936,819
45.490070,9.164117,45.455883,9.180405,4.007780,2020,05,13,00,43,16,41,0,23,66,11,12,13,936,819
45.446419,9.224226,45.453598,9.162288,4.896845,2020,05,13,00,43,16,75,0,25,73,12,22,20,936,821
45.463934,9.205612,45.472100,9.170012,2.920736,2020,05,13,00,43,16,37,0,18,45,11,10,13,936,821
45.458887,9.159027,45.479317,9.201187,3.995971,2020,05,13,00,43,16,46,0,26,65,13,20,14,936,821
45.503558,9.225573,45.467778,9.184500,5.106744,2020,05,13,00,43,16,36,0,29,81,17,26,23,936,821
45.502018,9.150752,45.476409,9.161389,2.965715,2020,05,13,00,53,23,27,0,18,49,9,14,12,936,820
45.496371,9.147109,45.459967,9.164983,4.280907,2020,05,13,00,53,23,50,0,23,66,11,17,13,936,820
45.458060,9.147782,45.467908,9.194502,3.804447,2020,05,13,00,53,23,47,0,26,59,13,22,14,936,820
45.489567,9.192690,45.458916,9.177809,3.600162,2020,05,13,00,53,23,42,0,23,57,12,16,15,936,820
45.475887,9.207169,45.481824,9.162970,3.508551,2020,05,13,00,53,23,36,0,20,54,13,15,16,936,820
45.445669,9.168262,45.462338,9.199945,3.089006,2020,05,13,00,53,23,45,0,21,49,10,15,21,936,820
45.493179,9.167831,45.455722,9.201421,4.919844,2020,05,13,00,53,23,70,0,29,78,14,42,19,936,820
45.486392,9.180351,45.456853,9.172916,3.335200,2020,05,13,00,53,23,37,0,21,56,11,16,10,936,820
45.451702,9.228104,45.458487,9.176923,4.062573,2020,05,13,00,53,23,35,0,23,61,0,5,6,936,820
45.443862,9.226532,45.458210,9.187475,3.438944,2020,05,13,00,53,23,31,0,19,53,11,13,21,936,820
45.499011,9.191327,45.449364,9.192294,5.520744,2020,05,13,07,03,24,47,0,34,88,17,23,20,936,808
45.496844,9.146700,45.439479,9.230292,9.119891,2020,05,13,07,03,24,56,0,46,136,24,4,4,936,808
45.441983,9.219982,45.502765,9.150493,8.662091,2020,05,13,07,03,24,29,0,45,130,0,1,3,936,808
45.500282,9.204465,45.471191,9.149889,5.344398,2020,05,13,07,03,24,44,0,33,90,0,1,18,936,808
45.477310,9.218315,45.477683,9.166953,4.004650,2020,05,13,07,03,24,37,0,24,63,0,15,21,936,808
45.444416,9.189578,45.471711,9.191540,3.038775,2020,05,13,07,03,24,35,0,22,47,0,13,8,936,806
45.475092,9.226052,45.461394,9.191655,3.084470,2020,05,13,07,03,24,28,0,18,50,11,20,12,936,806
45.473201,9.146350,45.457062,9.179529,3.148754,2020,05,13,07,03,24,32,0,19,49,11,14,16,936,806
45.464104,9.224288,45.459607,9.167943,4.422512,2020,05,13,07,03,24,38,0,25,67,14,18,19,936,806
45.438669,9.175852,45.469291,9.184045,3.464296,2020,05,13,07,03,24,30,0,23,56,16,24,22,936,806
45.452101,9.164207,45.494770,9.207483,5.821892,2020,05,13,07,12,16,37,0,34,87,19,24,22,936,806
45.472899,9.168357,45.459084,9.150127,2.092959,2020,05,13,07,12,16,22,0,11,33,5,15,17,936,806
