Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.497179,9.181313,45.470977,9.155217,3.553359,2020,04,19,09,52,16,43,0,22,62,10,18,18,987,626
45.489644,9.210735,45.505108,9.187601,2.491442,2020,04,19,09,52,16,38,0,15,44,9,8,14,987,626
45.466438,9.219207,45.452382,9.162655,4.679210,2020,04,19,09,52,16,45,0,28,71,15,16,8,987,626
45.480656,9.211009,45.450262,9.161385,5.137706,2020,04,19,09,52,16,41,0,34,77,0,2,26,987,625
45.459434,9.180030,45.467095,9.147214,2.697187,2020,04,19,10,02,23,27,0,16,41,10,12,18,986,625
45.460199,9.188591,45.456161,9.161519,2.158600,2020,04,19,10,02,23,19,0,15,34,9,2,19,985,625
45.461559,9.203559,45.497674,9.193339,4.093896,2020,04,19,10,02,23,37,0,25,66,13,15,18,985,625
45.466300,9.181931,45.494039,9.174494,3.138311,2020,04,19,10,02,23,33,0,23,53,13,18,18,985,624
45.460129,9.197025,45.495926,9.192048,3.999123,2020,04,19,10,02,23,30,0,26,64,0,5,13,987,624
45.465309,9.187758,45.482130,9.156610,3.065333,2020,04,19,10,02,23,36,0,19,49,13,24,18,987,624
45.464432,9.190279,45.488352,9.147590,4.260448,2020,04,19,10,02,23,33,0,28,66,15,27,24,987,624
45.459106,9.176910,45.478059,9.199167,2.730043,2020,04,19,10,02,23,24,0,22,44,10,19,26,988,624
45.470135,9.206746,45.448711,9.166828,3.920020,2020,04,19,10,02,23,40,0,25,61,13,18,17,988,624
45.498229,9.226314,45.444169,9.146437,8.655793,2020,04,19,10,02,23,53,0,50,135,26,28,34,989,624
45.454809,9.199558,45.469057,9.150305,4.154947,2020,04,19,10,12,16,32,0,24,62,14,16,27,989,624
45.453486,9.192526,45.437472,9.219458,2.753991,2020,04,19,10,12,16,23,0,16,44,8,13,14,989,622
45.462333,9.188856,45.473535,9.164592,2.265234,2020,04,19,10,12,16,17,0,14,36,11,13,19,990,622
45.481300,9.178661,45.464168,9.193761,2.239385,2020,04,19,10,12,16,22,0,18,36,14,19,21,990,622
45.452478,9.173095,45.446963,9.220937,3.781883,2020,04,19,10,12,16,41,0,20,56,12,18,18,988,622
45.467931,9.171509,45.443136,9.193402,3.242913,2020,04,19,10,12,16,40,0,20,55,10,12,25,990,620
45.469104,9.165604,45.494460,9.196296,3.697794,2020,04,19,10,12,16,31,0,23,62,13,15,29,990,620
45.455169,9.181890,45.455664,9.221500,3.089892,2020,04,19,10,12,16,40,0,19,52,14,19,20,990,620
45.471055,9.164852,45.498444,9.199431,4.067009,2020,04,19,10,12,16,33,0,24,66,13,15,29,991,620
45.461992,9.188789,45.500688,9.167310,4.616950,2020,04,19,10,12,16,33,0,30,73,18,17,25,990,621
45.465897,9.202044,45.495952,9.147073,5.434481,2020,04,19,10,22,16,40,0,29,85,15,21,18,987,621
45.481509,9.166419,45.463214,9.229512,5.323477,2020,04,19,10,22,16,42,0,29,84,16,20,23,986,621
45.475209,9.203839,45.455447,9.149874,4.747413,2020,04,19,10,22,16,35,0,31,76,17,19,26,986,621
45.473364,9.169124,45.439210,9.226713,5.881846,2020,04,19,10,22,16,38,0,32,86,17,19,26,986,621
45.481236,9.170798,45.468540,9.149114,2.202534,2020,04,19,10,22,16,39,0,13,36,7,11,16,986,621
45.474389,9.199673,45.458810,9.175691,2.549104,2020,04,19,10,22,16,26,0,21,39,11,15,26,987,621
45.460279,9.192676,45.496204,9.215569,4.375103,2020,04,19,10,22,16,28,0,25,66,14,15,27,986,621
45.478083,9.194155,45.471192,9.156656,3.022486,2020,04,19,10,22,16,33,0,19,50,11,12,15,986,621
45.468656,9.193101,45.465111,9.161389,2.504107,2020,04,19,10,22,16,24,0,18,41,11,12,18,984,621
45.443737,9.146369,45.457550,9.170168,2.409354,2020,04,19,10,22,16,24,0,17,39,7,3,7,984,621
45.478591,9.174787,45.473210,9.204820,2.416818,2020,04,19,10,32,16,35,0,14,37,6,11,19,983,621
45.454391,9.188147,45.475684,9.164318,3.009715,2020,04,19,10,32,16,32,0,20,47,11,16,21,983,621
45.459311,9.202505,45.490196,9.179361,3.879333,2020,04,19,10,32,16,44,0,22,59,11,11,19,984,620
45.480846,9.168728,45.495620,9.209726,3.593276,2020,04,19,10,32,16,32,0,20,57,11,13,18,984,620
45.460677,9.193015,45.489795,9.187169,3.269545,2020,04,19,10,32,16,27,0,23,53,11,12,23,984,620
45.481022,9.191693,45.501853,9.196018,2.340595,2020,04,19,10,32,16,20,0,15,35,7,16,12,983,620
45.460837,9.202985,45.500646,9.207978,4.443429,2020,04,19,10,32,16,48,0,26,74,13,15,22,983,623
45.472919,9.174567,45.500924,9.190150,3.342410,2020,04,19,10,32,16,40,0,22,54,12,18,22,983,623
45.480008,9.162920,45.457261,9.207413,4.293485,2020,04,19,10,32,16,45,0,26,70,14,19,22,983,623
45.463235,9.184732,45.484704,9.187185,2.394779,2020,04,19,10,32,16,25,0,21,38,11,14,19,981,623
45.452843,9.165077,45.474005,9.219333,4.841382,2020,04,19,10,42,16,47,0,28,74,16,26,20,980,618
45.491218,9.161118,45.465735,9.145954,3.070195,2020,04,19,10,42,16,30,0,16,50,8,10,18,980,618
45.505630,9.160362,45.466651,9.201749,5.403026,2020,04,19,10,42,16,31,0,32,87,16,16,31,979,618
45.447386,9.229337,45.449025,9.185173,3.449850,2020,04,19,10,42,16,40,0,23,54,10,22,17,980,618
45.461222,9.177993,45.503472,9.148189,5.240939,2020,04,19,10,42,16,42,0,31,85,14,19,32,981,620
45.484938,9.172287,45.438580,9.151255,5.409201,2020,04,19,10,42,16,44,0,31,85,18,20,25,982,620
45.482098,9.179961,45.470124,9.209756,2.677502,2020,04,19,10,42,16,29,0,15,42,9,15,15,981,620
45.481274,9.184065,45.441973,9.174987,4.426839,2020,04,19,10,42,16,32,0,29,71,17,26,20,981,620
45.463314,9.189711,45.444090,9.169222,2.668869,2020,04,19,10,42,16,32,0,16,43,10,13,24,980,621
45.475780,9.188682,45.437465,9.159999,4.811876,2020,04,19,10,42,16,31,0,29,81,16,18,19,977,621
45.461887,9.201264,45.480775,9.175214,2.921718,2020,04,19,10,52,17,29,0,18,48,12,11,15,978,621
45.448637,9.158221,45.456389,9.198501,3.257910,2020,04,19,10,52,17,33,0,20,49,10,15,15,979,620
45.450808,9.177699,45.471028,9.195085,2.625471,2020,04,19,10,52,17,31,0,20,40,13,17,17,980,620
45.444069,9.205838,45.480560,9.202690,4.064839,2020,04,19,10,52,17,32,0,24,72,13,15,22,981,620
45.459981,9.179098,45.480627,9.197271,2.697752,2020,04,19,10,52,17,22,0,19,42,12,17,32,980,620
45.461373,9.176579,45.474185,9.209977,2.968479,2020,04,19,10,52,17,33,0,23,49,12,18,28,981,621
45.479752,9.227679,45.453863,9.152646,6.520819,2020,04,19,10,52,17,36,0,37,102,21,25,25,980,621
45.462025,9.155692,45.481800,9.207861,4.623986,2020,04,19,10,52,17,32,0,28,74,16,23,20,981,621
45.496722,9.149943,45.465006,9.215813,6.229514,2020,04,19,10,52,17,33,0,33,102,18,24,20,980,621
45.479090,9.182858,45.471731,9.150474,2.654184,2020,04,19,10,52,17,29,0,18,45,0,3,8,980,623
45.451125,9.163326,45.472507,9.217600,4.854647,2020,04,19,11,02,22,45,0,27,74,15,23,22,979,623
45.455049,9.194272,45.499953,9.187506,5.020646,2020,04,19,11,02,22,28,0,30,78,17,26,26,982,623
45.463537,9.165045,45.473162,9.225960,4.869074,2020,04,19,11,02,22,34,0,30,74,17,19,28,982,623
45.466718,9.161807,45.439115,9.148212,3.247186,2020,04,19,11,02,22,45,0,20,54,11,12,16,982,622
45.460375,9.190668,45.483709,9.218820,3.398500,2020,04,19,11,02,22,25,0,19,53,11,12,27,983,622
45.462198,9.186679,45.443693,9.186857,2.057610,2020,04,19,11,02,22,32,0,11,30,6,10,24,984,622
45.480182,9.196473,45.501140,9.211190,2.597361,2020,04,19,11,02,22,15,0,14,39,7,11,14,982,622
45.464262,9.173106,45.470916,9.218159,3.590232,2020,04,19,11,02,22,38,0,25,54,12,17,29,982,622
45.489320,9.184144,45.463732,9.185499,2.847080,2020,04,19,11,02,22,23,0,19,44,13,18,26,981,623
45.496843,9.224630,45.473125,9.180420,4.339617,2020,04,19,11,02,22,32,0,26,70,15,15,24,980,623
45.471707,9.190054,45.467772,9.228350,3.018040,2020,04,19,11,12,16,32,0,19,45,11,13,15,980,623
45.471463,9.172066,45.503376,9.183072,3.650635,2020,04,19,11,12,16,36,0,24,59,12,16,24,980,623
45.473778,9.176741,45.484953,9.216216,3.318933,2020,04,19,11,12,16,27,0,23,56,10,19,24,981,616
45.477737,9.195631,45.451815,9.211229,3.128412,2020,04,19,11,12,16,25,0,16,53,9,9,17,976,616
45.463992,9.206389,45.502411,9.221002,4.421081,2020,04,19,11,12,16,30,0,22,67,0,2,19,976,616
45.460287,9.191475,45.438315,9.192930,2.445692,2020,04,19,11,12,16,30,0,16,41,9,10,27,975,616
45.459776,9.184282,45.446444,9.155944,2.661389,2020,04,19,11,12,16,18,0,20,44,9,13,26,976,617
45.464095,9.192961,45.485199,9.186799,2.395224,2020,04,19,11,12,16,32,0,18,38,11,16,24,978,617
45.480517,9.206699,45.445611,9.202202,3.896995,2020,04,19,11,12,16,32,0,19,58,11,13,16,977,617
45.464847,9.200372,45.486011,9.189914,2.490478,2020,04,19,11,12,16,39,0,16,39,8,13,11,979,617
45.481183,9.193469,45.503949,9.147524,4.385461,2020,04,19,11,22,16,23,0,24,72,13,22,17,979,620
45.455030,9.198084,45.471452,9.172533,2.702686,2020,04,19,11,22,16,32,0,20,41,11,12,23,977,620
45.480064,9.152530,45.458681,9.191578,3.863123,2020,04,19,11,22,16,31,0,25,61,13,18,24,978,620
45.483749,9.217131,45.469478,9.198821,2.134437,2020,04,19,11,22,16,15,0,11,34,7,9,15,979,620
45.502047,9.149509,45.450817,9.194088,6.672887,2020,04,19,11,22,16,37,0,36,108,20,26,29,977,622
45.490654,9.182697,45.459677,9.195593,3.588081,2020,04,19,11,22,16,36,0,24,55,15,19,31,976,622
45.473201,9.160095,45.466218,9.194044,2.758715,2020,04,19,11,22,16,26,0,21,45,13,18,21,974,622
45.458113,9.177715,45.467945,9.230018,4.222809,2020,04,19,11,22,16,50,0,22,64,11,19,30,975,622
45.456681,9.159619,45.499150,9.197099,5.553109,2020,04,19,11,22,16,38,0,32,88,18,23,11,976,623
45.455332,9.161514,45.444444,9.181970,2.002916,2020,04,19,11,22,16,24,0,13,38,0,8,5,975,623
45.445719,9.218427,45.458500,9.178382,3.431602,2020,04,19,11,32,16,32,0,20,52,12,14,24,975,623
45.458281,9.178421,45.475566,9.209627,3.100859,2020,04,19,11,32,16,29,0,19,48,9,16,28,975,623
45.468943,9.166676,45.443548,9.145803,3.259349,2020,04,19,11,32,16,36,0,20,55,10,12,23,976,624
45.476731,9.178091,45.437416,9.163699,4.513231,2020,04,19,11,32,16,28,0,28,72,15,17,23,978,624
45.470772,9.188870,45.439168,9.201746,3.654726,2020,04,19,11,32,16,28,0,27,62,16,22,25,979,624
45.472502,9.167420,45.437363,9.154717,4.030758,2020,04,19,11,32,16,38,0,24,62,12,14,22,981,624
45.470461,9.189006,45.498621,9.190674,3.133797,2020,04,19,11,32,16,25,0,24,52,13,20,25,981,623
45.465050,9.192361,45.485895,9.177629,2.586751,2020,04,19,11,32,16,32,0,19,40,12,19,20,981,623
45.453326,9.206143,45.473836,9.162508,4.096339,2020,04,19,11,32,16,33,0,25,66,13,18,18,980,623
45.460773,9.201923,45.442879,9.175351,2.873047,2020,04,19,11,32,16,31,0,18,48,9,10,20,980,623
45.452780,9.188096,45.474579,9.187797,2.423934,2020,04,19,11,42,16,31,0,19,37,12,16,21,980,620
45.486447,9.207057,45.454907,9.185695,3.882396,2020,04,19,11,42,16,28,0,26,61,14,15,22,980,620
45.469332,9.169705,45.442617,9.227391,5.391315,2020,04,19,11,42,16,31,0,29,83,17,18,35,981,620
45.469972,9.175282,45.481118,9.146138,2.588283,2020,04,19,11,42,16,16,0,15,43,8,17,25,981,620
45.464265,9.196567,45.502513,9.199599,4.259342,2020,04,19,11,42,16,31,0,26,66,14,17,22,981,618
45.460985,9.204823,45.443639,9.168505,3.427039,2020,04,19,11,42,16,34,0,21,59,11,17,21,980,618
45.454451,9.193868,45.499267,9.188594,5.000009,2020,04,19,11,42,16,35,0,32,79,21,25,26,980,618
45.472555,9.201007,45.502187,9.222381,3.692086,2020,04,19,11,42,16,15,0,18,55,10,10,21,980,618
45.456104,9.197263,45.489799,9.182454,3.920432,2020,04,19,11,42,16,33,0,22,60,12,17,26,977,615
45.458429,9.175882,45.480406,9.175373,2.443936,2020,04,19,11,42,16,28,0,18,43,10,19,14,977,615
45.480750,9.175733,45.464035,9.196088,2.443992,2020,04,19,11,52,16,26,0,19,40,13,16,20,976,615
45.452623,9.218763,45.505665,9.197463,6.127045,2020,04,19,11,52,16,50,0,31,100,16,18,19,976,615
45.505073,9.185987,45.439762,9.229396,8.011948,2020,04,19,11,52,16,44,0,41,132,21,23,27,976,615
45.442427,9.170420,45.490521,9.165378,5.361986,2020,04,19,11,52,16,39,0,30,92,16,22,22,975,615
45.490673,9.147101,45.465345,9.147507,2.816387,2020,04,19,11,52,16,25,0,17,49,9,14,13,977,615
45.450574,9.195988,45.454444,9.162997,2.609011,2020,04,19,11,52,16,29,0,14,40,8,9,9,977,615
45.457582,9.167493,45.456345,9.195240,2.168448,2020,04,19,11,52,16,26,0,14,38,7,12,17,975,615
45.453275,9.189963,45.474588,9.171076,2.790205,2020,04,19,11,52,16,36,0,19,44,10,19,20,974,614
45.481558,9.185800,45.466183,9.222883,3.358942,2020,04,19,11,52,16,23,0,19,52,12,24,19,972,614
45.471159,9.160870,45.471608,9.212017,3.988418,2020,04,19,11,52,16,32,0,25,64,0,4,11,972,614
45.457735,9.187019,45.496434,9.161542,4.739268,2020,04,19,12,02,21,48,0,30,75,0,1,29,971,619
45.475154,9.179582,45.455180,9.161953,2.611958,2020,04,19,12,02,21,25,0,16,43,11,16,21,972,619
45.460835,9.195920,45.470605,9.229515,2.836079,2020,04,19,12,02,21,36,0,16,45,8,11,19,972,619
45.457272,9.167414,45.453893,9.197404,2.369060,2020,04,19,12,02,21,32,0,15,41,8,12,15,973,619
45.457810,9.190726,45.498311,9.200102,4.562232,2020,04,19,12,02,21,34,0,28,71,13,19,33,971,619
45.471779,9.185340,45.494870,9.148834,3.832892,2020,04,19,12,02,21,29,0,22,61,16,20,18,972,619
45.458721,9.175779,45.486673,9.179893,3.124481,2020,04,19,12,02,21,33,0,23,54,14,22,17,971,619
45.505050,9.199636,45.466643,9.149808,5.772720,2020,04,19,12,02,21,37,0,29,89,15,22,20,972,619
45.440814,9.160995,45.472374,9.217935,5.660062,2020,04,19,12,02,21,54,0,31,90,16,23,23,972,616
45.447754,9.218734,45.466997,9.158846,5.137572,2020,04,19,12,02,21,35,0,26,76,16,17,20,971,616
45.445650,9.148083,45.463146,9.183213,3.360394,2020,04,19,12,12,16,24,0,22,52,9,17,27,970,616
45.482791,9.220253,45.466326,9.180133,3.624460,2020,04,19,12,12,16,25,0,22,56,15,19,25,970,616
45.500380,9.196884,45.471301,9.179344,3.510502,2020,04,19,12,12,16,24,0,19,54,12,16,17,969,612
45.452421,9.146314,45.470417,9.205331,5.018717,2020,04,19,12,12,16,41,0,27,76,15,29,18,969,612
45.448190,9.209366,45.459310,9.172408,3.136620,2020,04,19,12,12,16,28,0,17,48,9,17,14,971,612
45.499428,9.170364,45.472367,9.201920,3.886460,2020,04,19,12,12,16,33,0,25,64,13,16,32,967,612
45.467116,9.165395,45.501500,9.213969,5.380970,2020,04,19,12,12,16,40,0,31,85,18,20,30,969,611
45.497975,9.150978,45.502389,9.221627,5.527758,2020,04,19,12,12,16,53,0,31,101,16,22,18,970,611
45.473876,9.191690,45.497412,9.199342,2.684079,2020,04,19,12,12,16,28,0,16,40,9,10,17,973,611
45.469073,9.179439,45.490003,9.183460,2.348217,2020,04,19,12,12,16,26,0,15,36,10,15,16,974,611
45.478355,9.199668,45.457385,9.171163,3.221378,2020,04,19,12,22,16,29,0,21,50,12,14,22,975,614
45.483270,9.218572,45.480642,9.152102,5.190152,2020,04,19,12,22,16,26,0,30,85,16,18,25,974,614
45.446989,9.173408,45.464149,9.146835,2.817100,2020,04,19,12,22,16,21,0,17,49,8,11,15,975,614
45.473459,9.212964,45.499097,9.183283,3.671465,2020,04,19,12,22,16,28,0,20,55,10,11,16,973,614
45.489632,9.227952,45.478500,9.179606,3.966902,2020,04,19,12,22,16,35,0,24,66,15,16,27,973,615
45.492607,9.172301,45.474374,9.173457,2.029322,2020,04,19,12,22,16,31,0,14,32,7,46,12,972,615
45.441643,9.169926,45.473417,9.170745,3.533515,2020,04,19,12,22,16,28,0,23,61,12,18,18,972,615
45.492561,9.170441,45.473062,9.183702,2.401943,2020,04,19,12,22,16,27,0,14,37,8,46,15,972,615
45.502200,9.192733,45.456517,9.198263,5.097737,2020,04,19,12,22,16,34,0,30,79,18,20,20,971,613
45.441242,9.196025,45.467268,9.197957,2.897741,2020,04,19,12,22,16,37,0,19,52,12,7,9,969,613
45.449121,9.157066,45.445946,9.194417,2.934926,2020,04,19,12,32,16,15,0,14,49,6,11,13,970,613
45.455023,9.216697,45.476222,9.218939,2.363583,2020,04,19,12,32,16,15,0,10,37,6,8,9,971,613
45.438324,9.218646,45.471931,9.205167,3.881821,2020,04,19,12,32,16,39,0,20,62,14,15,19,969,612
45.456340,9.211371,45.437641,9.190785,2.627084,2020,04,19,12,32,16,36,0,16,50,8,12,15,970,612
45.494288,9.202996,45.459814,9.194938,3.884293,2020,04,19,12,32,16,30,0,24,66,16,22,26,971,612
45.503741,9.202878,45.490886,9.183066,2.104105,2020,04,19,12,32,16,27,0,13,38,9,10,13,970,612
45.452160,9.202845,45.500250,9.170820,5.901354,2020,04,19,12,32,16,37,0,32,94,16,22,24,970,614
45.481713,9.164066,45.481570,9.205895,3.260995,2020,04,19,12,32,16,25,0,20,54,12,13,16,969,614
45.467268,9.188026,45.463683,9.222381,2.708550,2020,04,19,12,32,16,28,0,18,41,11,17,20,968,614
45.461962,9.198519,45.476185,9.168642,2.815762,2020,04,19,12,32,16,29,0,19,43,13,15,18,969,614
45.478387,9.184397,45.457285,9.191578,2.412216,2020,04,19,12,42,16,19,0,20,38,11,13,23,970,613
45.453832,9.201070,45.481654,9.203687,3.100240,2020,04,19,12,42,16,21,0,18,50,9,10,19,971,613
45.451854,9.187736,45.446592,9.224703,2.942334,2020,04,19,12,42,16,36,0,17,43,8,12,15,970,613
45.480482,9.171211,45.457727,9.182767,2.685792,2020,04,19,12,42,16,35,0,17,43,10,12,13,968,613
45.470721,9.200959,45.477907,9.170107,2.534738,2020,04,19,12,42,16,30,0,16,43,8,11,20,969,613
45.490307,9.230344,45.478175,9.168099,5.036362,2020,04,19,12,42,16,47,0,29,80,15,18,21,969,613
45.502133,9.182464,45.454313,9.175597,5.343971,2020,04,19,12,42,16,42,0,30,84,15,20,24,971,613
45.476398,9.192777,45.452688,9.174711,2.989135,2020,04,19,12,42,16,27,0,20,50,12,14,19,970,613
45.463559,9.199790,45.479006,9.172791,2.716958,2020,04,19,12,42,16,31,0,17,42,9,11,19,971,615
45.460230,9.208874,45.504225,9.174978,5.559879,2020,04,19,12,42,16,38,0,31,88,16,18,21,970,615
45.446286,9.228495,45.472678,9.189470,4.227837,2020,04,19,12,52,16,34,0,25,73,15,16,26,970,615
45.462110,9.228203,45.462891,9.166577,4.806731,2020,04,19,12,52,16,42,0,27,75,16,19,20,971,615
45.439184,9.195595,45.458958,9.176075,2.674427,2020,04,19,12,52,16,46,0,16,42,9,12,14,972,614
45.442124,9.227985,45.456455,9.190843,3.306510,2020,04,19,12,52,16,24,0,20,53,11,16,24,975,614
45.504372,9.159028,45.453120,9.165601,5.721683,2020,04,19,12,52,16,33,0,33,101,18,26,41,976,614
45.448435,9.218839,45.473034,9.197473,3.202748,2020,04,19,12,52,16,31,0,20,55,10,11,16,976,614
45.467143,9.156135,45.460508,9.196586,3.239644,2020,04,19,12,52,16,27,0,19,50,10,13,15,976,609
45.477271,9.222355,45.441221,9.204505,4.243248,2020,04,19,12,52,16,42,0,23,72,13,14,17,977,609
45.450587,9.178437,45.451043,9.229008,3.944958,2020,04,19,12,52,16,36,0,20,59,13,19,19,971,609
45.450839,9.182218,45.486813,9.155875,4.496553,2020,04,19,12,52,16,53,0,25,72,0,2,8,974,609
45.480178,9.155768,45.457695,9.227937,6.157776,2020,04,19,13,02,22,44,0,34,95,18,27,27,976,614
45.471335,9.215595,45.463927,9.178259,3.025685,2020,04,19,13,02,22,34,0,20,48,15,5,17,979,614
45.492715,9.212493,45.467846,9.195084,3.080299,2020,04,19,13,02,22,23,0,18,49,10,14,13,979,614
45.494388,9.215147,45.441052,9.175686,6.681192,2020,04,19,13,02,22,52,0,36,101,19,22,21,981,614
45.461057,9.206556,45.484248,9.150936,5.045478,2020,04,19,13,02,22,42,0,29,79,14,19,21,981,613
45.441951,9.145763,45.455359,9.197734,4.319422,2020,04,19,13,02,22,45,0,25,65,11,12,17,981,613
45.448104,9.172451,45.471273,9.166563,2.616758,2020,04,19,13,02,22,30,0,19,44,10,14,16,980,613
45.497591,9.224035,45.459397,9.163395,6.355025,2020,04,19,13,02,22,40,0,36,100,22,23,32,978,613
45.441786,9.158398,45.482239,9.226234,6.943966,2020,04,19,13,02,22,38,0,40,108,21,28,32,978,613
45.464704,9.185587,45.489853,9.218719,3.806832,2020,04,19,13,02,22,15,0,22,60,16,19,21,977,615
45.455410,9.200758,45.458759,9.166573,2.692075,2020,04,19,13,12,17,35,0,16,41,9,13,19,978,615
45.477565,9.182891,45.458583,9.184529,2.114462,2020,04,19,13,12,17,25,0,17,34,11,15,25,978,615
45.442557,9.195174,45.468871,9.185001,3.031519,2020,04,19,13,12,17,36,0,20,46,13,18,26,979,615
45.474879,9.148993,45.481131,9.197706,3.860968,2020,04,19,13,12,17,26,0,22,60,12,13,21,978,615
45.499485,9.224051,45.474199,9.171485,4.969436,2020,04,19,13,12,17,34,0,30,80,17,19,23,978,615
45.504970,9.174251,45.458558,9.198503,5.495970,2020,04,19,13,12,17,31,0,34,87,19,24,29,979,615
45.486595,9.203820,45.464401,9.187047,2.792842,2020,04,19,13,12,17,14,0,24,42,15,21,21,978,615
45.500679,9.206793,45.457269,9.167998,5.696090,2020,04,19,13,12,17,34,0,30,92,17,17,22,977,616
45.438874,9.151098,45.465455,9.159673,3.030267,2020,04,19,13,12,17,38,0,20,50,9,11,11,977,616
45.466058,9.148006,45.478805,9.176217,2.616748,2020,04,19,13,12,17,32,0,16,40,10,12,18,977,616
45.447709,9.206019,45.503269,9.181146,6.474932,2020,04,19,13,22,16,30,0,35,98,18,21,25,974,616
45.448319,9.180404,45.506007,9.187052,6.435212,2020,04,19,13,22,16,49,0,39,98,20,28,29,974,616
45.466360,9.223386,45.441486,9.214441,2.852372,2020,04,19,13,22,16,29,0,14,45,7,13,14,977,616
45.493019,9.214783,45.479493,9.156074,4.817314,2020,04,19,13,22,16,42,0,30,85,15,21,16,976,616
45.442887,9.156154,45.495649,9.210737,7.247889,2020,04,19,13,22,16,48,0,42,111,21,29,32,975,616
45.499824,9.146167,45.498487,9.215629,5.415560,2020,04,19,13,22,16,51,0,29,91,14,17,18,977,614
45.438458,9.155191,45.475956,9.157835,4.174483,2020,04,19,13,22,16,41,0,22,62,11,13,15,980,614
45.463275,9.198970,45.496185,9.181060,3.916599,2020,04,19,13,22,16,32,0,23,63,13,14,23,979,614
45.462130,9.146478,45.437175,9.195832,4.745523,2020,04,19,13,22,16,43,0,25,79,11,12,13,979,614
45.469254,9.185634,45.452767,9.173427,2.065637,2020,04,19,13,22,16,19,0,15,34,0,7,10,979,612
45.444398,9.214101,45.455091,9.167242,3.843668,2020,04,19,13,32,17,32,0,21,58,11,13,18,978,612
45.454425,9.216447,45.472512,9.164979,4.489348,2020,04,19,13,32,17,39,0,27,72,14,18,25,980,612
45.481152,9.227625,45.481238,9.188600,3.042397,2020,04,19,13,32,17,17,0,19,51,12,14,17,979,612
45.484019,9.202261,45.478428,9.173725,2.309887,2020,04,19,13,32,17,24,0,14,38,8,11,15,979,610
45.474490,9.157738,45.462076,9.203421,3.820328,2020,04,19,13,32,17,38,0,25,58,14,14,20,979,610
45.479976,9.189646,45.454756,9.178437,2.937267,2020,04,19,13,32,17,30,0,20,46,12,15,12,978,610
45.483784,9.172679,45.453657,9.184702,3.478528,2020,04,19,13,32,17,38,0,21,58,11,13,15,980,610
45.475556,9.178562,45.456815,9.178260,2.083937,2020,04,19,13,32,17,26,0,16,36,10,14,18,981,609
45.467330,9.205713,45.456271,9.175568,2.653073,2020,04,19,13,32,17,25,0,17,41,9,11,16,980,609
45.458947,9.192624,45.458898,9.163303,2.286770,2020,04,19,13,32,17,29,0,16,37,11,14,31,979,609
45.450449,9.218129,45.468360,9.205375,2.226103,2020,04,19,13,42,16,30,0,13,36,9,9,26,979,609
45.485684,9.165649,45.453403,9.162843,3.595973,2020,04,19,13,42,16,35,0,19,56,11,15,16,981,608
45.498861,9.230032,45.496254,9.154322,5.907740,2020,04,19,13,42,16,50,0,33,111,16,18,27,981,608
45.495800,9.198814,45.465543,9.146314,5.298144,2020,04,19,13,42,16,39,0,29,86,12,15,23,980,608
