Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.458981,9.201844,45.497522,9.208773,4.319273,2020,05,25,11,53,01,41,0,25,74,14,17,24,936,760
45.463423,9.160868,45.454228,9.199197,3.159310,2020,05,25,11,53,01,32,0,17,48,10,13,14,936,760
45.459856,9.185420,45.477974,9.187550,2.021368,2020,05,25,11,53,01,26,0,15,32,14,15,18,936,760
45.477462,9.177965,45.456602,9.171655,2.371033,2020,05,25,11,53,01,21,0,16,42,0,7,3,936,760
45.463995,9.205011,45.487423,9.168004,3.887280,2020,05,25,11,53,01,40,0,23,62,0,15,16,936,763
45.444943,9.160235,45.477493,9.201440,4.839956,2020,05,25,12,03,00,44,0,30,76,0,1,11,936,763
45.468372,9.151026,45.462380,9.203619,4.155055,2020,05,25,12,03,00,31,0,24,59,17,18,18,936,763
45.439315,9.221522,45.481522,9.177044,5.835790,2020,05,25,12,03,00,32,0,34,91,22,25,30,936,765
45.504776,9.204171,45.457820,9.178900,5.580358,2020,05,25,12,03,00,38,0,35,87,21,22,25,936,765
45.458225,9.225465,45.473168,9.196857,2.781630,2020,05,25,12,03,00,26,0,18,48,9,12,12,936,765
45.458646,9.151246,45.451616,9.206659,4.392102,2020,05,25,12,03,00,36,0,22,65,13,30,21,936,765
45.445190,9.150365,45.468493,9.182053,3.580733,2020,05,25,12,03,00,34,0,28,57,15,16,22,936,765
45.480670,9.174027,45.461793,9.187782,2.357075,2020,05,25,12,03,00,28,0,17,38,12,14,24,936,764
45.462193,9.201131,45.456288,9.147600,4.226207,2020,05,25,12,03,00,41,0,28,67,15,15,20,936,764
45.480444,9.185938,45.446368,9.148103,4.802231,2020,05,25,12,03,00,28,0,28,75,17,29,19,936,764
45.462605,9.192843,45.502648,9.185871,4.485417,2020,05,25,12,13,01,30,0,30,72,18,18,25,936,764
45.476933,9.213239,45.477422,9.161530,4.031879,2020,05,25,12,13,01,42,0,23,65,13,19,16,936,765
45.443805,9.201221,45.470523,9.176191,3.554770,2020,05,25,12,13,01,36,0,23,55,14,16,28,936,765
45.454253,9.174303,45.473730,9.168539,2.211796,2020,05,25,12,13,01,19,0,14,36,7,12,12,936,765
45.447158,9.155682,45.459106,9.184668,2.622293,2020,05,25,12,13,01,21,0,18,41,9,11,16,936,765
45.474879,9.162270,45.457315,9.195174,3.224543,2020,05,25,12,13,01,32,0,19,49,12,13,15,936,772
45.454897,9.154236,45.456017,9.190057,2.796648,2020,05,25,12,13,01,41,0,16,44,10,17,11,936,772
45.446637,9.165830,45.472434,9.173432,2.928990,2020,05,25,12,13,01,28,0,20,47,11,23,18,936,772
45.499542,9.152375,45.453409,9.160207,5.165727,2020,05,25,12,13,01,50,0,28,86,16,32,23,936,772
45.491886,9.190412,45.477969,9.160304,2.811265,2020,05,25,12,13,01,19,0,15,44,10,14,19,936,765
45.448872,9.219968,45.477720,9.194306,3.780693,2020,05,25,12,23,01,32,0,21,63,12,15,15,936,765
45.463531,9.205598,45.470585,9.178252,2.272094,2020,05,25,12,23,01,26,0,17,34,9,10,11,936,765
45.503210,9.211863,45.467977,9.178051,4.721698,2020,05,25,12,23,01,40,0,26,72,15,19,17,936,765
45.496063,9.191555,45.470910,9.165190,3.470762,2020,05,25,12,23,01,27,0,19,55,10,18,14,936,762
45.454769,9.206257,45.499319,9.198531,4.989986,2020,05,25,12,23,01,39,0,28,80,16,19,20,936,762
45.456206,9.171009,45.440952,9.208299,3.367172,2020,05,25,12,23,01,37,0,19,57,11,17,15,936,762
45.464011,9.176631,45.482708,9.194086,2.484781,2020,05,25,12,23,01,20,0,19,40,11,12,14,936,762
45.480698,9.195641,45.460881,9.190587,2.238407,2020,05,25,12,23,01,14,0,17,37,14,15,16,936,758
45.474115,9.194571,45.457628,9.159283,3.306498,2020,05,25,12,23,01,38,0,22,52,0,1,0,936,758
45.474927,9.206638,45.453395,9.177376,3.307442,2020,05,25,12,23,01,33,0,21,52,14,19,18,936,758
45.456448,9.183912,45.492715,9.152446,4.720190,2020,05,25,12,33,00,38,0,26,72,15,20,24,936,758
45.474366,9.197071,45.438284,9.174963,4.366793,2020,05,25,12,33,00,44,0,30,67,16,19,23,936,758
45.479709,9.161947,45.482178,9.226740,5.058728,2020,05,25,12,33,00,24,0,29,81,18,22,20,936,758
45.467209,9.160021,45.449533,9.207863,4.217236,2020,05,25,12,33,00,26,0,23,65,14,17,18,936,758
45.486197,9.193998,45.495294,9.146560,3.833483,2020,05,25,12,33,00,39,0,22,65,11,16,14,936,758
45.477859,9.202688,45.465013,9.221425,2.043194,2020,05,25,12,33,00,17,0,12,31,9,12,10,936,758
45.505117,9.206729,45.462244,9.227879,5.044110,2020,05,25,12,33,00,50,0,29,84,17,21,18,936,763
45.474707,9.192268,45.496177,9.207293,2.659090,2020,05,25,12,33,00,20,0,15,40,11,14,15,936,763
45.451289,9.190750,45.499444,9.193769,5.359506,2020,05,25,12,33,00,41,0,32,84,17,21,19,936,763
45.476398,9.210997,45.468065,9.168934,3.408110,2020,05,25,12,33,00,24,0,22,54,15,17,17,936,763
45.499948,9.194892,45.479106,9.188968,2.362971,2020,05,25,12,43,06,23,0,14,37,9,13,13,936,761
45.501038,9.229869,45.464776,9.201546,4.596943,2020,05,25,12,43,06,32,0,23,73,14,17,22,936,761
45.454306,9.170046,45.479453,9.191060,3.240881,2020,05,25,12,43,06,24,0,24,51,17,19,19,936,761
45.470417,9.196994,45.450570,9.188227,2.310272,2020,05,25,12,43,06,29,0,21,38,12,13,15,936,761
45.492982,9.187084,45.465599,9.170799,3.298811,2020,05,25,12,43,06,37,0,20,52,11,13,24,936,757
45.452538,9.181235,45.479558,9.202208,3.420658,2020,05,25,12,43,06,34,0,20,54,13,16,22,936,757
45.480514,9.154745,45.471235,9.205305,4.074800,2020,05,25,12,43,06,46,0,22,64,13,24,28,936,757
45.474215,9.173875,45.455040,9.202002,3.058885,2020,05,25,12,43,06,35,0,23,52,15,23,20,936,757
45.482166,9.156870,45.475696,9.202890,3.659267,2020,05,25,12,43,06,30,0,23,57,13,25,23,936,760
45.454696,9.203630,45.470372,9.186444,2.198722,2020,05,25,12,43,06,24,0,17,38,15,18,24,936,760
45.475262,9.199770,45.453261,9.173248,3.203442,2020,05,25,12,53,01,31,0,26,51,15,16,21,936,760
45.480438,9.183489,45.448841,9.203528,3.845126,2020,05,25,12,53,01,31,0,22,58,13,25,18,936,760
45.485133,9.176478,45.455152,9.204695,3.994209,2020,05,25,12,53,01,35,0,23,66,15,17,23,936,764
45.457110,9.224469,45.453034,9.171533,4.153594,2020,05,25,12,53,01,39,0,24,67,14,16,18,936,764
45.458709,9.216110,45.473973,9.195484,2.338270,2020,05,25,12,53,01,32,0,15,37,9,10,12,936,764
45.492815,9.225162,45.475419,9.178291,4.134256,2020,05,25,12,53,01,39,0,25,67,15,21,25,936,764
45.499642,9.203953,45.458972,9.203602,4.522163,2020,05,25,12,53,01,46,0,28,76,17,17,25,936,760
45.505705,9.198424,45.474108,9.183273,3.706441,2020,05,25,12,53,01,27,0,23,57,12,1,5,936,760
45.474026,9.217970,45.473768,9.147580,5.488378,2020,05,25,12,53,01,39,0,31,86,0,5,3,936,760
45.459481,9.177007,45.483372,9.178458,2.658838,2020,05,25,12,53,01,27,0,18,44,0,18,17,936,760
45.500769,9.216329,45.442328,9.169269,7.462507,2020,05,25,13,03,00,41,0,42,114,23,34,38,936,762
45.455075,9.194428,45.453502,9.166299,2.200939,2020,05,25,13,03,00,32,0,17,37,8,18,18,936,762
45.470897,9.201966,45.458724,9.182424,2.038226,2020,05,25,13,03,00,21,0,16,32,10,13,15,936,762
45.505135,9.213464,45.452630,9.169083,6.786345,2020,05,25,13,03,00,42,0,36,101,21,31,21,936,758
45.492443,9.213314,45.463459,9.179577,4.159844,2020,05,25,13,03,00,32,0,28,66,17,19,21,936,758
45.486267,9.174523,45.457514,9.162202,3.338259,2020,05,25,13,03,00,34,0,18,51,12,18,26,936,758
45.472967,9.151172,45.439119,9.169897,4.036977,2020,05,25,13,03,00,35,0,23,70,12,16,18,936,758
45.464958,9.226294,45.481589,9.173426,4.517933,2020,05,25,13,03,00,45,0,25,70,17,17,19,936,763
45.481988,9.222986,45.499197,9.150733,5.948070,2020,05,25,13,03,00,43,0,31,102,15,19,21,936,763
45.502479,9.190032,45.498222,9.160603,2.341834,2020,05,25,13,03,00,33,0,20,49,6,8,10,936,763
45.454064,9.160636,45.473485,9.197584,3.600728,2020,05,25,13,13,01,37,0,25,54,13,15,17,936,763
45.450578,9.182028,45.480594,9.180272,3.340274,2020,05,25,13,13,01,40,0,23,52,14,19,24,936,769
45.454192,9.192698,45.479008,9.205865,2.944125,2020,05,25,13,13,01,27,0,17,45,15,18,18,936,769
45.474177,9.186572,45.497000,9.181491,2.568404,2020,05,25,13,13,01,26,0,18,41,12,15,19,936,769
45.459977,9.179752,45.477829,9.222630,3.888313,2020,05,25,13,13,01,36,0,25,60,16,20,25,936,769
45.479526,9.167350,45.484636,9.210226,3.390500,2020,05,25,13,13,01,26,0,21,54,13,15,25,936,768
45.470591,9.193214,45.473376,9.219201,2.049799,2020,05,25,13,13,01,28,0,14,31,8,10,14,936,768
45.475542,9.150214,45.464262,9.173733,2.221772,2020,05,25,13,13,01,21,0,14,37,8,13,16,936,768
45.437448,9.201585,45.453410,9.167549,3.193686,2020,05,25,13,13,01,34,0,21,55,12,15,16,936,768
45.493030,9.170107,45.452784,9.177538,4.512290,2020,05,25,13,13,01,51,0,28,73,13,55,24,936,770
45.442474,9.177838,45.472141,9.187542,3.384372,2020,05,25,13,23,01,35,0,22,51,12,18,23,936,770
45.442897,9.223840,45.470317,9.181855,4.474160,2020,05,25,13,23,01,32,0,28,69,17,22,23,936,770
45.459066,9.202678,45.480083,9.174990,3.181546,2020,05,25,13,23,01,39,0,19,52,12,13,18,936,770
45.482055,9.188554,45.453903,9.168926,3.484366,2020,05,25,13,23,01,20,0,22,53,15,20,19,936,770
45.476724,9.172764,45.458658,9.203038,3.099691,2020,05,25,13,23,01,42,0,24,52,13,14,20,936,771
45.453595,9.204119,45.473252,9.178439,2.964397,2020,05,25,13,23,01,27,0,21,47,10,13,10,936,771
45.454326,9.162279,45.448832,9.220953,4.617208,2020,05,25,13,23,01,53,0,22,68,15,18,18,936,771
45.467320,9.196933,45.443835,9.167041,3.500630,2020,05,25,13,23,01,19,0,24,58,21,21,27,936,771
45.445108,9.217552,45.460273,9.161220,4.706293,2020,05,25,13,23,01,33,0,23,70,0,8,1,936,768
45.461211,9.178517,45.483272,9.171222,2.518039,2020,05,25,13,23,01,35,0,16,39,0,14,10,936,768
45.462584,9.146421,45.485818,9.162503,2.871607,2020,05,25,13,33,00,32,0,16,45,10,11,15,936,768
45.481535,9.190277,45.449799,9.150205,4.713449,2020,05,25,13,33,00,32,0,26,73,16,20,19,936,768
45.478638,9.179973,45.499103,9.179539,2.275746,2020,05,25,13,33,00,23,0,15,37,13,17,19,936,770
45.471101,9.164035,45.495531,9.192389,3.502062,2020,05,25,13,33,00,33,0,20,57,12,16,22,936,770
45.470351,9.196384,45.443735,9.194367,2.963600,2020,05,25,13,33,00,38,0,22,46,16,18,18,936,770
45.459834,9.185267,45.493952,9.187135,3.796361,2020,05,25,13,33,00,25,0,26,60,17,18,21,936,770
45.452667,9.182073,45.481527,9.196105,3.390358,2020,05,25,13,33,00,32,0,21,54,14,17,22,936,767
45.457778,9.195700,45.490500,9.160655,4.550144,2020,05,25,13,33,00,39,0,28,75,15,23,24,936,767
45.478113,9.200657,45.455796,9.164407,3.761382,2020,05,25,13,33,00,34,0,22,59,14,19,19,936,767
45.458305,9.188844,45.476478,9.223704,3.387096,2020,05,25,13,33,00,35,0,23,56,12,18,14,936,767
45.471217,9.180153,45.503669,9.226467,5.104289,2020,05,25,13,43,06,33,0,31,84,16,19,20,936,766
45.442131,9.207538,45.466801,9.215030,2.804599,2020,05,25,13,43,06,33,0,16,47,10,15,20,936,766
45.485392,9.168170,45.443394,9.230111,6.718537,2020,05,25,13,43,06,44,0,38,109,22,24,34,936,766
45.439427,9.220682,45.493139,9.205089,6.094742,2020,05,25,13,43,06,29,0,31,102,17,24,26,936,766
45.453186,9.162733,45.498131,9.189603,5.418776,2020,05,25,13,43,06,45,0,32,86,19,22,20,936,766
45.480618,9.151084,45.493952,9.214018,5.124931,2020,05,25,13,43,06,43,0,29,85,14,16,21,936,766
45.501327,9.228911,45.455192,9.201276,5.563825,2020,05,25,13,43,06,39,0,28,86,16,17,22,936,766
45.503652,9.211685,45.442236,9.209805,6.830392,2020,05,25,13,43,06,44,0,34,112,18,21,19,936,766
45.493567,9.154721,45.480105,9.193193,3.351766,2020,05,25,13,43,06,31,0,18,52,12,13,16,936,765
45.485760,9.154962,45.458221,9.206205,5.033940,2020,05,25,13,43,06,50,0,29,79,17,25,21,936,765
45.460092,9.199388,45.466516,9.161723,3.022890,2020,05,25,13,53,01,30,0,21,46,13,17,23,936,765
45.452042,9.198192,45.469713,9.162050,3.435883,2020,05,25,13,53,01,28,0,19,53,10,12,18,936,765
45.481170,9.225134,45.491889,9.152761,5.766171,2020,05,25,13,53,01,34,0,30,94,15,19,17,936,761
45.442780,9.229747,45.493390,9.226660,5.632451,2020,05,25,13,53,01,49,0,30,85,14,17,17,936,761
45.504087,9.175792,45.489595,9.209717,3.096368,2020,05,25,13,53,01,29,0,17,51,9,32,10,936,761
45.477387,9.165719,45.465885,9.206852,3.452846,2020,05,25,13,53,01,38,0,22,56,14,16,18,936,761
45.476374,9.160255,45.445493,9.182103,3.833161,2020,05,25,13,53,01,51,0,21,62,10,17,14,936,759
45.473569,9.178179,45.454241,9.178700,2.149456,2020,05,25,13,53,01,28,0,15,34,8,3,3,936,759
45.480022,9.177493,45.451212,9.194476,3.466340,2020,05,25,13,53,01,37,0,23,54,0,4,6,936,759
45.439773,9.151578,45.465843,9.169434,3.215943,2020,05,25,13,53,01,37,0,21,53,0,2,13,936,759
45.448038,9.180221,45.475195,9.190795,3.130153,2020,05,25,14,03,00,37,0,20,49,0,19,28,936,760
45.487433,9.165763,45.455419,9.146852,3.852950,2020,05,25,14,03,00,38,0,21,59,11,14,26,936,760
45.498922,9.191453,45.477385,9.221095,3.327674,2020,05,25,14,03,00,33,0,19,56,11,17,14,936,760
45.447164,9.192873,45.469961,9.179792,2.732392,2020,05,25,14,03,00,40,0,22,44,10,14,13,936,760
45.438784,9.177271,45.502485,9.193429,7.194072,2020,05,25,14,03,00,46,0,42,109,24,30,30,936,759
45.500297,9.163968,45.494913,9.196770,2.625649,2020,05,25,14,03,00,25,0,15,44,8,10,9,936,759
45.484287,9.226491,45.452012,9.154740,6.646975,2020,05,25,14,03,00,37,0,36,101,22,22,23,936,759
45.491602,9.182923,45.476523,9.227198,3.837174,2020,05,25,14,03,00,36,0,22,61,12,15,16,936,759
45.462160,9.152476,45.437113,9.172644,3.198579,2020,05,25,14,03,00,35,0,20,55,10,15,14,936,759
45.505329,9.185142,45.488273,9.171657,2.168206,2020,05,25,14,03,00,32,0,17,50,9,10,9,936,770
45.504556,9.222524,45.452274,9.174606,6.910146,2020,05,25,14,13,01,38,0,39,106,25,32,31,936,770
45.475870,9.210576,45.460065,9.192069,2.273970,2020,05,25,14,13,01,26,0,15,36,10,12,14,936,770
45.444455,9.221175,45.467184,9.203411,2.882099,2020,05,25,14,13,01,32,0,18,54,10,12,19,936,770
45.493423,9.194248,45.458937,9.168997,4.310359,2020,05,25,14,13,01,28,0,26,68,16,17,25,936,770
45.448806,9.219968,45.476418,9.195881,3.599229,2020,05,25,14,13,01,29,0,21,60,11,14,15,936,769
45.453366,9.169738,45.468448,9.190159,2.312692,2020,05,25,14,13,01,23,0,15,35,11,16,16,936,769
45.461776,9.160769,45.456990,9.197891,2.943646,2020,05,25,14,13,01,33,0,16,48,10,15,17,936,769
45.499288,9.199788,45.468348,9.169056,4.192211,2020,05,25,14,13,01,31,0,26,68,16,16,27,936,770
45.494002,9.221964,45.458503,9.166320,5.865259,2020,05,25,14,13,01,39,0,33,91,22,23,30,936,770
45.462966,9.170599,45.492687,9.221920,5.189464,2020,05,25,14,13,01,37,0,32,83,18,25,19,936,770
45.463403,9.189940,45.483556,9.185223,2.270786,2020,05,25,14,23,01,27,0,18,37,16,18,18,936,770
45.476116,9.160909,45.492496,9.187511,2.760002,2020,05,25,14,23,01,28,0,17,46,11,14,13,936,764
45.460393,9.176521,45.481895,9.148595,3.233790,2020,05,25,14,23,01,31,0,20,51,13,17,15,936,764
45.475760,9.168027,45.449034,9.172343,2.990654,2020,05,25,14,23,01,33,0,18,49,13,15,17,936,764
45.451476,9.193561,45.489682,9.200462,4.282054,2020,05,25,14,23,01,24,0,25,68,14,16,18,936,764
45.453493,9.162490,45.474852,9.170129,2.448473,2020,05,25,14,23,01,29,0,14,36,11,13,15,936,764
45.480553,9.180049,45.437415,9.186002,4.818914,2020,05,25,14,23,01,31,0,29,72,19,29,31,936,764
45.451759,9.178750,45.495081,9.156415,5.122088,2020,05,25,14,23,01,43,0,29,83,19,22,26,936,764
45.461493,9.161770,45.462501,9.196226,2.689435,2020,05,25,14,23,01,31,0,18,44,0,5,9,936,759
45.465126,9.199542,45.464389,9.146645,4.125858,2020,05,25,14,23,01,23,0,24,62,16,22,8,936,759
45.465706,9.163989,45.469211,9.226242,4.870035,2020,05,25,14,33,01,41,0,30,71,0,4,23,936,759
45.468803,9.197868,45.501142,9.194024,3.608224,2020,05,25,14,33,01,34,0,23,56,13,16,17,936,759
45.468914,9.175091,45.469141,9.224939,3.887063,2020,05,25,14,33,01,30,0,30,61,16,19,22,936,756
45.459176,9.177600,45.474008,9.211818,3.136826,2020,05,25,14,33,01,31,0,22,51,13,19,22,936,756
45.455960,9.166509,45.440079,9.224957,4.889282,2020,05,25,14,33,01,36,0,24,73,14,16,19,936,756
45.461814,9.179720,45.489579,9.213558,4.060923,2020,05,25,14,33,01,29,0,27,61,17,19,23,936,756
45.454834,9.167815,45.461631,9.223112,4.378420,2020,05,25,14,33,01,39,0,23,72,16,17,16,936,756
45.469346,9.192321,45.459871,9.170304,2.014401,2020,05,25,14,33,01,25,0,15,32,11,14,19,936,756
45.461333,9.172042,45.469084,9.218530,3.726259,2020,05,25,14,33,01,29,0,22,60,15,18,23,936,756
45.452009,9.173750,45.503663,9.147241,6.103932,2020,05,25,14,33,01,45,0,37,99,19,27,26,936,756
45.449798,9.146307,45.478343,9.205257,5.586347,2020,05,25,14,43,06,43,0,30,85,19,34,23,936,757
45.486794,9.165540,45.475674,9.193851,2.529848,2020,05,25,14,43,06,28,0,16,40,9,13,11,936,757
45.447742,9.161501,45.467491,9.200766,3.768293,2020,05,25,14,43,06,34,0,25,59,11,16,13,936,757
45.453969,9.206187,45.458595,9.178922,2.187837,2020,05,25,14,43,06,28,0,17,35,9,13,12,936,757
45.497044,9.189545,45.456205,9.198470,4.593878,2020,05,25,14,43,06,23,0,27,71,19,26,21,936,753
45.488498,9.216464,45.448409,9.230203,4.584416,2020,05,25,14,43,06,40,0,25,70,15,15,23,936,753
45.479536,9.203493,45.504280,9.193386,2.861840,2020,05,25,14,43,06,30,0,18,48,11,12,14,936,753
45.494824,9.218350,45.450905,9.183878,5.574171,2020,05,25,14,43,06,29,0,29,83,21,25,32,936,753
45.456404,9.192324,45.473598,9.176746,2.265107,2020,05,25,14,43,06,29,0,19,35,10,12,14,936,756
45.486257,9.218755,45.458540,9.192544,3.697912,2020,05,25,14,43,06,24,0,21,55,14,20,20,936,756
45.485818,9.153447,45.463544,9.230116,6.470528,2020,05,25,14,53,01,59,0,34,104,20,24,24,936,756
45.491025,9.216767,45.437225,9.198110,6.156392,2020,05,25,14,53,01,46,0,30,100,18,20,35,936,756
45.492341,9.183756,45.452934,9.203794,4.651873,2020,05,25,14,53,01,29,0,25,74,14,18,19,936,760
45.499291,9.169052,45.468674,9.181175,3.533035,2020,05,25,14,53,01,31,0,21,58,13,18,18,936,760
45.440993,9.168352,45.465934,9.150199,3.113728,2020,05,25,14,53,01,28,0,17,53,9,12,14,936,760
45.495722,9.148308,45.437170,9.215451,8.354569,2020,05,25,14,53,01,56,0,44,127,25,33,33,936,760
45.479085,9.184038,45.450500,9.169602,3.371833,2020,05,25,14,53,01,17,0,21,54,14,16,32,936,762
45.480451,9.185939,45.484603,9.212570,2.126809,2020,05,25,14,53,01,18,0,14,35,8,16,18,936,762
45.461266,9.197252,45.496519,9.179989,4.144387,2020,05,25,14,53,01,32,0,25,67,0,5,3,936,762
45.454241,9.165152,45.506431,9.192001,6.168955,2020,05,25,14,53,01,46,0,38,100,0,5,2,936,762
45.502554,9.210912,45.476355,9.176485,3.960710,2020,05,25,15,03,01,33,0,21,60,13,17,17,936,759
45.448657,9.149576,45.504807,9.173443,6.514703,2020,05,25,15,03,01,57,0,36,114,16,27,30,936,759
45.444510,9.189750,45.479700,9.226539,4.851914,2020,05,25,15,03,01,48,0,30,81,16,29,24,936,759
45.470518,9.221991,45.469787,9.175927,3.592765,2020,05,25,15,03,01,30,0,20,55,15,19,20,936,759
45.479783,9.215095,45.461433,9.167881,4.209072,2020,05,25,15,03,01,31,0,26,66,16,16,22,936,759
45.443412,9.205943,45.476627,9.176763,4.338013,2020,05,25,15,03,01,39,0,28,72,19,27,30,936,753
45.497924,9.180942,45.479239,9.206205,2.862558,2020,05,25,15,03,01,28,0,17,47,9,11,12,936,753
45.499085,9.152997,45.462958,9.199472,5.409565,2020,05,25,15,03,01,43,0,33,85,19,35,31,936,753
45.485067,9.185293,45.467862,9.195681,2.077401,2020,05,25,15,03,01,20,0,18,34,12,20,22,936,753
45.500475,9.152849,45.481554,9.171394,2.552559,2020,05,25,15,03,01,31,0,12,40,7,22,16,936,753
45.468560,9.222144,45.453673,9.162936,4.905218,2020,05,25,15,13,01,47,0,27,74,16,22,19,936,753
45.465197,9.147055,45.476972,9.189355,3.548646,2020,05,25,15,13,01,28,0,22,56,14,15,23,936,753
45.469697,9.221974,45.460959,9.171706,4.038597,2020,05,25,15,13,01,31,0,23,64,15,20,18,936,753
45.495130,9.199307,45.475583,9.200737,2.176280,2020,05,25,15,13,01,27,0,15,37,9,18,11,936,753
45.440542,9.205759,45.471900,9.180605,4.000736,2020,05,25,15,13,01,39,0,26,62,18,20,27,936,753
45.487838,9.162818,45.455831,9.171058,3.616376,2020,05,25,15,13,01,42,0,20,61,11,15,14,936,753
45.449990,9.213807,45.468186,9.180191,3.311617,2020,05,25,15,13,01,32,0,23,51,14,15,17,936,753
45.445169,9.154645,45.455076,9.202133,3.864518,2020,05,25,15,13,01,42,0,22,60,11,13,19,936,749
45.469717,9.200749,45.456820,9.182230,2.035214,2020,05,25,15,13,01,17,0,19,33,12,16,16,936,749
45.471829,9.184241,45.491860,9.204315,2.722068,2020,05,25,15,13,01,26,0,16,41,11,14,21,936,749
45.499478,9.156048,45.442569,9.185303,6.726304,2020,05,25,15,23,01,51,0,38,108,23,41,34,936,749
45.492857,9.209002,45.471135,9.179707,3.324038,2020,05,25,15,23,01,32,0,20,55,13,17,23,936,741
45.446511,9.206683,45.480787,9.199902,3.847646,2020,05,25,15,23,01,18,0,23,66,12,18,25,936,741
45.437764,9.192525,45.452340,9.157714,3.162459,2020,05,25,15,23,01,33,0,20,56,11,11,15,936,741
45.498791,9.228864,45.463840,9.166962,6.196076,2020,05,25,15,23,01,39,0,35,98,22,25,30,936,741
45.498028,9.187696,45.462418,9.225741,4.947189,2020,05,25,15,23,01,33,0,27,77,16,22,21,936,740
45.504644,9.208905,45.483229,9.199856,2.483385,2020,05,25,15,23,01,25,0,13,38,9,10,9,936,740
45.444163,9.177981,45.465582,9.181917,2.401274,2020,05,25,15,23,01,30,0,17,38,13,17,16,936,740
45.492882,9.161913,45.482473,9.210185,3.936814,2020,05,25,15,23,01,37,0,23,66,14,18,18,936,740
45.497457,9.170738,45.505823,9.146529,2.103502,2020,05,25,15,23,01,24,0,15,36,6,13,10,936,745
45.499363,9.200856,45.460317,9.182466,4.572115,2020,05,25,15,33,01,40,0,30,70,22,23,25,936,745
45.458082,9.213746,45.466291,9.166394,3.803930,2020,05,25,15,33,01,34,0,23,56,0,15,15,936,745
45.489866,9.195190,45.478477,9.175057,2.016652,2020,05,25,15,33,01,27,0,13,33,8,8,8,936,745
45.458360,9.196037,45.474748,9.159868,3.357875,2020,05,25,15,33,01,37,0,23,53,14,20,23,936,744
45.468169,9.210787,45.451805,9.171183,3.584769,2020,05,25,15,33,01,30,0,24,56,17,24,25,936,744
45.473628,9.149538,45.452336,9.146177,2.381914,2020,05,25,15,33,01,29,0,16,41,9,10,12,936,744
45.500576,9.206248,45.483075,9.164333,3.802681,2020,05,25,15,33,01,35,0,23,71,12,13,33,936,744
45.438591,9.177082,45.468354,9.183615,3.348336,2020,05,25,15,33,01,35,0,23,54,15,22,21,936,748
45.500302,9.206689,45.468736,9.199034,3.560179,2020,05,25,15,33,01,40,0,21,64,14,13,20,936,748
45.443561,9.157732,45.481524,9.170235,4.332243,2020,05,25,15,33,01,39,0,25,69,16,17,24,936,748
45.468810,9.160677,45.466570,9.212182,4.023999,2020,05,25,15,43,05,27,0,26,61,14,17,21,936,748
45.473291,9.176740,45.487528,9.156886,2.213979,2020,05,25,15,43,05,24,0,14,34,6,14,15,936,748
