Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.442063,9.216047,45.494350,9.153388,7.594275,2020,05,04,20,23,16,47,0,40,116,21,25,28,936,604
45.445820,9.152748,45.501237,9.218957,8.038500,2020,05,04,20,23,16,50,0,46,125,24,29,34,936,604
45.499332,9.212306,45.469278,9.208513,3.354748,2020,05,04,20,23,16,33,0,19,56,11,2,14,936,609
45.499063,9.170890,45.491014,9.217537,3.744231,2020,05,04,20,23,16,37,0,21,57,0,7,8,936,609
45.456287,9.211736,45.447803,9.147144,5.125738,2020,05,04,20,23,16,52,0,28,81,0,15,2,936,609
45.472244,9.184912,45.449003,9.174280,2.713926,2020,05,04,20,33,17,19,0,20,45,13,16,18,936,609
45.459232,9.169064,45.468345,9.229610,4.829115,2020,05,04,20,33,17,40,0,27,74,15,21,32,936,606
45.471393,9.221367,45.451879,9.197062,2.881083,2020,05,04,20,33,17,30,0,17,49,11,13,16,936,606
45.456569,9.191240,45.481777,9.176395,3.032492,2020,05,04,20,33,17,29,0,22,49,11,18,25,936,606
45.491751,9.173942,45.463149,9.203776,3.940085,2020,05,04,20,33,17,36,0,25,66,13,18,49,936,606
45.459857,9.197807,45.472857,9.179153,2.050698,2020,05,04,20,33,17,29,0,17,33,9,14,16,936,612
45.440268,9.206193,45.471170,9.165443,4.680550,2020,05,04,20,33,17,44,0,26,74,14,15,24,936,612
45.451758,9.146605,45.468679,9.160335,2.164809,2020,05,04,20,33,17,23,0,13,35,7,25,7,936,612
45.479892,9.191563,45.467498,9.218164,2.490170,2020,05,04,20,33,17,18,0,14,41,6,7,16,936,612
45.475057,9.196379,45.455410,9.180096,2.526769,2020,05,04,20,33,17,23,0,22,37,10,12,17,936,613
45.469154,9.201958,45.460124,9.162105,3.266008,2020,05,04,20,43,16,31,0,21,53,13,17,21,936,613
45.456072,9.154129,45.479579,9.201027,4.495047,2020,05,04,20,43,16,33,0,28,70,15,25,24,936,613
45.489989,9.184177,45.466005,9.175022,2.760638,2020,05,04,20,43,16,28,0,15,42,8,13,11,936,613
45.444079,9.148354,45.468546,9.200425,4.888215,2020,05,04,20,43,16,45,0,30,73,13,15,21,936,613
45.454556,9.207870,45.467154,9.174071,2.984995,2020,05,04,20,43,16,28,0,21,48,13,14,19,936,616
45.456508,9.228788,45.467901,9.183374,3.761396,2020,05,04,20,43,16,34,0,21,57,15,17,18,936,616
45.492489,9.148898,45.463194,9.171990,3.721730,2020,05,04,20,43,16,33,0,22,58,12,15,14,936,616
45.458562,9.164334,45.487026,9.179070,3.367011,2020,05,04,20,43,16,33,0,22,53,14,20,20,936,616
45.479064,9.206739,45.495657,9.190363,2.243533,2020,05,04,20,43,16,19,0,14,35,10,11,11,936,616
45.463672,9.184304,45.477601,9.163743,2.229128,2020,05,04,20,43,16,21,0,12,34,7,8,11,936,616
45.457908,9.221805,45.466510,9.190560,2.617669,2020,05,04,20,53,24,28,0,16,41,10,12,11,936,616
45.443579,9.198215,45.448236,9.156213,3.317183,2020,05,04,20,53,24,28,0,17,55,9,12,11,936,616
45.474129,9.199912,45.456665,9.169154,3.086055,2020,05,04,20,53,24,37,0,22,48,11,18,13,936,618
45.460303,9.183608,45.498713,9.164388,4.526032,2020,05,04,20,53,24,39,0,31,78,18,20,26,936,618
45.438441,9.162969,45.478985,9.179227,4.682997,2020,05,04,20,53,24,31,0,28,77,13,19,17,936,618
45.452066,9.152950,45.500867,9.218605,7.459637,2020,05,04,20,53,24,41,0,41,112,23,35,34,936,617
45.489095,9.212425,45.497736,9.188729,2.081895,2020,05,04,20,53,24,25,0,10,35,6,7,8,936,617
45.445342,9.178772,45.480384,9.167600,3.992527,2020,05,04,20,53,24,41,0,22,64,12,16,5,936,617
45.456130,9.205577,45.473508,9.178867,2.841148,2020,05,04,20,53,24,34,0,20,47,0,1,2,936,617
45.460328,9.179375,45.482024,9.170971,2.499786,2020,05,04,20,53,24,33,0,18,42,10,16,20,936,621
45.438456,9.147695,45.449636,9.183307,3.043572,2020,05,04,21,03,16,33,0,16,46,10,13,13,936,621
45.484447,9.145741,45.474108,9.204635,4.733248,2020,05,04,21,03,16,29,0,25,75,14,17,23,936,621
45.474065,9.214829,45.472394,9.184214,2.394297,2020,05,04,21,03,16,31,0,15,36,8,15,12,936,621
45.471840,9.155849,45.467491,9.225197,5.429043,2020,05,04,21,03,16,37,0,34,84,17,19,27,936,621
45.450570,9.228785,45.457931,9.172794,4.443170,2020,05,04,21,03,16,51,0,24,65,13,17,18,936,621
45.437398,9.158201,45.469623,9.211220,5.471735,2020,05,04,21,03,16,49,0,30,87,15,18,21,936,621
45.492368,9.198593,45.458675,9.178100,4.072810,2020,05,04,21,03,16,34,0,26,65,15,19,19,936,621
45.466326,9.205709,45.453675,9.226542,2.149069,2020,05,04,21,03,16,29,0,12,34,8,12,15,936,623
45.501102,9.191024,45.468505,9.165143,4.148146,2020,05,04,21,03,16,34,0,24,66,12,15,16,936,623
45.483287,9.176550,45.447744,9.145949,4.616587,2020,05,04,21,03,16,43,0,26,73,14,15,26,936,623
45.452856,9.162669,45.457129,9.192264,2.356683,2020,05,04,21,13,16,40,0,15,38,8,13,15,936,623
45.473450,9.186620,45.450203,9.220983,3.723296,2020,05,04,21,13,16,40,0,24,59,12,18,14,936,624
45.459609,9.201479,45.470944,9.170915,2.696148,2020,05,04,21,13,16,34,0,18,42,10,12,16,936,624
45.471274,9.202227,45.465581,9.172859,2.375919,2020,05,04,21,13,16,16,0,15,36,8,13,15,936,624
45.480841,9.170988,45.462143,9.179218,2.175808,2020,05,04,21,13,16,26,0,15,36,8,10,13,936,624
45.493112,9.222142,45.497682,9.191797,2.419065,2020,05,04,21,13,16,34,0,16,40,8,8,9,936,623
45.443214,9.178326,45.466352,9.202149,3.173542,2020,05,04,21,13,16,39,0,16,49,9,11,12,936,623
45.448956,9.165999,45.470248,9.194170,3.229835,2020,05,04,21,13,16,37,0,22,49,12,17,29,936,623
45.476051,9.161787,45.437258,9.181906,4.589932,2020,05,04,21,13,16,44,0,25,75,13,16,21,936,623
45.491024,9.198125,45.462200,9.175960,3.641149,2020,05,04,21,13,16,26,0,24,58,12,13,16,936,625
45.441422,9.153472,45.461850,9.221025,5.737896,2020,05,04,21,23,16,52,0,29,87,13,15,22,936,625
45.494380,9.151841,45.474379,9.173175,2.776985,2020,05,04,21,23,16,29,0,17,43,8,13,10,936,625
45.453791,9.160532,45.460244,9.198665,3.059443,2020,05,04,21,23,16,37,0,17,47,10,13,22,936,625
45.478819,9.161594,45.489820,9.198883,3.153756,2020,05,04,21,23,16,27,0,19,51,12,14,18,936,629
45.481271,9.146279,45.465615,9.174931,2.832162,2020,05,04,21,23,16,20,0,16,44,9,14,16,936,629
45.471469,9.198449,45.475001,9.169622,2.281717,2020,05,04,21,23,16,24,0,19,44,9,17,14,936,629
45.477007,9.181130,45.460675,9.161805,2.359752,2020,05,04,21,23,16,27,0,15,39,9,16,16,936,629
45.450015,9.209914,45.440568,9.164712,3.679312,2020,05,04,21,23,16,30,0,19,64,9,15,13,936,634
45.438735,9.154083,45.455335,9.228441,6.087036,2020,05,04,21,23,16,49,0,31,101,0,3,1,936,634
45.488591,9.227102,45.491920,9.168607,4.574527,2020,05,04,21,23,16,54,0,27,82,13,16,16,936,634
45.449855,9.191763,45.447486,9.158552,2.603975,2020,05,04,21,33,16,30,0,14,40,7,8,21,936,634
45.456187,9.148814,45.499022,9.153241,4.775295,2020,05,04,21,33,16,43,0,26,83,13,23,16,936,634
45.441070,9.217149,45.457869,9.189287,2.865721,2020,05,04,21,33,16,18,0,15,49,8,17,17,936,634
45.468330,9.190120,45.502746,9.214738,4.280941,2020,05,04,21,33,16,41,0,29,68,14,16,20,936,634
45.498137,9.203503,45.461766,9.177272,4.531734,2020,05,04,21,33,16,41,0,30,70,18,20,28,936,634
45.501339,9.193076,45.479398,9.170553,3.005635,2020,05,04,21,33,16,30,0,18,50,8,9,10,936,634
45.505473,9.186137,45.472889,9.159626,4.170918,2020,05,04,21,33,16,49,0,27,74,13,18,21,936,631
45.505988,9.160636,45.466546,9.217679,6.245459,2020,05,04,21,33,16,27,0,34,102,20,23,23,936,631
45.468426,9.218761,45.494055,9.221909,2.860226,2020,05,04,21,33,16,27,0,14,42,8,15,15,936,631
45.481246,9.200022,45.501811,9.195308,2.315947,2020,05,04,21,33,16,26,0,17,38,9,11,10,936,631
45.453485,9.230266,45.456897,9.192572,2.964351,2020,05,04,21,43,16,25,0,16,47,11,13,14,936,628
45.454833,9.228928,45.468851,9.181354,4.024240,2020,05,04,21,43,16,39,0,23,62,14,14,15,936,628
45.443901,9.210330,45.458417,9.194765,2.019679,2020,05,04,21,43,16,16,0,14,34,8,15,12,936,628
45.450516,9.169186,45.480256,9.178175,3.380259,2020,05,04,21,43,16,27,0,23,59,13,17,26,936,628
45.463766,9.179517,45.479468,9.196319,2.182781,2020,05,04,21,43,16,26,0,18,36,11,11,18,936,631
45.493765,9.188394,45.452435,9.183333,4.612377,2020,05,04,21,43,16,36,0,29,74,14,16,25,936,631
45.476474,9.166052,45.460509,9.186901,2.407113,2020,05,04,21,43,16,28,0,17,39,9,13,11,936,631
45.455333,9.203862,45.471430,9.175896,2.821318,2020,05,04,21,43,16,35,0,20,47,11,14,15,936,631
45.471131,9.191612,45.453977,9.200038,2.017364,2020,05,04,21,43,16,16,0,18,34,9,11,10,936,631
45.475959,9.196931,45.457273,9.181466,2.402318,2020,05,04,21,43,16,24,0,20,36,10,12,17,936,631
45.451060,9.186051,45.472214,9.205342,2.792087,2020,05,04,21,53,22,24,0,15,43,8,12,13,936,631
45.443870,9.169831,45.466554,9.192341,3.073116,2020,05,04,21,53,22,27,0,22,51,15,17,22,936,631
45.448360,9.168298,45.468974,9.178383,2.423261,2020,05,04,21,53,22,19,0,19,38,9,13,28,936,633
45.490638,9.204374,45.457172,9.168667,4.647302,2020,05,04,21,53,22,30,0,26,70,16,21,21,936,633
45.475675,9.210710,45.452602,9.202166,2.650588,2020,05,04,21,53,22,25,0,13,41,8,12,10,936,633
45.502791,9.186602,45.453926,9.179939,5.458055,2020,05,04,21,53,22,44,0,33,83,16,27,20,936,633
45.473294,9.224158,45.479955,9.159418,5.101577,2020,05,04,21,53,22,38,0,27,78,15,19,20,936,635
45.462062,9.190077,45.467519,9.224521,2.753710,2020,05,04,21,53,22,25,0,15,43,9,2,12,936,635
45.475647,9.198247,45.503332,9.193550,3.099980,2020,05,04,21,53,22,27,0,21,50,0,4,5,936,635
45.459288,9.160751,45.485758,9.181304,3.351200,2020,05,04,21,53,22,33,0,20,52,13,9,15,936,635
45.486908,9.152484,45.502525,9.218949,5.463638,2020,05,04,22,03,16,49,0,30,95,16,18,23,936,632
45.471680,9.182072,45.475778,9.219104,2.923123,2020,05,04,22,03,16,29,0,19,45,11,12,14,936,632
45.447344,9.225929,45.457922,9.166080,4.814072,2020,05,04,22,03,16,45,0,24,69,17,27,25,936,632
45.437405,9.201557,45.480550,9.171261,5.347586,2020,05,04,22,03,16,51,0,32,80,17,18,28,936,632
45.486786,9.150273,45.468137,9.208182,4.968280,2020,05,04,22,03,16,47,0,30,80,15,19,19,936,631
45.470163,9.192163,45.448130,9.174400,2.814407,2020,05,04,22,03,16,34,0,22,44,14,15,17,936,631
45.448583,9.196014,45.466601,9.186112,2.147111,2020,05,04,22,03,16,26,0,15,34,12,16,15,936,631
45.444992,9.203668,45.478643,9.165498,4.781309,2020,05,04,22,03,16,51,0,29,76,14,18,37,936,631
45.474539,9.223169,45.458583,9.161337,5.137706,2020,05,04,22,03,16,45,0,30,81,16,20,22,936,631
45.491947,9.161445,45.461562,9.190393,4.063015,2020,05,04,22,03,16,30,0,27,66,17,18,23,936,631
45.478057,9.204060,45.447149,9.191297,3.577880,2020,05,04,22,13,17,34,0,20,54,9,16,12,936,631
45.462052,9.180699,45.482424,9.196536,2.579877,2020,05,04,22,13,17,24,0,20,42,13,17,22,936,631
45.506016,9.205910,45.469726,9.170587,4.885004,2020,05,04,22,13,17,41,0,30,84,15,20,18,936,631
45.452015,9.224162,45.472154,9.189610,3.503569,2020,05,04,22,13,17,28,0,19,54,11,11,18,936,631
45.457156,9.147058,45.477006,9.214789,5.724234,2020,05,04,22,13,17,41,0,34,94,18,27,24,936,631
45.455448,9.170504,45.443738,9.190631,2.039635,2020,05,04,22,13,17,32,0,13,33,9,14,20,936,634
45.503520,9.184506,45.458324,9.182908,5.026868,2020,05,04,22,13,17,35,0,29,76,17,28,18,936,634
45.439454,9.202088,45.504803,9.210685,7.296982,2020,05,04,22,13,17,52,0,38,117,19,23,31,936,634
45.492332,9.192003,45.448659,9.194307,4.859305,2020,05,04,22,13,17,29,0,27,75,14,16,19,936,634
45.473761,9.153842,45.452484,9.172774,2.788674,2020,05,04,22,13,17,24,0,15,43,8,11,17,936,638
45.465996,9.219142,45.474401,9.180596,3.147565,2020,05,04,22,23,17,30,0,20,52,10,18,21,936,638
45.471352,9.226905,45.461090,9.199898,2.395259,2020,05,04,22,23,17,26,0,15,40,10,15,16,936,638
45.455765,9.196999,45.455957,9.166878,2.349381,2020,05,04,22,23,17,25,0,15,37,8,9,13,936,638
45.482976,9.175413,45.460985,9.192733,2.793325,2020,05,04,22,23,17,29,0,22,46,15,16,25,936,638
45.454609,9.206322,45.451471,9.161224,3.534851,2020,05,04,22,23,17,36,0,20,55,12,15,16,936,639
45.471765,9.222925,45.462018,9.166296,4.546954,2020,05,04,22,23,17,36,0,27,70,15,17,16,936,639
45.487470,9.170663,45.455594,9.206648,4.520486,2020,05,04,22,23,17,38,0,25,74,12,16,20,936,639
45.443668,9.167386,45.472515,9.164203,3.217078,2020,05,04,22,23,17,27,0,22,58,10,1,14,936,639
45.475158,9.220888,45.459336,9.191639,2.880457,2020,05,04,22,23,17,33,0,18,46,0,2,13,936,641
45.438543,9.230432,45.469381,9.159063,6.537903,2020,05,04,22,23,17,32,0,33,98,18,18,18,936,641
45.470765,9.200753,45.504814,9.153543,5.279752,2020,05,04,22,33,16,30,0,27,88,14,16,20,936,641
45.458597,9.204864,45.437424,9.183219,2.897093,2020,05,04,22,33,16,28,0,16,50,8,9,13,936,641
45.457806,9.206083,45.456182,9.176384,2.323351,2020,05,04,22,33,16,27,0,15,38,8,10,13,936,636
45.450802,9.159701,45.492770,9.226900,7.016392,2020,05,04,22,33,16,56,0,37,107,21,28,30,936,636
45.476406,9.178350,45.440607,9.216550,4.971941,2020,05,04,22,33,16,32,0,32,83,15,24,24,936,636
45.463456,9.160708,45.456305,9.200348,3.192109,2020,05,04,22,33,16,24,0,18,50,9,13,24,936,636
45.478382,9.162368,45.455702,9.205269,4.189396,2020,05,04,22,33,16,33,0,25,68,13,14,20,936,641
45.456917,9.201800,45.462530,9.165627,2.889325,2020,05,04,22,33,16,26,0,17,44,9,9,12,936,641
45.479788,9.178850,45.454998,9.200818,3.245334,2020,05,04,22,33,16,41,0,24,53,12,21,23,936,641
45.438160,9.192244,45.493692,9.213247,6.388109,2020,05,04,22,33,16,64,0,34,100,18,19,32,936,641
45.486102,9.195538,45.458206,9.168255,3.761157,2020,05,04,22,43,16,17,0,22,58,14,17,19,936,638
45.453591,9.172061,45.464017,9.197139,2.273599,2020,05,04,22,43,16,27,0,15,36,7,12,20,936,638
45.447377,9.165123,45.474284,9.187618,3.468205,2020,05,04,22,43,16,29,0,26,55,14,21,24,936,638
45.503229,9.217908,45.477293,9.202052,3.137500,2020,05,04,22,43,16,27,0,19,56,10,27,24,936,638
45.448380,9.160041,45.460974,9.181825,2.201763,2020,05,04,22,43,16,15,0,17,32,6,11,9,936,642
45.451615,9.215794,45.465844,9.194380,2.300504,2020,05,04,22,43,16,23,0,15,38,9,11,15,936,642
45.437739,9.165887,45.478062,9.172452,4.512639,2020,05,04,22,43,16,36,0,26,74,13,16,25,936,642
45.479942,9.207376,45.450689,9.187851,3.591363,2020,05,04,22,43,16,34,0,21,56,11,13,13,936,642
45.474332,9.203577,45.457274,9.194744,2.017875,2020,05,04,22,43,16,22,0,14,31,7,11,14,936,643
45.472472,9.156814,45.481940,9.185860,2.497318,2020,05,04,22,43,16,25,0,17,42,12,13,24,936,643
45.483250,9.152765,45.469126,9.171441,2.141620,2020,05,04,22,53,22,21,0,11,33,7,10,10,936,643
45.483556,9.172912,45.461512,9.176859,2.470308,2020,05,04,22,53,22,31,0,17,40,9,10,16,936,643
45.439725,9.176561,45.457028,9.192691,2.298819,2020,05,04,22,53,22,31,0,14,39,9,17,9,936,644
45.447812,9.215618,45.439255,9.161803,4.304676,2020,05,04,22,53,22,38,0,23,71,11,13,20,936,644
45.483592,9.165943,45.452918,9.166420,3.410832,2020,05,04,22,53,22,34,0,19,58,11,14,13,936,644
45.472340,9.224976,45.456429,9.185896,3.523859,2020,05,04,22,53,22,39,0,23,57,14,16,16,936,644
45.461759,9.171743,45.497560,9.219225,5.435918,2020,05,04,22,53,22,34,0,35,87,20,23,24,936,644
45.470345,9.174998,45.451877,9.224825,4.395086,2020,05,04,22,53,22,35,0,26,66,14,6,18,936,644
45.463965,9.195271,45.485538,9.197399,2.404424,2020,05,04,22,53,22,26,0,17,39,0,4,13,936,644
45.454945,9.195676,45.476282,9.217834,2.934997,2020,05,04,22,53,22,27,0,17,51,12,13,16,936,644
45.500157,9.154134,45.462817,9.160877,4.184966,2020,05,04,23,03,16,42,0,23,73,13,29,26,936,640
45.483110,9.225115,45.468836,9.162441,5.137791,2020,05,04,23,03,16,31,0,30,84,16,21,21,936,640
45.442442,9.153809,45.461974,9.194134,3.822267,2020,05,04,23,03,16,39,0,24,59,13,17,20,936,640
45.450812,9.211505,45.474397,9.159544,4.826738,2020,05,04,23,03,16,51,0,27,72,16,18,22,936,640
45.483531,9.225332,45.457009,9.179464,4.635533,2020,05,04,23,03,16,34,0,30,74,19,22,21,936,643
45.452919,9.156100,45.472708,9.176775,2.727840,2020,05,04,23,03,16,34,0,19,43,8,12,11,936,643
45.482359,9.209944,45.461944,9.181673,3.164141,2020,05,04,23,03,16,24,0,21,50,14,16,19,936,643
45.448310,9.159171,45.473987,9.205826,4.624917,2020,05,04,23,03,16,33,0,30,68,12,16,15,936,643
45.454433,9.222472,45.456188,9.186417,2.818895,2020,05,04,23,03,16,34,0,18,45,11,12,14,936,643
45.437578,9.205426,45.476661,9.169733,5.160816,2020,05,04,23,03,16,60,0,31,82,16,17,29,936,641
45.450411,9.205097,45.473830,9.200730,2.626125,2020,05,04,23,13,17,21,0,17,42,6,12,10,936,641
45.472649,9.160861,45.479433,9.198011,2.993082,2020,05,04,23,13,17,28,0,19,50,9,14,29,936,641
45.469976,9.210726,45.506099,9.222433,4.118866,2020,05,04,23,13,17,23,0,22,64,12,19,19,936,641
45.459238,9.215622,45.480339,9.214054,2.349395,2020,05,04,23,13,17,22,0,11,34,6,7,12,936,641
45.444462,9.182777,45.463716,9.148557,3.421570,2020,05,04,23,13,17,23,0,17,58,12,15,18,936,641
45.455017,9.177072,45.503883,9.223931,6.547353,2020,05,04,23,13,17,38,0,34,98,17,20,26,936,641
45.469521,9.189142,45.505075,9.222488,4.731254,2020,05,04,23,13,17,26,0,26,71,12,14,17,936,641
45.471910,9.172286,45.492347,9.152283,2.755986,2020,05,04,23,13,17,23,0,13,40,7,16,13,936,642
45.452418,9.195557,45.471311,9.199853,2.127253,2020,05,04,23,13,17,27,0,13,35,6,8,17,936,642
45.452730,9.162541,45.504112,9.182347,5.918141,2020,05,04,23,13,17,42,0,34,92,21,26,29,936,642
45.475692,9.213460,45.477724,9.167035,3.626618,2020,05,04,23,23,16,47,0,21,56,11,16,15,936,642
45.452380,9.211766,45.469407,9.160206,4.444457,2020,05,04,23,23,16,35,0,26,70,13,18,19,936,637
45.488635,9.207614,45.478845,9.175259,2.747146,2020,05,04,23,23,16,31,0,24,46,11,23,25,936,637
45.501367,9.161309,45.474263,9.202120,4.382077,2020,05,04,23,23,16,26,0,27,71,13,14,25,936,637
45.501200,9.215648,45.476765,9.181470,3.805167,2020,05,04,23,23,16,34,0,21,58,12,15,32,936,637
45.443001,9.146963,45.469400,9.188732,4.385074,2020,05,04,23,23,16,33,0,29,68,13,15,18,936,636
45.471897,9.213480,45.465367,9.163983,3.927337,2020,05,04,23,23,16,32,0,24,61,15,18,21,936,636
45.439722,9.207455,45.451899,9.177287,2.715058,2020,05,04,23,23,16,31,0,17,47,0,2,9,936,636
45.505079,9.186960,45.456196,9.192485,5.452321,2020,05,04,23,23,16,36,0,35,86,0,5,2,936,636
45.439600,9.211951,45.452476,9.164885,3.940806,2020,05,04,23,23,16,51,0,25,71,14,17,16,936,637
45.456494,9.185696,45.476613,9.195423,2.362120,2020,05,04,23,33,16,17,0,17,36,7,8,27,936,637
45.491022,9.152739,45.447746,9.218698,7.043196,2020,05,04,23,33,16,47,0,38,106,20,25,21,936,637
45.446905,9.148255,45.452270,9.209728,4.832075,2020,05,04,23,33,16,44,0,26,75,14,35,32,936,637
45.463763,9.196204,45.437611,9.215353,3.269021,2020,05,04,23,33,16,33,0,20,55,11,16,21,936,642
45.477737,9.175877,45.499652,9.171131,2.464643,2020,05,04,23,33,16,29,0,17,49,10,13,10,936,642
45.469935,9.191832,45.475127,9.150355,3.285159,2020,05,04,23,33,16,23,0,22,52,13,15,16,936,642
45.467101,9.173776,45.451437,9.152878,2.385330,2020,05,04,23,33,16,31,0,14,37,8,10,14,936,642
45.478353,9.184216,45.499830,9.148030,3.695774,2020,05,04,23,33,16,25,0,19,59,10,12,21,936,644
45.471979,9.176608,45.442000,9.158401,3.623218,2020,05,04,23,33,16,29,0,23,58,11,19,15,936,644
45.451185,9.190954,45.499203,9.229360,6.121494,2020,05,04,23,33,16,44,0,31,91,15,20,26,936,644
45.459511,9.166213,45.468498,9.209452,3.516882,2020,05,04,23,43,16,40,0,21,54,11,19,21,936,644
45.463751,9.160153,45.491462,9.167708,3.136971,2020,05,04,23,43,16,43,0,17,50,10,13,20,936,644
45.479959,9.159940,45.478813,9.220230,4.702076,2020,05,04,23,43,16,38,0,27,76,16,21,22,936,644
45.462139,9.178020,45.503977,9.190027,4.745186,2020,05,04,23,43,16,40,0,30,75,16,19,27,936,644
45.457378,9.177834,45.474325,9.207911,3.008616,2020,05,04,23,43,16,34,0,17,46,8,9,21,936,644
45.475445,9.179736,45.502230,9.158141,3.421008,2020,05,04,23,43,16,35,0,24,62,11,18,20,936,640
45.472373,9.170485,45.440305,9.174333,3.578236,2020,05,04,23,43,16,33,0,23,58,11,22,22,936,640
45.456659,9.180386,45.494567,9.192515,4.319757,2020,05,04,23,43,16,29,0,30,68,17,20,28,936,640
45.471763,9.191209,45.486939,9.223203,3.011484,2020,05,04,23,43,16,31,0,20,54,11,15,14,936,640
45.464507,9.162313,45.488141,9.216239,4.958105,2020,05,04,23,43,16,29,0,32,81,16,20,25,936,637
45.492342,9.191634,45.468250,9.146133,4.445137,2020,05,04,23,53,26,29,0,26,72,13,17,18,936,637
45.479162,9.177724,45.441158,9.166096,4.321862,2020,05,04,23,53,26,29,0,27,73,14,19,17,936,637
45.489088,9.208448,45.470480,9.213106,2.100643,2020,05,04,23,53,26,21,0,22,38,7,23,23,936,638
45.505381,9.189820,45.501568,9.155931,2.674750,2020,05,04,23,53,26,44,0,27,52,11,13,23,936,638
45.500858,9.191890,45.457662,9.173105,5.021266,2020,05,04,23,53,26,36,0,31,80,15,18,19,936,638
45.482214,9.205797,45.478312,9.146509,4.642476,2020,05,04,23,53,26,29,0,26,77,13,14,15,936,638
45.456534,9.194490,45.497923,9.215722,4.890690,2020,05,04,23,53,26,36,0,26,76,13,15,20,936,638
45.474281,9.201102,45.464612,9.162154,3.221687,2020,05,04,23,53,26,26,0,23,50,12,16,14,936,638
45.468873,9.175290,45.496448,9.199054,3.582285,2020,05,04,23,53,26,25,0,24,58,0,2,4,936,638
45.463543,9.198299,45.504042,9.174806,4.861248,2020,05,04,23,53,26,34,0,30,79,15,23,35,936,638
45.455888,9.188859,45.469471,9.166367,2.314661,2020,05,05,00,03,16,28,0,16,37,10,13,26,936,640
45.448787,9.197675,45.475416,9.189961,3.021364,2020,05,05,00,03,16,27,0,17,47,10,14,16,936,640
45.466077,9.161867,45.460277,9.223669,4.862569,2020,05,05,00,03,16,49,0,27,73,15,17,22,936,640
45.480624,9.174335,45.458400,9.210408,3.744092,2020,05,05,00,03,16,42,0,23,60,13,13,14,936,640
45.460213,9.204470,45.439085,9.198515,2.394697,2020,05,05,00,03,16,30,0,14,41,8,9,15,936,640
45.478318,9.162305,45.447942,9.177477,3.578743,2020,05,05,00,03,16,37,0,20,57,10,11,11,936,640
45.480671,9.187001,45.453694,9.202350,3.229542,2020,05,05,00,03,16,31,0,17,53,9,17,16,936,640
45.466384,9.173437,45.476496,9.195960,2.085276,2020,05,05,00,03,16,25,0,16,33,6,9,16,936,640
45.490531,9.170605,45.437471,9.228287,7.418958,2020,05,05,00,03,16,73,0,39,114,19,24,23,936,640
45.479859,9.205180,45.473405,9.173568,2.567012,2020,05,05,00,03,16,32,0,18,43,7,10,13,936,641
45.460804,9.174556,45.443559,9.149380,2.744612,2020,05,05,00,13,17,26,0,17,45,9,11,29,936,641
45.465522,9.160778,45.491350,9.154675,2.910955,2020,05,05,00,13,17,28,0,18,49,10,11,17,936,641
45.476126,9.177468,45.500470,9.158558,3.082132,2020,05,05,00,13,17,27,0,21,66,11,18,16,936,641
