Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.486139,9.222635,45.471007,9.204247,2.210444,2020,06,23,12,42,06,17,0,0,37,9,10,18,936,832
45.472144,9.223225,45.468998,9.190913,2.543680,2020,06,23,12,42,06,32,0,15,41,12,14,21,936,832
45.482628,9.159095,45.454965,9.195619,4.191904,2020,06,23,12,42,06,35,0,0,0,16,24,21,936,832
45.488581,9.167513,45.460041,9.204631,4.294854,2020,06,23,12,42,06,41,0,26,70,16,22,20,936,832
45.442875,9.173472,45.478623,9.198037,4.412401,2020,06,23,12,42,06,42,0,0,70,24,18,29,936,830
45.465130,9.159216,45.480484,9.185541,2.669777,2020,06,23,12,42,06,25,0,16,42,10,11,14,936,830
45.466797,9.168956,45.491627,9.197542,3.548105,2020,06,23,12,42,06,31,0,23,56,15,14,16,936,830
45.451696,9.217077,45.467958,9.162567,4.619759,2020,06,23,12,42,06,35,0,26,72,18,22,25,936,830
45.473345,9.197512,45.466042,9.163226,2.794074,2020,06,23,12,52,01,23,0,20,43,14,16,21,936,832
45.462873,9.192532,45.471633,9.168865,2.086793,2020,06,23,12,52,01,21,0,13,32,14,15,16,936,832
45.469904,9.203413,45.469176,9.160035,3.383409,2020,06,23,12,52,01,19,0,21,0,16,16,17,936,832
45.478323,9.165232,45.469820,9.189033,2.082714,2020,06,23,12,52,01,27,0,19,41,11,19,21,936,832
45.452412,9.162946,45.459317,9.191868,2.382845,2020,06,23,12,52,01,33,0,16,39,12,19,19,936,839
45.478630,9.166764,45.455644,9.212371,4.379511,2020,06,23,12,52,01,44,0,25,70,19,21,29,936,839
45.447728,9.201822,45.486802,9.189896,4.443039,2020,06,23,12,52,01,36,0,25,71,16,23,21,936,839
45.479168,9.199619,45.462505,9.217405,2.314312,2020,06,23,12,52,01,14,0,12,0,11,14,16,936,839
45.453175,9.160962,45.479806,9.212498,4.991863,2020,06,23,12,52,01,32,0,28,74,23,26,23,936,836
45.472273,9.174859,45.451833,9.195659,2.792220,2020,06,23,12,52,01,41,0,19,43,0,0,5,936,836
45.505602,9.163243,45.472791,9.185971,4.055650,2020,06,23,13,02,00,34,0,25,66,0,17,2,936,836
45.456103,9.199865,45.475086,9.192790,2.181627,2020,06,23,13,02,00,16,0,13,34,0,11,13,936,836
45.491247,9.189515,45.456333,9.177563,3.992358,2020,06,23,13,02,00,37,0,24,65,17,21,18,936,836
45.464622,9.147745,45.463405,9.193125,3.541482,2020,06,23,13,02,00,23,0,24,53,20,21,28,936,836
45.461691,9.206905,45.451758,9.177551,2.541904,2020,06,23,13,02,00,23,0,16,39,10,12,17,936,836
45.446893,9.190395,45.472590,9.187527,2.865980,2020,06,23,13,02,00,33,0,0,43,12,13,13,936,836
45.489856,9.198174,45.474068,9.162361,3.297963,2020,06,23,13,02,00,33,0,0,53,14,12,22,936,836
45.467029,9.227238,45.475422,9.191752,2.920107,2020,06,23,13,02,00,35,0,17,47,15,17,23,936,842
45.461364,9.190510,45.473187,9.165017,2.383272,2020,06,23,13,02,00,20,0,0,0,14,14,16,936,842
45.467763,9.159429,45.486019,9.201349,3.847383,2020,06,23,13,02,00,22,0,0,62,17,21,21,936,842
45.472809,9.217076,45.457256,9.167065,4.266185,2020,06,23,13,12,00,31,0,25,68,17,19,26,936,842
45.453563,9.213191,45.475988,9.172735,4.021235,2020,06,23,13,12,00,47,0,26,68,19,21,25,936,839
45.496510,9.200125,45.474170,9.164973,3.698521,2020,06,23,13,12,00,35,0,22,61,12,18,19,936,839
45.472231,9.201837,45.457370,9.165476,3.281855,2020,06,23,13,12,00,24,0,21,52,16,15,22,936,839
45.456098,9.227532,45.453946,9.178188,3.856068,2020,06,23,13,12,00,42,0,0,61,14,17,24,936,839
45.461516,9.219271,45.470634,9.159754,4.750621,2020,06,23,13,12,00,36,0,27,71,22,28,22,936,837
45.480123,9.168875,45.469237,9.201807,2.838665,2020,06,23,13,12,00,37,0,19,0,11,12,17,936,837
45.477228,9.229219,45.454367,9.173695,5.020822,2020,06,23,13,12,00,37,0,32,76,20,22,34,936,837
45.503210,9.168732,45.475775,9.161038,3.108882,2020,06,23,13,12,00,30,0,0,55,12,18,12,936,837
45.448408,9.187551,45.472652,9.203330,2.963278,2020,06,23,13,12,00,35,0,16,45,11,12,12,936,842
45.476905,9.188955,45.448084,9.211597,3.658867,2020,06,23,13,22,01,26,0,23,59,18,20,19,936,842
45.452377,9.176564,45.491812,9.156295,4.660887,2020,06,23,13,22,01,45,0,27,74,15,24,25,936,842
45.476538,9.184438,45.477724,9.155625,2.250286,2020,06,23,13,22,01,23,0,21,46,7,10,12,936,842
45.439715,9.185105,45.461418,9.188020,2.423836,2020,06,23,13,22,01,24,0,13,35,10,13,15,936,838
45.479986,9.187529,45.463198,9.210180,2.569774,2020,06,23,13,22,01,28,0,13,43,8,17,11,936,838
45.456935,9.191223,45.444609,9.212180,2.133197,2020,06,23,13,22,01,15,0,12,33,8,13,23,936,838
45.501706,9.208137,45.459652,9.171032,5.498411,2020,06,23,13,22,01,34,0,29,85,19,22,41,936,838
45.442702,9.184329,45.495630,9.157641,6.242149,2020,06,23,13,22,01,57,0,36,102,22,26,23,936,839
45.451332,9.187694,45.441517,9.217987,2.602923,2020,06,23,13,22,01,27,0,15,43,8,15,16,936,839
45.478153,9.223392,45.465542,9.186054,3.231430,2020,06,23,13,22,01,25,0,20,51,0,4,0,936,839
45.475123,9.159179,45.465612,9.220735,4.914937,2020,06,23,13,32,00,33,0,30,76,21,22,24,936,840
45.467576,9.171597,45.439305,9.201999,3.937549,2020,06,23,13,32,00,38,0,23,62,14,17,18,936,840
45.450833,9.186244,45.458033,9.148802,3.028101,2020,06,23,13,32,00,30,0,19,50,10,10,17,936,840
45.477429,9.175475,45.498958,9.198139,2.975126,2020,06,23,13,32,00,32,0,18,52,11,16,23,936,840
45.472855,9.205044,45.480208,9.166223,3.135207,2020,06,23,13,32,00,27,0,18,48,13,17,16,936,847
45.474057,9.171071,45.496648,9.210264,3.955267,2020,06,23,13,32,00,44,0,24,63,14,20,27,936,847
45.479952,9.179015,45.463953,9.152473,2.729029,2020,06,23,13,32,00,32,0,14,41,10,16,23,936,847
45.486975,9.214807,45.478390,9.158954,4.457581,2020,06,23,13,32,00,27,0,27,72,17,17,18,936,847
45.459990,9.155471,45.505676,9.174352,5.288760,2020,06,23,13,32,00,49,0,30,93,16,26,19,936,845
45.491757,9.215735,45.455330,9.192819,4.426906,2020,06,23,13,32,00,27,0,26,65,19,20,28,936,845
45.485451,9.225741,45.473089,9.194411,2.802756,2020,06,23,13,42,08,30,0,17,46,13,13,14,936,845
45.486125,9.197795,45.451833,9.223009,4.289974,2020,06,23,13,42,08,32,0,0,0,13,19,16,936,845
45.477325,9.194515,45.460382,9.185407,2.013312,2020,06,23,13,42,08,17,0,18,32,16,15,18,936,848
45.482412,9.224814,45.466128,9.167809,4.799291,2020,06,23,13,42,08,31,0,0,76,23,30,38,936,848
45.464199,9.229801,45.458054,9.180508,3.904490,2020,06,23,13,42,08,42,0,25,59,18,23,30,936,848
45.494332,9.171610,45.463196,9.198262,4.037697,2020,06,23,13,42,08,32,0,28,67,18,19,19,936,848
45.500299,9.186827,45.463018,9.160031,4.641882,2020,06,23,13,42,08,40,0,25,73,16,14,22,936,848
45.490281,9.164052,45.466894,9.184925,3.067611,2020,06,23,13,42,08,31,0,0,0,12,12,18,936,849
45.448460,9.230121,45.462991,9.200650,2.809626,2020,06,23,13,42,08,23,0,15,0,10,22,11,936,849
45.438284,9.173325,45.474443,9.195236,4.368626,2020,06,23,13,42,08,40,0,26,65,19,24,27,936,849
45.500418,9.193565,45.474611,9.163375,3.711075,2020,06,23,13,52,01,33,0,21,58,11,14,13,936,849
45.442817,9.156435,45.463192,9.182989,3.069564,2020,06,23,13,52,01,34,0,20,47,13,16,14,936,847
45.475929,9.173932,45.491904,9.228764,4.628857,2020,06,23,13,52,01,43,0,27,0,18,22,20,936,847
45.485079,9.201561,45.460224,9.158314,4.359843,2020,06,23,13,52,01,32,0,25,70,16,21,21,936,847
45.492963,9.179655,45.503844,9.212219,2.811534,2020,06,23,13,52,01,30,0,17,48,12,20,18,936,847
45.497802,9.202902,45.496775,9.159231,3.405526,2020,06,23,13,52,01,39,0,23,65,14,15,26,936,845
45.461414,9.180013,45.496513,9.188811,3.962462,2020,06,23,13,52,01,31,0,27,60,18,19,21,936,845
45.473908,9.200988,45.463799,9.152183,3.968183,2020,06,23,13,52,01,26,0,25,61,15,21,22,936,845
45.444802,9.208445,45.494579,9.218790,5.593158,2020,06,23,13,52,01,33,0,29,94,19,28,29,936,845
45.472749,9.220243,45.475079,9.164896,4.323170,2020,06,23,13,52,01,44,0,25,66,17,18,0,936,848
45.501207,9.147395,45.455984,9.182343,5.719079,2020,06,23,14,02,01,42,0,31,0,0,3,2,936,848
45.494499,9.167564,45.476548,9.188455,2.576042,2020,06,23,14,02,01,34,0,0,40,11,29,18,936,848
45.477827,9.168985,45.472811,9.198787,2.389599,2020,06,23,14,02,01,29,0,16,38,8,10,19,936,848
45.486635,9.187583,45.440615,9.205828,5.311077,2020,06,23,14,02,01,37,0,31,86,21,24,22,936,848
45.469843,9.158869,45.484844,9.201991,3.753027,2020,06,23,14,02,01,23,0,22,60,15,18,20,936,848
45.452183,9.168862,45.495529,9.175013,4.843426,2020,06,23,14,02,01,26,0,35,86,21,29,29,936,848
45.466333,9.221573,45.470768,9.185186,2.879894,2020,06,23,14,02,01,31,0,16,46,18,24,19,936,848
45.468860,9.177093,45.447484,9.157443,2.828037,2020,06,23,14,02,01,24,0,16,47,9,12,13,936,845
45.451783,9.178642,45.477921,9.160685,3.226042,2020,06,23,14,02,01,35,0,0,51,15,16,21,936,845
45.475070,9.199651,45.481311,9.163182,2.926725,2020,06,23,14,02,01,29,0,19,45,0,18,18,936,845
45.481607,9.159495,45.462109,9.172483,2.392842,2020,06,23,14,12,00,22,0,14,40,9,7,9,936,845
45.503818,9.164048,45.463276,9.162588,4.509284,2020,06,23,14,12,00,29,0,27,78,15,19,22,936,845
45.496983,9.196706,45.459324,9.161068,5.025271,2020,06,23,14,12,00,38,0,28,81,18,25,18,936,845
45.438094,9.165044,45.472001,9.201534,4.723752,2020,06,23,14,12,00,28,0,27,0,18,18,19,936,845
45.493098,9.204193,45.453086,9.218885,4.594034,2020,06,23,14,12,00,42,0,23,74,16,22,28,936,845
45.488835,9.176767,45.453652,9.160126,4.121561,2020,06,23,14,12,00,47,0,23,0,13,34,14,936,844
45.453252,9.211307,45.478923,9.171943,4.191652,2020,06,23,14,12,00,48,0,26,67,19,19,23,936,844
45.500742,9.228405,45.467857,9.222904,3.681530,2020,06,23,14,12,00,45,0,17,0,11,12,10,936,844
45.478636,9.191613,45.457439,9.229616,3.786376,2020,06,23,14,12,00,33,0,21,67,15,17,18,936,844
45.472574,9.206356,45.453417,9.152542,4.706306,2020,06,23,14,12,00,39,0,0,72,21,24,31,936,841
45.448206,9.148265,45.455067,9.181117,2.673626,2020,06,23,14,22,01,32,0,17,43,14,26,32,936,841
45.455996,9.214191,45.471653,9.184786,2.879079,2020,06,23,14,22,01,34,0,19,46,13,17,13,936,841
45.458229,9.211914,45.439911,9.149637,5.267575,2020,06,23,14,22,01,50,0,27,80,18,19,27,936,841
45.495074,9.151284,45.477700,9.212545,5.151395,2020,06,23,14,22,01,38,0,27,84,20,25,22,936,851
45.494987,9.156360,45.477414,9.171445,2.280493,2020,06,23,14,22,01,29,0,12,36,9,8,13,936,851
45.465219,9.203465,45.504967,9.194503,4.474441,2020,06,23,14,22,01,41,0,27,72,17,17,21,936,851
45.474194,9.176414,45.460579,9.228069,4.303084,2020,06,23,14,22,01,39,0,28,69,18,24,29,936,851
45.451755,9.201675,45.467264,9.186913,2.073439,2020,06,23,14,22,01,15,0,15,31,15,26,23,936,851
45.464934,9.206293,45.499155,9.181342,4.273378,2020,06,23,14,22,01,42,0,26,67,16,16,16,936,851
45.482027,9.177070,45.442089,9.156800,4.713660,2020,06,23,14,22,01,42,0,27,76,0,3,7,936,851
45.452522,9.199590,45.453914,9.225505,2.027249,2020,06,23,14,32,01,32,0,11,0,0,10,17,936,851
45.452577,9.146703,45.493105,9.164702,4.719768,2020,06,23,14,32,01,48,0,25,75,16,32,26,936,851
45.479275,9.157467,45.461390,9.173124,2.333476,2020,06,23,14,32,01,25,0,14,39,9,16,8,936,846
45.462957,9.225545,45.475476,9.159052,5.368486,2020,06,23,14,32,01,41,0,31,0,24,26,29,936,846
45.458244,9.176221,45.470571,9.198293,2.200298,2020,06,23,14,32,01,23,0,15,34,9,10,10,936,846
45.475395,9.155096,45.461924,9.204835,4.157682,2020,06,23,14,32,01,35,0,26,63,19,20,18,936,846
45.473464,9.179578,45.479202,9.204119,2.016944,2020,06,23,14,32,01,22,0,14,35,9,11,15,936,842
45.459599,9.157808,45.448421,9.229451,5.724522,2020,06,23,14,32,01,56,0,30,86,20,28,24,936,842
45.479744,9.174595,45.463489,9.162864,2.025667,2020,06,23,14,32,01,21,0,12,0,7,11,14,936,842
45.444977,9.183361,45.472524,9.173465,3.158681,2020,06,23,14,32,01,29,0,0,49,15,14,18,936,842
45.488168,9.212731,45.476661,9.175893,3.143943,2020,06,23,14,42,05,27,0,19,0,14,15,21,936,845
45.437116,9.213177,45.456809,9.161624,4.578984,2020,06,23,14,42,05,42,0,25,76,16,17,23,936,845
45.477822,9.174161,45.457716,9.180648,2.292092,2020,06,23,14,42,05,33,0,16,40,9,9,21,936,845
45.437189,9.194231,45.475007,9.185203,4.263515,2020,06,23,14,42,05,37,0,28,64,20,20,26,936,845
45.441278,9.153102,45.480731,9.185213,5.051240,2020,06,23,14,42,05,35,0,31,0,22,23,25,936,842
45.454884,9.146693,45.477507,9.186291,3.982765,2020,06,23,14,42,05,34,0,24,65,16,27,18,936,842
45.502537,9.158809,45.465792,9.176307,4.307355,2020,06,23,14,42,05,17,0,27,76,15,21,15,936,842
45.440288,9.176793,45.456167,9.164264,2.018030,2020,06,23,14,42,05,30,0,14,37,9,12,20,936,842
45.445148,9.166320,45.471871,9.198203,3.874517,2020,06,23,14,42,05,33,0,27,61,19,23,23,936,844
45.449325,9.168713,45.493766,9.177320,4.986742,2020,06,23,14,42,05,32,0,35,84,23,28,23,936,844
45.501177,9.208199,45.460867,9.185210,4.827096,2020,06,23,14,52,01,29,0,0,77,25,27,27,936,844
45.470630,9.163383,45.468912,9.222785,4.635846,2020,06,23,14,52,01,37,0,0,72,19,22,19,936,853
45.497682,9.155653,45.456217,9.202584,5.885986,2020,06,23,14,52,01,57,0,33,0,24,45,25,936,853
45.437700,9.167460,45.451125,9.203347,3.172666,2020,06,23,14,52,01,31,0,0,52,10,15,18,936,853
45.438890,9.204724,45.455021,9.162972,3.718166,2020,06,23,14,52,01,49,0,21,0,13,18,25,936,853
45.437545,9.201923,45.465077,9.188962,3.223887,2020,06,23,14,52,01,31,0,19,49,24,26,29,936,844
45.488946,9.209603,45.476740,9.187095,2.218287,2020,06,23,14,52,01,21,0,0,0,10,11,15,936,844
45.443240,9.213916,45.460128,9.189533,2.672677,2020,06,23,14,52,01,14,0,14,40,9,14,15,936,844
45.439282,9.174182,45.473068,9.184132,3.835971,2020,06,23,14,52,01,27,0,0,0,20,8,0,936,844
45.486047,9.227537,45.451846,9.164367,6.222916,2020,06,23,14,52,01,41,0,35,95,0,2,5,936,841
45.481537,9.185184,45.499778,9.174902,2.180814,2020,06,23,15,02,01,23,0,14,36,0,15,0,936,841
45.480825,9.218929,45.470659,9.173508,3.717378,2020,06,23,15,02,01,29,0,25,61,20,24,25,936,841
45.443746,9.216010,45.477266,9.223262,3.769742,2020,06,23,15,02,01,34,0,20,61,12,13,18,936,841
45.493865,9.177604,45.473288,9.213382,3.607485,2020,06,23,15,02,01,16,0,0,58,14,15,28,936,839
45.506178,9.198156,45.480465,9.155018,4.413512,2020,06,23,15,02,01,31,0,25,75,13,14,23,936,839
45.438687,9.164820,45.494596,9.194897,6.644228,2020,06,23,15,02,01,33,0,40,106,26,27,36,936,839
45.440732,9.152235,45.467903,9.197069,4.621220,2020,06,23,15,02,01,39,0,0,72,20,21,26,936,839
45.460040,9.172186,45.483142,9.218081,4.405046,2020,06,23,15,02,01,21,0,0,70,21,24,25,936,834
45.464169,9.203729,45.482957,9.200859,2.100981,2020,06,23,15,02,01,28,0,13,0,10,9,10,936,834
45.460879,9.150938,45.450577,9.223638,5.784785,2020,06,23,15,02,01,43,0,0,84,21,22,27,936,834
45.474929,9.155020,45.461093,9.202497,4.009084,2020,06,23,15,12,01,34,0,27,62,19,18,19,936,834
45.463184,9.201485,45.447906,9.147295,4.555176,2020,06,23,15,12,01,45,0,26,68,18,18,23,936,834
45.451570,9.174722,45.481162,9.181824,3.336605,2020,06,23,15,12,01,24,0,26,53,15,25,24,936,839
45.476420,9.172140,45.471954,9.206648,2.736012,2020,06,23,15,12,01,32,0,17,0,14,17,26,936,839
45.506408,9.193688,45.474936,9.174417,3.808129,2020,06,23,15,12,01,42,0,24,62,14,18,16,936,839
45.474397,9.220551,45.470211,9.161642,4.616782,2020,06,23,15,12,01,42,0,28,71,19,22,28,936,839
45.457725,9.186522,45.475238,9.159619,2.862345,2020,06,23,15,12,01,31,0,0,44,12,17,15,936,845
45.438205,9.146085,45.455858,9.197371,4.456240,2020,06,23,15,12,01,52,0,25,68,18,30,29,936,845
45.505942,9.174014,45.461025,9.168461,5.013028,2020,06,23,15,12,01,39,0,31,0,18,45,22,936,845
45.499751,9.211730,45.469590,9.201784,3.442050,2020,06,23,15,12,01,27,0,19,0,12,13,19,936,845
45.493794,9.156933,45.456601,9.171475,4.288085,2020,06,23,15,22,01,32,0,23,0,15,18,15,936,843
45.452191,9.170936,45.447113,9.204903,2.709036,2020,06,23,15,22,01,28,0,17,43,12,16,24,936,843
45.501333,9.150488,45.445534,9.230288,8.786742,2020,06,23,15,22,01,48,0,48,140,32,29,36,936,843
45.494629,9.148505,45.500578,9.187254,3.091577,2020,06,23,15,22,01,34,0,17,53,11,18,14,936,843
45.441282,9.157028,45.503259,9.199718,7.652998,2020,06,23,15,22,01,42,0,42,118,26,30,30,936,843
45.473560,9.224158,45.447763,9.198697,3.488598,2020,06,23,15,22,01,31,0,20,58,13,16,28,936,843
45.502978,9.193607,45.447513,9.187614,6.184806,2020,06,23,15,22,01,49,0,38,0,27,29,25,936,843
45.502128,9.172316,45.453563,9.167731,5.411741,2020,06,23,15,22,01,44,0,0,91,19,30,17,936,843
45.440750,9.181948,45.483018,9.229150,5.969791,2020,06,23,15,22,01,43,0,33,96,24,26,25,936,847
45.437221,9.199720,45.458961,9.153899,4.314944,2020,06,23,15,22,01,42,0,23,69,0,2,8,936,847
45.466547,9.220918,45.494312,9.193418,3.758601,2020,06,23,15,32,01,29,0,20,58,16,14,22,936,847
45.460079,9.176319,45.441635,9.193472,2.448643,2020,06,23,15,32,01,35,0,17,41,11,11,11,936,847
45.455066,9.149722,45.438882,9.219901,5.762633,2020,06,23,15,32,01,51,0,32,0,19,37,21,936,850
45.478932,9.183229,45.445491,9.164690,3.989483,2020,06,23,15,32,01,22,0,24,62,17,21,27,936,850
45.447271,9.191423,45.492418,9.196147,5.033373,2020,06,23,15,32,01,40,0,31,78,20,21,25,936,850
45.454267,9.222951,45.437237,9.194466,2.919454,2020,06,23,15,32,01,27,0,17,52,10,9,9,936,850
45.451528,9.195262,45.477009,9.202633,2.890944,2020,06,23,15,32,01,27,0,17,46,12,12,23,936,849
45.474902,9.163734,45.458332,9.189598,2.731714,2020,06,23,15,32,01,26,0,18,42,15,16,22,936,849
45.459934,9.214373,45.479655,9.197124,2.572405,2020,06,23,15,32,01,19,0,14,42,9,9,9,936,849
45.475836,9.180302,45.437120,9.213623,5.028459,2020,06,23,15,32,01,44,0,34,81,23,31,30,936,849
45.497821,9.164923,45.481966,9.177331,2.010792,2020,06,23,15,42,05,28,0,0,38,9,9,11,936,845
45.473079,9.190266,45.479441,9.156764,2.706131,2020,06,23,15,42,05,37,0,19,46,14,15,18,936,845
45.459371,9.187426,45.454659,9.155429,2.549955,2020,06,23,15,42,05,30,0,17,39,12,16,17,936,845
45.479633,9.190906,45.456317,9.152445,3.964308,2020,06,23,15,42,05,32,0,24,64,17,18,19,936,845
45.472162,9.190609,45.450880,9.216599,3.115735,2020,06,23,15,42,05,28,0,21,52,16,20,16,936,847
45.482028,9.201438,45.471990,9.167770,2.852380,2020,06,23,15,42,05,29,0,0,46,14,14,17,936,847
45.463902,9.183794,45.466161,9.212697,2.267872,2020,06,23,15,42,05,30,0,16,36,15,17,15,936,847
45.474258,9.166139,45.447904,9.220826,5.174559,2020,06,23,15,42,05,54,0,0,0,21,21,27,936,847
45.467511,9.173851,45.462561,9.215993,3.332096,2020,06,23,15,42,05,33,0,21,49,16,16,21,936,856
45.453656,9.179681,45.453398,9.148344,2.444395,2020,06,23,15,42,05,32,0,0,41,12,12,15,936,856
45.497546,9.187974,45.456944,9.186880,4.515325,2020,06,23,15,52,00,22,0,29,0,20,25,26,936,856
45.494495,9.173475,45.468363,9.163246,3.013050,2020,06,23,15,52,00,32,0,21,0,13,14,24,936,856
45.481239,9.229277,45.479444,9.166778,4.876571,2020,06,23,15,52,00,29,0,29,78,20,21,22,936,856
45.496502,9.160009,45.467439,9.172793,3.381696,2020,06,23,15,52,00,36,0,0,57,11,15,18,936,858
45.449132,9.217542,45.465558,9.162980,4.630825,2020,06,23,15,52,00,38,0,24,69,20,25,26,936,858
45.500305,9.230275,45.465518,9.197297,4.644403,2020,06,23,15,52,00,25,0,0,68,16,19,22,936,858
45.493808,9.167344,45.446934,9.205841,6.014539,2020,06,23,15,52,00,45,0,33,0,24,50,27,936,858
45.470549,9.173211,45.455250,9.206383,3.096107,2020,06,23,15,52,00,40,0,0,51,15,14,26,936,858
45.450836,9.158887,45.481576,9.193920,4.375585,2020,06,23,15,52,00,39,0,0,0,20,30,19,936,858
45.495912,9.224118,45.454494,9.198461,5.020960,2020,06,23,15,52,00,31,0,27,0,0,10,36,936,858
45.475170,9.176909,45.481439,9.210301,2.695070,2020,06,23,16,02,01,29,0,17,45,0,0,0,936,859
45.496628,9.217807,45.474457,9.198621,2.883404,2020,06,23,16,02,01,21,0,0,41,13,14,25,936,859
45.458011,9.145842,45.442374,9.230113,6.799421,2020,06,23,16,02,01,55,0,0,110,22,22,24,936,859
45.491035,9.162485,45.503283,9.187402,2.371898,2020,06,23,16,02,01,40,0,17,50,12,11,13,936,859
45.461873,9.153478,45.483339,9.212955,5.215689,2020,06,23,16,02,01,34,0,32,83,22,27,23,936,855
45.447789,9.205177,45.473260,9.207669,2.838770,2020,06,23,16,02,01,28,0,16,43,10,19,16,936,855
45.448233,9.210502,45.498717,9.190153,5.833219,2020,06,23,16,02,01,34,0,31,95,22,23,29,936,855
45.501364,9.181474,45.470178,9.214846,4.334925,2020,06,23,16,02,01,36,0,23,65,15,21,27,936,855
45.487338,9.217050,45.449036,9.201820,4.421271,2020,06,23,16,02,01,24,0,20,66,16,20,19,936,851
45.443186,9.147837,45.506343,9.230422,9.527613,2020,06,23,16,02,01,61,0,51,144,34,36,36,936,851
45.461678,9.210724,45.472261,9.160995,4.052448,2020,06,23,16,12,01,45,0,24,63,21,21,24,936,851
45.447920,9.186026,45.464412,9.205884,2.400296,2020,06,23,16,12,01,29,0,14,38,10,15,13,936,851
45.502429,9.186055,45.439111,9.198576,7.107675,2020,06,23,16,12,01,43,0,40,110,25,35,37,936,851
45.474902,9.172049,45.451797,9.146164,3.267232,2020,06,23,16,12,01,35,0,20,51,16,18,14,936,851
45.458239,9.153154,45.489795,9.196032,4.846428,2020,06,23,16,12,01,41,0,28,77,20,30,29,936,851
45.490086,9.210983,45.489650,9.162389,3.788107,2020,06,23,16,12,01,41,0,25,70,14,14,21,936,851
45.440695,9.224338,45.498684,9.190296,6.972795,2020,06,23,16,12,01,47,0,36,114,25,29,33,936,852
45.451785,9.147564,45.495234,9.169834,5.133652,2020,06,23,16,12,01,47,0,31,99,16,35,16,936,852
45.462572,9.173875,45.476702,9.201709,2.679352,2020,06,23,16,12,01,28,0,21,43,15,20,23,936,852
45.481482,9.201377,45.437859,9.200793,4.850637,2020,06,23,16,12,01,31,0,24,75,19,20,30,936,852
45.454078,9.162236,45.480404,9.178954,3.204353,2020,06,23,16,22,01,34,0,20,50,15,13,19,936,853
45.479916,9.189229,45.463191,9.199348,2.020104,2020,06,23,16,22,01,23,0,0,0,9,15,9,936,853
45.467095,9.163373,45.461930,9.192765,2.362925,2020,06,23,16,22,01,20,0,0,36,13,16,16,936,853
45.490895,9.185165,45.458912,9.184901,3.556236,2020,06,23,16,22,01,28,0,24,56,17,20,24,936,853
45.446505,9.197497,45.477985,9.170911,4.068226,2020,06,23,16,22,01,47,0,0,63,18,19,23,936,849
45.447848,9.222151,45.453138,9.176965,3.573354,2020,06,23,16,22,01,39,0,16,50,13,13,11,936,849
45.465237,9.205640,45.452277,9.186401,2.080368,2020,06,23,16,22,01,22,0,13,33,11,13,17,936,849
45.446245,9.223524,45.458277,9.200118,2.263371,2020,06,23,16,22,01,30,0,15,38,10,24,20,936,849
45.454104,9.159494,45.473962,9.180714,2.759289,2020,06,23,16,22,01,28,0,18,43,11,12,11,936,852
45.465964,9.165425,45.484452,9.207660,3.881949,2020,06,23,16,22,01,27,0,26,63,0,3,2,936,852
45.469592,9.184761,45.497704,9.205021,3.502125,2020,06,23,16,32,00,38,0,24,0,0,0,20,936,852
