Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.476663,9.196725,45.499049,9.166573,3.423418,2020,05,01,21,56,18,33,0,20,57,10,15,21,936,619
45.492587,9.193915,45.447127,9.174279,5.281489,2020,05,01,21,56,18,32,0,33,83,19,20,28,936,619
45.472894,9.170085,45.450669,9.149777,2.935140,2020,05,01,21,56,18,28,0,19,47,11,20,15,936,617
45.482133,9.169664,45.500172,9.177039,2.086500,2020,05,01,21,56,18,38,0,17,45,11,16,10,936,617
45.472817,9.193316,45.453141,9.161356,3.316381,2020,05,01,22,06,16,37,0,20,52,11,14,25,936,617
45.451559,9.168785,45.451122,9.201330,2.539012,2020,05,01,22,06,16,19,0,14,38,8,14,22,936,617
45.470877,9.153091,45.476816,9.179295,2.147192,2020,05,01,22,06,16,31,0,14,37,6,9,18,936,618
45.451255,9.148541,45.481948,9.170579,3.821012,2020,05,01,22,06,16,44,0,21,59,14,30,18,936,618
45.478017,9.154417,45.465786,9.184272,2.696014,2020,05,01,22,06,16,23,0,16,43,9,28,36,936,618
45.502786,9.178888,45.437874,9.194638,7.321277,2020,05,01,22,06,16,48,0,42,111,25,32,25,936,618
45.487919,9.153125,45.467031,9.170431,2.686009,2020,05,01,22,06,16,26,0,16,47,8,10,16,936,618
45.465010,9.202279,45.490152,9.199082,2.806618,2020,05,01,22,06,16,28,0,18,50,10,11,19,936,622
45.467348,9.173744,45.501104,9.196898,4.164774,2020,05,01,22,06,16,25,0,25,65,15,16,18,936,622
45.481204,9.190282,45.479576,9.217719,2.146660,2020,05,01,22,06,16,29,0,13,37,10,11,15,936,622
45.471837,9.191467,45.455111,9.229745,3.517020,2020,05,01,22,16,16,36,0,23,57,13,13,30,936,622
45.458073,9.152961,45.475703,9.193604,3.726566,2020,05,01,22,16,16,32,0,25,59,14,30,20,936,618
45.454095,9.153789,45.496713,9.204488,6.170933,2020,05,01,22,16,16,53,0,35,97,21,30,28,936,618
45.445010,9.192646,45.468894,9.202663,2.768186,2020,05,01,22,16,16,37,0,19,44,9,19,19,936,618
45.503469,9.215276,45.478195,9.174285,4.255108,2020,05,01,22,16,16,35,0,24,71,12,24,35,936,618
45.498695,9.223773,45.474380,9.196775,3.426148,2020,05,01,22,16,16,27,0,21,52,12,14,14,936,619
45.499395,9.151696,45.457311,9.214544,6.775290,2020,05,01,22,16,16,46,0,34,106,20,37,26,936,619
45.469000,9.214920,45.466171,9.168221,3.655086,2020,05,01,22,16,16,26,0,21,53,13,16,20,936,619
45.494460,9.216323,45.496349,9.152400,4.986594,2020,05,01,22,16,16,43,0,26,94,12,14,14,936,619
45.493472,9.194803,45.474463,9.197504,2.124065,2020,05,01,22,16,16,18,0,15,36,8,10,16,936,626
45.502665,9.148825,45.468575,9.186108,4.776441,2020,05,01,22,26,16,31,0,27,75,17,25,25,936,626
45.480101,9.217569,45.461056,9.179177,3.666862,2020,05,01,22,26,16,31,0,24,57,18,20,22,936,626
45.459348,9.211030,45.462427,9.159426,4.039024,2020,05,01,22,26,16,35,0,22,63,12,16,18,936,626
45.458150,9.212364,45.471262,9.181873,2.789141,2020,05,01,22,26,16,31,0,17,43,9,12,17,936,624
45.439363,9.190798,45.477553,9.164556,4.713818,2020,05,01,22,26,16,58,0,27,72,15,19,5,936,624
45.494819,9.195414,45.458623,9.167395,4.579271,2020,05,01,22,26,16,24,0,27,72,15,6,8,936,624
45.452558,9.192715,45.457415,9.166593,2.107773,2020,05,01,22,26,16,28,0,12,33,0,9,11,936,624
45.483213,9.162078,45.461481,9.173222,2.567854,2020,05,01,22,26,16,22,0,13,42,8,17,25,936,628
45.479257,9.216377,45.456447,9.183808,3.589211,2020,05,01,22,26,16,34,0,23,57,13,15,15,936,628
45.481694,9.182983,45.451225,9.180178,3.394889,2020,05,01,22,26,16,35,0,23,55,14,23,16,936,628
45.468236,9.164822,45.478834,9.205858,3.409692,2020,05,01,22,36,16,24,0,23,57,12,15,23,936,628
45.471584,9.163191,45.480823,9.188851,2.248958,2020,05,01,22,36,16,28,0,15,36,7,16,17,936,632
45.437316,9.183525,45.464455,9.191823,3.086211,2020,05,01,22,36,16,22,0,21,49,13,17,19,936,632
45.460031,9.229277,45.456102,9.167841,4.811380,2020,05,01,22,36,16,40,0,27,75,15,16,18,936,632
45.482979,9.161323,45.461105,9.185035,3.055123,2020,05,01,22,36,16,34,0,17,48,13,22,29,936,632
45.459659,9.162630,45.469426,9.205856,3.541504,2020,05,01,22,36,16,33,0,22,56,12,18,19,936,630
45.444589,9.159284,45.475896,9.172015,3.619841,2020,05,01,22,36,16,33,0,22,60,11,15,19,936,630
45.465107,9.201076,45.457361,9.176140,2.126883,2020,05,01,22,36,16,13,0,15,33,11,12,18,936,630
45.472067,9.227182,45.471658,9.175012,4.068092,2020,05,01,22,36,16,34,0,24,64,16,18,20,936,628
45.475560,9.190031,45.444863,9.201751,3.533453,2020,05,01,22,36,16,34,0,27,60,13,12,20,936,628
45.455591,9.192659,45.458974,9.229832,2.923530,2020,05,01,22,46,16,34,0,17,46,11,14,20,936,628
45.480763,9.204558,45.450504,9.185602,3.674899,2020,05,01,22,46,16,36,0,21,56,12,15,17,936,628
45.456187,9.164685,45.493325,9.175928,4.221378,2020,05,01,22,46,16,27,0,28,74,18,16,25,936,628
45.438313,9.208814,45.468986,9.187737,3.786059,2020,05,01,22,46,16,37,0,24,62,19,26,30,936,628
45.451092,9.187122,45.476097,9.178770,2.855567,2020,05,01,22,46,16,37,0,23,43,14,16,19,936,628
45.498678,9.179421,45.468314,9.169687,3.460387,2020,05,01,22,46,16,38,0,23,62,12,16,21,936,628
45.499178,9.184062,45.477997,9.190301,2.404795,2020,05,01,22,46,16,20,0,17,39,11,10,17,936,628
45.503793,9.191441,45.456075,9.179172,5.391274,2020,05,01,22,46,16,49,0,32,83,19,21,19,936,628
45.459744,9.168550,45.459200,9.198212,2.314127,2020,05,01,22,46,16,22,0,14,37,9,14,13,936,628
45.460451,9.171578,45.472250,9.206738,3.039500,2020,05,01,22,46,16,33,0,20,49,12,16,16,936,628
45.495967,9.221689,45.479233,9.163078,4.933132,2020,05,01,22,56,18,30,0,29,79,18,22,22,936,627
45.495965,9.189314,45.458013,9.167757,4.542251,2020,05,01,22,56,18,32,0,26,71,15,18,16,936,627
45.492162,9.210824,45.462047,9.199992,3.453331,2020,05,01,22,56,18,27,0,21,55,14,19,21,936,627
45.471152,9.168237,45.452178,9.162335,2.159337,2020,05,01,22,56,18,28,0,14,35,10,12,18,936,627
45.470799,9.169142,45.488472,9.178774,2.103647,2020,05,01,22,56,18,28,0,16,36,10,14,19,936,627
45.475657,9.193520,45.465574,9.215812,2.068401,2020,05,01,22,56,18,17,0,13,36,0,5,8,936,628
45.474705,9.200524,45.443273,9.157251,4.858420,2020,05,01,22,56,18,41,0,32,74,0,3,9,936,628
45.485068,9.190521,45.439252,9.147174,6.113841,2020,05,01,22,56,18,44,0,37,97,23,27,32,936,628
45.473052,9.212747,45.467708,9.151370,4.822604,2020,05,01,22,56,18,32,0,28,74,19,20,20,936,628
45.496219,9.210502,45.470892,9.185421,3.428313,2020,05,01,22,56,18,34,0,22,52,16,17,21,936,627
45.494468,9.156338,45.461190,9.170823,3.868667,2020,05,01,23,06,16,39,0,23,68,12,17,14,936,627
45.480669,9.185544,45.468692,9.206515,2.108785,2020,05,01,23,06,16,22,0,11,34,6,16,11,936,627
45.499769,9.228763,45.475892,9.166058,5.562362,2020,05,01,23,06,16,46,0,30,90,17,21,21,936,627
45.457933,9.165682,45.463111,9.195750,2.414600,2020,05,01,23,06,16,31,0,17,37,10,14,17,936,626
45.444935,9.207057,45.458850,9.186026,2.254958,2020,05,01,23,06,16,21,0,16,47,8,19,10,936,626
45.473352,9.219520,45.463477,9.196897,2.077882,2020,05,01,23,06,16,20,0,12,34,8,13,11,936,626
45.496591,9.171343,45.475503,9.202675,3.385761,2020,05,01,23,06,16,24,0,21,54,12,15,14,936,626
45.458642,9.178158,45.492431,9.153354,4.225511,2020,05,01,23,06,16,37,0,24,68,17,18,22,936,628
45.455164,9.188803,45.486353,9.154362,4.386142,2020,05,01,23,06,16,42,0,26,69,16,22,27,936,628
45.482025,9.188620,45.458748,9.203305,2.830147,2020,05,01,23,06,16,31,0,17,45,8,14,16,936,628
45.495830,9.148395,45.458805,9.159889,4.213199,2020,05,01,23,16,16,42,0,22,69,13,20,24,936,628
45.464198,9.214322,45.478919,9.167011,4.035817,2020,05,01,23,16,16,44,0,23,65,14,18,17,936,630
45.479268,9.156789,45.467302,9.202278,3.788152,2020,05,01,23,16,16,41,0,27,59,14,34,32,936,630
45.469230,9.206143,45.454636,9.182812,2.437980,2020,05,01,23,16,16,24,0,17,37,11,16,16,936,630
45.496872,9.205172,45.457535,9.174942,4.968464,2020,05,01,23,16,16,39,0,29,80,18,19,25,936,630
45.470843,9.171082,45.450693,9.169194,2.245303,2020,05,01,23,16,16,19,0,14,39,8,14,13,936,628
45.456976,9.175814,45.471726,9.190931,2.019774,2020,05,01,23,16,16,25,0,16,32,9,10,12,936,628
45.468002,9.177317,45.499376,9.174688,3.494477,2020,05,01,23,16,16,38,0,23,59,13,17,17,936,628
45.474747,9.193770,45.491910,9.183954,2.056054,2020,05,01,23,16,16,20,0,16,35,8,12,19,936,628
45.479575,9.170465,45.450791,9.176377,3.233516,2020,05,01,23,16,16,33,0,21,55,10,11,30,936,626
45.498658,9.149216,45.488136,9.226861,6.163927,2020,05,01,23,26,16,58,0,32,108,16,23,21,936,626
45.483958,9.215591,45.463534,9.157494,5.067200,2020,05,01,23,26,16,28,0,29,82,16,21,20,936,626
45.455071,9.210978,45.506484,9.184302,6.083127,2020,05,01,23,26,16,50,0,34,95,16,18,25,936,626
45.453920,9.178533,45.477036,9.153698,3.218218,2020,05,01,23,26,16,37,0,20,53,10,12,19,936,625
45.479076,9.165023,45.464822,9.224273,4.884175,2020,05,01,23,26,16,43,0,28,79,18,19,36,936,625
45.502036,9.230283,45.450895,9.169463,7.404072,2020,05,01,23,26,16,53,0,42,117,0,4,3,936,625
45.450549,9.158204,45.440532,9.186876,2.498649,2020,05,01,23,26,16,30,0,17,51,9,14,13,936,625
45.453249,9.224052,45.481804,9.154699,6.271192,2020,05,01,23,26,16,47,0,34,95,20,21,22,936,626
45.449779,9.192841,45.489882,9.161440,5.087062,2020,05,01,23,26,16,48,0,32,82,17,18,18,936,626
45.441553,9.185109,45.465156,9.213444,3.431032,2020,05,01,23,26,16,45,0,20,58,11,16,15,936,626
45.501523,9.182669,45.454934,9.197960,5.315619,2020,05,01,23,36,16,25,0,32,82,17,22,21,936,626
45.448348,9.214185,45.474892,9.146884,6.021514,2020,05,01,23,36,16,47,0,31,90,17,19,25,936,631
45.477466,9.176756,45.500181,9.208370,3.528701,2020,05,01,23,36,16,21,0,18,55,10,17,17,936,631
45.457066,9.186964,45.477498,9.227967,3.922296,2020,05,01,23,36,16,35,0,24,61,16,17,23,936,631
45.461436,9.179730,45.462298,9.208493,2.245174,2020,05,01,23,36,16,24,0,15,35,12,17,20,936,631
45.462547,9.191965,45.470256,9.218301,2.225390,2020,05,01,23,36,16,21,0,15,36,10,10,25,936,632
45.452108,9.169621,45.456721,9.219889,3.954155,2020,05,01,23,36,16,47,0,22,64,13,16,19,936,632
45.459618,9.165058,45.441307,9.183785,2.505804,2020,05,01,23,36,16,30,0,15,41,10,17,19,936,632
45.461742,9.179244,45.490194,9.182209,3.172001,2020,05,01,23,36,16,27,0,20,48,12,14,17,936,632
45.478439,9.188642,45.491606,9.159236,2.719959,2020,05,01,23,36,16,33,0,15,44,9,10,10,936,633
45.464133,9.146533,45.461105,9.183378,2.893035,2020,05,01,23,46,16,26,0,18,47,13,17,20,936,633
45.493868,9.206325,45.479375,9.189711,2.067395,2020,05,01,23,46,16,14,0,11,29,8,15,10,936,633
45.491228,9.201328,45.479063,9.166999,2.998511,2020,05,01,23,46,16,27,0,17,51,10,14,10,936,633
45.483370,9.211368,45.474469,9.161169,4.036863,2020,05,01,23,46,16,34,0,23,66,14,15,24,936,633
45.459567,9.207144,45.452512,9.178292,2.383108,2020,05,01,23,46,16,17,0,14,37,8,8,12,936,635
45.506373,9.177362,45.472205,9.179253,3.801984,2020,05,01,23,46,16,30,0,20,58,14,35,14,936,635
45.490614,9.217902,45.461813,9.187523,3.983116,2020,05,01,23,46,16,17,0,22,61,14,16,21,936,635
45.478340,9.176550,45.459221,9.167665,2.235884,2020,05,01,23,46,16,23,0,15,36,8,11,18,936,635
45.481107,9.218227,45.454097,9.184643,3.984682,2020,05,01,23,46,16,35,0,25,62,15,19,21,936,637
45.487351,9.157895,45.490166,9.214327,4.409960,2020,05,01,23,46,16,43,0,26,73,14,19,24,936,637
45.468046,9.209943,45.459262,9.173108,3.034045,2020,05,01,23,56,24,38,0,19,46,11,14,14,936,637
45.445250,9.184967,45.477729,9.199129,3.776439,2020,05,01,23,56,24,31,0,21,56,12,19,18,936,637
45.501242,9.175267,45.469889,9.168922,3.521040,2020,05,01,23,56,24,44,0,24,65,13,20,19,936,637
45.450536,9.180104,45.469133,9.206111,2.896488,2020,05,01,23,56,24,29,0,17,46,9,14,15,936,637
45.496331,9.146429,45.456972,9.198101,5.948297,2020,05,01,23,56,24,42,0,32,92,18,24,25,936,637
45.450995,9.189248,45.503089,9.208326,5.980242,2020,05,01,23,56,24,50,0,34,95,0,3,21,936,637
45.473937,9.199836,45.453743,9.226284,3.048873,2020,05,01,23,56,24,35,0,20,50,11,15,22,936,632
45.474246,9.194387,45.490790,9.155902,3.519249,2020,05,01,23,56,24,30,0,21,57,11,12,21,936,632
45.481202,9.159374,45.483221,9.199515,3.137371,2020,05,01,23,56,24,33,0,19,51,12,18,29,936,632
45.478145,9.187938,45.450080,9.173421,3.319542,2020,05,01,23,56,24,22,0,25,57,16,19,17,936,632
45.504626,9.152660,45.454384,9.168625,5.723365,2020,05,02,00,06,16,39,0,30,92,17,27,24,936,632
45.446839,9.169437,45.475767,9.159591,3.306877,2020,05,02,00,06,16,37,0,22,56,13,21,18,936,632
45.447407,9.168738,45.477299,9.171878,3.332687,2020,05,02,00,06,16,36,0,24,56,13,23,15,936,632
45.449798,9.151636,45.460401,9.179215,2.452941,2020,05,02,00,06,16,19,0,15,37,9,17,17,936,632
45.493203,9.188671,45.455190,9.207085,4.463842,2020,05,02,00,06,16,34,0,24,70,14,15,20,936,632
45.501863,9.228599,45.444963,9.151165,8.745243,2020,05,02,00,06,16,50,0,48,135,26,27,30,936,632
45.462669,9.152332,45.483971,9.225916,6.207077,2020,05,02,00,06,16,41,0,36,99,21,26,25,936,632
45.479165,9.175936,45.473566,9.204039,2.277818,2020,05,02,00,06,16,37,0,14,34,8,14,15,936,634
45.444011,9.171188,45.467909,9.163934,2.716773,2020,05,02,00,06,16,34,0,17,45,8,16,8,936,634
45.463289,9.203322,45.477814,9.179333,2.471276,2020,05,02,00,06,16,32,0,16,40,9,10,16,936,634
45.463905,9.190368,45.470509,9.226459,2.908563,2020,05,02,00,16,17,25,0,20,45,15,20,27,936,634
45.456649,9.186794,45.440871,9.212910,2.688458,2020,05,02,00,16,17,24,0,16,45,9,13,19,936,636
45.479687,9.194714,45.454115,9.149413,4.534702,2020,05,02,00,16,17,38,0,27,71,15,18,23,936,636
45.481668,9.166770,45.455493,9.201354,3.967733,2020,05,02,00,16,17,39,0,25,63,13,18,31,936,636
45.453881,9.194586,45.494973,9.222218,5.051476,2020,05,02,00,16,17,38,0,26,78,16,16,21,936,636
45.465197,9.207036,45.465565,9.167751,3.063785,2020,05,02,00,16,17,27,0,19,45,12,14,19,936,636
45.459670,9.193689,45.463637,9.158212,2.801680,2020,05,02,00,16,17,28,0,22,49,12,18,27,936,636
45.494793,9.176093,45.442491,9.166304,5.865319,2020,05,02,00,16,17,37,0,38,97,17,23,22,936,636
45.493843,9.211687,45.440849,9.171297,6.681313,2020,05,02,00,16,17,45,0,40,103,22,24,26,936,636
45.439450,9.162659,45.497536,9.195382,6.944344,2020,05,02,00,16,17,52,0,41,110,23,30,27,936,639
45.457916,9.222394,45.437299,9.171667,4.573087,2020,05,02,00,26,17,35,0,25,80,13,15,17,936,639
45.456571,9.156371,45.505425,9.217653,7.234101,2020,05,02,00,26,17,57,0,41,115,24,34,28,936,639
45.487654,9.210271,45.467726,9.208156,2.221913,2020,05,02,00,26,17,31,0,13,37,9,9,20,936,639
45.486443,9.174907,45.506104,9.187549,2.397885,2020,05,02,00,26,17,30,0,16,46,8,15,19,936,641
45.441376,9.216866,45.458794,9.188520,2.939325,2020,05,02,00,26,17,21,0,16,45,10,13,14,936,641
45.464209,9.224780,45.480958,9.164912,5.025789,2020,05,02,00,26,17,56,0,28,80,0,1,3,936,641
45.492792,9.150924,45.454522,9.167286,4.442350,2020,05,02,00,26,17,46,0,24,70,14,7,10,936,641
45.454545,9.196613,45.476086,9.186571,2.519902,2020,05,02,00,26,17,32,0,18,39,8,12,26,936,639
45.467357,9.177279,45.463386,9.204005,2.130397,2020,05,02,00,26,17,24,0,18,32,10,14,18,936,639
45.459260,9.160198,45.476114,9.202484,3.792714,2020,05,02,00,26,17,44,0,25,62,14,21,19,936,639
45.489541,9.148738,45.495816,9.201532,4.173704,2020,05,02,00,36,16,33,0,24,78,11,12,23,936,639
45.469651,9.166258,45.451657,9.178691,2.223322,2020,05,02,00,36,16,17,0,14,36,7,7,18,936,639
45.451151,9.159543,45.451583,9.205093,3.553274,2020,05,02,00,36,16,36,0,20,54,12,18,21,936,640
45.501234,9.153236,45.469775,9.185336,4.300813,2020,05,02,00,36,16,34,0,27,74,17,20,17,936,640
45.471661,9.180341,45.479192,9.216498,2.940818,2020,05,02,00,36,16,28,0,20,48,11,15,15,936,640
45.471978,9.161940,45.486959,9.228715,5.465925,2020,05,02,00,36,16,57,0,32,87,19,26,41,936,640
45.475947,9.190144,45.459930,9.169040,2.424842,2020,05,02,00,36,16,19,0,16,39,10,11,16,936,640
45.451286,9.163695,45.487194,9.223130,6.117160,2020,05,02,00,36,16,55,0,34,95,20,29,44,936,640
45.476936,9.183973,45.489716,9.159703,2.366213,2020,05,02,00,36,16,23,0,15,39,7,9,12,936,640
45.468754,9.175440,45.492826,9.154343,3.141510,2020,05,02,00,36,16,27,0,17,50,10,13,23,936,640
45.438220,9.221526,45.451191,9.181433,3.444177,2020,05,02,00,46,16,49,0,21,60,9,11,10,936,640
45.479157,9.216516,45.467498,9.165956,4.149877,2020,05,02,00,46,16,32,0,24,65,16,17,18,936,640
45.476348,9.167242,45.456181,9.159633,2.319536,2020,05,02,00,46,16,28,0,12,36,8,10,26,936,640
45.457206,9.180669,45.446453,9.217180,3.088673,2020,05,02,00,46,16,40,0,16,46,9,16,16,936,640
45.485529,9.215323,45.476398,9.164414,4.096673,2020,05,02,00,46,16,48,0,25,63,13,13,26,936,640
45.440334,9.225004,45.484600,9.199278,5.315107,2020,05,02,00,46,16,40,0,27,89,14,17,16,936,640
45.504865,9.226790,45.459386,9.230144,5.063546,2020,05,02,00,46,16,58,0,28,76,15,15,15,936,640
45.494003,9.163851,45.467769,9.158629,2.945220,2020,05,02,00,46,16,40,0,17,48,12,14,19,936,640
45.484802,9.165982,45.498350,9.221925,4.613374,2020,05,02,00,46,16,53,0,29,84,15,18,27,936,639
45.494921,9.200510,45.438014,9.213104,6.403226,2020,05,02,00,46,16,60,0,33,106,18,26,24,936,639
45.458114,9.177737,45.490477,9.199771,3.987497,2020,05,02,00,56,24,38,0,27,64,13,14,18,936,639
45.462252,9.175311,45.499404,9.222743,5.544212,2020,05,02,00,56,24,46,0,34,88,19,22,24,936,639
45.479665,9.207217,45.456398,9.167579,4.030687,2020,05,02,00,56,24,45,0,25,63,15,17,24,936,641
45.474681,9.170406,45.451846,9.175126,2.565557,2020,05,02,00,56,24,33,0,16,44,9,16,22,936,641
45.491005,9.160860,45.462752,9.186311,3.715658,2020,05,02,00,56,24,32,0,22,59,14,15,20,936,641
45.465253,9.218025,45.478037,9.165503,4.334974,2020,05,02,00,56,24,40,0,24,69,0,9,16,936,641
45.505190,9.175274,45.465728,9.171636,4.396918,2020,05,02,00,56,24,58,0,26,73,15,21,21,936,641
45.506157,9.172490,45.452621,9.167784,5.963941,2020,05,02,00,56,24,72,0,35,100,18,48,26,936,641
45.446589,9.220729,45.462906,9.204663,2.204960,2020,05,02,00,56,24,28,0,16,43,9,25,14,936,641
45.444147,9.163479,45.475007,9.168332,3.452121,2020,05,02,00,56,24,28,0,20,57,11,19,19,936,641
45.452844,9.192812,45.459370,9.166976,2.141734,2020,05,02,07,06,24,27,0,11,32,7,10,12,936,635
45.456299,9.190909,45.478971,9.191503,2.521316,2020,05,02,07,06,24,18,0,16,42,8,14,25,936,635
45.452265,9.193630,45.473045,9.174497,2.750427,2020,05,02,07,06,24,35,0,21,44,10,11,14,936,635
45.477919,9.178637,45.452526,9.198616,3.224773,2020,05,02,07,06,24,34,0,24,50,12,20,18,936,633
45.481378,9.229056,45.504548,9.218057,2.715160,2020,05,02,07,06,24,27,0,15,44,15,16,23,936,633
45.443051,9.145901,45.480415,9.171911,4.623236,2020,05,02,07,06,24,48,0,27,75,14,14,17,936,633
45.463959,9.185665,45.460607,9.217445,2.506263,2020,05,02,07,06,24,24,0,18,40,11,14,19,936,633
45.501788,9.222903,45.473875,9.202505,3.487229,2020,05,02,07,06,24,15,0,18,53,11,17,16,936,635
45.505977,9.147648,45.452912,9.223124,8.332945,2020,05,02,07,06,24,39,0,44,130,23,39,37,936,635
45.455769,9.183243,45.466015,9.205366,2.067520,2020,05,02,07,06,24,27,0,12,33,6,8,14,936,635
45.474818,9.211267,45.453061,9.161135,4.597425,2020,05,02,07,15,16,48,0,28,70,16,18,20,936,635
45.442406,9.218093,45.504142,9.150704,8.644560,2020,05,02,07,15,16,30,0,44,131,23,24,23,936,635
45.499558,9.223160,45.451000,9.200860,5.672194,2020,05,02,07,15,16,30,0,27,87,14,16,16,936,633
45.478343,9.165608,45.504351,9.169905,2.911150,2020,05,02,07,15,16,29,0,19,55,12,12,22,936,633
45.504768,9.177481,45.479079,9.151955,3.480996,2020,05,02,07,15,16,24,0,21,60,10,33,14,936,633
45.451594,9.173690,45.488932,9.213478,5.182765,2020,05,02,07,15,16,30,0,32,78,20,23,23,936,633
45.477632,9.166073,45.487020,9.205203,3.224160,2020,05,02,07,15,16,26,0,26,52,11,11,21,936,630
45.479090,9.173494,45.472563,9.219072,3.626941,2020,05,02,07,15,16,36,0,19,54,11,14,21,936,630
45.474781,9.190445,45.502705,9.165499,3.663512,2020,05,02,07,15,16,32,0,21,59,11,12,16,936,630
45.467411,9.193318,45.452417,9.168140,2.575899,2020,05,02,07,15,16,31,0,19,42,16,17,20,936,630
45.461354,9.157436,45.451641,9.228351,5.635398,2020,05,02,07,25,17,43,0,28,84,18,25,22,936,630
45.502393,9.229114,45.485946,9.178919,4.318600,2020,05,02,07,25,17,40,0,24,72,14,16,16,936,630
45.451825,9.207908,45.468464,9.193352,2.170600,2020,05,02,07,25,17,16,0,15,36,11,14,14,936,630
45.461079,9.202675,45.468141,9.146569,4.445204,2020,05,02,07,25,17,34,0,26,67,16,18,26,936,630
45.489694,9.172261,45.480305,9.226281,4.338578,2020,05,02,07,25,17,26,0,28,76,15,19,23,936,629
45.493984,9.215240,45.459674,9.184524,4.504291,2020,05,02,07,25,17,32,0,27,69,20,24,20,936,629
45.443886,9.222003,45.468763,9.216287,2.801759,2020,05,02,07,25,17,32,0,16,46,0,3,1,936,629
45.490880,9.203107,45.451026,9.178465,4.829987,2020,05,02,07,25,17,43,0,31,73,18,22,20,936,629
45.462862,9.182445,45.502426,9.228270,5.666947,2020,05,02,07,25,17,30,0,31,88,19,20,25,936,629
45.440068,9.208493,45.469322,9.180276,3.927334,2020,05,02,07,25,17,40,0,26,66,14,20,22,936,629
45.481541,9.199546,45.451603,9.161137,4.477913,2020,05,02,07,35,17,36,0,26,68,16,19,21,936,629
45.476639,9.169907,45.500709,9.167548,2.682643,2020,05,02,07,35,17,33,0,17,50,10,11,21,936,629
45.471348,9.180278,45.444372,9.168621,3.134208,2020,05,02,07,35,17,16,0,21,51,13,17,18,936,627
45.480995,9.178983,45.483589,9.223913,3.514522,2020,05,02,07,35,17,31,0,21,56,12,16,16,936,627
45.462572,9.165043,45.459182,9.202408,2.938297,2020,05,02,07,35,17,31,0,19,47,10,11,15,936,627
45.476005,9.174011,45.444275,9.181395,3.574735,2020,05,02,07,35,17,42,0,24,58,15,19,22,936,627
45.458125,9.186380,45.473076,9.145858,3.570563,2020,05,02,07,35,17,33,0,22,53,14,19,16,936,624
45.494921,9.157824,45.458117,9.197500,5.129848,2020,05,02,07,35,17,39,0,30,82,16,22,18,936,624
45.478896,9.178115,45.458275,9.160111,2.688505,2020,05,02,07,35,17,32,0,16,42,11,16,24,936,624
45.464753,9.204831,45.447873,9.192925,2.094033,2020,05,02,07,35,17,23,0,14,36,7,10,17,936,624
45.453520,9.171656,45.466676,9.211599,3.441476,2020,05,02,07,45,16,27,0,20,54,11,15,22,936,624
45.481733,9.164403,45.442929,9.159357,4.332509,2020,05,02,07,45,16,36,0,24,74,12,16,21,936,624
45.454355,9.162710,45.471395,9.197275,3.294815,2020,05,02,07,45,16,39,0,23,53,13,16,21,936,624
45.500616,9.161493,45.476832,9.192825,3.599783,2020,05,02,07,45,16,29,0,23,60,13,14,18,936,624
45.471434,9.196988,45.504035,9.150302,5.136505,2020,05,02,07,45,16,31,0,28,80,14,16,32,936,620
45.464949,9.185225,45.478261,9.160509,2.429999,2020,05,02,07,45,16,14,0,13,38,8,9,21,936,620
45.479692,9.162947,45.440274,9.215317,5.990910,2020,05,02,07,45,16,43,0,32,90,17,21,27,936,620
45.477727,9.189724,45.500293,9.218791,3.380710,2020,05,02,07,45,16,31,0,18,55,14,19,17,936,621
45.475710,9.179168,45.499595,9.209561,3.558933,2020,05,02,07,45,16,27,0,20,57,10,16,15,936,621
45.452049,9.192008,45.474531,9.203581,2.657697,2020,05,02,07,45,16,23,0,16,39,9,11,14,936,621
45.450786,9.166372,45.474136,9.207731,4.140524,2020,05,02,07,55,24,39,0,25,64,15,28,37,936,621
45.452362,9.184497,45.465186,9.222952,3.320844,2020,05,02,07,55,24,33,0,20,52,11,13,23,936,622
45.465571,9.159922,45.496927,9.227103,6.291733,2020,05,02,07,55,24,35,0,37,99,21,21,31,936,622
45.453924,9.161809,45.497400,9.208914,6.070974,2020,05,02,07,55,24,38,0,34,89,19,23,26,936,622
45.460088,9.187824,45.494303,9.154788,4.594250,2020,05,02,07,55,24,33,0,27,73,18,21,23,936,622
45.462913,9.173106,45.466195,9.200080,2.134929,2020,05,02,07,55,24,16,0,15,34,9,14,3,936,624
45.444557,9.201068,45.474198,9.190477,3.397700,2020,05,02,07,55,24,36,0,21,57,0,2,23,936,624
45.448790,9.212081,45.470760,9.180324,3.478727,2020,05,02,07,55,24,23,0,24,51,12,15,16,936,624
45.457093,9.196437,45.475044,9.183534,2.235237,2020,05,02,07,55,24,25,0,15,35,10,17,22,936,624
45.449617,9.152395,45.477916,9.191942,4.405910,2020,05,02,07,55,24,35,0,28,69,16,24,23,936,624
45.490889,9.223071,45.464297,9.227984,2.981461,2020,05,02,08,05,16,34,0,14,44,8,11,10,936,624
45.505965,9.203330,45.448592,9.161189,7.175649,2020,05,02,08,05,16,42,0,43,111,19,28,28,936,624
45.471869,9.211532,45.454796,9.221941,2.064611,2020,05,02,08,05,16,26,0,12,34,9,17,14,936,624
45.493559,9.166896,45.461215,9.156669,3.683647,2020,05,02,08,05,16,40,0,20,58,12,18,39,936,624
