Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.468864,9.183411,45.494550,9.164185,3.225423,2020,03,22,09,50,38,31,0,17,51,10,23,19,1162,794
45.458337,9.198054,45.441191,9.219972,2.560775,2020,03,22,09,50,38,19,0,14,41,9,10,10,1163,794
45.480326,9.163255,45.453926,9.195567,3.868504,2020,03,22,09,50,38,35,0,23,61,13,24,20,1163,794
45.448487,9.204098,45.478316,9.173884,4.068428,2020,03,22,09,50,38,40,0,26,60,14,18,14,1163,794
45.496812,9.156642,45.455253,9.160161,4.629066,2020,03,22,09,50,38,44,0,24,77,15,17,17,1162,789
45.475782,9.220808,45.474335,9.163650,4.459416,2020,03,22,09,50,38,42,0,26,71,14,16,23,1161,789
45.500170,9.168529,45.464140,9.204371,4.884343,2020,03,22,09,50,38,46,0,29,80,16,20,30,1162,789
45.489142,9.226028,45.471083,9.204819,2.601145,2020,03,22,09,50,38,24,0,14,46,9,13,14,1163,789
45.472452,9.175936,45.444182,9.189788,3.323800,2020,03,22,10,00,30,42,0,22,55,14,24,21,1164,792
45.458045,9.179449,45.495977,9.208083,4.772046,2020,03,22,10,00,30,42,0,28,74,14,31,18,1165,792
45.458247,9.207680,45.497886,9.148283,6.392981,2020,03,22,10,00,30,54,0,33,100,17,18,23,1164,792
45.461643,9.209567,45.465279,9.168919,3.195585,2020,03,22,10,00,30,34,0,22,48,13,14,17,1164,792
45.451600,9.189055,45.469040,9.216873,2.909807,2020,03,22,10,00,30,27,0,16,47,9,10,19,1165,796
45.441666,9.177914,45.486283,9.174068,4.970003,2020,03,22,10,00,30,43,0,29,77,18,29,22,1165,796
45.440368,9.173106,45.505217,9.180911,7.236169,2020,03,22,10,00,30,40,0,43,112,20,23,25,1164,796
45.465625,9.177504,45.496670,9.211501,4.352024,2020,03,22,10,00,30,35,0,26,66,14,22,26,1166,796
45.469504,9.191131,45.442864,9.194932,2.976889,2020,03,22,10,00,30,37,0,21,45,13,20,17,1162,796
45.463768,9.214421,45.449560,9.191782,2.369263,2020,03,22,10,00,30,29,0,14,39,8,10,14,1165,795
45.452532,9.187485,45.477281,9.199875,2.916525,2020,03,22,10,10,30,26,0,17,46,10,12,18,1164,795
45.461998,9.160731,45.460500,9.188011,2.134007,2020,03,22,10,10,30,26,0,14,36,10,24,11,1164,795
45.456571,9.187006,45.476636,9.195196,2.320631,2020,03,22,10,10,30,16,0,16,34,7,12,15,1542,795
45.453320,9.160409,45.440193,9.180839,2.161075,2020,03,22,10,10,30,33,0,17,47,7,32,16,1164,796
45.447954,9.192397,45.439990,9.225178,2.706263,2020,03,22,10,10,30,33,0,15,40,7,10,18,1164,796
45.486260,9.206465,45.441859,9.186341,5.180356,2020,03,22,10,10,30,41,0,30,81,20,23,21,1163,796
45.489250,9.181732,45.448371,9.181794,4.545321,2020,03,22,10,10,30,51,0,27,68,16,17,16,1162,796
45.492889,9.181634,45.504946,9.220722,3.328273,2020,03,22,10,10,30,41,0,21,60,12,13,14,1161,797
45.504213,9.199887,45.478553,9.225215,3.469557,2020,03,22,10,10,30,34,0,22,61,10,10,12,1162,797
45.440138,9.173570,45.484271,9.186509,5.009803,2020,03,22,10,10,30,28,0,33,78,18,18,31,1539,797
45.472624,9.164521,45.454879,9.198434,3.299582,2020,03,22,10,20,30,29,0,21,53,12,27,24,1158,797
45.485275,9.198788,45.505263,9.194307,2.249732,2020,03,22,10,20,30,29,0,15,37,9,9,9,1538,798
45.450924,9.222005,45.474556,9.153236,5.972098,2020,03,22,10,20,30,55,0,32,93,19,21,20,1159,798
45.466423,9.187819,45.488068,9.171520,2.721584,2020,03,22,10,20,30,23,0,16,42,8,19,15,1158,798
45.464612,9.204482,45.437707,9.184913,3.358471,2020,03,22,10,20,30,43,0,21,55,12,16,18,1158,798
45.442184,9.187301,45.489950,9.228636,6.212686,2020,03,22,10,20,30,54,0,31,100,19,22,25,1158,797
45.480554,9.179517,45.449772,9.211313,4.226399,2020,03,22,10,20,30,33,0,24,66,14,19,21,1157,797
45.504237,9.229313,45.493906,9.184108,3.705595,2020,03,22,10,20,30,45,0,22,65,13,14,13,1158,797
45.458595,9.185560,45.489358,9.201155,3.630220,2020,03,22,10,20,30,17,0,23,56,11,21,16,1158,797
45.451672,9.178726,45.495258,9.226433,6.109269,2020,03,22,10,20,30,46,0,32,93,19,30,21,1158,797
45.465474,9.161118,45.463597,9.203784,3.333757,2020,03,22,10,30,30,29,0,21,49,13,24,19,1157,797
45.462286,9.168408,45.486790,9.153662,2.957240,2020,03,22,10,30,30,39,0,18,49,10,22,21,1157,797
45.472393,9.203730,45.496508,9.152150,4.832959,2020,03,22,10,30,30,38,0,23,74,13,14,19,1158,797
45.478958,9.177200,45.458244,9.187534,2.440079,2020,03,22,10,30,30,28,0,18,39,13,23,13,1160,797
45.467060,9.224874,45.467739,9.168431,4.402011,2020,03,22,10,30,30,37,0,25,65,17,19,24,1160,797
45.499860,9.150106,45.470433,9.170789,3.647661,2020,03,22,10,30,30,23,0,19,59,11,13,14,1160,797
45.463907,9.193201,45.476878,9.161286,2.876284,2020,03,22,10,30,30,23,0,17,43,14,16,22,1158,797
45.457696,9.220095,45.471766,9.176455,3.745526,2020,03,22,10,30,30,36,0,23,57,13,14,21,1159,797
45.448597,9.213652,45.466344,9.182187,3.148991,2020,03,22,10,30,30,25,0,21,47,17,18,20,1158,797
45.491424,9.203608,45.474953,9.170147,3.187228,2020,03,22,10,30,30,35,0,20,50,11,14,15,1159,797
45.474886,9.187463,45.496876,9.154468,3.548783,2020,03,22,10,40,30,27,0,19,54,10,13,13,1158,797
45.461350,9.211210,45.466242,9.177832,2.659173,2020,03,22,10,40,30,28,0,16,41,13,17,14,1158,797
45.487896,9.158655,45.506006,9.229876,5.904778,2020,03,22,10,40,30,52,0,33,99,20,22,23,1157,797
45.460593,9.183323,45.505251,9.168950,5.090355,2020,03,22,10,40,30,39,0,35,83,20,30,25,1154,797
45.506146,9.201879,45.475844,9.229812,4.011543,2020,03,22,10,40,30,40,0,25,72,13,15,20,1156,797
45.454316,9.168505,45.497406,9.150251,4.998074,2020,03,22,10,40,30,47,0,28,80,17,37,20,1157,797
45.464571,9.189672,45.487351,9.147360,4.159158,2020,03,22,10,40,30,30,0,26,63,15,22,25,1155,797
45.439292,9.216299,45.458569,9.147576,5.773325,2020,03,22,10,40,30,46,0,32,95,16,19,21,1155,797
45.455075,9.171038,45.493840,9.183147,4.412454,2020,03,22,10,40,30,37,0,29,67,18,39,30,1157,799
45.483960,9.146110,45.454455,9.217103,6.434866,2020,03,22,10,40,30,60,0,37,101,22,25,27,1156,799
45.452725,9.186502,45.476982,9.158970,3.447339,2020,03,22,10,50,39,44,0,19,54,11,16,16,1157,799
45.460312,9.160322,45.454926,9.194108,2.702248,2020,03,22,10,50,39,37,0,15,40,9,28,11,1155,799
45.470021,9.151771,45.455413,9.168825,2.099289,2020,03,22,10,50,39,33,0,13,33,7,25,12,1155,799
45.488329,9.152002,45.459014,9.161445,3.341644,2020,03,22,10,50,39,41,0,18,54,9,10,16,1154,800
45.468759,9.155810,45.464143,9.202157,3.650411,2020,03,22,10,50,39,25,0,25,53,14,38,22,1154,800
45.498086,9.199759,45.454999,9.167924,5.395610,2020,03,22,10,50,39,36,0,31,81,17,20,24,1154,800
45.463511,9.189622,45.455113,9.161427,2.388980,2020,03,22,10,50,39,17,0,16,35,10,14,22,1153,800
45.453533,9.196176,45.456948,9.162226,2.675042,2020,03,22,10,50,39,32,0,14,42,8,10,14,1153,799
45.496060,9.211251,45.451550,9.196670,5.077950,2020,03,22,10,50,39,41,0,28,81,17,20,21,1153,799
45.447086,9.183437,45.472377,9.172642,2.935417,2020,03,22,10,50,39,38,0,19,47,12,14,16,1154,799
45.446891,9.168966,45.459506,9.205214,3.156109,2020,03,22,11,00,30,37,0,24,53,14,26,17,1157,799
45.492256,9.206038,45.470230,9.169550,3.753615,2020,03,22,11,00,30,33,0,23,64,13,4,6,1156,799
45.464962,9.166962,45.493764,9.208166,4.535985,2020,03,22,11,00,30,38,0,28,71,0,10,28,1156,799
45.473396,9.174601,45.504434,9.182712,3.508538,2020,03,22,11,00,30,38,0,23,57,12,26,16,1155,799
45.456742,9.163495,45.481646,9.183648,3.183898,2020,03,22,11,00,30,27,0,23,52,13,32,22,1156,799
45.480940,9.180102,45.440011,9.192128,4.646518,2020,03,22,11,00,30,47,0,29,69,17,24,23,1156,797
45.467741,9.192298,45.454825,9.150612,3.554059,2020,03,22,11,00,30,37,0,23,56,18,23,20,1155,797
45.453733,9.202976,45.504229,9.228876,5.966689,2020,03,22,11,00,30,37,0,30,98,16,21,20,1155,797
45.460197,9.165475,45.505105,9.211522,6.149729,2020,03,22,11,00,30,34,0,35,93,18,19,25,1533,797
45.451885,9.185184,45.470829,9.176537,2.211690,2020,03,22,11,00,30,26,0,17,37,9,16,13,1155,802
45.472849,9.163002,45.477327,9.196682,2.672759,2020,03,22,11,10,30,32,0,18,44,8,22,18,1155,802
45.469220,9.191772,45.447508,9.213540,2.951331,2020,03,22,11,10,30,15,0,21,48,13,18,17,1533,802
45.470540,9.159736,45.444394,9.185160,3.519010,2020,03,22,11,10,30,34,0,21,56,14,29,24,1155,802
45.472190,9.175416,45.480413,9.204774,2.464798,2020,03,22,11,10,30,28,0,18,44,11,23,17,1155,803
45.467603,9.206129,45.488402,9.194097,2.495643,2020,03,22,11,10,30,31,0,14,41,7,13,14,1154,803
45.470388,9.159835,45.452379,9.185202,2.814842,2020,03,22,11,10,30,33,0,16,44,8,22,18,1155,803
45.452124,9.185492,45.477632,9.192959,2.895381,2020,03,22,11,10,30,29,0,18,45,9,14,14,1157,803
45.480000,9.156172,45.460211,9.217136,5.238216,2020,03,22,11,10,30,40,0,30,83,18,24,28,1157,804
45.483507,9.151455,45.477265,9.216205,5.095460,2020,03,22,11,10,30,37,0,28,82,16,17,24,1157,804
45.440461,9.222067,45.506033,9.182025,7.931274,2020,03,22,11,10,30,32,0,42,123,24,29,30,1158,804
45.474176,9.192931,45.440666,9.168214,4.195117,2020,03,22,11,20,30,34,0,30,66,17,21,25,1157,804
45.480458,9.204608,45.460328,9.228783,2.926281,2020,03,22,11,20,30,26,0,15,45,10,11,16,1156,804
45.474608,9.179259,45.491515,9.221386,3.784085,2020,03,22,11,20,30,31,0,25,63,14,24,17,1155,804
45.465238,9.204520,45.476225,9.157709,3.849066,2020,03,22,11,20,30,37,0,25,61,13,16,20,1154,804
45.452924,9.179858,45.467373,9.204813,2.523657,2020,03,22,11,20,30,25,0,15,38,8,20,9,1153,804
45.474343,9.184894,45.482954,9.221963,3.044496,2020,03,22,11,20,30,26,0,21,53,13,18,20,1153,801
45.478583,9.190145,45.456934,9.227761,3.794498,2020,03,22,11,20,30,33,0,21,65,14,18,15,1156,801
45.480297,9.175653,45.497829,9.224399,4.270571,2020,03,22,11,20,30,43,0,27,68,16,23,18,1157,801
45.454936,9.177771,45.483962,9.160670,3.492016,2020,03,22,11,20,30,39,0,20,57,11,28,17,1158,801
45.464740,9.192611,45.504161,9.198011,4.403372,2020,03,22,11,20,30,29,0,28,68,17,19,23,1159,799
45.477178,9.202839,45.474000,9.177584,2.000526,2020,03,22,11,30,30,27,0,15,35,8,9,14,1158,799
45.479690,9.177156,45.455064,9.164372,2.913978,2020,03,22,11,30,30,29,0,17,49,10,9,3,1158,799
45.457737,9.167503,45.481804,9.186578,3.061583,2020,03,22,11,30,30,18,0,24,52,0,20,27,1159,799
45.453757,9.162503,45.444745,9.225685,5.029284,2020,03,22,11,30,30,45,0,27,76,15,41,20,1159,797
45.469524,9.161725,45.498862,9.152141,3.346545,2020,03,22,11,30,30,31,0,18,55,9,25,20,1159,797
45.466336,9.195445,45.494319,9.191250,3.128559,2020,03,22,11,30,30,19,0,19,48,13,18,20,1160,797
45.454199,9.173275,45.444428,9.206200,2.788619,2020,03,22,11,30,30,32,0,19,47,9,24,16,1160,797
45.454871,9.190274,45.439918,9.207302,2.128067,2020,03,22,11,30,30,30,0,13,39,8,10,9,1161,796
45.474600,9.202313,45.455372,9.174336,3.054619,2020,03,22,11,30,30,29,0,22,46,11,17,17,1161,796
45.464112,9.169814,45.457672,9.229625,4.719177,2020,03,22,11,30,30,42,0,26,71,15,24,31,1160,796
45.451073,9.183686,45.474623,9.192769,2.712630,2020,03,22,11,40,30,24,0,19,44,9,14,14,1539,796
45.480105,9.204101,45.479188,9.159653,3.466753,2020,03,22,11,40,30,27,0,20,55,11,14,15,1537,796
45.441896,9.160876,45.470286,9.171367,3.260996,2020,03,22,11,40,30,31,0,22,55,13,21,17,1160,797
45.469971,9.175788,45.505794,9.172955,3.989261,2020,03,22,11,40,30,34,0,25,66,13,21,18,1539,797
45.472722,9.219333,45.462389,9.182636,3.083616,2020,03,22,11,40,30,35,0,19,48,16,19,26,1162,797
45.463066,9.228962,45.460393,9.189233,3.112558,2020,03,22,11,40,30,23,0,15,47,11,13,17,1163,797
45.486183,9.177731,45.458060,9.218899,4.481285,2020,03,22,11,40,30,37,0,25,75,15,28,25,1162,797
45.490234,9.183928,45.493730,9.154320,2.340301,2020,03,22,11,40,30,23,0,14,43,7,13,11,1162,797
45.463508,9.171401,45.440824,9.222426,4.711859,2020,03,22,11,40,30,28,0,24,70,13,25,30,1163,797
45.461620,9.162034,45.466388,9.200072,3.013343,2020,03,22,11,40,30,26,0,19,47,12,27,15,1164,798
45.475655,9.181358,45.502594,9.152550,3.743599,2020,03,22,11,50,34,32,0,20,61,10,19,16,1164,798
45.475344,9.183438,45.438350,9.157269,4.591879,2020,03,22,11,50,34,33,0,28,73,17,21,22,1163,798
45.482030,9.160888,45.505970,9.168236,2.722793,2020,03,22,11,50,34,23,0,19,49,10,15,17,1161,798
45.475131,9.162998,45.463221,9.206825,3.665081,2020,03,22,11,50,34,31,0,23,56,12,27,19,1159,801
45.480051,9.179287,45.506077,9.220607,4.329734,2020,03,22,11,50,34,38,0,24,70,17,23,25,1159,801
45.478077,9.177933,45.506348,9.172680,3.169994,2020,03,22,11,50,34,31,0,20,55,10,22,15,1158,801
45.458430,9.210675,45.487393,9.221167,3.322667,2020,03,22,11,50,34,22,0,16,52,10,11,13,1158,801
45.475464,9.209850,45.503487,9.206503,3.126769,2020,03,22,11,50,34,39,0,21,59,10,14,14,1158,796
45.502650,9.168945,45.476076,9.228447,5.499315,2020,03,22,11,50,34,44,0,0,89,17,17,25,1158,796
45.467130,9.162939,45.487231,9.214087,4.571396,2020,03,22,11,50,34,23,0,0,75,16,26,25,1156,796
45.499093,9.209474,45.468616,9.179527,4.115045,2020,03,22,12,00,30,35,0,23,63,15,16,1,1154,795
45.455248,9.218555,45.457723,9.184253,2.689467,2020,03,22,12,00,30,28,0,16,43,10,3,15,1154,795
45.473923,9.162130,45.466728,9.194113,2.619046,2020,03,22,12,00,30,27,0,20,43,0,17,11,1154,795
45.466737,9.230386,45.456069,9.195223,2.987811,2020,03,22,12,00,30,31,0,17,48,13,16,19,1153,795
45.441586,9.220478,45.471789,9.174030,4.939789,2020,03,22,12,00,30,28,0,29,72,17,19,28,1155,795
45.485447,9.227520,45.458466,9.167327,5.570286,2020,03,22,12,00,30,29,0,31,88,20,22,25,1156,791
45.459248,9.174391,45.481500,9.189759,2.749106,2020,03,22,12,00,30,26,0,22,44,16,28,26,1154,791
45.494620,9.182378,45.454656,9.188005,4.465186,2020,03,22,12,00,30,30,0,27,65,16,17,17,1154,791
45.459605,9.222858,45.474352,9.191922,2.916883,2020,03,22,12,00,30,28,0,18,53,10,17,18,1152,791
45.440005,9.225034,45.479508,9.199504,4.822536,2020,03,22,12,00,30,18,0,25,78,13,18,19,1153,790
45.469169,9.205607,45.450620,9.202279,2.078723,2020,03,22,12,10,30,15,0,9,30,5,11,13,1154,790
45.485045,9.205183,45.464089,9.196839,2.419206,2020,03,22,12,10,30,24,0,17,38,11,13,16,1154,790
45.495775,9.185617,45.457541,9.170983,4.401667,2020,03,22,12,10,30,39,0,23,66,13,15,18,1155,790
45.497368,9.151607,45.460840,9.199777,5.531687,2020,03,22,12,10,30,43,0,34,88,20,26,22,1156,793
45.460640,9.170091,45.492276,9.218486,5.158524,2020,03,22,12,10,30,28,0,31,79,20,32,33,1159,793
45.457051,9.166729,45.499985,9.221641,6.412285,2020,03,22,12,10,30,30,0,36,101,20,41,32,1157,793
45.441713,9.212121,45.444149,9.171943,3.146078,2020,03,22,12,10,30,31,0,18,59,9,11,13,1156,793
45.460388,9.157235,45.489040,9.172568,3.402728,2020,03,22,12,10,30,35,0,18,52,10,33,14,1154,793
45.490776,9.156702,45.438627,9.195810,6.551540,2020,03,22,12,10,30,59,0,35,101,19,20,24,1153,793
45.499900,9.165384,45.449320,9.192121,5.997901,2020,03,22,12,10,30,55,0,36,99,18,19,27,1153,793
45.460912,9.167122,45.481387,9.211196,4.122287,2020,03,22,12,20,30,28,0,25,66,16,29,27,1153,793
45.468179,9.158999,45.504620,9.221490,6.336205,2020,03,22,12,20,30,27,0,34,99,21,35,24,1153,793
45.475801,9.193341,45.438244,9.208727,4.344945,2020,03,22,12,20,30,32,0,29,76,18,22,24,1153,793
45.455024,9.176714,45.457925,9.207829,2.448127,2020,03,22,12,20,30,27,0,15,39,8,25,13,1155,793
45.456328,9.205290,45.474825,9.201770,2.074911,2020,03,22,12,20,30,17,0,12,32,8,11,10,1155,793
45.452493,9.188041,45.470226,9.164195,2.710374,2020,03,22,12,20,30,31,0,16,45,8,10,16,1154,793
45.458381,9.198688,45.475262,9.163944,3.295990,2020,03,22,12,20,30,31,0,21,52,12,15,15,1153,793
45.480302,9.176848,45.505894,9.192627,3.099969,2020,03,22,12,20,30,33,0,21,54,14,18,17,1152,793
45.467607,9.196240,45.453085,9.224767,2.748981,2020,03,22,12,20,30,35,0,19,44,15,18,25,1152,793
45.481463,9.194470,45.485443,9.150472,3.458369,2020,03,22,12,20,30,33,0,19,57,10,15,15,1152,793
45.445486,9.159179,45.499472,9.215288,7.427795,2020,03,22,12,30,30,53,0,41,111,23,39,25,1151,792
45.495968,9.226809,45.489799,9.197129,2.412917,2020,03,22,12,30,30,34,0,17,42,0,1,2,1150,792
45.505431,9.150873,45.478658,9.228742,6.760211,2020,03,22,12,30,30,55,0,37,102,19,37,30,1150,792
45.480485,9.229985,45.496848,9.187801,3.758004,2020,03,22,12,30,30,29,0,21,64,11,11,13,1150,792
45.449663,9.162877,45.497630,9.158598,5.343856,2020,03,22,12,30,30,49,0,31,94,19,39,19,1150,792
45.501507,9.219363,45.454550,9.203928,5.358013,2020,03,22,12,30,30,29,0,25,81,15,19,16,1154,792
45.441116,9.166507,45.478947,9.164448,4.209477,2020,03,22,12,30,30,32,0,23,69,13,21,25,1155,792
45.502756,9.208650,45.471009,9.186459,3.931000,2020,03,22,12,30,30,39,0,23,62,19,20,21,1157,792
45.465773,9.209822,45.480338,9.178959,2.900615,2020,03,22,12,30,30,34,0,17,48,11,12,12,1158,792
45.503488,9.166977,45.467921,9.190360,4.354544,2020,03,22,12,30,30,34,0,29,70,17,21,27,1158,792
45.455800,9.197706,45.479129,9.170497,3.351157,2020,03,22,12,40,30,39,0,21,50,12,13,14,1156,792
45.441219,9.229128,45.444260,9.171386,4.517300,2020,03,22,12,40,30,34,0,24,73,14,15,20,1155,792
45.498280,9.147792,45.440577,9.202038,7.684834,2020,03,22,12,40,30,58,0,41,120,24,25,25,1154,791
45.472398,9.191557,45.504758,9.183976,3.646298,2020,03,22,12,40,30,24,0,21,54,12,15,23,1154,791
45.452427,9.206468,45.502675,9.197664,5.629060,2020,03,22,12,40,30,27,0,30,91,17,18,21,1156,791
45.468965,9.179311,45.450257,9.173673,2.126100,2020,03,22,12,40,30,16,0,17,41,12,22,23,1155,791
45.456674,9.198163,45.470114,9.148606,4.143539,2020,03,22,12,40,30,32,0,27,65,15,29,28,1153,792
45.467302,9.164138,45.488506,9.163655,2.357965,2020,03,22,12,40,30,36,0,16,44,9,18,20,1152,792
45.480692,9.176047,45.459886,9.182538,2.368130,2020,03,22,12,40,30,27,0,18,41,13,21,17,1152,792
45.463203,9.166740,45.501069,9.215002,5.646466,2020,03,22,12,40,30,48,0,33,86,18,29,32,1151,792
45.487530,9.222026,45.463226,9.201699,3.132804,2020,03,22,12,50,36,30,0,18,54,11,14,12,1534,794
45.462183,9.189924,45.478813,9.171010,2.365201,2020,03,22,12,50,36,30,0,17,37,11,15,22,1535,794
45.500290,9.159489,45.474195,9.191276,3.815542,2020,03,22,12,50,36,25,0,26,72,13,19,19,1536,794
45.498141,9.191250,45.460663,9.204016,4.284367,2020,03,22,12,50,36,37,0,24,70,14,17,15,1535,794
45.484075,9.217894,45.456658,9.180628,4.211530,2020,03,22,12,50,36,31,0,27,65,18,21,19,1153,795
45.476528,9.208706,45.453316,9.161429,4.500388,2020,03,22,12,50,36,38,0,27,67,16,20,22,1152,795
45.491087,9.169476,45.461566,9.206195,4.355487,2020,03,22,12,50,36,44,0,24,69,16,16,17,1154,795
45.437714,9.161438,45.474345,9.174165,4.192200,2020,03,22,12,50,36,32,0,27,71,13,14,19,1154,795
45.491947,9.192903,45.476335,9.179437,2.028620,2020,03,22,12,50,36,27,0,14,34,9,11,13,1154,796
45.490658,9.202699,45.461271,9.183517,3.593529,2020,03,22,12,50,36,22,0,24,55,17,18,22,1156,796
45.444035,9.174387,45.468192,9.187601,2.876944,2020,03,22,13,00,30,29,0,20,45,15,24,16,1155,796
45.451064,9.194710,45.439278,9.160305,2.986770,2020,03,22,13,00,30,36,0,19,50,0,10,6,1155,796
45.477468,9.189659,45.502705,9.175260,3.022227,2020,03,22,13,00,30,33,0,20,53,11,14,17,1154,796
45.477972,9.186464,45.462022,9.213530,2.756689,2020,03,22,13,00,30,33,0,17,45,10,14,15,1151,796
45.488236,9.149403,45.456496,9.199143,5.243700,2020,03,22,13,00,30,39,0,28,81,19,20,24,1149,796
45.501252,9.218225,45.481463,9.189258,3.152676,2020,03,22,13,00,30,34,0,14,48,12,14,14,1151,795
45.495717,9.220122,45.453394,9.178999,5.694362,2020,03,22,13,00,30,35,0,32,88,18,20,19,1150,795
45.458210,9.157668,45.479341,9.176713,2.779534,2020,03,22,13,00,30,36,0,17,44,10,36,17,1147,795
45.481443,9.159710,45.455364,9.188146,3.650351,2020,03,22,13,00,30,25,0,19,57,10,19,22,1147,795
45.488405,9.198936,45.465440,9.172570,3.278090,2020,03,22,13,00,30,25,0,19,50,11,12,20,1148,791
45.476704,9.221084,45.468841,9.146830,5.855334,2020,03,22,13,10,30,44,0,35,92,19,20,27,1149,791
45.484252,9.175208,45.446661,9.203266,4.717785,2020,03,22,13,10,30,41,0,27,75,15,19,23,1147,791
45.461452,9.182265,45.487825,9.225805,4.485914,2020,03,22,13,10,30,33,0,26,72,17,26,19,1149,791
45.486932,9.183080,45.471256,9.222660,3.544012,2020,03,22,13,10,30,31,0,23,52,11,25,29,1149,793
45.478885,9.211198,45.495616,9.224050,2.112920,2020,03,22,13,10,30,16,0,13,34,7,8,7,1151,793
45.500400,9.223800,45.468835,9.201911,3.902518,2020,03,22,13,10,30,19,0,21,63,13,14,17,1150,793
45.506134,9.182776,45.475460,9.190180,3.459112,2020,03,22,13,10,30,25,0,18,54,11,17,21,1151,793
45.478531,9.196925,45.475078,9.162694,2.696326,2020,03,22,13,10,30,32,0,15,44,9,13,14,1151,793
45.477316,9.184540,45.459766,9.226518,3.810850,2020,03,22,13,10,30,30,0,24,65,14,15,19,1149,791
45.466822,9.174204,45.461708,9.207797,2.680693,2020,03,22,13,10,30,24,0,18,39,10,15,18,1151,791
45.503809,9.166224,45.481326,9.195848,3.403077,2020,03,22,13,20,30,23,0,22,56,11,15,18,1151,791
45.506279,9.161664,45.459274,9.162552,5.226925,2020,03,22,13,20,30,36,0,28,90,13,15,22,1150,791
45.443521,9.189861,45.453073,9.159427,2.600762,2020,03,22,13,20,30,27,0,16,47,9,13,14,1150,794
45.443843,9.230460,45.455655,9.200448,2.684286,2020,03,22,13,20,30,27,0,15,45,9,14,12,1151,794
45.442853,9.166924,45.481068,9.189261,4.592324,2020,03,22,13,20,30,23,0,31,73,17,30,29,1154,794
45.501378,9.154522,45.474119,9.160421,3.065600,2020,03,22,13,20,30,29,0,22,58,12,19,18,1154,794
45.441228,9.146760,45.459739,9.185042,3.626708,2020,03,22,13,20,30,41,0,24,56,11,23,14,1154,791
45.470358,9.193371,45.468029,9.165697,2.173403,2020,03,22,13,20,30,21,0,16,33,9,11,20,1154,791
45.481772,9.192221,45.438724,9.215508,5.119452,2020,03,22,13,20,30,35,0,27,81,14,17,18,1153,791
45.460658,9.199106,45.476870,9.184533,2.130891,2020,03,22,13,20,30,18,0,14,34,8,10,14,1154,791
45.481096,9.164749,45.473932,9.223384,4.640353,2020,03,22,13,30,30,35,0,25,71,16,24,22,1153,795
45.459174,9.204837,45.484141,9.207442,2.783491,2020,03,22,13,30,30,32,0,16,44,8,14,17,1153,795
45.464261,9.171313,45.462262,9.200782,2.308853,2020,03,22,13,30,30,24,0,16,37,8,8,20,1152,795
45.465327,9.203151,45.501500,9.170682,4.752245,2020,03,22,13,30,30,43,0,28,79,14,15,21,1150,795
45.476922,9.194114,45.458278,9.161686,3.269814,2020,03,22,13,30,30,33,0,21,52,12,17,18,1151,795
45.476883,9.186991,45.455746,9.199233,2.536698,2020,03,22,13,30,30,25,0,20,40,11,15,14,1149,795
45.480643,9.160268,45.455430,9.169953,2.903366,2020,03,22,13,30,30,27,0,17,47,8,19,23,1148,795
45.452434,9.220411,45.451165,9.190544,2.333910,2020,03,22,13,30,30,31,0,13,36,7,9,12,1148,795
45.483119,9.172428,45.489190,9.202271,2.422308,2020,03,22,13,30,30,25,0,15,41,9,13,19,1146,796
