Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.437231,9.191734,45.442134,9.161641,2.410237,2020,06,14,22,41,05,22,0,11,38,6,8,8,936,839
45.472398,9.210573,45.446660,9.203857,2.909335,2020,06,14,22,41,05,26,0,15,45,10,16,10,936,838
45.441896,9.205924,45.474406,9.166014,4.770238,2020,06,14,22,51,01,42,0,27,75,14,18,22,936,838
45.491215,9.184634,45.463595,9.183845,3.071672,2020,06,14,22,51,01,23,0,20,48,11,12,12,936,838
45.456813,9.158460,45.454388,9.190819,2.538210,2020,06,14,22,51,01,38,0,15,41,8,12,12,936,838
45.502536,9.170167,45.475764,9.192360,3.442929,2020,06,14,22,51,01,30,0,22,59,12,21,19,936,845
45.481675,9.212359,45.471487,9.187353,2.254831,2020,06,14,22,51,01,24,0,15,37,11,14,16,936,845
45.506179,9.221957,45.462267,9.179853,5.883238,2020,06,14,22,51,01,25,0,32,88,19,25,20,936,845
45.454905,9.228389,45.470389,9.177882,4.298646,2020,06,14,22,51,01,38,0,25,67,17,17,26,936,845
45.456025,9.172673,45.463557,9.197480,2.108169,2020,06,14,22,51,01,25,0,13,32,6,9,16,936,845
45.474720,9.194790,45.447166,9.224546,3.843381,2020,06,14,22,51,01,24,0,22,59,12,14,17,936,839
45.455420,9.189803,45.484148,9.213175,3.677577,2020,06,14,22,51,01,36,0,19,54,17,21,24,936,839
45.473993,9.190782,45.505359,9.165941,3.989041,2020,06,14,23,01,01,38,0,24,68,0,2,5,936,839
45.472260,9.196099,45.459574,9.159471,3.185597,2020,06,14,23,01,01,33,0,21,50,0,13,12,936,839
45.467511,9.179310,45.494061,9.226271,4.703024,2020,06,14,23,01,01,30,0,30,73,16,16,10,936,838
45.450584,9.187403,45.485213,9.158349,4.467472,2020,06,14,23,01,01,45,0,27,70,17,21,23,936,838
45.468918,9.169624,45.443697,9.156151,2.994726,2020,06,14,23,01,01,33,0,19,49,10,12,17,936,838
45.483493,9.148552,45.485467,9.223698,5.862138,2020,06,14,23,01,01,39,0,34,96,16,21,23,936,841
45.446046,9.216574,45.493200,9.178679,6.018372,2020,06,14,23,01,01,39,0,36,96,17,27,31,936,841
45.437988,9.168546,45.448657,9.193881,2.305120,2020,06,14,23,01,01,28,0,15,39,6,12,15,936,841
45.449709,9.186011,45.503080,9.172450,6.027752,2020,06,14,23,01,01,51,0,37,93,21,26,28,936,841
45.460141,9.148157,45.441017,9.183574,3.486188,2020,06,14,23,01,01,26,0,20,61,9,14,14,936,834
45.464290,9.197021,45.453991,9.170304,2.377608,2020,06,14,23,11,01,26,0,16,36,9,15,15,936,834
45.470069,9.196654,45.450695,9.204547,2.240411,2020,06,14,23,11,01,15,0,16,37,11,14,15,936,834
45.462157,9.161213,45.480373,9.209858,4.299930,2020,06,14,23,11,01,28,0,27,69,15,19,22,936,834
45.464690,9.206571,45.471210,9.172578,2.748060,2020,06,14,23,11,01,26,0,18,43,10,11,16,936,834
45.448123,9.212995,45.465590,9.204511,2.051776,2020,06,14,23,11,01,30,0,12,35,7,10,14,936,837
45.447756,9.153972,45.466723,9.179520,2.901363,2020,06,14,23,11,01,37,0,20,48,11,12,18,936,837
45.477790,9.221826,45.464972,9.181499,3.452352,2020,06,14,23,11,01,37,0,21,55,15,17,21,936,837
45.497300,9.192353,45.462412,9.195598,3.887423,2020,06,14,23,11,01,30,0,26,61,17,23,17,936,837
45.485169,9.203446,45.457910,9.185196,3.348345,2020,06,14,23,11,01,16,0,26,51,15,19,23,936,840
45.478079,9.220996,45.453628,9.195300,3.377355,2020,06,14,23,11,01,38,0,22,61,13,15,19,936,840
45.478576,9.177307,45.451764,9.184215,3.029495,2020,06,14,23,21,01,40,0,21,50,13,19,15,936,840
45.500629,9.219300,45.458661,9.195623,5.018236,2020,06,14,23,21,01,29,0,28,76,18,35,22,936,840
45.483235,9.163067,45.452967,9.165233,3.369722,2020,06,14,23,21,01,28,0,19,54,12,18,14,936,840
45.487516,9.213939,45.479145,9.164752,3.945814,2020,06,14,23,21,01,32,0,22,62,12,15,19,936,840
45.477102,9.151213,45.470173,9.185096,2.751914,2020,06,14,23,21,01,21,0,19,47,8,13,11,936,840
45.471254,9.227481,45.461972,9.182550,3.652561,2020,06,14,23,21,01,35,0,22,57,17,21,23,936,840
45.487734,9.224341,45.505709,9.205192,2.494376,2020,06,14,23,21,01,48,0,16,40,10,14,13,936,839
45.475646,9.168922,45.455893,9.225376,4.919810,2020,06,14,23,21,01,49,0,29,75,16,19,16,936,839
45.454462,9.174674,45.457137,9.218917,3.463526,2020,06,14,23,21,01,40,0,22,57,11,18,27,936,839
45.467167,9.171670,45.441786,9.146875,3.421162,2020,06,14,23,21,01,35,0,22,58,10,17,23,936,839
45.447082,9.200433,45.477889,9.177539,3.862791,2020,06,14,23,31,01,33,0,24,60,0,19,2,936,838
45.499567,9.173493,45.481570,9.176288,2.012903,2020,06,14,23,31,01,29,0,16,39,9,14,17,936,838
45.467696,9.193918,45.488966,9.162690,3.394226,2020,06,14,23,31,01,35,0,21,55,12,12,22,936,838
45.464999,9.178119,45.459649,9.145703,2.597038,2020,06,14,23,31,01,23,0,16,41,10,11,20,936,838
45.462618,9.182504,45.456223,9.228004,3.619083,2020,06,14,23,31,01,41,0,21,55,13,14,16,936,829
45.453602,9.172390,45.486439,9.201347,4.292903,2020,06,14,23,31,01,24,0,31,67,17,22,30,936,829
45.495736,9.172403,45.476754,9.167985,2.138514,2020,06,14,23,31,01,37,0,18,48,9,12,13,936,829
45.484745,9.220146,45.474509,9.183689,3.061666,2020,06,14,23,31,01,21,0,20,52,13,16,21,936,829
45.456374,9.170340,45.476124,9.180344,2.330445,2020,06,14,23,31,01,24,0,20,38,9,13,15,936,837
45.449155,9.184992,45.472248,9.167557,2.905501,2020,06,14,23,31,01,29,0,16,46,10,14,14,936,837
45.484763,9.147598,45.444618,9.206420,6.400478,2020,06,14,23,41,07,50,0,37,108,17,23,23,936,837
45.470297,9.163238,45.506094,9.194049,4.648729,2020,06,14,23,41,07,48,0,27,78,14,20,23,936,837
45.480985,9.218297,45.492326,9.179550,3.273078,2020,06,14,23,41,07,24,0,17,51,12,14,24,936,834
45.444333,9.224165,45.500160,9.181096,7.057547,2020,06,14,23,41,07,35,0,38,110,18,20,21,936,834
45.458804,9.145826,45.456295,9.179932,2.674603,2020,06,14,23,41,07,35,0,17,47,9,17,11,936,834
45.483844,9.196766,45.447122,9.184175,4.199499,2020,06,14,23,41,07,31,0,27,64,13,15,28,936,834
45.465133,9.150615,45.438165,9.182624,3.901922,2020,06,14,23,41,07,39,0,23,65,12,13,16,936,835
45.454881,9.227821,45.449096,9.180631,3.736611,2020,06,14,23,41,07,36,0,22,58,11,12,14,936,835
45.494902,9.150330,45.472252,9.186987,3.809034,2020,06,14,23,41,07,30,0,22,61,11,19,14,936,835
45.464229,9.175120,45.440532,9.147187,3.418991,2020,06,14,23,41,07,38,0,20,55,9,13,22,936,835
45.479259,9.163237,45.503035,9.149345,2.856810,2020,06,14,23,51,01,25,0,17,48,8,12,11,936,839
45.479151,9.204614,45.491831,9.152333,4.312485,2020,06,14,23,51,01,38,0,21,66,12,15,18,936,839
45.460076,9.150017,45.494549,9.225470,7.021284,2020,06,14,23,51,01,45,0,41,114,22,28,28,936,839
45.475329,9.161669,45.495757,9.210447,4.429182,2020,06,14,23,51,01,47,0,25,70,13,16,17,936,839
45.476457,9.185407,45.439001,9.198914,4.295882,2020,06,14,23,51,01,35,0,29,65,14,16,33,936,846
45.460713,9.189357,45.483312,9.213799,3.153747,2020,06,14,23,51,01,22,0,16,45,9,11,13,936,846
45.475839,9.177152,45.464557,9.213329,3.087251,2020,06,14,23,51,01,33,0,19,51,11,17,24,936,846
45.486591,9.173053,45.457552,9.170583,3.234573,2020,06,14,23,51,01,24,0,19,53,10,13,19,936,846
45.466393,9.211834,45.460433,9.175290,2.925898,2020,06,14,23,51,01,35,0,20,46,12,16,19,936,846
45.473759,9.228730,45.469165,9.184566,3.481291,2020,06,14,23,51,01,36,0,19,52,13,13,18,936,846
45.448977,9.220178,45.479664,9.195320,3.924291,2020,06,15,00,01,01,34,0,21,64,0,2,2,936,846
45.469243,9.226257,45.476999,9.183118,3.472385,2020,06,15,00,01,01,32,0,21,55,13,22,21,936,846
45.491582,9.147869,45.505933,9.165372,2.099282,2020,06,15,00,01,01,31,0,14,42,7,7,10,936,855
45.496953,9.189377,45.477351,9.223060,3.412388,2020,06,15,00,01,01,27,0,18,55,0,6,4,936,855
45.490368,9.154718,45.439078,9.204868,6.915041,2020,06,15,00,01,01,58,0,37,105,19,24,21,936,855
45.477758,9.198759,45.458020,9.204599,2.241409,2020,06,15,00,01,01,17,0,12,35,8,10,10,936,855
45.502302,9.201268,45.472815,9.193597,3.332729,2020,06,15,00,01,01,32,0,19,51,11,15,22,936,860
45.505838,9.164640,45.501158,9.201588,2.925963,2020,06,15,00,01,01,38,0,20,50,10,17,16,936,860
45.489658,9.212038,45.444039,9.203467,5.116202,2020,06,15,00,01,01,51,0,31,90,14,15,24,936,860
45.463267,9.155556,45.474704,9.178502,2.195128,2020,06,15,00,01,01,23,0,16,34,8,12,8,936,860
45.486792,9.150579,45.460683,9.159851,2.991711,2020,06,15,00,11,01,44,0,16,48,9,13,12,936,860
45.443312,9.228175,45.466233,9.179650,4.562867,2020,06,15,00,11,01,34,0,27,71,16,17,20,936,859
45.437315,9.222042,45.476043,9.194561,4.810079,2020,06,15,00,11,01,22,0,27,77,14,15,23,936,859
45.493079,9.189800,45.460319,9.222816,4.460319,2020,06,15,00,11,01,27,0,23,68,13,16,22,936,859
45.499000,9.161744,45.460045,9.184443,4.678958,2020,06,15,00,11,01,37,0,28,81,15,20,22,936,859
45.494338,9.162821,45.457255,9.168115,4.143851,2020,06,15,00,11,01,38,0,23,69,13,17,15,936,856
45.469740,9.212883,45.496777,9.180987,3.901307,2020,06,15,00,11,01,37,0,23,60,15,15,20,936,856
45.443943,9.179961,45.463614,9.198713,2.631184,2020,06,15,00,11,01,32,0,15,41,8,10,15,936,856
45.440100,9.228446,45.482500,9.155558,7.384962,2020,06,15,00,11,01,50,0,39,112,22,25,25,936,856
45.455897,9.198693,45.503272,9.153501,6.337274,2020,06,15,00,11,01,49,0,34,102,18,20,19,936,848
45.485638,9.222690,45.476546,9.164782,4.626311,2020,06,15,00,21,02,40,0,27,71,14,15,15,936,848
45.450653,9.179702,45.467391,9.194523,2.190835,2020,06,15,00,21,02,25,0,16,36,9,14,15,936,848
45.441938,9.230076,45.475824,9.184586,5.175225,2020,06,15,00,21,02,55,0,31,84,18,18,20,936,848
45.451099,9.157479,45.481828,9.202294,4.887428,2020,06,15,00,21,02,57,0,31,75,16,22,24,936,845
45.450995,9.194326,45.474044,9.167389,3.313748,2020,06,15,00,21,02,41,0,20,53,11,13,20,936,845
45.444980,9.193722,45.466518,9.193937,2.394860,2020,06,15,00,21,02,43,0,19,38,9,15,19,936,845
45.472203,9.167990,45.459029,9.185569,2.006206,2020,06,15,00,21,02,27,0,14,31,7,12,13,936,845
45.486272,9.204132,45.451573,9.160296,5.154560,2020,06,15,00,21,02,37,0,33,79,17,21,31,936,841
45.484378,9.206563,45.460241,9.164186,4.256829,2020,06,15,00,21,02,27,0,26,69,14,14,31,936,841
45.450207,9.154252,45.458231,9.180674,2.245675,2020,06,15,00,21,02,21,0,14,36,7,13,14,936,841
45.476994,9.215168,45.475287,9.168138,3.671689,2020,06,15,00,31,01,36,0,23,58,0,5,5,936,841
45.440513,9.229662,45.500167,9.150294,9.071686,2020,06,15,00,31,01,75,0,46,140,24,3,27,936,847
45.504587,9.150568,45.480242,9.213831,5.625125,2020,06,15,00,31,01,44,0,30,84,14,26,19,936,847
45.486174,9.201305,45.496811,9.157288,3.629066,2020,06,15,00,31,01,31,0,22,66,11,14,23,936,847
45.459353,9.184198,45.488794,9.211620,3.909913,2020,06,15,00,31,01,36,0,24,59,15,16,22,936,847
45.478648,9.185284,45.447620,9.148819,4.470923,2020,06,15,00,31,01,30,0,26,70,17,15,25,936,848
45.491595,9.204047,45.495439,9.150615,4.186513,2020,06,15,00,31,01,33,0,22,75,10,16,15,936,848
45.484419,9.165889,45.484007,9.217733,4.041792,2020,06,15,00,31,01,45,0,25,65,14,17,15,936,848
45.464302,9.202356,45.500843,9.180782,4.397324,2020,06,15,00,31,01,32,0,28,68,14,15,23,936,848
45.456952,9.151406,45.474586,9.204656,4.592129,2020,06,15,00,31,01,42,0,27,73,15,31,20,936,843
45.456745,9.221801,45.458587,9.181405,3.157230,2020,06,15,00,41,06,39,0,21,51,12,12,15,936,843
45.503214,9.213270,45.452045,9.177772,6.326889,2020,06,15,00,41,06,63,0,38,97,17,24,28,936,843
45.496885,9.195792,45.470854,9.190457,2.924103,2020,06,15,00,41,06,32,0,22,45,15,20,21,936,843
45.497468,9.181119,45.483037,9.155439,2.565427,2020,06,15,00,41,06,30,0,17,56,6,7,13,936,843
45.473651,9.216630,45.485770,9.161052,4.537661,2020,06,15,00,41,06,52,0,24,68,14,23,23,936,844
45.449527,9.216309,45.503762,9.185686,6.485811,2020,06,15,00,41,06,48,0,34,103,16,22,21,936,844
45.466191,9.161327,45.481682,9.201020,3.541883,2020,06,15,00,41,06,41,0,22,55,12,13,20,936,844
45.472052,9.195382,45.468544,9.164523,2.437637,2020,06,15,00,41,06,30,0,16,38,7,8,12,936,844
45.438977,9.193847,45.478993,9.171265,4.785247,2020,06,15,00,41,06,64,0,27,74,14,14,21,936,849
45.505293,9.178521,45.438814,9.164745,7.469410,2020,06,15,00,41,06,76,0,42,118,21,36,21,936,849
45.468065,9.165003,45.499411,9.218521,5.436339,2020,06,15,00,51,01,40,0,34,90,20,24,28,936,849
45.491364,9.188800,45.479902,9.148573,3.384929,2020,06,15,00,51,01,32,0,19,59,12,15,20,936,849
45.470499,9.208739,45.452083,9.185788,2.719676,2020,06,15,00,51,01,24,0,17,42,8,11,19,936,853
45.494020,9.180126,45.468474,9.205899,3.479262,2020,06,15,00,51,01,38,0,19,56,10,16,11,936,853
45.486892,9.198639,45.446364,9.196067,4.510752,2020,06,15,00,51,01,45,0,25,71,13,18,28,936,853
45.440664,9.147816,45.449334,9.225903,6.167366,2020,06,15,00,51,01,54,0,32,93,14,19,20,936,853
45.485950,9.225924,45.463569,9.176984,4.555552,2020,06,15,00,51,01,40,0,27,73,18,19,19,936,859
45.437225,9.184607,45.482264,9.164764,5.241530,2020,06,15,00,51,01,60,0,29,83,16,21,22,936,859
45.438588,9.221619,45.454448,9.150488,5.822258,2020,06,15,00,51,01,48,0,31,95,14,17,20,936,859
45.469047,9.213115,45.473482,9.152084,4.784286,2020,06,15,00,51,01,43,0,26,76,15,15,24,936,859
45.471112,9.202579,45.504622,9.216146,3.873141,2020,06,15,07,01,13,32,0,23,60,0,20,11,936,881
45.481033,9.181364,45.451675,9.225727,4.756408,2020,06,15,07,01,13,40,0,26,75,0,9,25,936,881
45.479777,9.199710,45.438037,9.199606,4.641060,2020,06,15,07,01,13,26,0,23,71,15,17,24,936,881
45.464392,9.181918,45.502597,9.164189,4.467177,2020,06,15,07,01,13,28,0,30,77,15,19,22,936,881
45.461614,9.187475,45.485186,9.170967,2.919959,2020,06,15,07,01,13,27,0,19,46,14,17,13,936,881
45.463416,9.199929,45.441819,9.163505,3.719959,2020,06,15,07,01,13,35,0,24,59,14,17,28,936,881
45.477527,9.151458,45.484051,9.186611,2.834921,2020,06,15,07,01,13,16,0,21,51,9,14,17,936,883
45.465770,9.213655,45.506027,9.173110,5.479553,2020,06,15,07,01,13,42,0,31,89,16,21,17,936,883
45.458936,9.175133,45.440097,9.211476,3.524819,2020,06,15,07,01,13,37,0,20,59,11,12,19,936,883
45.498280,9.165306,45.481612,9.188370,2.582012,2020,06,15,07,01,13,24,0,15,43,9,11,11,936,883
45.476503,9.156668,45.472403,9.199842,3.396969,2020,06,15,07,10,01,31,0,26,56,10,19,15,936,887
45.497989,9.221666,45.452265,9.188885,5.690333,2020,06,15,07,10,01,35,0,29,85,18,21,22,936,887
45.491723,9.188555,45.469891,9.189637,2.428956,2020,06,15,07,10,01,20,0,20,40,15,17,26,936,887
45.451995,9.178606,45.481795,9.205736,3.931241,2020,06,15,07,10,01,38,0,23,62,14,19,30,936,887
45.488665,9.224910,45.473867,9.197040,2.725450,2020,06,15,07,10,01,27,0,17,44,9,12,13,936,885
45.490187,9.192777,45.453697,9.170396,4.416689,2020,06,15,07,10,01,25,0,25,70,17,21,25,936,885
45.489840,9.225076,45.454251,9.182776,5.151428,2020,06,15,07,10,01,39,0,31,84,21,27,24,936,885
45.488140,9.200484,45.451067,9.165277,4.952637,2020,06,15,07,10,01,35,0,29,76,17,23,20,936,885
45.473736,9.150057,45.459918,9.188287,3.353792,2020,06,15,07,10,01,22,0,21,55,11,14,23,936,885
45.467552,9.212718,45.470952,9.174867,2.975596,2020,06,15,07,10,01,24,0,17,45,12,14,18,936,882
45.478115,9.188793,45.454199,9.152140,3.903952,2020,06,15,07,20,01,28,0,22,62,15,17,21,936,882
45.445810,9.147675,45.453230,9.219675,5.676537,2020,06,15,07,20,01,42,0,31,84,16,26,19,936,882
45.477231,9.169649,45.437714,9.184435,4.542690,2020,06,15,07,20,01,44,0,26,74,14,18,18,936,882
45.461132,9.151769,45.475613,9.180473,2.757242,2020,06,15,07,20,01,34,0,19,45,8,13,14,936,876
45.480842,9.154139,45.462558,9.222060,5.672802,2020,06,15,07,20,01,51,0,33,92,19,29,24,936,876
45.462248,9.212764,45.501853,9.184985,4.907355,2020,06,15,07,20,01,36,0,27,77,15,19,19,936,876
45.477859,9.160208,45.453789,9.157363,2.685513,2020,06,15,07,20,01,26,0,15,43,8,12,10,936,876
45.468905,9.148109,45.455378,9.171901,2.388490,2020,06,15,07,20,01,23,0,14,37,9,12,15,936,877
45.466244,9.199855,45.479727,9.171476,2.672779,2020,06,15,07,20,01,27,0,16,43,9,15,15,936,877
45.497227,9.162706,45.476791,9.166175,2.288304,2020,06,15,07,20,01,32,0,17,43,9,14,14,936,877
45.464333,9.197919,45.504808,9.170639,4.977558,2020,06,15,07,30,01,39,0,30,82,16,21,7,936,873
45.452223,9.177796,45.485644,9.224614,5.209308,2020,06,15,07,30,01,41,0,28,82,0,7,13,936,873
45.454546,9.205887,45.478309,9.152879,4.905881,2020,06,15,07,30,01,42,0,29,75,17,22,3,936,873
45.503668,9.163099,45.460831,9.159650,4.770611,2020,06,15,07,30,01,27,0,28,80,0,6,4,936,873
45.500392,9.219916,45.470440,9.170562,5.088542,2020,06,15,07,30,01,30,0,29,84,21,27,23,936,864
45.494890,9.164451,45.478428,9.203914,3.579604,2020,06,15,07,30,01,46,0,21,57,13,27,28,936,864
45.443581,9.181692,45.455552,9.202082,2.073973,2020,06,15,07,30,01,25,0,13,37,7,10,21,936,864
45.472082,9.219001,45.473897,9.166004,4.137164,2020,06,15,07,30,01,36,0,24,68,15,20,25,936,864
45.482529,9.167403,45.474975,9.197326,2.479489,2020,06,15,07,30,01,23,0,16,37,10,14,14,936,858
45.494680,9.159897,45.460749,9.178648,4.046111,2020,06,15,07,30,01,46,0,22,67,14,19,22,936,858
45.501045,9.198616,45.484600,9.227753,2.915667,2020,06,15,07,40,09,28,0,16,49,9,12,12,936,858
45.457933,9.220835,45.458239,9.183464,2.914830,2020,06,15,07,40,09,36,0,18,46,12,13,16,936,858
45.498104,9.181668,45.469423,9.204618,3.656606,2020,06,15,07,40,09,35,0,21,59,12,13,23,936,855
45.491115,9.228506,45.459278,9.170391,5.749976,2020,06,15,07,40,09,35,0,31,90,20,23,19,936,855
45.439083,9.155782,45.477815,9.195636,5.311127,2020,06,15,07,40,09,39,0,33,83,18,19,25,936,855
45.465151,9.229685,45.477152,9.185156,3.719679,2020,06,15,07,40,09,32,0,21,60,13,20,22,936,855
45.459784,9.215561,45.457589,9.174526,3.209652,2020,06,15,07,40,09,30,0,20,50,11,13,18,936,855
45.463149,9.168713,45.466135,9.194814,2.062328,2020,06,15,07,40,09,23,0,18,32,9,14,19,936,848
45.480491,9.150238,45.475487,9.202233,4.091757,2020,06,15,07,40,09,33,0,24,66,16,17,17,936,848
45.467905,9.173506,45.443578,9.147801,3.366898,2020,06,15,07,40,09,24,0,19,55,10,11,14,936,848
45.471697,9.184203,45.444436,9.206206,3.483195,2020,06,15,07,50,01,34,0,27,61,16,17,18,936,853
45.473046,9.177601,45.471744,9.208303,2.398270,2020,06,15,07,50,01,29,0,19,37,9,13,19,936,853
45.471906,9.172642,45.439370,9.228995,5.692611,2020,06,15,07,50,01,33,0,30,84,19,26,30,936,853
45.453877,9.176651,45.495300,9.149987,5.053270,2020,06,15,07,50,01,44,0,27,80,15,16,23,936,853
45.469125,9.191464,45.503977,9.198123,3.909791,2020,06,15,07,50,01,22,0,25,59,13,17,23,936,853
45.467930,9.187413,45.499628,9.218601,4.281732,2020,06,15,07,50,01,23,0,26,70,16,21,19,936,855
45.482784,9.212931,45.472809,9.177599,2.969545,2020,06,15,07,50,01,23,0,20,49,10,10,19,936,855
45.476744,9.196267,45.454527,9.209001,2.662415,2020,06,15,07,50,01,25,0,14,45,10,14,17,936,855
45.487093,9.228984,45.472252,9.175760,4.465528,2020,06,15,07,50,01,37,0,28,75,18,21,21,936,855
45.451975,9.176234,45.480336,9.171146,3.178310,2020,06,15,07,50,01,30,0,21,55,11,19,21,936,857
45.458881,9.195692,45.478163,9.178241,2.539347,2020,06,15,08,00,01,24,0,18,44,11,6,10,936,857
45.458840,9.168610,45.483922,9.224760,5.190994,2020,06,15,08,00,01,28,0,30,83,0,7,3,936,857
45.478283,9.197507,45.461093,9.215416,2.367145,2020,06,15,08,00,01,20,0,14,40,8,15,15,936,857
45.451070,9.168053,45.491517,9.201098,5.183109,2020,06,15,08,00,01,33,0,33,83,22,28,38,936,855
45.445935,9.228144,45.470288,9.187243,4.184245,2020,06,15,08,00,01,37,0,26,69,23,26,28,936,855
45.474982,9.149887,45.463977,9.182682,2.834906,2020,06,15,08,00,01,17,0,15,45,10,15,19,936,855
45.440623,9.227727,45.454582,9.161491,5.394912,2020,06,15,08,00,01,41,0,28,83,18,24,24,936,855
45.455685,9.219887,45.454219,9.165483,4.246431,2020,06,15,08,00,01,48,0,24,68,16,17,22,936,851
45.446736,9.171524,45.469924,9.167549,2.596836,2020,06,15,08,00,01,34,0,20,44,11,18,28,936,851
45.463359,9.186287,45.481160,9.178785,2.063913,2020,06,15,08,00,01,17,0,14,31,14,15,14,936,851
45.471404,9.163394,45.466574,9.197735,2.731121,2020,06,15,08,10,01,18,0,21,42,10,18,19,936,851
45.476624,9.228855,45.450594,9.201150,3.611752,2020,06,15,08,10,01,31,0,19,59,12,15,18,936,849
45.459130,9.219393,45.453651,9.192351,2.195339,2020,06,15,08,10,01,30,0,14,38,9,11,19,936,849
45.442308,9.152915,45.475139,9.178199,4.149021,2020,06,15,08,10,01,33,0,28,68,15,18,22,936,849
45.497940,9.199132,45.469264,9.168833,3.968050,2020,06,15,08,10,01,33,0,25,68,15,18,23,936,849
45.490482,9.179352,45.456559,9.203901,4.229761,2020,06,15,08,10,01,41,0,22,67,14,22,16,936,848
45.446389,9.162954,45.465450,9.202620,3.750070,2020,06,15,08,10,01,37,0,25,61,13,19,27,936,848
45.483040,9.171252,45.496093,9.215930,3.772896,2020,06,15,08,10,01,44,0,23,62,16,19,23,936,848
45.482457,9.169974,45.496995,9.146564,2.437775,2020,06,15,08,10,01,17,0,12,35,8,10,10,936,846
45.505789,9.171315,45.445697,9.190824,6.852552,2020,06,15,08,10,01,47,0,41,109,24,36,36,936,846
45.471052,9.198567,45.444110,9.197999,2.995997,2020,06,15,08,20,01,28,0,20,46,13,14,19,936,846
45.468126,9.196923,45.503066,9.212663,4.074120,2020,06,15,08,20,01,37,0,25,66,16,23,19,936,846
45.452647,9.172981,45.479996,9.208374,4.106653,2020,06,15,08,20,01,34,0,25,63,17,25,25,936,843
45.473505,9.182202,45.504719,9.150922,4.241530,2020,06,15,08,20,01,35,0,21,64,11,15,19,936,843
45.465681,9.186856,45.457483,9.223841,3.024955,2020,06,15,08,20,01,27,0,20,46,13,19,20,936,843
45.471128,9.179275,45.451994,9.196285,2.507194,2020,06,15,08,20,01,34,0,19,38,13,19,19,936,843
45.457039,9.221990,45.458618,9.179130,3.347351,2020,06,15,08,20,01,40,0,22,53,16,17,24,936,846
45.496244,9.159696,45.451924,9.187586,5.386389,2020,06,15,08,20,01,50,0,30,84,18,36,38,936,846
45.482804,9.206596,45.455560,9.186810,3.399516,2020,06,15,08,20,01,25,0,21,52,17,18,19,936,846
45.480633,9.217139,45.457709,9.174101,4.214184,2020,06,15,08,20,01,31,0,27,64,19,21,23,936,846
45.454103,9.165089,45.463213,9.197311,2.709491,2020,06,15,08,30,01,35,0,17,41,0,6,8,936,839
45.441374,9.219710,45.473892,9.178182,4.854203,2020,06,15,08,30,01,30,0,29,71,0,2,8,936,839
45.481677,9.208113,45.477501,9.181711,2.110076,2020,06,15,08,30,01,19,0,13,35,10,11,4,936,839
45.469238,9.157594,45.452822,9.189775,3.103286,2020,06,15,08,30,01,37,0,18,48,0,0,7,936,839
45.467711,9.192254,45.474307,9.158992,2.695270,2020,06,15,08,30,01,29,0,18,43,17,20,21,936,839
45.494469,9.207800,45.468252,9.166582,4.338560,2020,06,15,08,30,01,35,0,25,67,16,21,17,936,835
