Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.454259,9.229406,45.467407,9.168489,4.970640,2020,03,02,13,09,38,0,0,28,75,20,21,25,0,0
45.505540,9.164967,45.476995,9.192162,3.816670,2020,03,02,13,09,38,0,0,25,63,17,19,18,0,0
45.466994,9.204085,45.489304,9.147651,5.050942,2020,03,02,13,09,38,0,0,29,83,19,20,20,0,0
45.452226,9.229455,45.446681,9.183759,3.617388,2020,03,02,13,09,38,0,0,21,57,11,15,18,0,0
45.487463,9.221399,45.442509,9.204224,5.174747,2020,03,02,13,09,38,0,0,27,86,15,15,29,0,0
45.471248,9.172775,45.443217,9.183391,3.224857,2020,03,02,13,09,38,0,0,20,51,14,25,26,0,0
45.500973,9.201219,45.470833,9.158687,4.714182,2020,03,02,13,09,38,0,0,27,77,17,19,22,0,0
45.454296,9.156610,45.501214,9.202791,6.338643,2020,03,02,13,09,38,0,0,35,98,23,23,28,0,0
45.499583,9.215461,45.476777,9.181441,3.669143,2020,03,02,13,09,38,0,0,19,55,15,28,21,0,0
45.454196,9.173241,45.457887,9.206437,2.621434,2020,03,02,13,19,38,0,0,16,43,9,13,13,0,0
45.472759,9.187586,45.457168,9.219924,3.060171,2020,03,02,13,19,38,0,0,22,49,20,22,17,0,0
45.457019,9.167133,45.487389,9.229789,5.938888,2020,03,02,13,19,38,0,0,32,95,26,34,34,0,0
45.499120,9.211924,45.453124,9.165055,6.285634,2020,03,02,13,19,38,0,0,34,96,23,25,31,0,0
45.485105,9.166915,45.444137,9.198880,5.192651,2020,03,02,13,19,38,0,0,30,81,21,29,33,0,0
45.488976,9.167092,45.482667,9.214178,3.736947,2020,03,02,13,19,38,0,0,23,63,15,20,19,0,0
45.491838,9.151885,45.466456,9.189901,4.092575,2020,03,02,13,19,38,0,0,24,63,16,23,27,0,0
45.466648,9.216239,45.498736,9.199476,3.799645,2020,03,02,13,19,38,0,0,20,61,15,15,16,0,0
45.449977,9.226523,45.442218,9.149105,6.100562,2020,03,02,13,19,38,0,0,32,94,18,25,20,0,0
45.497528,9.199659,45.471693,9.228951,3.669595,2020,03,02,13,19,38,0,0,21,60,14,21,21,0,0
45.477091,9.170866,45.455437,9.171297,2.407934,2020,03,02,13,29,38,0,0,15,40,8,11,13,0,0
45.474024,9.221755,45.468753,9.171470,3.964453,2020,03,02,13,29,38,0,0,24,61,17,23,22,0,0
45.499544,9.173814,45.478715,9.192717,2.744961,2020,03,02,13,29,38,0,0,19,47,15,19,20,0,0
45.449928,9.204475,45.476540,9.186067,3.288818,2020,03,02,13,29,38,0,0,21,51,13,15,22,0,0
45.500377,9.196749,45.461984,9.187392,4.330779,2020,03,02,13,29,38,0,0,29,66,24,26,33,0,0
45.495505,9.191058,45.467280,9.171199,3.499430,2020,03,02,13,29,38,0,0,23,58,14,21,23,0,0
45.439506,9.210853,45.470709,9.168294,4.801633,2020,03,02,13,29,38,0,0,28,77,17,24,26,0,0
45.441243,9.176428,45.476839,9.179320,3.964326,2020,03,02,13,29,38,0,0,26,62,17,21,20,0,0
45.487347,9.189179,45.472213,9.172446,2.129186,2020,03,02,13,29,38,0,0,17,36,11,14,12,0,0
45.494435,9.225594,45.473755,9.170489,4.872448,2020,03,02,13,29,38,0,0,30,80,23,33,33,0,0
45.501340,9.206474,45.484166,9.220747,2.209999,2020,03,02,13,39,40,0,0,14,37,9,11,17,0,0
45.494284,9.198693,45.453586,9.184227,4.663642,2020,03,02,13,39,40,0,0,31,70,21,25,23,0,0
45.461215,9.228195,45.477836,9.183359,3.954534,2020,03,02,13,39,40,0,0,21,65,16,22,18,0,0
45.476691,9.151304,45.456814,9.167697,2.553178,2020,03,02,13,39,40,0,0,13,39,8,12,13,0,0
45.492150,9.200304,45.452748,9.167441,5.075413,2020,03,02,13,39,40,0,0,29,78,24,26,25,0,0
45.487775,9.153290,45.468024,9.206023,4.661076,2020,03,02,13,39,40,0,0,26,76,17,20,20,0,0
45.477037,9.222165,45.475764,9.161827,4.706469,2020,03,02,13,39,40,0,0,27,76,20,20,24,0,0
45.453532,9.199157,45.448016,9.163410,2.854991,2020,03,02,13,39,40,0,0,20,45,11,14,20,0,0
45.492041,9.228859,45.478079,9.166765,5.083358,2020,03,02,13,39,40,0,0,28,80,22,30,31,0,0
45.472933,9.212666,45.457648,9.187816,2.577531,2020,03,02,13,39,40,0,0,18,42,13,17,15,0,0
45.458048,9.191618,45.472547,9.220628,2.777908,2020,03,02,13,49,38,0,0,16,47,12,13,17,0,0
45.460495,9.175474,45.443112,9.151339,2.698094,2020,03,02,13,49,38,0,0,18,43,10,14,19,0,0
45.471217,9.186095,45.471081,9.160380,2.005151,2020,03,02,13,49,38,0,0,15,34,11,12,13,0,0
45.477658,9.187159,45.503890,9.225228,4.160822,2020,03,02,13,49,38,0,0,20,62,18,18,19,0,0
45.464177,9.204931,45.505338,9.175958,5.103642,2020,03,02,13,49,38,0,0,29,81,19,23,22,0,0
45.476418,9.159284,45.497342,9.201593,4.036088,2020,03,02,13,49,38,0,0,25,69,18,21,18,0,0
45.464718,9.193751,45.501441,9.230388,4.982977,2020,03,02,13,49,38,0,0,25,76,18,20,20,0,0
45.457498,9.179366,45.490499,9.202653,4.094015,2020,03,02,13,49,38,0,0,26,65,15,23,16,0,0
45.473362,9.174445,45.492759,9.155192,2.627599,2020,03,02,13,49,38,0,0,16,40,9,15,17,0,0
45.443061,9.174607,45.499466,9.160063,6.373353,2020,03,02,13,49,38,0,0,41,122,22,25,25,0,0
45.463695,9.183818,45.445422,9.203412,2.542376,2020,03,02,13,59,38,0,0,19,44,13,15,15,0,0
45.468419,9.202785,45.488146,9.166906,3.554695,2020,03,02,13,59,38,0,0,19,57,12,13,13,0,0
45.461901,9.173360,45.448117,9.152253,2.249257,2020,03,02,13,59,38,0,0,12,35,8,10,9,0,0
45.475000,9.201631,45.441003,9.195361,3.811611,2020,03,02,13,59,38,0,0,22,64,16,18,20,0,0
45.487654,9.226284,45.466420,9.203624,2.948821,2020,03,02,13,59,38,0,0,16,51,13,18,23,0,0
45.441127,9.195386,45.473360,9.201920,3.620023,2020,03,02,13,59,38,0,0,22,62,15,23,19,0,0
45.470200,9.159630,45.475058,9.185111,2.058915,2020,03,02,13,59,38,0,0,16,40,10,15,20,0,0
45.462886,9.210231,45.466068,9.184075,2.070180,2020,03,02,13,59,38,0,0,13,31,14,20,20,0,0
45.450028,9.157305,45.468524,9.199359,3.871243,2020,03,02,13,59,38,0,0,23,58,16,21,22,0,0
45.493961,9.159385,45.461830,9.173892,3.747390,2020,03,02,13,59,38,0,0,20,62,12,16,14,0,0
45.452914,9.164207,45.456368,9.193981,2.353812,2020,03,02,14,09,37,0,0,15,39,10,12,15,0,0
45.455444,9.157705,45.455750,9.184575,2.096008,2020,03,02,14,09,37,0,0,12,34,7,9,14,0,0
45.480760,9.174590,45.471983,9.205821,2.623259,2020,03,02,14,09,37,0,0,16,41,13,16,18,0,0
45.497321,9.166549,45.464002,9.175286,3.766822,2020,03,02,14,09,37,0,0,25,69,14,17,18,0,0
45.437911,9.170076,45.472883,9.178636,3.945421,2020,03,02,14,09,37,0,0,27,63,17,26,24,0,0
45.471261,9.204144,45.467721,9.171215,2.597667,2020,03,02,14,09,37,0,0,16,40,13,13,15,0,0
45.468265,9.191921,45.455424,9.170588,2.192357,2020,03,02,14,09,37,0,0,17,33,19,21,21,0,0
45.472032,9.195118,45.444217,9.158656,4.201411,2020,03,02,14,09,37,0,0,27,65,18,20,23,0,0
45.473403,9.202335,45.462587,9.229538,2.438434,2020,03,02,14,09,37,0,0,16,43,10,14,14,0,0
45.485954,9.146416,45.465409,9.179229,3.429806,2020,03,02,14,09,37,0,0,20,54,16,20,21,0,0
45.461595,9.185455,45.498473,9.181947,4.109560,2020,03,02,14,19,37,0,0,28,62,22,25,26,0,0
45.477386,9.163124,45.491157,9.210950,4.030483,2020,03,02,14,19,37,0,0,25,65,16,18,24,0,0
45.461234,9.178427,45.497910,9.146210,4.789431,2020,03,02,14,19,37,0,0,25,71,14,24,17,0,0
45.453899,9.182474,45.480528,9.186011,2.973686,2020,03,02,14,19,37,0,0,22,46,14,17,20,0,0
45.465149,9.154673,45.462503,9.190050,2.774478,2020,03,02,14,19,37,0,0,20,44,15,17,15,0,0
45.501389,9.201007,45.477065,9.175022,3.378959,2020,03,02,14,19,37,0,0,21,57,14,17,18,0,0
45.476298,9.197805,45.459277,9.167296,3.040003,2020,03,02,14,19,37,0,0,20,48,15,20,20,0,0
45.472885,9.172239,45.456896,9.184791,2.029465,2020,03,02,14,19,37,0,0,13,32,10,15,18,0,0
45.454536,9.166051,45.452075,9.229413,4.949705,2020,03,02,14,19,37,0,0,26,75,19,23,27,0,0
45.465145,9.197433,45.472051,9.225489,2.318576,2020,03,02,14,19,37,0,0,16,40,12,18,14,0,0
45.483461,9.183912,45.450705,9.167547,3.859222,2020,03,02,14,29,38,0,0,23,62,20,21,22,0,0
45.461977,9.212752,45.476162,9.163952,4.119178,2020,03,02,14,29,38,0,0,25,62,19,19,24,0,0
45.481989,9.157504,45.457903,9.202206,4.395689,2020,03,02,14,29,38,0,0,26,69,20,28,23,0,0
45.457039,9.153327,45.477577,9.170841,2.660843,2020,03,02,14,29,38,0,0,14,41,10,18,13,0,0
45.491417,9.176807,45.466178,9.194958,3.142917,2020,03,02,14,29,38,0,0,20,47,17,44,47,0,0
45.495296,9.217338,45.460757,9.181310,4.757981,2020,03,02,14,29,38,0,0,28,69,25,32,27,0,0
45.493995,9.227923,45.456231,9.201021,4.693698,2020,03,02,14,29,38,0,0,22,72,18,26,27,0,0
45.469925,9.164767,45.451046,9.189334,2.842052,2020,03,02,14,29,38,0,0,17,46,11,11,12,0,0
45.506030,9.226842,45.472087,9.190820,4.704047,2020,03,02,14,29,38,0,0,26,75,19,24,22,0,0
45.465456,9.215326,45.454873,9.181380,2.897147,2020,03,02,14,29,38,0,0,19,47,13,18,15,0,0
45.462730,9.147209,45.462809,9.201229,4.212776,2020,03,02,14,39,39,0,0,24,63,20,25,24,0,0
45.442581,9.153431,45.463565,9.174483,2.853085,2020,03,02,14,39,39,0,0,20,47,13,14,20,0,0
45.501801,9.187209,45.453961,9.188512,5.320279,2020,03,02,14,39,39,0,0,32,81,26,26,33,0,0
45.463458,9.158336,45.481190,9.174003,2.319383,2020,03,02,14,39,39,0,0,11,34,9,11,14,0,0
45.457909,9.172627,45.441229,9.229985,4.843297,2020,03,02,14,39,39,0,0,25,74,19,23,21,0,0
45.461349,9.200497,45.506152,9.174368,5.381974,2020,03,02,14,39,39,0,0,31,85,22,24,28,0,0
45.474301,9.171807,45.484203,9.194940,2.113016,2020,03,02,14,39,39,0,0,14,34,10,15,16,0,0
45.471798,9.187056,45.461006,9.159875,2.435678,2020,03,02,14,39,39,0,0,17,41,10,15,14,0,0
45.459797,9.205185,45.488101,9.152987,5.144720,2020,03,02,14,39,39,0,0,31,81,20,25,22,0,0
45.472565,9.174790,45.490975,9.169219,2.092566,2020,03,02,14,39,39,0,0,15,33,8,13,13,0,0
45.471801,9.219804,45.442327,9.166647,5.284734,2020,03,02,14,49,38,0,0,29,86,19,21,25,0,0
45.460420,9.210095,45.451034,9.166230,3.576888,2020,03,02,14,49,38,0,0,23,59,19,19,23,0,0
45.495256,9.167913,45.469311,9.196484,3.644616,2020,03,02,14,49,38,0,0,26,65,21,29,30,0,0
45.458327,9.155334,45.484428,9.226683,6.274800,2020,03,02,14,49,38,0,0,36,99,31,32,31,0,0
45.492785,9.171071,45.490716,9.204623,2.625317,2020,03,02,14,49,38,0,0,20,55,16,25,50,0,0
45.453488,9.171141,45.495809,9.219102,6.010556,2020,03,02,14,49,38,0,0,34,93,28,30,36,0,0
45.463341,9.169308,45.442064,9.171663,2.372901,2020,03,02,14,49,38,0,0,16,40,12,18,17,0,0
45.474802,9.179039,45.455581,9.214726,3.508887,2020,03,02,14,49,38,0,0,25,54,17,21,21,0,0
45.481631,9.188636,45.490526,9.148014,3.317469,2020,03,02,14,49,38,0,0,17,51,11,14,12,0,0
45.466978,9.168416,45.475030,9.208412,3.244612,2020,03,02,14,49,38,0,0,23,50,17,18,19,0,0
45.477772,9.199903,45.452159,9.201839,2.851898,2020,03,02,14,59,38,0,0,15,44,16,16,18,0,0
45.449095,9.210444,45.459752,9.185011,2.310659,2020,03,02,14,59,38,0,0,15,34,9,12,14,0,0
45.459926,9.209626,45.466476,9.162361,3.757209,2020,03,02,14,59,38,0,0,23,54,17,22,23,0,0
45.461159,9.219466,45.494793,9.152604,6.415568,2020,03,02,14,59,38,0,0,32,106,24,27,27,0,0
45.459165,9.148467,45.483618,9.209218,5.461806,2020,03,02,14,59,38,0,0,32,87,22,27,29,0,0
45.495760,9.200207,45.448872,9.229913,5.704831,2020,03,02,14,59,38,0,0,31,97,20,26,22,0,0
45.498022,9.175423,45.466803,9.187528,3.597215,2020,03,02,14,59,38,0,0,23,58,18,19,18,0,0
45.480149,9.176555,45.454971,9.170353,2.840997,2020,03,02,14,59,38,0,0,18,49,13,20,22,0,0
45.502074,9.215579,45.456728,9.183685,5.621799,2020,03,02,14,59,38,0,0,35,90,26,39,35,0,0
45.464133,9.157765,45.494698,9.167323,3.479243,2020,03,02,14,59,38,0,0,18,55,12,17,15,0,0
45.465072,9.161142,45.452884,9.194089,2.905017,2020,03,02,15,09,38,0,0,15,47,10,16,16,0,0
45.473140,9.186766,45.466141,9.162873,2.019077,2020,03,02,15,09,38,0,0,13,30,9,11,11,0,0
45.463872,9.204955,45.480558,9.168703,3.381142,2020,03,02,15,09,38,0,0,20,55,13,16,16,0,0
45.452455,9.201400,45.475428,9.188198,2.754033,2020,03,02,15,09,38,0,0,18,43,14,18,23,0,0
45.443937,9.175738,45.467611,9.195854,3.064410,2020,03,02,15,09,38,0,0,20,49,18,22,27,0,0
45.496698,9.212764,45.451505,9.148038,7.121751,2020,03,02,15,09,38,0,0,39,111,29,34,34,0,0
45.465794,9.229596,45.466622,9.156872,5.671806,2020,03,02,15,09,38,0,0,30,82,28,33,30,0,0
45.451009,9.160711,45.454312,9.188930,2.231492,2020,03,02,15,09,38,0,0,15,36,12,14,18,0,0
45.502742,9.156324,45.465927,9.150042,4.122634,2020,03,02,15,09,38,0,0,26,79,15,18,18,0,0
45.506094,9.219628,45.504689,9.156106,4.952501,2020,03,02,15,09,38,0,0,34,94,23,27,47,0,0
45.477208,9.194733,45.463161,9.170429,2.455788,2020,03,02,15,19,38,0,0,18,41,12,13,14,0,0
45.452433,9.188456,45.486125,9.188918,3.746372,2020,03,02,15,19,38,0,0,25,59,18,24,28,0,0
45.469098,9.191810,45.484537,9.158469,3.115141,2020,03,02,15,19,38,0,0,21,49,15,18,18,0,0
45.475557,9.160224,45.465756,9.203245,3.527111,2020,03,02,15,19,38,0,0,25,56,18,20,18,0,0
45.477399,9.199659,45.499798,9.174052,3.191708,2020,03,02,15,19,38,0,0,20,52,14,15,15,0,0
45.452014,9.194346,45.459837,9.223872,2.461675,2020,03,02,15,19,38,0,0,14,43,11,15,19,0,0
45.477115,9.189498,45.474315,9.152160,2.927747,2020,03,02,15,19,38,0,0,19,48,12,14,18,0,0
45.472621,9.159199,45.453448,9.216677,4.963548,2020,03,02,15,19,38,0,0,28,77,23,24,28,0,0
45.462266,9.194032,45.496774,9.211572,4.073324,2020,03,02,15,19,38,0,0,23,64,15,16,23,0,0
45.470628,9.171205,45.502492,9.162327,3.609904,2020,03,02,15,19,38,0,0,24,64,13,16,14,0,0
45.443602,9.172437,45.474419,9.177477,3.449001,2020,03,02,15,29,38,0,0,26,57,16,16,21,0,0
45.504974,9.190376,45.461807,9.193098,4.804409,2020,03,02,15,29,38,0,0,34,80,27,38,37,0,0
45.498779,9.153721,45.462706,9.207450,5.799411,2020,03,02,15,29,38,0,0,30,92,24,26,27,0,0
45.451914,9.161651,45.470799,9.200515,3.687216,2020,03,02,15,29,38,0,0,22,55,17,17,23,0,0
45.443207,9.154314,45.478554,9.149280,3.949777,2020,03,02,15,29,38,0,0,21,61,16,18,23,0,0
45.501838,9.207422,45.455487,9.169836,5.928571,2020,03,02,15,29,38,0,0,33,97,28,29,32,0,0
45.501361,9.218109,45.447646,9.148867,8.050942,2020,03,02,15,29,38,0,0,42,123,35,50,44,0,0
45.460181,9.199071,45.480554,9.171687,3.113000,2020,03,02,15,29,38,0,0,19,50,13,20,16,0,0
45.468558,9.178882,45.457153,9.227942,4.030638,2020,03,02,15,29,38,0,0,26,61,21,23,25,0,0
45.459988,9.229649,45.497407,9.202783,4.658090,2020,03,02,15,29,38,0,0,26,77,19,24,25,0,0
45.473082,9.179245,45.489320,9.195145,2.190052,2020,03,02,15,39,41,0,0,14,37,9,10,15,0,0
45.457321,9.185377,45.464157,9.158722,2.213377,2020,03,02,15,39,41,0,0,15,37,10,11,18,0,0
45.452327,9.171248,45.475451,9.199800,3.401252,2020,03,02,15,39,41,0,0,24,52,20,20,30,0,0
45.469014,9.164016,45.496496,9.175512,3.184423,2020,03,02,15,39,41,0,0,22,60,12,14,16,0,0
45.469028,9.195463,45.439645,9.223800,3.944467,2020,03,02,15,39,41,0,0,24,65,18,21,23,0,0
45.450603,9.168690,45.495286,9.156385,5.060075,2020,03,02,15,39,41,0,0,29,82,20,20,23,0,0
45.456457,9.176852,45.504468,9.202395,5.697647,2020,03,02,15,39,41,0,0,34,88,23,27,27,0,0
45.439698,9.152976,45.441275,9.211219,4.547276,2020,03,02,15,39,41,0,0,23,70,16,18,18,0,0
45.462166,9.148457,45.483485,9.205447,5.036321,2020,03,02,15,39,41,0,0,30,81,22,27,28,0,0
45.481791,9.148459,45.481075,9.228447,6.236332,2020,03,02,15,39,41,0,0,35,102,23,29,29,0,0
45.441579,9.206481,45.484812,9.221303,4.944077,2020,03,02,15,49,38,0,0,26,81,15,19,17,0,0
45.441755,9.148298,45.496801,9.212487,7.906533,2020,03,02,15,49,38,0,0,46,121,30,34,40,0,0
45.469489,9.179562,45.494746,9.180667,2.809636,2020,03,02,15,49,38,0,0,18,43,15,18,18,0,0
45.453290,9.177952,45.453308,9.218193,3.138735,2020,03,02,15,49,38,0,0,16,46,12,16,21,0,0
45.456920,9.183842,45.447403,9.159619,2.165543,2020,03,02,15,49,38,0,0,15,34,10,12,18,0,0
45.465744,9.146059,45.439565,9.168367,3.391249,2020,03,02,15,49,38,0,0,18,60,10,13,17,0,0
45.442340,9.212196,45.487143,9.156460,6.611212,2020,03,02,15,49,38,0,0,37,99,32,35,37,0,0
45.452284,9.189339,45.481583,9.223682,4.217209,2020,03,02,15,49,38,0,0,24,67,18,23,19,0,0
45.478857,9.163195,45.478947,9.192398,2.276776,2020,03,02,15,49,38,0,0,14,38,11,12,15,0,0
45.462997,9.167330,45.453507,9.204776,3.105251,2020,03,02,15,49,38,0,0,20,49,13,19,20,0,0
45.481332,9.190673,45.458942,9.193828,2.501660,2020,03,02,15,59,38,0,0,21,40,17,19,20,0,0
45.455588,9.179108,45.498089,9.154016,5.114599,2020,03,02,15,59,38,0,0,30,83,21,24,26,0,0
45.469180,9.181494,45.498534,9.160725,3.643373,2020,03,02,15,59,38,0,0,21,57,16,18,18,0,0
45.453143,9.168105,45.495568,9.229818,6.738307,2020,03,02,15,59,38,0,0,35,100,36,36,41,0,0
45.472052,9.195144,45.503765,9.188039,3.569385,2020,03,02,15,59,38,0,0,21,55,15,17,19,0,0
45.480133,9.187430,45.484171,9.225146,2.974365,2020,03,02,15,59,38,0,0,17,47,14,15,15,0,0
45.473204,9.162544,45.495838,9.219631,5.112548,2020,03,02,15,59,38,0,0,31,83,21,23,25,0,0
45.474373,9.163069,45.466903,9.222075,4.675329,2020,03,02,15,59,38,0,0,28,73,22,23,26,0,0
45.466426,9.195933,45.476930,9.170790,2.282002,2020,03,02,15,59,38,0,0,15,35,10,11,11,0,0
45.477508,9.182807,45.462315,9.200346,2.173501,2020,03,02,15,59,38,0,0,19,35,12,13,14,0,0
45.490484,9.225775,45.463819,9.202351,3.482196,2020,03,02,16,09,38,0,0,19,60,14,27,23,0,0
45.472177,9.213136,45.453423,9.203073,2.228031,2020,03,02,16,09,38,0,0,11,34,8,14,17,0,0
45.464341,9.195353,45.460576,9.168586,2.129008,2020,03,02,16,09,38,0,0,15,35,14,22,20,0,0
45.492091,9.205352,45.462740,9.178099,3.894264,2020,03,02,16,09,38,0,0,24,60,21,28,21,0,0
45.441119,9.212325,45.476996,9.160339,5.687843,2020,03,02,16,09,38,0,0,32,86,25,28,32,0,0
45.461235,9.218840,45.465491,9.171368,3.732203,2020,03,02,16,09,38,0,0,20,54,20,25,21,0,0
45.453015,9.164403,45.473029,9.172621,2.315794,2020,03,02,16,09,38,0,0,14,39,9,12,14,0,0
45.468443,9.201554,45.484722,9.164884,3.383829,2020,03,02,16,09,38,0,0,20,54,15,16,16,0,0
45.464863,9.199440,45.451256,9.172067,2.616622,2020,03,02,16,09,38,0,0,20,42,18,20,20,0,0
45.470062,9.173406,45.497952,9.156898,3.357497,2020,03,02,16,09,38,0,0,23,62,12,17,20,0,0
45.499966,9.218123,45.492980,9.172552,3.635692,2020,03,02,16,19,38,0,0,20,64,17,19,29,0,0
45.442463,9.213655,45.438018,9.162264,4.039693,2020,03,02,16,19,38,0,0,19,64,12,14,24,0,0
45.480205,9.197284,45.443777,9.174443,4.424798,2020,03,02,16,19,38,0,0,27,66,20,23,24,0,0
45.501044,9.188055,45.464562,9.173799,4.205907,2020,03,02,16,19,38,0,0,23,64,19,18,23,0,0
45.486245,9.182853,45.462368,9.151112,3.629478,2020,03,02,16,19,38,0,0,18,55,11,16,17,0,0
45.440291,9.190206,45.501776,9.225520,7.370194,2020,03,02,16,19,38,0,0,37,116,27,36,34,0,0
45.479753,9.173297,45.473230,9.199301,2.153264,2020,03,02,16,19,38,13,24,15,34,9,10,12,0,0
45.463000,9.147633,45.454558,9.229233,6.432904,2020,03,02,16,19,38,65,53,33,99,22,30,28,0,0
45.464274,9.163321,45.451920,9.202523,3.351832,2020,03,02,16,19,38,26,35,16,51,14,13,17,0,0
45.483712,9.176125,45.460451,9.145900,3.499068,2020,03,02,16,19,38,43,40,19,56,14,21,22,0,0
45.479268,9.214924,45.465821,9.180695,3.059172,2020,03,02,16,29,38,20,28,19,49,17,26,22,0,0
45.439083,9.216419,45.465724,9.186250,3.783128,2020,03,02,16,29,38,24,27,22,57,26,29,29,0,0
45.459173,9.145954,45.463771,9.192920,3.698251,2020,03,02,16,29,38,30,36,24,57,19,21,23,0,0
45.504398,9.217238,45.455326,9.197407,5.671106,2020,03,02,16,29,38,28,28,32,97,31,31,54,0,0
45.473347,9.173702,45.445557,9.187249,3.265593,2020,03,02,16,29,38,41,34,20,51,18,25,22,0,0
45.481564,9.222584,45.452902,9.222414,3.186943,2020,03,02,16,29,38,44,17,17,47,10,19,16,0,0
45.443291,9.200799,45.502449,9.212751,6.643440,2020,03,02,16,29,38,51,49,36,108,28,31,33,0,0
45.471641,9.226682,45.453102,9.217192,2.190175,2020,03,02,16,29,38,25,8,13,35,8,14,13,0,0
45.484355,9.179621,45.461384,9.167585,2.721088,2020,03,02,16,29,38,23,23,17,45,11,14,19,0,0
45.444244,9.188158,45.477686,9.206082,3.972469,2020,03,02,16,29,38,45,45,21,61,19,26,25,0,0
45.494507,9.172557,45.457191,9.179011,4.179552,2020,03,02,16,39,40,46,26,29,74,18,26,20,0,0
45.460792,9.176110,45.483040,9.160489,2.757348,2020,03,02,16,39,40,27,27,17,45,13,16,15,0,0
45.456313,9.202918,45.481665,9.176389,3.496479,2020,03,02,16,39,40,83,100,23,57,17,25,23,0,0
45.464250,9.191008,45.495730,9.206872,3.712326,2020,03,02,16,39,40,27,39,24,59,20,28,22,0,0
45.449980,9.214017,45.486451,9.201694,4.167490,2020,03,02,16,39,40,35,30,23,71,16,22,28,0,0
45.466951,9.151757,45.492625,9.210413,5.390812,2020,03,02,16,39,40,37,41,31,84,0,2,9,0,0
45.493392,9.229829,45.473349,9.155012,6.243760,2020,03,02,16,39,40,41,39,36,102,30,32,34,0,0
45.476267,9.209914,45.442218,9.146705,6.215686,2020,03,02,16,39,40,47,47,36,93,27,28,31,0,0
45.467074,9.226868,45.471973,9.190039,2.922982,2020,03,02,16,39,40,29,43,19,45,14,17,18,0,0
45.451370,9.211129,45.485261,9.200606,3.856630,2020,03,02,16,39,40,27,29,21,64,16,22,21,0,0
45.455178,9.179202,45.487730,9.198868,3.930872,2020,03,02,16,49,38,42,38,27,61,22,24,23,0,0
45.455025,9.177544,45.443100,9.149360,2.567370,2020,03,02,16,49,38,34,40,17,44,10,12,12,0,0
45.453607,9.200778,45.458914,9.173209,2.229724,2020,03,02,16,49,38,29,14,13,34,8,14,12,0,0
45.471185,9.182834,45.467237,9.228648,3.599281,2020,03,02,16,49,38,28,28,24,56,18,21,23,0,0
45.452980,9.179703,45.462907,9.156183,2.140852,2020,03,02,16,49,38,39,33,11,32,6,11,10,0,0
45.481519,9.182346,45.444066,9.171392,4.251098,2020,03,02,16,49,38,24,54,25,67,23,23,29,0,0
45.467037,9.189810,45.493493,9.160215,3.738535,2020,03,02,16,49,38,28,36,22,58,16,21,26,0,0
45.450952,9.171125,45.488010,9.225490,5.911747,2020,03,02,16,49,38,35,35,34,94,31,35,32,0,0
45.475322,9.166947,45.486680,9.211332,3.683515,2020,03,02,16,49,38,41,46,23,61,17,20,20,0,0
45.463942,9.199008,45.462446,9.161979,2.892484,2020,03,02,16,49,38,26,26,18,45,15,18,23,0,0
45.445359,9.158917,45.468183,9.168050,2.635863,2020,03,02,16,59,38,34,27,16,46,11,13,17,0,0
45.466551,9.197865,45.450590,9.214232,2.186081,2020,03,02,16,59,38,19,34,15,39,15,14,26,0,0
45.501766,9.228014,45.478291,9.195082,3.660922,2020,03,02,16,59,38,30,51,21,59,16,25,29,0,0
45.471759,9.191812,45.452813,9.166014,2.912975,2020,03,02,16,59,38,34,31,22,45,16,18,16,0,0
45.454116,9.192647,45.473273,9.195224,2.139518,2020,03,02,16,59,38,18,18,14,34,10,18,16,0,0
45.481311,9.161887,45.481655,9.203597,3.251913,2020,03,02,16,59,38,169,173,19,51,15,17,16,0,0
45.455177,9.163273,45.452828,9.227047,4.981061,2020,03,02,16,59,38,28,50,25,75,21,23,23,0,0
45.453125,9.175359,45.440369,9.197954,2.262379,2020,03,02,16,59,38,35,42,16,39,10,25,12,0,0
45.483797,9.183405,45.461392,9.193189,2.605392,2020,03,02,16,59,38,28,29,21,43,20,22,21,0,0
45.455658,9.205983,45.479644,9.187037,3.048854,2020,03,02,16,59,38,33,31,18,53,16,22,24,0,0
45.482192,9.170011,45.504884,9.170140,2.523134,2020,03,02,17,09,38,22,41,21,51,18,19,23,0,0
45.485369,9.147935,45.486862,9.181836,2.647894,2020,03,02,17,09,38,98,94,17,48,12,13,20,0,0
45.468653,9.186733,45.498904,9.221863,4.337479,2020,03,02,17,09,38,31,39,26,68,17,19,25,0,0
45.450039,9.166109,45.487893,9.146772,4.470906,2020,03,02,17,09,38,48,48,26,74,0,3,8,0,0
45.479824,9.176424,45.438049,9.181925,4.664716,2020,03,02,17,09,38,49,39,28,74,22,31,27,0,0
45.478785,9.147576,45.439596,9.220456,7.161988,2020,03,02,17,09,38,35,41,36,108,28,33,33,0,0
45.465273,9.180722,45.442728,9.208634,3.320166,2020,03,02,17,09,38,29,37,22,56,18,19,21,0,0
45.478362,9.228649,45.506279,9.226257,3.109674,2020,03,02,17,09,38,24,24,18,50,16,18,20,0,0
45.462795,9.161360,45.455032,9.201427,3.241874,2020,03,02,17,09,38,40,33,19,51,15,13,15,0,0
