Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.438342,9.207837,45.454939,9.162747,3.972077,2020,03,08,09,57,01,0,0,22,68,12,18,26,0,0
45.473790,9.182078,45.452264,9.199839,2.765350,2020,03,08,09,57,01,0,0,21,42,12,17,17,0,0
45.497013,9.212339,45.479827,9.165007,4.155012,2020,03,08,09,57,01,0,0,0,0,12,12,13,0,0
45.482510,9.207443,45.467858,9.186792,2.290549,2020,03,08,09,57,01,0,0,14,34,12,15,18,0,0
45.481675,9.185980,45.464255,9.196558,2.105215,2020,03,08,10,07,01,0,0,18,38,12,17,15,0,0
45.444429,9.181728,45.472058,9.193435,3.204870,2020,03,08,10,07,01,0,0,20,50,12,18,20,0,0
45.490033,9.168892,45.463456,9.174795,2.990710,2020,03,08,10,07,01,0,0,17,47,10,11,18,0,0
45.501107,9.214673,45.472921,9.175102,4.397366,2020,03,08,10,07,01,0,0,26,69,13,14,32,0,0
45.500179,9.187115,45.479228,9.160373,3.125989,2020,03,08,10,07,01,0,0,18,54,12,15,18,0,0
45.473316,9.178556,45.464617,9.230140,4.137012,2020,03,08,10,07,01,0,0,26,65,14,23,23,0,0
45.470167,9.168081,45.494148,9.207460,4.066244,2020,03,08,10,07,01,0,0,24,66,15,19,28,0,0
45.457575,9.159960,45.500083,9.196643,5.524350,2020,03,08,10,07,01,0,0,0,87,19,20,31,0,0
45.466264,9.201356,45.483034,9.174472,2.805462,2020,03,08,10,07,01,0,0,0,0,9,14,14,0,0
45.455205,9.186830,45.483042,9.168586,3.406460,2020,03,08,10,07,01,0,0,0,0,14,13,24,0,0
45.464219,9.149871,45.480151,9.204678,4.626045,2020,03,08,10,17,05,0,0,30,78,18,23,27,0,0
45.468389,9.211561,45.467047,9.181238,2.369245,2020,03,08,10,17,05,0,0,13,36,10,18,22,0,0
45.465609,9.200668,45.461888,9.167820,2.594814,2020,03,08,10,17,05,0,0,18,41,9,14,17,0,0
45.451000,9.155138,45.468808,9.201008,4.088792,2020,03,08,10,17,05,0,0,23,62,15,22,26,0,0
45.476085,9.205090,45.458818,9.168125,3.463350,2020,03,08,10,17,05,0,0,21,55,13,20,20,0,0
45.480273,9.171133,45.471336,9.201838,2.592028,2020,03,08,10,17,05,0,0,16,40,8,8,13,0,0
45.456578,9.204109,45.481968,9.190235,3.023293,2020,03,08,10,17,05,0,0,16,49,9,19,10,0,0
45.441961,9.205256,45.498131,9.216710,6.309055,2020,03,08,10,17,05,0,0,34,106,19,21,26,0,0
45.496656,9.229927,45.502229,9.202627,2.216014,2020,03,08,10,17,05,0,0,18,42,10,12,13,0,0
45.441149,9.217455,45.447610,9.187555,2.440645,2020,03,08,10,17,05,0,0,15,45,6,14,11,0,0
45.492628,9.221365,45.460296,9.205028,3.813961,2020,03,08,10,27,01,0,0,20,61,13,14,14,0,0
45.438389,9.187722,45.458831,9.228626,3.917511,2020,03,08,10,27,01,0,0,23,71,11,18,17,0,0
45.492477,9.224059,45.442167,9.206441,5.760180,2020,03,08,10,27,01,0,0,0,0,15,16,15,0,0
45.478951,9.185312,45.456803,9.210263,3.138475,2020,03,08,10,27,01,0,0,0,0,12,11,15,0,0
45.453014,9.161176,45.497301,9.171209,4.985999,2020,03,08,10,27,01,0,0,0,0,16,15,16,0,0
45.501391,9.167298,45.467314,9.157451,3.865983,2020,03,08,10,27,01,0,0,0,0,13,11,11,0,0
45.486260,9.158966,45.486923,9.228817,5.445549,2020,03,08,10,27,01,0,0,0,0,17,18,17,0,0
45.497348,9.193135,45.448496,9.176245,5.589198,2020,03,08,10,27,01,0,0,0,0,18,21,21,0,0
45.480980,9.177091,45.450420,9.177537,3.398131,2020,03,08,10,27,01,0,0,0,0,12,13,12,0,0
45.446824,9.216473,45.495894,9.201483,5.579863,2020,03,08,10,27,01,0,0,0,0,15,15,15,0,0
45.490945,9.146732,45.451885,9.168784,4.671058,2020,03,08,10,37,01,0,0,0,0,13,13,14,0,0
45.481061,9.169578,45.456284,9.170934,2.756973,2020,03,08,10,37,01,0,0,15,46,7,10,14,0,0
45.495609,9.228802,45.481400,9.175428,4.450362,2020,03,08,10,37,01,0,0,26,70,16,19,21,0,0
45.496068,9.182820,45.471820,9.201499,3.064218,2020,03,08,10,37,01,0,0,19,50,10,15,21,0,0
45.470686,9.168088,45.464743,9.196169,2.287248,2020,03,08,10,37,01,0,0,19,35,10,14,12,0,0
45.488823,9.169802,45.477263,9.198538,2.582738,2020,03,08,10,37,01,0,0,15,42,11,13,21,0,0
45.474680,9.181367,45.458101,9.168810,2.087342,2020,03,08,10,37,01,0,0,11,0,8,17,16,0,0
45.495095,9.151088,45.462787,9.161482,3.682577,2020,03,08,10,37,01,0,0,20,59,12,15,13,0,0
45.498082,9.148497,45.478163,9.199733,4.566857,2020,03,08,10,37,01,0,0,25,70,13,14,20,0,0
45.463252,9.164706,45.453099,9.196402,2.717597,2020,03,08,10,37,01,0,0,15,42,8,9,10,0,0
45.468668,9.185951,45.443847,9.158926,3.472680,2020,03,08,10,47,01,0,0,22,57,13,14,17,0,0
45.474482,9.170937,45.443839,9.173602,3.413516,2020,03,08,10,47,01,0,0,20,55,12,22,15,0,0
45.468108,9.161233,45.476943,9.193499,2.700829,2020,03,08,10,47,01,0,0,0,44,9,14,11,0,0
45.460747,9.154191,45.478433,9.223462,5.748301,2020,03,08,10,47,01,0,0,35,89,20,25,20,0,0
45.484657,9.186196,45.461545,9.213753,3.349721,2020,03,08,10,47,01,0,0,20,54,13,14,13,0,0
45.490638,9.216497,45.463238,9.190519,3.658409,2020,03,08,10,47,01,0,0,22,56,15,17,19,0,0
45.482239,9.155193,45.500258,9.148538,2.069588,2020,03,08,10,47,01,0,0,13,36,7,9,9,0,0
45.441931,9.186739,45.477389,9.151197,4.819465,2020,03,08,10,47,01,0,0,27,78,17,17,20,0,0
45.498218,9.153587,45.464134,9.209018,5.747774,2020,03,08,10,47,01,0,0,30,92,18,18,18,0,0
45.496543,9.170582,45.438343,9.227336,7.839827,2020,03,08,10,47,01,0,0,0,0,23,22,20,0,0
45.475609,9.160080,45.478526,9.204176,3.453234,2020,03,08,10,57,01,0,0,0,0,0,13,12,0,0
45.459660,9.202605,45.458526,9.159816,3.339513,2020,03,08,10,57,01,0,0,0,0,12,12,11,0,0
45.468138,9.203984,45.494453,9.147156,5.309303,2020,03,08,10,57,01,0,0,0,0,17,15,15,0,0
45.451056,9.225161,45.454493,9.166905,4.559960,2020,03,08,10,57,01,0,0,0,0,15,15,15,0,0
45.500601,9.229091,45.452888,9.202335,5.700584,2020,03,08,10,57,01,0,0,0,0,16,16,16,0,0
45.471509,9.206831,45.480925,9.160821,3.736908,2020,03,08,10,57,01,0,0,21,60,13,18,24,0,0
45.449143,9.175255,45.477366,9.191311,3.378683,2020,03,08,10,57,01,0,0,25,55,17,20,26,0,0
45.500263,9.193925,45.481376,9.176784,2.489030,2020,03,08,10,57,01,0,0,15,39,9,10,17,0,0
45.499559,9.158457,45.466257,9.203311,5.092929,2020,03,08,10,57,01,0,0,34,92,19,22,40,0,0
45.439589,9.168709,45.456760,9.187013,2.384079,2020,03,08,10,57,01,0,0,17,42,11,16,17,0,0
45.465603,9.176705,45.459225,9.205309,2.340720,2020,03,08,11,21,04,0,0,19,38,11,13,20,0,0
45.459582,9.220581,45.478990,9.188009,3.332811,2020,03,08,11,21,04,0,0,21,58,12,22,27,0,0
45.494204,9.174537,45.470477,9.163001,2.787268,2020,03,08,11,21,04,0,0,20,55,9,15,36,0,0
45.476135,9.207959,45.466972,9.162850,3.661879,2020,03,08,11,21,04,0,0,23,57,14,16,19,0,0
45.447285,9.151330,45.472490,9.196146,4.480000,2020,03,08,11,21,04,0,0,28,68,16,17,29,0,0
45.480220,9.201867,45.478187,9.170836,2.429795,2020,03,08,11,21,04,0,0,0,0,9,11,10,0,0
45.477034,9.181928,45.465608,9.160239,2.115206,2020,03,08,11,21,04,0,0,0,0,8,9,9,0,0
45.440568,9.158741,45.466191,9.205829,4.648247,2020,03,08,11,21,04,0,0,0,0,15,15,15,0,0
45.475836,9.210979,45.471646,9.183859,2.165265,2020,03,08,11,21,04,0,0,0,0,10,10,11,0,0
45.454762,9.158789,45.482027,9.192442,4.009590,2020,03,08,11,21,04,0,0,0,0,15,15,14,0,0
45.455277,9.167144,45.445376,9.194184,2.379208,2020,03,08,11,31,01,0,0,15,39,11,14,16,0,0
45.465938,9.181614,45.502939,9.154083,4.640275,2020,03,08,11,31,01,0,0,27,78,15,16,20,0,0
45.453064,9.174523,45.499031,9.185550,5.182856,2020,03,08,11,31,01,0,0,34,82,19,20,24,0,0
45.450704,9.199562,45.457354,9.151793,3.798519,2020,03,08,11,31,01,0,0,20,57,12,16,28,0,0
45.450751,9.160284,45.489072,9.202166,5.368470,2020,03,08,11,31,01,0,0,32,83,18,35,30,0,0
45.477434,9.153242,45.464317,9.174808,2.225958,2020,03,08,11,31,01,0,0,16,37,9,27,15,0,0
45.441821,9.163094,45.476472,9.161713,3.854335,2020,03,08,11,31,01,0,0,20,64,11,16,21,0,0
45.497419,9.162233,45.474205,9.173153,2.717902,2020,03,08,11,31,01,0,0,21,45,9,21,20,0,0
45.501702,9.188214,45.464415,9.225943,5.083271,2020,03,08,11,31,01,0,0,27,81,15,18,23,0,0
45.453092,9.201753,45.452994,9.162868,3.033002,2020,03,08,11,31,01,0,0,0,0,8,7,8,0,0
45.483111,9.211096,45.475464,9.185349,2.179955,2020,03,08,11,41,01,0,0,0,0,10,10,10,0,0
45.499970,9.211006,45.478718,9.171747,3.866327,2020,03,08,11,41,01,0,0,20,63,12,14,19,0,0
45.447219,9.161713,45.458094,9.188045,2.383390,2020,03,08,11,41,01,0,0,19,39,10,11,13,0,0
45.466841,9.153710,45.451108,9.200565,4.051387,2020,03,08,11,41,01,0,0,21,60,13,17,15,0,0
45.479929,9.148896,45.471352,9.187812,3.180529,2020,03,08,11,41,01,0,0,23,57,13,14,18,0,0
45.448182,9.208101,45.462485,9.189412,2.157306,2020,03,08,11,41,01,0,0,12,0,8,7,15,0,0
45.488955,9.205656,45.455458,9.164361,4.923368,2020,03,08,11,41,01,0,0,28,77,18,18,20,0,0
45.454524,9.224319,45.453983,9.184420,3.112588,2020,03,08,11,41,01,0,0,18,52,10,11,13,0,0
45.483146,9.211270,45.468634,9.163098,4.087780,2020,03,08,11,41,01,0,0,24,66,14,16,20,0,0
45.457035,9.180548,45.478890,9.190983,2.562664,2020,03,08,11,41,01,0,0,0,42,11,12,17,0,0
45.478044,9.220233,45.486290,9.169320,4.073623,2020,03,08,11,51,01,0,0,23,65,14,16,18,0,0
45.469117,9.226748,45.477065,9.156408,5.555226,2020,03,08,11,51,01,0,0,33,88,19,25,25,0,0
45.452505,9.172740,45.494600,9.164815,4.721137,2020,03,08,11,51,01,0,0,28,78,15,18,16,0,0
45.453951,9.217528,45.498607,9.186871,5.510643,2020,03,08,11,51,01,0,0,28,86,16,19,21,0,0
45.496374,9.227767,45.450069,9.158940,7.436918,2020,03,08,11,51,01,0,0,40,110,25,30,34,0,0
45.462930,9.179060,45.492284,9.172440,3.304415,2020,03,08,11,51,01,0,0,21,54,11,18,23,0,0
45.440057,9.146658,45.501978,9.192168,7.745664,2020,03,08,11,51,01,0,0,43,125,21,31,21,0,0
45.472533,9.211783,45.442845,9.217836,3.334583,2020,03,08,11,51,01,0,0,17,54,10,16,20,0,0
45.498044,9.192404,45.455417,9.176683,4.895600,2020,03,08,11,51,01,0,0,29,78,20,23,28,0,0
45.466852,9.180854,45.444904,9.184223,2.454494,2020,03,08,11,51,01,0,0,0,38,11,13,9,0,0
45.475849,9.206594,45.461268,9.168958,3.352797,2020,03,08,12,01,02,0,0,20,54,12,19,15,0,0
45.461972,9.201686,45.481685,9.164923,3.608495,2020,03,08,12,01,02,0,0,22,59,11,20,26,0,0
45.472618,9.167300,45.492453,9.173834,2.263505,2020,03,08,12,01,02,0,0,12,35,7,10,17,0,0
45.454165,9.167022,45.495914,9.187764,4.915695,2020,03,08,12,01,02,0,0,32,75,21,21,19,0,0
45.478585,9.179893,45.502695,9.164122,2.949196,2020,03,08,12,01,02,0,0,18,51,9,19,19,0,0
45.467448,9.177491,45.504715,9.207751,4.768069,2020,03,08,12,01,02,0,0,0,0,18,19,18,0,0
45.484478,9.179132,45.465940,9.180688,2.064800,2020,03,08,12,01,02,0,0,14,34,9,11,16,0,0
45.445378,9.220500,45.461856,9.191761,2.895097,2020,03,08,12,01,02,0,0,17,44,12,15,16,0,0
45.484007,9.169610,45.452063,9.202701,4.390203,2020,03,08,12,01,02,0,0,25,67,16,26,19,0,0
45.506487,9.225784,45.455732,9.175189,6.885232,2020,03,08,12,01,02,0,0,38,103,23,27,26,0,0
45.473253,9.194771,45.453088,9.181322,2.475318,2020,03,08,12,11,01,0,0,0,0,12,12,16,0,0
45.442286,9.220761,45.470722,9.162928,5.508416,2020,03,08,12,11,01,0,0,29,81,16,17,17,0,0
45.454847,9.196627,45.473229,9.165717,3.160356,2020,03,08,12,11,01,0,0,0,0,11,21,12,0,0
45.473847,9.197020,45.449773,9.182735,2.899349,2020,03,08,12,11,01,0,0,0,46,12,12,11,0,0
45.492187,9.225347,45.462743,9.192888,4.137930,2020,03,08,12,11,01,0,0,0,0,15,20,22,0,0
45.499384,9.215230,45.478293,9.163693,4.651661,2020,03,08,12,11,01,0,0,0,0,15,15,14,0,0
45.440689,9.189294,45.480067,9.188274,4.379146,2020,03,08,12,11,01,0,0,0,0,19,18,24,0,0
45.440709,9.178467,45.467153,9.184434,2.976904,2020,03,08,12,11,01,0,0,0,45,16,17,23,0,0
45.494925,9.170798,45.452562,9.177353,4.737971,2020,03,08,12,11,01,0,0,0,82,17,20,37,0,0
45.498380,9.211596,45.455802,9.196343,4.881306,2020,03,08,12,11,01,0,0,27,78,17,20,21,0,0
45.450946,9.212944,45.476229,9.184588,3.576704,2020,03,08,12,21,05,0,0,0,0,12,14,12,0,0
45.452953,9.146582,45.453417,9.222625,5.931470,2020,03,08,12,21,05,0,0,30,93,18,18,21,0,0
45.464818,9.229386,45.491549,9.189618,4.294991,2020,03,08,12,21,05,0,0,0,0,14,15,23,0,0
45.471208,9.193689,45.501499,9.214702,3.745240,2020,03,08,12,21,05,0,0,22,0,13,15,15,0,0
45.461147,9.203920,45.477266,9.183791,2.382397,2020,03,08,12,21,05,0,0,15,39,8,21,18,0,0
45.444318,9.189224,45.470550,9.163671,3.532580,2020,03,08,12,21,05,0,0,20,57,13,15,15,0,0
45.462404,9.152063,45.465805,9.201643,3.884869,2020,03,08,12,21,05,0,0,24,59,15,18,17,0,0
45.485890,9.196658,45.439703,9.223189,5.536639,2020,03,08,12,21,05,0,0,0,0,17,16,16,0,0
45.491194,9.166171,45.462197,9.190651,3.746735,2020,03,08,12,21,05,0,0,26,59,18,17,23,0,0
45.486187,9.218647,45.449023,9.189448,4.718024,2020,03,08,12,21,05,0,0,26,71,16,20,22,0,0
45.455758,9.201217,45.499889,9.181173,5.149741,2020,03,08,12,31,01,0,0,31,81,18,32,22,0,0
45.451894,9.204303,45.472130,9.156534,4.352095,2020,03,08,12,31,01,0,0,24,65,15,24,20,0,0
45.440607,9.149791,45.478268,9.195169,5.482696,2020,03,08,12,31,01,0,0,34,86,18,20,20,0,0
45.501639,9.228204,45.447749,9.226051,5.994357,2020,03,08,12,31,01,0,0,28,88,17,17,22,0,0
45.474223,9.152210,45.450819,9.183112,3.546766,2020,03,08,12,31,01,0,0,20,53,14,19,16,0,0
45.485057,9.148773,45.444357,9.171802,4.868728,2020,03,08,12,31,01,0,0,29,80,14,19,20,0,0
45.462105,9.155209,45.481911,9.189191,3.445358,2020,03,08,12,31,01,0,0,22,55,14,18,17,0,0
45.504313,9.163195,45.490759,9.205798,3.646371,2020,03,08,12,31,01,0,0,19,60,11,13,15,0,0
45.438123,9.208885,45.481183,9.187751,5.063588,2020,03,08,12,31,01,0,0,0,0,19,17,19,0,0
45.443143,9.148133,45.492831,9.210704,7.370858,2020,03,08,12,31,01,0,0,44,113,0,2,0,0,0
45.439681,9.153709,45.477697,9.157295,4.236225,2020,03,08,12,41,01,0,0,26,68,14,16,18,0,0
45.459570,9.171248,45.469401,9.229075,4.640113,2020,03,08,12,41,01,0,0,27,72,17,19,23,0,0
45.452665,9.204714,45.446556,9.175803,2.355236,2020,03,08,12,41,01,0,0,15,38,10,13,15,0,0
45.452864,9.160661,45.442940,9.204500,3.593319,2020,03,08,12,41,01,0,0,0,0,12,16,13,0,0
45.477047,9.197087,45.489356,9.226734,2.686032,2020,03,08,12,41,01,0,0,0,0,11,11,13,0,0
45.452651,9.186649,45.496023,9.224143,5.639397,2020,03,08,12,41,01,0,0,0,0,17,17,17,0,0
45.461491,9.203809,45.503288,9.198260,4.667481,2020,03,08,12,41,01,0,0,28,75,15,24,29,0,0
45.467417,9.205544,45.455484,9.181053,2.325618,2020,03,08,12,41,01,0,0,18,39,10,12,20,0,0
45.481193,9.198070,45.461925,9.188840,2.260053,2020,03,08,12,41,01,0,0,18,35,14,19,17,0,0
45.441451,9.154411,45.469751,9.176116,3.573145,2020,03,08,12,41,01,0,0,24,57,12,19,22,0,0
45.470613,9.177533,45.456489,9.229301,4.331786,2020,03,08,12,51,01,0,0,27,65,17,19,30,0,0
45.493812,9.224287,45.469135,9.179063,4.467516,2020,03,08,12,51,01,0,0,27,73,17,22,25,0,0
45.501587,9.171865,45.461092,9.159431,4.605784,2020,03,08,12,51,01,0,0,26,80,13,20,23,0,0
45.479222,9.151946,45.470542,9.193285,3.364538,2020,03,08,12,51,01,0,0,24,57,12,34,18,0,0
45.490421,9.176646,45.472045,9.174006,2.053559,2020,03,08,12,51,01,0,0,15,35,11,33,25,0,0
45.446575,9.146312,45.470423,9.197782,4.810937,2020,03,08,12,51,01,0,0,28,73,18,33,34,0,0
45.474974,9.228877,45.452625,9.194650,3.646847,2020,03,08,12,51,01,0,0,21,64,13,17,18,0,0
45.445985,9.147775,45.452366,9.197058,3.909202,2020,03,08,12,51,01,0,0,24,55,12,14,17,0,0
45.451270,9.173477,45.474008,9.189281,2.812642,2020,03,08,12,51,01,0,0,0,47,16,13,12,0,0
45.483372,9.223311,45.467888,9.191707,3.005966,2020,03,08,12,51,01,0,0,17,0,14,14,14,0,0
45.480412,9.164712,45.445552,9.222290,5.931779,2020,03,08,13,01,01,0,0,33,90,21,31,22,0,0
45.455244,9.161652,45.487004,9.190074,4.169180,2020,03,08,13,01,01,0,0,27,68,16,19,19,0,0
45.446818,9.159324,45.489323,9.154477,4.741202,2020,03,08,13,01,01,0,0,0,77,12,24,22,0,0
45.478791,9.171341,45.449664,9.164285,3.285031,2020,03,08,13,01,01,0,0,0,0,10,16,11,0,0
45.453833,9.188956,45.476563,9.176570,2.705619,2020,03,08,13,01,01,0,0,21,46,13,22,27,0,0
45.474488,9.166274,45.453259,9.157385,2.460125,2020,03,08,13,01,01,0,0,14,39,9,13,16,0,0
45.472556,9.169042,45.494004,9.153190,2.685960,2020,03,08,13,01,01,0,0,15,43,10,12,13,0,0
45.450720,9.171422,45.473052,9.155088,2.790764,2020,03,08,13,01,01,0,0,17,43,12,13,19,0,0
45.440006,9.195841,45.465790,9.163033,3.842866,2020,03,08,13,01,01,0,0,21,62,13,18,22,0,0
45.488669,9.190464,45.454957,9.194664,3.762701,2020,03,08,13,01,01,0,0,24,0,15,29,27,0,0
45.464667,9.175424,45.485443,9.223820,4.424325,2020,03,08,13,11,01,0,0,0,71,17,18,28,0,0
45.465749,9.164808,45.461843,9.225028,4.716230,2020,03,08,13,11,01,0,0,26,71,16,16,20,0,0
45.478350,9.196865,45.493528,9.151201,3.939451,2020,03,08,13,11,01,0,0,19,59,10,14,10,0,0
45.461054,9.201938,45.443267,9.194080,2.070528,2020,03,08,13,11,01,0,0,13,36,9,15,16,0,0
45.444831,9.217723,45.463618,9.178505,3.704106,2020,03,08,13,11,01,0,0,0,56,14,14,23,0,0
45.478933,9.230367,45.471463,9.173565,4.505958,2020,03,08,13,11,01,0,0,27,72,17,22,24,0,0
45.498280,9.170252,45.478070,9.193559,2.889697,2020,03,08,13,11,01,0,0,19,0,11,10,9,0,0
45.477195,9.159488,45.458645,9.198128,3.651413,2020,03,08,13,11,01,0,0,21,58,15,17,22,0,0
45.446856,9.150237,45.481479,9.204807,5.738471,2020,03,08,13,11,01,0,0,0,0,22,22,22,0,0
45.454889,9.204182,45.479126,9.180973,3.246223,2020,03,08,13,11,01,0,0,20,54,12,10,15,0,0
45.460459,9.202915,45.478566,9.199812,2.027797,2020,03,08,13,21,05,0,0,0,0,6,7,14,0,0
45.478428,9.174664,45.458305,9.195726,2.775540,2020,03,08,13,21,05,0,0,0,46,15,17,19,0,0
45.452822,9.146651,45.474846,9.167937,2.958428,2020,03,08,13,21,05,0,0,17,47,10,18,36,0,0
45.445799,9.223349,45.478641,9.173137,5.354307,2020,03,08,13,21,05,0,0,33,82,18,20,20,0,0
45.449787,9.212418,45.458471,9.177488,2.890489,2020,03,08,13,21,05,0,0,17,45,11,10,11,0,0
45.437789,9.193188,45.447484,9.221617,2.465937,2020,03,08,13,21,05,0,0,16,45,9,10,8,0,0
45.451725,9.179934,45.494673,9.165846,4.900077,2020,03,08,13,21,05,0,0,28,78,14,22,23,0,0
45.460303,9.163799,45.440522,9.155050,2.302883,2020,03,08,13,21,05,0,0,16,38,8,11,14,0,0
45.456181,9.164277,45.451405,9.204193,3.158322,2020,03,08,13,21,05,0,0,17,47,11,13,12,0,0
45.479069,9.201811,45.452400,9.174260,3.661827,2020,03,08,13,21,05,0,0,0,0,15,16,24,0,0
45.475535,9.186358,45.460906,9.163465,2.415067,2020,03,08,13,31,01,0,0,17,40,10,13,12,0,0
45.491000,9.152725,45.479541,9.191487,3.279301,2020,03,08,13,31,01,0,0,19,50,10,14,18,0,0
45.443569,9.163847,45.459726,9.206468,3.778818,2020,03,08,13,31,01,0,0,22,61,13,17,21,0,0
45.478777,9.195459,45.461316,9.226852,3.124332,2020,03,08,13,31,01,0,0,17,51,10,15,14,0,0
45.463928,9.196788,45.465575,9.153432,3.385969,2020,03,08,13,31,01,0,0,22,51,16,24,28,0,0
45.495970,9.161693,45.505626,9.206757,3.672407,2020,03,08,13,31,01,0,0,23,66,13,9,16,0,0
45.506289,9.169246,45.459221,9.229344,7.024199,2020,03,08,13,31,01,0,0,38,114,22,22,34,0,0
45.476413,9.203778,45.476317,9.175091,2.236651,2020,03,08,13,31,01,0,0,15,36,9,11,16,0,0
45.473625,9.188270,45.489033,9.171779,2.141947,2020,03,08,13,31,01,0,0,13,35,7,18,13,0,0
45.465885,9.191954,45.503350,9.194806,4.171646,2020,03,08,13,31,01,0,0,26,65,15,26,23,0,0
45.442816,9.190845,45.501155,9.193035,6.488936,2020,03,08,13,41,01,0,0,37,100,22,23,23,0,0
45.451617,9.208149,45.458432,9.171463,2.959998,2020,03,08,13,41,01,0,0,0,0,9,9,12,0,0
45.444068,9.172742,45.500689,9.195200,6.534656,2020,03,08,13,41,01,0,0,40,103,21,24,34,0,0
45.501224,9.220584,45.442694,9.223042,6.510747,2020,03,08,13,41,01,0,0,31,94,16,17,18,0,0
45.471136,9.155613,45.465420,9.212543,4.484535,2020,03,08,13,41,01,0,0,30,69,17,20,17,0,0
45.477867,9.182512,45.490357,9.209634,2.529621,2020,03,08,13,41,01,0,0,15,41,9,10,10,0,0
45.463108,9.177651,45.439261,9.222550,4.392714,2020,03,08,13,41,01,0,0,26,67,16,21,26,0,0
45.476885,9.168043,45.502144,9.179379,2.944261,2020,03,08,13,41,01,0,0,20,0,12,16,18,0,0
45.450968,9.181713,45.476188,9.194938,2.987843,2020,03,08,13,41,01,0,0,21,47,11,9,21,0,0
45.480821,9.178400,45.495989,9.213957,3.244453,2020,03,08,13,41,01,0,0,20,54,13,17,21,0,0
45.476785,9.199782,45.452905,9.167959,3.634369,2020,03,08,13,51,01,0,0,24,56,16,22,23,0,0
45.437664,9.153091,45.462904,9.189311,3.982220,2020,03,08,13,51,01,0,0,25,63,15,17,15,0,0
45.481633,9.182197,45.460289,9.190147,2.452853,2020,03,08,13,51,01,0,0,18,0,12,13,12,0,0
45.476974,9.164150,45.477037,9.197281,2.583089,2020,03,08,13,51,01,0,0,17,0,10,15,17,0,0
45.487316,9.152854,45.459466,9.190012,4.240645,2020,03,08,13,51,01,0,0,25,64,17,17,22,0,0
45.499533,9.192805,45.477194,9.196291,2.498683,2020,03,08,13,51,01,0,0,0,0,10,10,9,0,0
45.453595,9.220488,45.466074,9.191781,2.633944,2020,03,08,13,51,01,0,0,15,38,12,16,16,0,0
45.438741,9.212134,45.461104,9.175160,3.807991,2020,03,08,13,51,01,0,0,24,64,16,18,21,0,0
45.444410,9.220854,45.473765,9.187232,4.186813,2020,03,08,13,51,01,0,0,26,69,17,18,20,0,0
45.458410,9.221688,45.473290,9.206464,2.036364,2020,03,08,13,51,01,0,0,12,37,8,12,12,0,0
45.471803,9.173741,45.490149,9.182950,2.162535,2020,03,08,14,01,01,0,0,15,35,10,11,19,0,0
45.468354,9.217231,45.468286,9.189439,2.167168,2020,03,08,14,01,01,0,0,11,33,14,21,20,0,0
45.454426,9.169623,45.453808,9.198604,2.261484,2020,03,08,14,01,01,0,0,0,0,10,12,7,0,0
45.457843,9.227886,45.489194,9.195151,4.320426,2020,03,08,14,01,01,0,0,23,68,14,19,21,0,0
45.466639,9.158281,45.483781,9.182093,2.660781,2020,03,08,14,01,01,0,0,16,42,11,20,12,0,0
45.491496,9.208608,45.472527,9.183607,2.871814,2020,03,08,14,01,01,0,0,0,0,10,10,9,0,0
45.439807,9.206855,45.457971,9.180432,2.885683,2020,03,08,14,01,01,0,0,19,50,9,18,14,0,0
45.470675,9.185964,45.439099,9.226702,4.735241,2020,03,08,14,01,01,0,0,30,71,18,21,22,0,0
45.475082,9.180071,45.441797,9.228284,5.275989,2020,03,08,14,01,01,0,0,33,82,19,23,25,0,0
45.462187,9.198956,45.454446,9.224613,2.178290,2020,03,08,14,01,01,0,0,12,34,7,17,8,0,0
45.477560,9.197187,45.450013,9.174776,3.526477,2020,03,08,14,11,01,0,0,27,54,15,21,20,0,0
45.459479,9.194954,45.490180,9.153710,4.689760,2020,03,08,14,11,01,0,0,28,73,13,23,23,0,0
45.462274,9.175174,45.503561,9.164456,4.666103,2020,03,08,14,11,01,0,0,30,80,19,22,27,0,0
45.480694,9.198417,45.450314,9.198143,3.378007,2020,03,08,14,11,01,0,0,18,54,11,12,14,0,0
45.460231,9.173984,45.487754,9.224253,4.972670,2020,03,08,14,11,01,0,0,29,81,17,22,22,0,0
45.444244,9.153241,45.453880,9.179313,2.298694,2020,03,08,14,11,01,0,0,17,39,9,11,10,0,0
45.460590,9.204004,45.453460,9.169622,2.796299,2020,03,08,14,11,01,0,0,18,46,11,13,21,0,0
45.470923,9.166640,45.475361,9.197023,2.419840,2020,03,08,14,11,01,0,0,18,40,9,16,16,0,0
45.454901,9.159741,45.455015,9.196661,2.879645,2020,03,08,14,11,01,0,0,16,46,9,12,13,0,0
45.451909,9.190168,45.495898,9.189590,4.891326,2020,03,08,14,11,01,0,0,31,0,16,21,24,0,0
45.468917,9.165701,45.456706,9.224216,4.761011,2020,03,08,14,21,04,0,0,27,73,16,24,24,0,0
45.472404,9.194464,45.465143,9.226452,2.621733,2020,03,08,14,21,04,0,0,17,42,10,9,14,0,0
45.467917,9.206440,45.444718,9.223034,2.885966,2020,03,08,14,21,04,0,0,16,47,8,9,12,0,0
45.481608,9.162807,45.448735,9.170701,3.706611,2020,03,08,14,21,04,0,0,22,0,14,19,15,0,0
