Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.501665,9.225355,45.465648,9.200636,4.444220,2020,05,18,12,19,45,0,0,23,69,16,19,18,936,782
45.500181,9.183611,45.477329,9.198283,2.786428,2020,05,18,12,19,45,0,0,16,42,14,15,15,936,782
45.454777,9.199884,45.499768,9.148890,6.389990,2020,05,18,12,19,45,0,0,35,98,23,29,30,936,782
45.492044,9.214010,45.462365,9.189394,3.817496,2020,05,18,12,19,45,0,0,24,59,21,22,22,936,781
45.446594,9.163963,45.464352,9.197731,3.291702,2020,05,18,12,19,45,0,0,22,53,13,20,23,936,781
45.472384,9.147483,45.468488,9.172716,2.014660,2020,05,18,12,19,45,0,0,12,34,7,8,13,936,781
45.503776,9.162602,45.470350,9.201212,4.782434,2020,05,18,12,19,45,0,0,28,79,19,23,23,936,781
45.492613,9.156425,45.464805,9.192159,4.161931,2020,05,18,12,19,45,0,0,26,66,20,20,27,936,780
45.479908,9.184423,45.458252,9.188464,2.428451,2020,05,18,12,19,45,0,0,22,38,19,30,25,936,780
45.451729,9.183940,45.474861,9.158116,3.266660,2020,05,18,12,29,44,0,0,19,52,12,13,16,936,780
45.477229,9.164413,45.481687,9.201223,2.912283,2020,05,18,12,29,44,0,0,19,47,0,2,8,936,780
45.450914,9.206423,45.456508,9.170068,2.903028,2020,05,18,12,29,44,0,0,15,43,0,1,3,936,777
45.474352,9.179383,45.467199,9.229563,3.992763,2020,05,18,12,29,44,0,0,25,62,0,3,16,936,777
45.466285,9.170428,45.488588,9.155046,2.754620,2020,05,18,12,29,44,0,0,15,43,9,11,11,936,777
45.501019,9.202903,45.476751,9.160917,4.241714,2020,05,18,12,29,44,0,0,25,72,18,20,21,936,777
45.483410,9.193771,45.466840,9.160682,3.170223,2020,05,18,12,29,44,0,0,19,52,11,19,16,936,769
45.477813,9.228982,45.469401,9.183566,3.662544,2020,05,18,12,29,44,0,0,22,57,20,20,22,936,769
45.481193,9.199805,45.471959,9.160351,3.242904,2020,05,18,12,29,44,0,0,20,53,11,14,15,936,769
45.495679,9.198732,45.452544,9.179233,5.031359,2020,05,18,12,29,44,0,0,32,78,21,27,21,936,769
45.496459,9.156493,45.468132,9.181677,3.711463,2020,05,18,12,39,52,0,0,19,60,14,41,24,936,768
45.499617,9.205260,45.456813,9.167877,5.580856,2020,05,18,12,39,52,0,0,31,86,21,33,23,936,768
45.489797,9.212789,45.468555,9.182611,3.333764,2020,05,18,12,39,52,0,0,22,52,14,17,16,936,768
45.500300,9.146076,45.470564,9.199118,5.294213,2020,05,18,12,39,52,0,0,29,85,19,20,23,936,768
45.483018,9.215446,45.454238,9.170847,4.725957,2020,05,18,12,39,52,0,0,29,71,19,21,32,936,774
45.496236,9.221627,45.451082,9.162689,6.806230,2020,05,18,12,39,52,0,0,38,104,28,32,31,936,774
45.454062,9.198701,45.475384,9.181588,2.720579,2020,05,18,12,39,52,0,0,20,40,13,16,20,936,774
45.472616,9.161413,45.471913,9.205451,3.434629,2020,05,18,12,39,52,0,0,22,56,13,18,16,936,774
45.488852,9.215343,45.479937,9.181474,2.820216,2020,05,18,12,39,52,0,0,17,46,10,10,13,936,775
45.471762,9.202684,45.453958,9.196367,2.039995,2020,05,18,12,39,52,0,0,14,31,10,13,14,936,775
45.466083,9.152003,45.468836,9.199207,3.693619,2020,05,18,12,49,45,0,0,25,56,16,18,22,936,775
45.459933,9.192910,45.473232,9.170987,2.260347,2020,05,18,12,49,45,0,0,15,35,14,16,24,936,775
45.475021,9.197718,45.444389,9.155486,4.738008,2020,05,18,12,49,45,0,0,32,75,20,22,24,936,780
45.451868,9.173870,45.474038,9.201460,3.272003,2020,05,18,12,49,45,0,0,23,52,14,20,19,936,780
45.470452,9.147910,45.454419,9.180449,3.101183,2020,05,18,12,49,45,0,0,18,47,11,14,15,936,780
45.461791,9.148199,45.463513,9.183826,2.784978,2020,05,18,12,49,45,0,0,18,45,14,14,20,936,780
45.474524,9.148864,45.459630,9.178661,2.853317,2020,05,18,12,49,45,0,0,18,44,12,15,19,936,783
45.491732,9.164983,45.474698,9.193154,2.900039,2020,05,18,12,49,45,0,0,16,45,10,13,17,936,783
45.496078,9.220348,45.479173,9.189775,3.035249,2020,05,18,12,49,45,0,0,18,48,15,20,20,936,783
45.439341,9.191302,45.460017,9.174883,2.631632,2020,05,18,12,49,45,0,0,16,42,10,13,17,936,779
45.443821,9.201809,45.478817,9.166034,4.788052,2020,05,18,12,59,44,0,0,28,73,15,18,21,936,779
45.497056,9.194549,45.460480,9.168258,4.554210,2020,05,18,12,59,44,0,0,28,73,0,8,5,936,779
45.454685,9.210381,45.472594,9.198543,2.194882,2020,05,18,12,59,44,0,0,15,38,0,0,2,936,779
45.457448,9.203517,45.454011,9.165314,3.004052,2020,05,18,12,59,44,0,0,19,46,0,1,5,936,779
45.438069,9.217735,45.493260,9.205031,6.216115,2020,05,18,12,59,44,0,0,31,102,0,5,5,936,779
45.462525,9.195244,45.485743,9.203128,2.653776,2020,05,18,12,59,44,0,0,18,43,13,15,20,936,779
45.439857,9.175994,45.504528,9.204982,7.537608,2020,05,18,12,59,44,0,0,42,116,27,37,41,936,779
45.451560,9.175274,45.497660,9.229958,6.667306,2020,05,18,12,59,44,0,0,34,105,24,31,27,936,781
45.439316,9.159222,45.456847,9.215250,4.785488,2020,05,18,12,59,44,0,0,27,80,17,22,26,936,781
45.444941,9.146903,45.501157,9.209252,7.918574,2020,05,18,12,59,44,0,0,46,121,24,32,38,936,781
45.448615,9.170523,45.494376,9.217165,6.254258,2020,05,18,13,09,44,0,0,36,93,23,26,32,936,781
45.475773,9.188951,45.477380,9.160499,2.225480,2020,05,18,13,09,44,0,0,15,36,8,12,11,936,781
45.454244,9.206079,45.464642,9.182606,2.165176,2020,05,18,13,09,44,0,0,16,35,13,17,17,936,778
45.470105,9.160934,45.475372,9.200229,3.119359,2020,05,18,13,09,44,0,0,21,50,11,16,14,936,778
45.489499,9.148949,45.495450,9.202829,4.251442,2020,05,18,13,09,44,0,0,24,81,13,15,13,936,778
45.460404,9.216923,45.476415,9.163207,4.551266,2020,05,18,13,09,44,0,0,27,71,18,21,24,936,778
45.490370,9.209488,45.455854,9.185370,4.273775,2020,05,18,13,09,44,0,0,27,65,19,20,21,936,785
45.458460,9.153908,45.451542,9.197078,3.453835,2020,05,18,13,09,44,0,0,18,52,13,24,16,936,785
45.499458,9.178505,45.473696,9.197769,3.234222,2020,05,18,13,09,44,0,0,23,55,14,19,16,936,785
45.455913,9.193318,45.475884,9.203433,2.356499,2020,05,18,13,09,44,0,0,14,37,12,14,19,936,785
45.486218,9.187164,45.463585,9.165853,3.015612,2020,05,18,13,19,45,0,0,24,52,15,18,23,936,776
45.481935,9.176892,45.463198,9.163868,2.317679,2020,05,18,13,19,45,0,0,14,35,10,12,18,936,776
45.467151,9.165144,45.475952,9.188978,2.100313,2020,05,18,13,19,45,0,0,15,33,9,13,15,936,776
45.438532,9.204209,45.455894,9.181748,2.607033,2020,05,18,13,19,45,0,0,18,47,9,14,11,936,776
45.478340,9.222971,45.478862,9.187145,2.793720,2020,05,18,13,19,45,0,0,18,46,15,19,18,936,777
45.457068,9.228669,45.467982,9.159257,5.547497,2020,05,18,13,19,45,0,0,31,83,21,33,22,936,777
45.503086,9.146070,45.451701,9.202749,7.222965,2020,05,18,13,19,45,0,0,39,110,24,25,25,936,777
45.483739,9.189187,45.479286,9.162871,2.110481,2020,05,18,13,19,45,0,0,13,34,10,14,19,936,777
45.493042,9.163665,45.453953,9.190566,4.825937,2020,05,18,13,19,45,0,0,28,76,17,20,22,936,780
45.438584,9.204134,45.478889,9.201163,4.487482,2020,05,18,13,19,45,0,0,25,73,16,22,19,936,780
45.471371,9.173244,45.461583,9.225402,4.210380,2020,05,18,13,29,44,0,0,27,67,19,26,25,936,780
45.494948,9.227386,45.446058,9.221591,5.454806,2020,05,18,13,29,44,0,0,27,83,16,4,4,936,780
45.455629,9.152249,45.453976,9.227358,5.861109,2020,05,18,13,29,44,0,0,30,89,0,18,11,936,777
45.437875,9.187869,45.477161,9.222930,5.153503,2020,05,18,13,29,44,0,0,29,88,16,22,27,936,777
45.467559,9.201779,45.472008,9.157338,3.500445,2020,05,18,13,29,44,0,0,21,55,15,17,17,936,777
45.445904,9.201528,45.485044,9.192254,4.411641,2020,05,18,13,29,44,0,0,25,69,15,24,32,936,777
45.488126,9.173323,45.475524,9.194567,2.169391,2020,05,18,13,29,44,0,0,15,38,8,9,13,936,778
45.490856,9.222711,45.497927,9.174200,3.861901,2020,05,18,13,29,44,0,0,22,61,16,19,20,936,778
45.474789,9.176863,45.500915,9.177122,2.905009,2020,05,18,13,29,44,0,0,20,50,13,18,19,936,778
45.472833,9.168342,45.445748,9.178978,3.123720,2020,05,18,13,29,44,0,0,17,52,12,21,20,936,778
45.490446,9.149945,45.455425,9.175390,4.370260,2020,05,18,13,39,49,0,0,23,71,15,18,18,936,777
45.438020,9.182323,45.456022,9.163110,2.500559,2020,05,18,13,39,49,0,0,17,45,10,11,13,936,777
45.499980,9.189241,45.462402,9.167310,4.514559,2020,05,18,13,39,49,0,0,27,73,17,21,22,936,777
45.449235,9.166264,45.463144,9.189239,2.367014,2020,05,18,13,39,49,0,0,16,34,12,15,22,936,777
45.465898,9.182281,45.494457,9.217065,4.175817,2020,05,18,13,39,49,0,0,27,62,19,22,19,936,776
45.461300,9.182671,45.456268,9.220873,3.031486,2020,05,18,13,39,49,0,0,19,48,16,17,15,936,776
45.450720,9.175309,45.439482,9.209624,2.954182,2020,05,18,13,39,49,0,0,21,53,12,15,18,936,776
45.458847,9.161456,45.452587,9.188079,2.190018,2020,05,18,13,39,49,0,0,12,34,8,14,13,936,776
45.499613,9.156826,45.460199,9.196442,5.361404,2020,05,18,13,39,49,0,0,40,97,21,27,31,936,777
45.475146,9.154731,45.462981,9.195081,3.424784,2020,05,18,13,39,49,0,0,23,52,18,22,21,936,777
45.462641,9.188209,45.482846,9.154581,3.452849,2020,05,18,13,49,45,0,0,19,54,18,23,27,936,777
45.489724,9.151543,45.502339,9.206239,4.487799,2020,05,18,13,49,45,0,0,25,72,13,20,16,936,777
45.470803,9.223812,45.444402,9.160521,5.743129,2020,05,18,13,49,45,0,0,31,89,18,22,24,936,777
45.482144,9.223981,45.461588,9.203011,2.810256,2020,05,18,13,49,45,0,0,18,48,12,21,20,936,779
45.500623,9.162675,45.448133,9.222827,7.487258,2020,05,18,13,49,45,0,0,39,120,26,28,29,936,779
45.499555,9.230229,45.465243,9.219281,3.909438,2020,05,18,13,49,45,0,0,20,59,12,19,21,936,779
45.478110,9.160190,45.439177,9.192859,5.023096,2020,05,18,13,49,45,0,0,27,78,16,20,20,936,779
45.458155,9.153452,45.498928,9.227328,7.329820,2020,05,18,13,49,45,0,0,42,116,26,35,30,936,781
45.486697,9.202749,45.496255,9.228471,2.269169,2020,05,18,13,49,45,0,0,13,40,10,14,11,936,781
45.450621,9.150934,45.451860,9.222718,5.600937,2020,05,18,13,49,45,0,0,27,85,17,25,23,936,781
45.481714,9.193903,45.467874,9.174497,2.158113,2020,05,18,13,59,45,0,0,15,34,13,19,15,936,782
45.468303,9.214562,45.444375,9.206091,2.741351,2020,05,18,13,59,45,0,0,16,47,0,3,5,936,782
45.488637,9.168732,45.456302,9.185959,3.838038,2020,05,18,13,59,45,0,0,21,62,15,18,3,936,782
45.466549,9.209147,45.463560,9.173375,2.809306,2020,05,18,13,59,45,0,0,21,49,16,22,26,936,782
45.459395,9.199497,45.464468,9.151260,3.803888,2020,05,18,13,59,45,0,0,30,68,16,18,20,936,778
45.478375,9.159920,45.439755,9.191915,4.966507,2020,05,18,13,59,45,0,0,26,77,17,22,22,936,778
45.458308,9.185238,45.437970,9.203785,2.684577,2020,05,18,13,59,45,0,0,16,48,10,13,11,936,778
45.469619,9.163538,45.451839,9.182225,2.456063,2020,05,18,13,59,45,0,0,15,40,11,12,16,936,778
45.453139,9.163540,45.489991,9.195443,4.793540,2020,05,18,13,59,45,0,0,30,74,20,25,31,936,778
45.495716,9.152607,45.461986,9.186143,4.571833,2020,05,18,13,59,45,0,0,27,72,18,25,25,936,778
45.470207,9.200052,45.454485,9.223405,2.524425,2020,05,18,14,09,44,0,0,16,43,14,15,16,936,778
45.450951,9.171195,45.470754,9.157107,2.460780,2020,05,18,14,09,44,0,0,16,40,10,10,19,936,778
45.472377,9.181823,45.454443,9.169767,2.204602,2020,05,18,14,09,44,0,0,13,41,9,13,22,936,771
45.480361,9.186861,45.444667,9.226102,5.011629,2020,05,18,14,09,44,0,0,26,84,16,27,19,936,771
45.457451,9.186472,45.481514,9.167454,3.059040,2020,05,18,14,09,44,0,0,19,50,13,13,16,936,771
45.454178,9.171035,45.446012,9.209998,3.171956,2020,05,18,14,09,44,0,0,17,48,10,21,20,936,771
45.452356,9.169109,45.455150,9.204585,2.784435,2020,05,18,14,09,44,0,0,18,48,10,18,26,936,774
45.475086,9.164549,45.486348,9.198173,2.905080,2020,05,18,14,09,44,0,0,18,46,11,14,16,936,774
45.475483,9.202502,45.475494,9.174982,2.145672,2020,05,18,14,09,44,0,0,14,33,7,12,11,936,774
45.470160,9.203047,45.494367,9.202216,2.692346,2020,05,18,14,09,44,0,0,17,50,13,14,18,936,774
45.460060,9.191967,45.441641,9.183424,2.153684,2020,05,18,14,19,44,0,0,15,34,12,13,20,936,769
45.451293,9.197903,45.472557,9.204773,2.424279,2020,05,18,14,19,44,0,0,13,38,9,13,11,936,769
45.452454,9.220523,45.477666,9.194441,3.463442,2020,05,18,14,19,44,0,0,17,55,14,15,16,936,769
45.448042,9.146214,45.477453,9.178219,4.113856,2020,05,18,14,19,44,0,0,24,65,15,31,24,936,769
45.482902,9.149936,45.479415,9.177826,2.208599,2020,05,18,14,19,44,0,0,13,40,9,17,21,936,770
45.503766,9.219710,45.467966,9.162831,5.958575,2020,05,18,14,19,44,0,0,33,99,19,35,32,936,770
45.504278,9.209699,45.456908,9.187966,5.532860,2020,05,18,14,19,44,0,0,33,83,23,24,25,936,770
45.504380,9.193744,45.457351,9.193005,5.229452,2020,05,18,14,19,44,0,0,33,83,26,32,30,936,770
45.501698,9.175370,45.458692,9.173507,4.784024,2020,05,18,14,19,44,0,0,29,79,19,28,24,936,770
45.478980,9.185759,45.455150,9.191145,2.682728,2020,05,18,14,19,44,0,0,23,42,16,16,21,936,770
45.471246,9.182251,45.447865,9.178921,2.612663,2020,05,18,14,29,45,0,0,17,40,12,15,20,936,770
45.479871,9.175404,45.472271,9.151648,2.035847,2020,05,18,14,29,45,0,0,12,35,9,2,9,936,770
45.477744,9.163634,45.501376,9.210267,4.485241,2020,05,18,14,29,45,0,0,25,72,17,0,1,936,770
45.458465,9.205970,45.453573,9.176777,2.340969,2020,05,18,14,29,45,0,0,12,37,8,10,15,936,766
45.503343,9.189088,45.457668,9.197183,5.117645,2020,05,18,14,29,45,0,0,32,81,24,27,25,936,766
45.503119,9.171745,45.476273,9.191546,3.360422,2020,05,18,14,29,45,0,0,22,57,13,22,20,936,766
45.462790,9.198921,45.486382,9.191731,2.682418,2020,05,18,14,29,45,0,0,17,42,9,11,15,936,766
45.471535,9.197442,45.440531,9.160466,4.494561,2020,05,18,14,29,45,0,0,31,72,24,29,31,936,762
45.469494,9.188589,45.447077,9.168307,2.952102,2020,05,18,14,29,45,0,0,20,49,19,21,21,936,762
45.451572,9.168551,45.454794,9.225386,4.447502,2020,05,18,14,29,45,0,0,24,69,17,22,29,936,762
45.464324,9.201014,45.440403,9.171266,3.529633,2020,05,18,14,39,47,0,0,23,56,16,16,21,936,762
45.469921,9.197061,45.504139,9.182884,3.961934,2020,05,18,14,39,47,0,0,24,60,19,19,19,936,761
45.466359,9.203617,45.495956,9.188900,3.485148,2020,05,18,14,39,47,0,0,21,56,13,16,19,936,761
45.475962,9.169394,45.458872,9.212279,3.846303,2020,05,18,14,39,47,0,0,25,59,17,20,24,936,761
45.481072,9.198386,45.495753,9.174313,2.487136,2020,05,18,14,39,47,0,0,14,41,11,13,15,936,761
45.477109,9.201470,45.474707,9.165617,2.808086,2020,05,18,14,39,47,0,0,18,46,12,15,13,936,767
45.479217,9.203607,45.478557,9.177540,2.033587,2020,05,18,14,39,47,0,0,12,35,10,13,14,936,767
45.471486,9.200108,45.447316,9.212460,2.854892,2020,05,18,14,39,47,0,0,18,48,12,12,13,936,767
45.456481,9.197929,45.476746,9.180359,2.637113,2020,05,18,14,39,47,0,0,19,43,14,25,35,936,767
45.455616,9.183420,45.470923,9.205857,2.440968,2020,05,18,14,39,47,0,0,14,39,9,11,14,936,761
45.468612,9.159805,45.462299,9.212029,4.132562,2020,05,18,14,49,44,0,0,25,61,19,22,21,936,761
45.473915,9.171315,45.448854,9.176032,2.810699,2020,05,18,14,49,44,0,0,19,48,16,24,19,936,761
45.503509,9.197067,45.475842,9.185536,3.204901,2020,05,18,14,49,44,0,0,19,51,12,12,14,936,761
45.463945,9.172292,45.438415,9.193728,3.294504,2020,05,18,14,49,44,0,0,20,53,15,23,26,936,755
45.478721,9.159690,45.458200,9.187171,3.130218,2020,05,18,14,49,44,0,0,19,49,14,18,18,936,755
45.469551,9.193091,45.499059,9.227443,4.235108,2020,05,18,14,49,44,0,0,24,67,16,18,20,936,755
45.459782,9.187016,45.466990,9.221657,2.817839,2020,05,18,14,49,44,0,0,15,43,12,15,16,936,755
45.458625,9.153804,45.463790,9.213155,4.664126,2020,05,18,14,49,44,0,0,26,72,20,31,23,936,768
45.495209,9.153016,45.473090,9.217080,5.566889,2020,05,18,14,49,44,0,0,28,84,20,26,23,936,768
45.463795,9.170799,45.465630,9.198298,2.154129,2020,05,18,14,49,44,0,0,18,37,12,18,20,936,768
45.474083,9.174948,45.454886,9.154136,2.681452,2020,05,18,14,59,44,0,0,18,43,14,19,18,936,768
45.458621,9.190961,45.455253,9.156181,2.738338,2020,05,18,14,59,44,0,0,18,43,0,1,9,936,771
45.480435,9.198846,45.440417,9.211018,4.549717,2020,05,18,14,59,44,0,0,24,75,15,22,21,936,771
45.460287,9.180645,45.488779,9.219174,4.365861,2020,05,18,14,59,44,0,0,26,71,0,25,2,936,771
45.481724,9.205940,45.492321,9.148318,4.643709,2020,05,18,14,59,44,0,0,23,72,14,17,19,936,771
45.451410,9.194836,45.498989,9.203426,5.332515,2020,05,18,14,59,44,0,0,32,84,20,23,23,936,776
45.454696,9.189844,45.454611,9.219939,2.347325,2020,05,18,14,59,44,0,0,15,40,11,21,15,936,776
45.457318,9.174872,45.496598,9.222519,5.733695,2020,05,18,14,59,44,0,0,30,87,21,22,26,936,776
45.453151,9.191398,45.480052,9.164803,3.639741,2020,05,18,14,59,44,0,0,23,59,15,20,21,936,776
45.480296,9.167363,45.439961,9.212381,5.695629,2020,05,18,14,59,44,0,0,34,90,21,24,22,936,769
45.466265,9.179211,45.473849,9.217628,3.112002,2020,05,18,15,09,44,0,0,23,48,16,19,21,936,769
45.480782,9.159220,45.460607,9.190136,3.292936,2020,05,18,15,09,44,0,0,20,51,15,21,27,936,769
45.467679,9.178558,45.447798,9.167230,2.380576,2020,05,18,15,09,44,0,0,15,38,10,15,19,936,769
45.451483,9.184231,45.495916,9.168190,5.096342,2020,05,18,15,09,44,0,0,34,85,19,21,24,936,770
45.461797,9.177539,45.488359,9.180246,2.960949,2020,05,18,15,09,44,0,0,20,47,16,20,25,936,770
45.462193,9.201625,45.489351,9.191167,3.127836,2020,05,18,15,09,44,0,0,20,49,13,15,17,936,770
45.448457,9.190535,45.489426,9.226784,5.361021,2020,05,18,15,09,44,0,0,28,85,21,22,25,936,770
45.464179,9.188058,45.492173,9.201219,3.277405,2020,05,18,15,09,44,0,0,21,54,19,19,22,936,769
45.503029,9.190633,45.464392,9.169033,4.614246,2020,05,18,15,09,44,0,0,29,73,19,22,25,936,769
45.503504,9.151762,45.464020,9.184034,5.059962,2020,05,18,15,09,44,0,0,28,81,17,27,21,936,769
45.450175,9.195735,45.472853,9.166537,3.397540,2020,05,18,15,19,45,0,0,20,54,13,15,17,936,769
45.461864,9.159156,45.456654,9.199649,3.210748,2020,05,18,15,19,45,0,0,17,49,12,20,14,936,769
45.449291,9.209910,45.494006,9.198725,5.047754,2020,05,18,15,19,45,0,0,27,83,17,24,22,936,769
45.460284,9.167409,45.438451,9.228025,5.315063,2020,05,18,15,19,45,0,0,27,79,18,27,30,936,769
45.479270,9.187146,45.497338,9.212063,2.794356,2020,05,18,15,19,45,0,0,14,41,9,14,10,936,769
45.463823,9.191872,45.488383,9.191653,2.730869,2020,05,18,15,19,45,0,0,21,44,19,18,17,936,770
45.475595,9.172006,45.491338,9.155197,2.186591,2020,05,18,15,19,45,0,0,12,34,8,12,14,936,770
45.444846,9.197269,45.480470,9.182691,4.120939,2020,05,18,15,19,45,0,0,26,60,18,21,23,936,770
45.445082,9.154469,45.457380,9.177777,2.274891,2020,05,18,15,19,45,0,0,15,38,9,9,14,936,770
45.478067,9.170677,45.497621,9.154417,2.516674,2020,05,18,15,19,45,0,0,14,40,9,12,12,936,776
45.470934,9.212119,45.480393,9.158578,4.304910,2020,05,18,15,29,44,0,0,24,68,14,21,19,936,776
45.460661,9.196195,45.496034,9.166176,4.576766,2020,05,18,15,29,44,0,0,25,70,0,5,6,936,776
45.473907,9.184436,45.477576,9.214463,2.376405,2020,05,18,15,29,44,0,0,16,41,0,4,6,936,776
45.450992,9.178262,45.470165,9.183666,2.173097,2020,05,18,15,29,44,0,0,17,33,17,19,18,936,775
45.469653,9.221737,45.480014,9.168505,4.307345,2020,05,18,15,29,44,0,0,22,66,15,20,16,936,775
45.458225,9.208868,45.491494,9.187560,4.055111,2020,05,18,15,29,44,0,0,22,63,16,18,20,936,775
45.483184,9.146432,45.443483,9.220435,7.265800,2020,05,18,15,29,44,0,0,39,110,27,30,32,936,775
45.439614,9.171669,45.491954,9.196404,6.130986,2020,05,18,15,29,44,0,0,38,95,26,38,30,936,771
45.465735,9.153955,45.495741,9.184274,4.088797,2020,05,18,15,29,44,0,0,24,65,14,18,20,936,771
45.484543,9.201390,45.448333,9.188677,4.146430,2020,05,18,15,29,44,0,0,24,64,17,22,20,936,771
45.487820,9.218786,45.453329,9.171653,5.311725,2020,05,18,15,39,47,0,0,32,81,26,29,26,936,771
45.475070,9.206024,45.470124,9.173568,2.589716,2020,05,18,15,39,47,0,0,19,45,18,22,20,936,773
45.503790,9.177970,45.452751,9.207751,6.131609,2020,05,18,15,39,47,0,0,33,98,23,33,32,936,773
45.444483,9.189362,45.495453,9.181376,5.701441,2020,05,18,15,39,47,0,0,34,85,26,34,33,936,773
45.465197,9.162434,45.439576,9.150485,2.997374,2020,05,18,15,39,47,0,0,19,50,13,14,16,936,773
45.492856,9.170056,45.469491,9.226503,5.110244,2020,05,18,15,39,47,0,0,28,80,20,57,24,936,768
45.460589,9.154513,45.498081,9.193585,5.163064,2020,05,18,15,39,47,0,0,28,79,18,26,20,936,768
45.451079,9.196972,45.472196,9.163306,3.522264,2020,05,18,15,39,47,0,0,19,55,12,14,17,936,768
45.473163,9.165527,45.468273,9.190403,2.014453,2020,05,18,15,39,47,0,0,14,32,9,14,19,936,768
45.475678,9.193214,45.473310,9.164833,2.228450,2020,05,18,15,39,47,0,0,15,38,9,13,18,936,768
45.473177,9.196304,45.452109,9.199599,2.356593,2020,05,18,15,49,45,0,0,16,38,10,12,14,936,764
45.480317,9.194308,45.475362,9.164519,2.386937,2020,05,18,15,49,45,0,0,14,37,8,12,10,936,764
45.480813,9.171760,45.456475,9.206426,3.824946,2020,05,18,15,49,45,0,0,25,64,16,20,23,936,764
45.472715,9.192578,45.482028,9.166894,2.254353,2020,05,18,15,49,45,0,0,15,35,10,12,16,936,764
45.479357,9.192996,45.502162,9.196368,2.549264,2020,05,18,15,49,45,0,0,16,38,10,12,11,936,764
45.459691,9.169761,45.500198,9.209794,5.479642,2020,05,18,15,49,45,0,0,33,81,20,26,30,936,764
45.470719,9.211481,45.455426,9.185093,2.669503,2020,05,18,15,49,45,0,0,18,42,13,17,19,936,764
45.504214,9.194513,45.459730,9.198963,4.958308,2020,05,18,15,49,45,0,0,29,78,22,22,24,936,764
45.443180,9.226683,45.481186,9.188104,5.187468,2020,05,18,15,49,45,0,0,27,83,18,21,24,936,767
45.497535,9.168892,45.460470,9.189435,4.421507,2020,05,18,15,49,45,0,0,31,72,22,28,32,936,767
45.491690,9.227289,45.476131,9.192302,3.229841,2020,05,18,15,59,45,0,0,19,53,12,16,18,936,767
45.505398,9.190535,45.461383,9.171868,5.105780,2020,05,18,15,59,45,0,0,33,89,0,22,34,936,767
45.448297,9.222775,45.468247,9.203889,2.662730,2020,05,18,15,59,45,0,0,15,42,0,0,7,936,761
45.437397,9.162396,45.457386,9.164574,2.229053,2020,05,18,15,59,45,0,0,14,42,8,12,14,936,761
45.479658,9.217599,45.462400,9.184296,3.228839,2020,05,18,15,59,45,0,0,21,50,20,22,30,936,761
45.501330,9.212044,45.452495,9.185323,5.815885,2020,05,18,15,59,45,0,0,33,91,22,32,24,936,761
45.447012,9.200217,45.448531,9.155618,3.483090,2020,05,18,15,59,45,0,0,18,59,13,22,20,936,758
45.503866,9.152847,45.439034,9.176654,7.443817,2020,05,18,15,59,45,0,0,40,121,26,35,29,936,758
45.478768,9.210974,45.445444,9.177844,4.517138,2020,05,18,15,59,45,0,0,26,70,20,21,24,936,758
45.454042,9.210531,45.474992,9.168761,4.004561,2020,05,18,15,59,45,0,0,24,64,17,19,21,936,758
45.468215,9.191056,45.487024,9.202352,2.269234,2020,05,18,16,09,45,0,0,18,36,11,14,13,936,759
45.479162,9.171249,45.505128,9.229851,5.403669,2020,05,18,16,09,45,0,0,31,86,23,25,29,936,759
45.466446,9.159867,45.453312,9.184571,2.417568,2020,05,18,16,09,45,0,0,13,38,8,9,9,936,759
45.479424,9.193492,45.452787,9.206477,3.130067,2020,05,18,16,09,45,0,0,16,51,11,14,14,936,759
