Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.460130,9.214479,45.470990,9.166114,3.960160,2020,04,01,21,36,08,40,0,24,61,14,19,29,1559,680
45.471177,9.182181,45.496480,9.204800,3.320329,2020,04,01,21,46,04,26,0,20,53,10,20,13,1559,680
45.454069,9.221089,45.486081,9.213602,3.606959,2020,04,01,21,46,04,25,0,17,56,11,12,11,1560,680
45.449139,9.227744,45.500972,9.181273,6.807610,2020,04,01,21,46,04,51,0,39,105,21,23,23,1560,676
45.465873,9.163484,45.484022,9.211852,4.277152,2020,04,01,21,46,04,28,0,29,70,13,16,30,1561,676
45.471915,9.191300,45.464323,9.163976,2.291799,2020,04,01,21,46,04,30,0,17,36,8,12,15,1560,676
45.454501,9.181860,45.481749,9.220355,4.264927,2020,04,01,21,46,04,41,0,26,67,12,24,26,1560,676
45.451603,9.175961,45.441312,9.205765,2.591272,2020,04,01,21,46,04,37,0,17,44,8,16,12,1560,678
45.463936,9.192737,45.479470,9.164980,2.769018,2020,04,01,21,46,04,32,0,19,46,14,17,19,1560,678
45.451210,9.227077,45.492142,9.164738,6.658866,2020,04,01,21,46,04,58,0,33,104,18,19,19,1558,678
45.440366,9.189119,45.489189,9.214106,5.767724,2020,04,01,21,46,04,50,0,30,90,17,17,20,1559,678
45.477451,9.205047,45.466985,9.178699,2.361108,2020,04,01,21,56,04,21,0,17,38,10,12,15,1560,677
45.481500,9.187824,45.482028,9.159840,2.182396,2020,04,01,21,56,04,14,0,14,34,8,10,11,1560,677
45.478226,9.173667,45.462965,9.202013,2.786507,2020,04,01,21,56,04,30,0,22,43,9,12,15,1560,677
45.481205,9.170718,45.506286,9.229023,5.331884,2020,04,01,21,56,04,43,0,30,82,19,21,20,1558,677
45.452162,9.197447,45.485503,9.171549,4.221527,2020,04,01,21,56,04,37,0,26,64,13,18,18,1557,670
45.458279,9.196076,45.469480,9.155134,3.427121,2020,04,01,21,56,04,33,0,23,54,0,9,11,1558,670
45.462960,9.199705,45.499326,9.200633,4.044167,2020,04,01,21,56,04,44,0,23,64,0,0,24,1556,670
45.456250,9.196747,45.503894,9.217507,5.539237,2020,04,01,21,56,04,34,0,30,94,0,17,10,1556,670
45.451835,9.174876,45.468848,9.226487,4.447429,2020,04,01,21,56,04,41,0,28,70,15,21,21,1554,675
45.481470,9.203224,45.501562,9.195921,2.305402,2020,04,01,21,56,04,18,0,15,37,8,11,11,1552,675
45.477964,9.181641,45.482096,9.220716,3.080793,2020,04,01,22,06,03,24,0,19,51,10,15,17,1554,675
45.453105,9.162628,45.469012,9.175069,2.017337,2020,04,01,22,06,03,19,0,15,34,9,16,13,1553,675
45.475705,9.199780,45.456055,9.222768,2.826162,2020,04,01,22,06,03,27,0,16,47,8,15,15,1552,674
45.482599,9.190942,45.494717,9.214028,2.248072,2020,04,01,22,06,03,26,0,12,36,8,12,15,1553,674
45.457382,9.200374,45.464586,9.176014,2.061744,2020,04,01,22,06,03,32,0,16,35,11,11,15,1554,674
45.493489,9.169947,45.470690,9.195648,3.231215,2020,04,01,22,06,03,41,0,20,53,15,41,41,1555,674
45.505970,9.220880,45.481107,9.181299,4.142468,2020,04,01,22,06,03,37,0,22,66,12,13,16,1554,674
45.445108,9.221987,45.462366,9.170105,4.478599,2020,04,01,22,06,03,35,0,26,69,15,15,21,1552,674
45.442980,9.145719,45.453743,9.177657,2.763857,2020,04,01,22,06,03,27,0,19,46,8,8,8,1550,674
45.494547,9.184365,45.480430,9.203772,2.180000,2020,04,01,22,06,03,26,0,12,34,8,10,15,1548,674
45.463949,9.149826,45.460616,9.183034,2.616141,2020,04,01,22,16,03,25,0,16,42,11,14,13,1551,674
45.483600,9.168810,45.479823,9.196926,2.231768,2020,04,01,22,16,03,24,0,15,37,9,12,19,1552,674
45.462112,9.161157,45.477757,9.220174,4.919687,2020,04,01,22,16,03,43,0,30,77,18,20,25,1554,674
45.500653,9.170010,45.492777,9.198319,2.373797,2020,04,01,22,16,03,21,0,15,39,7,9,11,1555,674
45.462243,9.220127,45.498184,9.190149,4.629499,2020,04,01,22,16,03,41,0,24,73,13,19,22,1555,676
45.470872,9.206508,45.472015,9.165054,3.234804,2020,04,01,22,16,03,26,0,20,52,11,17,13,1555,676
45.452231,9.164455,45.462704,9.195554,2.690549,2020,04,01,22,16,03,32,0,17,42,10,21,17,1554,676
45.453695,9.219991,45.504791,9.208348,5.753399,2020,04,01,22,16,03,52,0,30,91,17,21,19,1555,679
45.458833,9.221148,45.483146,9.226043,2.730164,2020,04,01,22,16,03,21,0,15,42,9,14,19,1554,679
45.463828,9.192831,45.490440,9.163233,3.752421,2020,04,01,22,16,03,35,0,24,58,14,19,20,1553,679
45.471294,9.189988,45.499262,9.147829,4.524537,2020,04,01,22,26,03,32,0,26,74,14,21,21,1552,679
45.476888,9.168295,45.443520,9.192864,4.175747,2020,04,01,22,26,03,53,0,24,68,13,12,20,1554,679
45.463887,9.150417,45.464021,9.201152,3.956530,2020,04,01,22,26,03,28,0,24,60,13,14,15,1554,678
45.494556,9.189433,45.465694,9.227791,4.386502,2020,04,01,22,26,03,29,0,23,69,13,16,21,1556,678
45.478179,9.160726,45.461454,9.200060,3.586827,2020,04,01,22,26,03,25,0,23,56,13,16,22,1554,678
45.481664,9.192976,45.454553,9.200696,3.073982,2020,04,01,22,26,03,25,0,17,48,0,4,8,1556,678
45.473014,9.167603,45.468126,9.197701,2.408987,2020,04,01,22,26,03,18,0,19,41,0,4,16,1556,681
45.462712,9.202518,45.477580,9.174709,2.726713,2020,04,01,22,26,03,30,0,17,42,9,13,13,1555,681
45.475997,9.226350,45.459263,9.159910,5.504880,2020,04,01,22,26,03,42,0,33,89,18,25,22,1555,681
45.498671,9.173476,45.457093,9.165583,4.663817,2020,04,01,22,26,03,36,0,30,82,16,16,22,1555,681
45.472171,9.161324,45.445164,9.200741,4.297431,2020,04,01,22,36,05,36,0,26,74,11,15,21,1554,681
45.469693,9.167823,45.504645,9.189240,4.229717,2020,04,01,22,36,05,44,0,26,68,14,17,24,1554,681
45.463706,9.203988,45.470226,9.179286,2.058155,2020,04,01,22,36,05,23,0,16,32,10,10,14,1556,681
45.452422,9.177019,45.480474,9.147672,3.868577,2020,04,01,22,36,05,38,0,20,61,11,15,15,1557,681
45.475025,9.195506,45.501596,9.226124,3.797999,2020,04,01,22,36,05,30,0,23,61,13,14,20,1556,684
45.478451,9.196049,45.483375,9.222598,2.140954,2020,04,01,22,36,05,30,0,13,38,8,12,19,1556,684
45.465181,9.205862,45.465042,9.173318,2.537896,2020,04,01,22,36,05,29,0,17,38,11,14,19,1555,684
45.475438,9.181871,45.460122,9.226176,3.851754,2020,04,01,22,36,05,34,0,24,64,14,15,19,1556,684
45.462640,9.199915,45.482646,9.147519,4.651745,2020,04,01,22,36,05,31,0,27,74,16,16,18,1555,684
45.465411,9.186886,45.502185,9.190032,4.096234,2020,04,01,22,36,05,29,0,26,63,13,15,16,1554,684
45.477094,9.165400,45.448957,9.156817,3.199342,2020,04,01,22,46,04,38,0,16,48,8,9,18,1555,684
45.471217,9.151563,45.437537,9.157710,3.775432,2020,04,01,22,46,04,38,0,20,59,10,14,16,1555,684
45.485396,9.172908,45.471849,9.155683,2.018001,2020,04,01,22,46,04,21,0,14,37,8,9,9,1556,686
45.439633,9.209020,45.500928,9.152910,8.098848,2020,04,01,22,46,04,53,0,46,126,23,29,34,1557,686
45.483962,9.223523,45.502027,9.162088,5.192684,2020,04,01,22,46,04,39,0,26,81,12,13,24,1557,686
45.503272,9.208128,45.458270,9.191234,5.174186,2020,04,01,22,46,04,34,0,31,84,18,18,18,1557,686
45.445557,9.211976,45.469982,9.165995,4.498461,2020,04,01,22,46,04,23,0,25,68,12,14,18,1559,684
45.489804,9.167652,45.469350,9.203233,3.587090,2020,04,01,22,46,04,38,0,21,59,11,14,16,1560,684
45.500561,9.208344,45.469825,9.166929,4.701332,2020,04,01,22,46,04,47,0,26,79,14,16,17,1560,684
45.496248,9.222958,45.460593,9.180248,5.177329,2020,04,01,22,46,04,31,0,30,80,22,22,26,1559,684
45.455536,9.229963,45.463119,9.195642,2.806352,2020,04,01,22,56,04,26,0,16,45,8,12,15,1560,684
45.449698,9.224988,45.472111,9.205119,2.934553,2020,04,01,22,56,04,33,0,16,46,10,13,14,1559,684
45.462660,9.187352,45.444781,9.145694,3.809134,2020,04,01,22,56,04,19,0,25,56,9,15,13,1559,684
45.464943,9.162859,45.499234,9.200947,4.832610,2020,04,01,22,56,04,42,0,29,79,16,19,28,1558,684
45.441330,9.214013,45.458073,9.196420,2.312785,2020,04,01,22,56,04,22,0,16,41,10,11,14,1558,685
45.444228,9.188206,45.475391,9.166350,3.861564,2020,04,01,22,56,04,46,0,22,61,0,4,11,1558,685
45.449097,9.149037,45.455315,9.194797,3.635621,2020,04,01,22,56,04,38,0,21,58,0,2,4,1558,685
45.490517,9.207254,45.479153,9.166655,3.407798,2020,04,01,22,56,04,32,0,19,56,11,12,15,1558,685
45.446922,9.147350,45.468578,9.169916,2.982548,2020,04,01,22,56,04,30,0,19,49,11,12,30,1559,683
45.478865,9.167440,45.440235,9.201471,5.049088,2020,04,01,22,56,04,53,0,27,77,16,16,29,1557,683
45.479836,9.210153,45.451250,9.205869,3.195973,2020,04,01,23,06,03,30,0,16,48,9,14,15,1558,683
45.451297,9.194387,45.480890,9.181607,3.438044,2020,04,01,23,06,03,38,0,23,52,11,16,13,1558,683
45.476346,9.176956,45.451982,9.196233,3.098173,2020,04,01,23,06,03,37,0,22,47,13,16,20,1558,683
45.463489,9.197456,45.475616,9.163339,2.982515,2020,04,01,23,06,03,23,0,17,45,11,12,14,1559,683
45.480135,9.227180,45.466158,9.202583,2.468476,2020,04,01,23,06,03,21,0,15,41,9,14,15,1560,683
45.466939,9.163202,45.467055,9.198747,2.771810,2020,04,01,23,06,03,15,0,20,41,11,11,25,1559,683
45.462062,9.186719,45.478258,9.167568,2.339428,2020,04,01,23,06,03,26,0,14,36,7,13,12,1559,683
45.462127,9.230361,45.439978,9.147402,6.923727,2020,04,01,23,06,03,51,0,35,109,19,21,24,1557,682
45.463053,9.151222,45.477928,9.167268,2.073882,2020,04,01,23,06,03,23,0,11,31,6,10,6,1558,682
45.497327,9.158619,45.462329,9.174590,4.085760,2020,04,01,23,06,03,37,0,24,67,13,23,20,1557,682
45.502703,9.204658,45.464041,9.197410,4.335786,2020,04,01,23,16,03,50,0,28,73,15,31,33,1559,682
45.440895,9.146954,45.441177,9.192137,3.525108,2020,04,01,23,16,03,31,0,20,57,10,13,13,1556,682
45.460364,9.160838,45.479301,9.184475,2.798318,2020,04,01,23,16,03,24,0,20,47,10,13,16,1558,682
45.476775,9.208667,45.479370,9.165997,3.339220,2020,04,01,23,16,03,30,0,18,53,10,15,17,1558,682
45.489349,9.165385,45.457552,9.161001,3.551981,2020,04,01,23,16,03,39,0,19,58,12,15,15,1560,682
45.454402,9.200475,45.474677,9.184222,2.586237,2020,04,01,23,16,03,25,0,19,42,10,13,14,1559,679
45.490236,9.189227,45.468404,9.162481,3.200109,2020,04,01,23,16,03,32,0,18,52,8,9,11,1557,679
45.498623,9.185842,45.481641,9.203342,2.329398,2020,04,01,23,16,03,15,0,14,36,8,13,20,1557,679
45.494872,9.166118,45.472166,9.164915,2.526412,2020,04,01,23,16,03,33,0,15,43,8,10,31,1557,679
45.462765,9.209579,45.451631,9.189267,2.010542,2020,04,01,23,16,03,18,0,11,33,6,6,20,1557,678
45.504858,9.220542,45.458567,9.178783,6.090209,2020,04,01,23,26,03,32,0,39,95,20,25,25,1560,678
45.494620,9.190562,45.456624,9.199262,4.278867,2020,04,01,23,26,03,24,0,25,66,14,14,22,1559,678
45.493337,9.212128,45.458712,9.197975,4.004956,2020,04,01,23,26,03,35,0,25,67,13,14,18,1560,678
45.452902,9.217312,45.467242,9.180759,3.266341,2020,04,01,23,26,03,22,0,21,51,15,18,21,1561,679
45.450039,9.194462,45.473989,9.201606,2.720646,2020,04,01,23,26,03,32,0,16,41,10,13,12,1560,679
45.456114,9.219752,45.457377,9.190470,2.288124,2020,04,01,23,26,03,20,0,14,36,0,1,5,1560,679
45.475772,9.180249,45.452166,9.201616,3.108978,2020,04,01,23,26,03,20,0,23,47,0,16,20,1559,679
45.469252,9.218820,45.462151,9.162827,4.437217,2020,04,01,23,26,03,41,0,26,68,17,18,23,1558,680
45.479685,9.160396,45.495814,9.199989,3.569520,2020,04,01,23,26,03,24,0,22,62,12,16,21,1561,680
45.446625,9.186574,45.483819,9.207238,4.438438,2020,04,01,23,26,03,33,0,23,68,13,15,21,1561,680
45.493680,9.177178,45.476447,9.192620,2.262879,2020,04,01,23,36,11,18,0,17,39,9,13,42,1559,680
45.502997,9.225024,45.466747,9.169331,5.924088,2020,04,01,23,36,11,29,0,33,91,19,21,21,1559,682
45.488415,9.158654,45.463524,9.166181,2.829156,2020,04,01,23,36,11,32,0,18,48,9,12,13,1560,682
45.458213,9.203459,45.469918,9.167849,3.066843,2020,04,01,23,36,11,33,0,20,49,11,13,15,1559,682
45.465168,9.166227,45.481091,9.198748,3.092623,2020,04,01,23,36,11,22,0,20,50,11,14,21,1558,682
45.489461,9.164001,45.472382,9.202508,3.552226,2020,04,01,23,36,11,37,0,20,56,10,15,11,1558,682
45.447173,9.149648,45.506113,9.186428,7.153435,2020,04,01,23,36,11,54,0,42,118,23,40,32,1560,682
45.444325,9.172708,45.446213,9.208221,2.778295,2020,04,01,23,36,11,15,0,16,43,6,6,8,1559,682
45.449578,9.180829,45.471155,9.208773,3.241184,2020,04,01,23,36,11,33,0,19,54,11,16,18,1560,685
45.472146,9.216615,45.455203,9.183976,3.166652,2020,04,01,23,36,11,28,0,20,52,10,13,18,1558,685
45.463167,9.179354,45.440438,9.169597,2.639333,2020,04,01,23,46,04,30,0,21,44,13,16,18,1558,685
45.459040,9.167011,45.440860,9.224602,4.926123,2020,04,01,23,46,04,37,0,25,73,12,17,18,1558,685
45.468333,9.191479,45.474555,9.158046,2.697119,2020,04,01,23,46,04,29,0,18,44,15,15,19,1558,685
45.480993,9.179595,45.458371,9.169045,2.646438,2020,04,01,23,46,04,20,0,14,42,9,11,13,1559,685
45.505561,9.172158,45.478071,9.190384,3.370608,2020,04,01,23,46,04,30,0,25,58,13,16,21,1561,685
45.444309,9.197905,45.479011,9.167180,4.541976,2020,04,01,23,46,04,43,0,28,69,13,19,20,1561,685
45.500105,9.153138,45.471161,9.178493,3.776756,2020,04,01,23,46,04,37,0,20,59,11,12,16,1561,684
45.468082,9.208395,45.461890,9.172292,2.898353,2020,04,01,23,46,04,33,0,21,45,10,13,18,1560,684
45.451964,9.211986,45.470293,9.190601,2.633412,2020,04,01,23,46,04,24,0,18,46,14,20,22,1559,684
45.448523,9.171015,45.466899,9.171108,2.043233,2020,04,01,23,46,04,23,0,19,36,10,11,22,1561,684
45.463695,9.161601,45.454140,9.196693,2.935824,2020,04,01,23,56,03,26,0,17,48,9,11,19,1562,683
45.502589,9.171501,45.466385,9.170894,4.025786,2020,04,01,23,56,03,35,0,26,73,13,18,16,1561,683
45.471974,9.197034,45.446544,9.214067,3.124053,2020,04,01,23,56,03,23,0,23,55,11,17,15,1561,683
45.463985,9.180483,45.479885,9.154099,2.712511,2020,04,01,23,56,03,31,0,15,42,8,11,13,1560,683
45.480753,9.178123,45.449544,9.168079,3.557413,2020,04,01,23,56,03,30,0,22,60,11,2,4,1560,683
45.458428,9.175198,45.480464,9.167572,2.521300,2020,04,01,23,56,03,38,0,16,43,0,6,7,1559,683
45.463005,9.229189,45.439815,9.225407,2.595307,2020,04,01,23,56,03,21,0,14,43,8,6,6,1558,683
45.469681,9.213219,45.461621,9.176786,2.979088,2020,04,01,23,56,03,36,0,21,48,0,14,19,1560,683
45.491144,9.214777,45.455244,9.188826,4.475260,2020,04,01,23,56,03,29,0,27,68,16,20,19,1559,683
45.443352,9.228045,45.504237,9.196076,7.214088,2020,04,01,23,56,03,48,0,38,120,18,18,22,1559,680
45.471054,9.176154,45.441790,9.181458,3.280043,2020,04,02,00,06,03,37,0,20,52,10,13,19,1558,680
45.481683,9.217906,45.458666,9.198949,2.955463,2020,04,02,00,06,03,31,0,18,47,13,18,15,1558,680
45.468087,9.229774,45.480447,9.180184,4.103481,2020,04,02,00,06,03,32,0,22,63,12,15,18,1558,680
45.464621,9.164087,45.463140,9.198180,2.663796,2020,04,02,00,06,03,22,0,18,41,8,12,21,1558,681
45.451059,9.210941,45.450693,9.175256,2.783791,2020,04,02,00,06,03,31,0,17,42,7,12,14,1559,681
45.500001,9.166495,45.476072,9.181982,2.921722,2020,04,02,00,06,03,31,0,20,50,11,12,17,1558,681
45.469190,9.190330,45.478596,9.216934,2.323052,2020,04,02,00,06,03,31,0,16,38,8,9,18,1559,681
45.458367,9.201224,45.449269,9.170543,2.598079,2020,04,02,00,06,03,39,0,18,42,9,11,14,1558,680
45.481597,9.199494,45.439671,9.225576,5.086186,2020,04,02,00,06,03,18,0,26,84,15,17,21,1559,680
45.463951,9.202911,45.443634,9.202593,2.259175,2020,04,02,00,06,03,32,0,16,43,8,9,15,1561,680
45.468993,9.199324,45.452726,9.185203,2.117608,2020,04,02,00,16,04,17,0,15,33,8,14,11,1561,680
45.465568,9.185049,45.476955,9.158068,2.455411,2020,04,02,00,16,04,18,0,15,37,8,10,16,1561,679
45.469079,9.184195,45.497503,9.187493,3.170893,2020,04,02,00,16,04,25,0,20,50,11,15,13,1562,679
45.467733,9.179238,45.483215,9.212677,3.124203,2020,04,02,00,16,04,22,0,21,51,10,11,18,1562,679
45.473207,9.162926,45.437729,9.208287,5.298906,2020,04,02,00,16,04,54,0,31,86,17,21,30,1561,679
45.473667,9.175124,45.502132,9.151888,3.646636,2020,04,02,00,16,04,39,0,24,61,10,16,20,1561,677
45.480268,9.172859,45.488268,9.196180,2.023949,2020,04,02,00,16,04,21,0,14,33,7,11,11,1561,677
45.479133,9.168873,45.442970,9.182063,4.150442,2020,04,02,00,16,04,44,0,24,66,12,14,24,1561,677
45.457677,9.193663,45.437235,9.200994,2.343774,2020,04,02,00,16,04,13,0,11,33,8,13,17,1561,677
45.461185,9.189745,45.480605,9.176653,2.388449,2020,04,02,00,16,04,23,0,18,39,11,16,13,1558,680
45.499707,9.150806,45.471693,9.202076,5.067133,2020,04,02,00,26,03,45,0,26,80,14,15,17,1558,680
45.469668,9.161330,45.450259,9.203206,3.914492,2020,04,02,00,26,03,32,0,21,61,10,13,23,1559,680
45.495335,9.210703,45.455073,9.184629,4.916688,2020,04,02,00,26,03,47,0,32,74,16,18,19,1559,680
45.464027,9.222257,45.485393,9.216966,2.411228,2020,04,02,00,26,03,17,0,12,36,7,11,11,1560,679
45.479212,9.194838,45.500262,9.166775,3.203606,2020,04,02,00,26,03,32,0,18,53,9,12,7,1560,679
45.493726,9.211241,45.447482,9.225913,5.267586,2020,04,02,00,26,03,41,0,27,80,0,3,3,1561,679
45.482511,9.202824,45.501043,9.222176,2.553661,2020,04,02,00,26,03,19,0,15,40,10,11,14,1561,679
45.504751,9.227922,45.448322,9.204986,6.524173,2020,04,02,00,26,03,47,0,33,102,0,19,19,1561,680
45.492537,9.149116,45.476626,9.224222,6.116346,2020,04,02,00,26,03,38,0,34,94,18,20,21,1562,680
45.451724,9.221667,45.488695,9.192824,4.685803,2020,04,02,00,26,03,39,0,25,74,15,18,17,1562,680
45.493197,9.224095,45.461616,9.175902,5.142792,2020,04,02,00,36,11,49,0,32,83,18,25,26,1560,680
45.462388,9.216570,45.466904,9.182771,2.683142,2020,04,02,00,36,11,27,0,17,40,10,14,17,1560,682
45.465390,9.148229,45.454502,9.198169,4.078597,2020,04,02,00,36,11,33,0,24,63,13,15,19,1557,682
45.440712,9.215609,45.470709,9.172767,4.721226,2020,04,02,00,36,11,48,0,29,71,14,14,16,1559,682
45.454637,9.223519,45.477868,9.189945,3.677861,2020,04,02,00,36,11,50,0,20,61,12,14,16,1559,682
45.459423,9.185881,45.466833,9.161984,2.037610,2020,04,02,00,36,11,20,0,14,31,7,11,19,1559,681
45.472554,9.173487,45.463645,9.198536,2.190097,2020,04,02,00,36,11,27,0,20,38,11,16,24,1560,681
45.480173,9.168577,45.452205,9.147037,3.534394,2020,04,02,00,36,11,41,0,21,55,11,14,21,1560,681
45.451675,9.194014,45.492457,9.164935,5.069805,2020,04,02,00,36,11,58,0,32,79,14,18,24,1560,681
45.476210,9.177485,45.477703,9.146981,2.384052,2020,04,02,00,36,11,41,0,16,40,8,12,17,1561,681
45.448658,9.194654,45.476751,9.178652,3.363702,2020,04,02,00,46,04,40,0,24,54,13,15,17,1561,684
45.496995,9.182759,45.466226,9.173142,3.502379,2020,04,02,00,46,04,34,0,20,56,10,11,29,1561,684
45.456952,9.223258,45.481267,9.159605,5.651996,2020,04,02,00,46,04,45,0,32,88,18,17,25,1560,684
45.459680,9.182730,45.498949,9.164347,4.595500,2020,04,02,00,46,04,43,0,31,79,17,19,24,1561,684
45.478016,9.200523,45.462231,9.178924,2.432479,2020,04,02,00,46,04,34,0,20,42,12,13,19,1561,686
45.493212,9.216112,45.464741,9.217194,3.166802,2020,04,02,00,46,04,24,0,16,49,9,13,14,1559,686
45.442025,9.158749,45.476055,9.181263,4.171344,2020,04,02,00,46,04,31,0,28,66,13,18,21,1559,686
45.500961,9.155350,45.462303,9.194762,5.283596,2020,04,02,00,46,04,58,0,38,92,22,22,27,1559,686
45.506462,9.193308,45.467820,9.204973,4.391754,2020,04,02,00,46,04,58,0,26,72,13,18,16,1559,686
45.497787,9.224529,45.456196,9.175439,6.002862,2020,04,02,00,46,04,57,0,34,92,18,19,22,1561,686
45.455687,9.219898,45.478419,9.229100,2.627445,2020,04,02,00,56,04,24,0,15,43,10,11,14,1561,686
45.463038,9.173440,45.449494,9.152876,2.200069,2020,04,02,00,56,04,23,0,13,35,7,14,14,1561,686
45.437858,9.190718,45.456185,9.227938,3.547166,2020,04,02,00,56,04,52,0,21,67,10,12,15,1562,686
45.469062,9.148870,45.466771,9.209248,4.715054,2020,04,02,00,56,04,46,0,29,70,16,18,21,1562,686
45.472341,9.207017,45.453255,9.147594,5.096925,2020,04,02,00,56,04,51,0,31,78,16,21,22,1563,686
45.458532,9.220892,45.458296,9.149095,5.599606,2020,04,02,00,56,04,60,0,33,90,0,4,10,1561,687
45.477797,9.191537,45.441235,9.181372,4.141890,2020,04,02,00,56,04,48,0,28,63,0,6,22,1563,687
45.466366,9.217836,45.466027,9.158071,4.660662,2020,04,02,00,56,04,33,0,25,68,15,19,20,1562,687
45.447686,9.154013,45.468435,9.148951,2.340608,2020,04,02,00,56,04,20,0,11,39,8,10,11,1562,687
45.441922,9.158340,45.458169,9.175098,2.229828,2020,04,02,00,56,04,26,0,16,34,7,11,15,1562,686
45.483355,9.219491,45.483828,9.186348,2.584248,2020,04,02,07,06,15,14,0,15,42,8,13,16,1555,677
45.499550,9.166043,45.445308,9.205108,6.756676,2020,04,02,07,06,15,46,0,43,112,20,24,27,1555,677
45.487261,9.183888,45.476294,9.156803,2.438338,2020,04,02,07,06,15,19,0,17,41,11,15,21,1555,677
45.449957,9.164447,45.498716,9.155146,5.469779,2020,04,02,07,06,15,43,0,32,93,16,20,35,1557,674
45.486390,9.182099,45.466907,9.173534,2.266895,2020,04,02,07,06,15,18,0,15,35,9,21,17,1554,674
45.468349,9.215559,45.449280,9.166848,4.350636,2020,04,02,07,06,15,35,0,27,66,13,14,18,1554,674
45.503219,9.149766,45.501839,9.221861,5.620480,2020,04,02,07,06,15,37,0,34,95,16,22,21,1554,674
45.445955,9.196043,45.478970,9.210275,3.835042,2020,04,02,07,06,15,38,0,20,60,11,16,19,1554,672
45.497990,9.162627,45.471193,9.193219,3.816410,2020,04,02,07,06,15,31,0,23,66,12,17,22,1554,672
45.437939,9.214703,45.473119,9.226657,4.021230,2020,04,02,07,06,15,38,0,23,62,12,13,15,1553,672
45.480143,9.170680,45.506434,9.209674,4.216992,2020,04,02,07,15,04,39,0,25,68,14,14,19,1553,672
45.455556,9.181891,45.462425,9.146745,2.845473,2020,04,02,07,15,04,35,0,17,47,12,22,21,1552,674
45.450777,9.201761,45.506296,9.211523,6.219874,2020,04,02,07,15,04,30,0,31,95,15,21,20,1551,674
45.458889,9.183226,45.496512,9.207140,4.579961,2020,04,02,07,15,04,36,0,29,72,16,20,22,1550,674
45.456723,9.189303,45.463505,9.226832,3.022432,2020,04,02,07,15,04,28,0,15,46,10,17,18,1548,674
45.474641,9.201384,45.495962,9.217936,2.699066,2020,04,02,07,15,04,15,0,16,39,9,16,14,1547,670
45.478965,9.165175,45.485362,9.204659,3.159224,2020,04,02,07,15,04,27,0,21,49,12,17,21,1547,670
45.462661,9.200243,45.467274,9.173568,2.142480,2020,04,02,07,15,04,21,0,14,31,9,10,11,1547,670
45.472405,9.174865,45.458774,9.203130,2.674953,2020,04,02,07,15,04,38,0,20,42,8,13,14,1546,670
45.452498,9.166641,45.491379,9.189237,4.668395,2020,04,02,07,15,04,33,0,29,73,16,28,19,1544,669
45.495181,9.229286,45.459539,9.196684,4.708117,2020,04,02,07,25,04,39,0,23,72,14,17,19,1543,669
45.496642,9.145674,45.463570,9.198439,5.517626,2020,04,02,07,25,04,43,0,36,92,17,20,26,1544,669
45.502128,9.226513,45.459133,9.196675,5.316507,2020,04,02,07,25,04,31,0,29,85,15,17,16,1544,669
45.486156,9.189360,45.452789,9.160152,4.353353,2020,04,02,07,25,04,41,0,27,69,16,22,22,1544,668
45.504583,9.197436,45.470804,9.182507,3.932028,2020,04,02,07,25,04,24,0,22,61,14,15,14,1544,668
45.497809,9.210063,45.468890,9.187286,3.673176,2020,04,02,07,25,04,26,0,22,54,15,18,20,1544,668
